,mean_phi,std
0,-0.006645132094869864,0.017341775664779974
1,-0.01350947392139661,0.023002434667949656
2,0.0021198009999439564,0.02132668092235378
3,0.01698072604331627,0.017842910497513517
4,0.008420378760960034,0.02973266220868245
5,0.024356109821290876,0.025814333314561295
6,0.030903906202362174,0.02298144186994405
7,0.032699566830484084,0.027102379426057404
8,0.019032711251670213,0.011636284128840756
9,0.03320236407029241,0.024443003061111232
10,0.02341076614965755,0.023726110875711127
11,0.008065237641214255,0.026389829168204777
12,0.009861681933453104,0.0288437868259659
13,0.017069509977423698,0.02313321849571882
14,0.023276307110352078,0.02770078348134655
15,0.036191761395583714,0.02696794096016218
16,0.036596500624272624,0.02715765701592155
17,0.027377141853607366,0.01834440965194966
18,0.027762561261030615,0.02935958856534632
19,0.039301765357132215,0.026439821808221742
20,0.047458243825441414,0.024567374963148748
21,0.04701350682101728,0.0347940839633133
22,0.039717870923899945,0.03582809866481176
23,0.0466582933552317,0.021794607783321842
24,0.03919071788087718,0.027513663723462797
25,0.03180349693265553,0.01773796413966113
26,0.029946637808579847,0.021861262739739058
27,0.02846809474541955,0.017154661932503847
28,0.05190028621857414,0.021668255845384378
29,0.051058711320107544,0.018262833307294363
30,0.049181534571339135,0.023772344775721214
31,0.03882014000633928,0.026284409137671435
32,0.04771865330241841,0.02452012836525907
33,0.05189414578746922,0.0170890040238773
34,0.03409159360411166,0.032619957944187115
35,0.03638461830037744,0.018442406184279125
36,0.03296015383574381,0.027187325727425812
37,0.04466314764492217,0.029178344338913937
38,0.0311437149378755,0.02900214350622425
39,0.029048875513413015,0.020035701288576842
40,0.03443836112784199,0.03246807833885071
41,0.036771827825750406,0.03353702460827956
42,0.03550902261930888,0.02487745029466062
43,0.03630446470555381,0.0390511901015619
44,0.03766722355953291,0.03108289018487699
45,0.03134596032060012,0.03305324279461493
46,0.037105223095359144,0.03933748637294654
47,0.04112869751470819,0.030173106816569355
48,0.0429766125191947,0.03155676864411703
49,0.0178211049115979,0.03217099481100061
50,0.0329601988229203,0.027175986929874486
51,0.055990751284932694,0.03446206811935565
52,0.03715239206711477,0.043282225336983754
53,0.043233805658847164,0.04009756692763267
54,0.03404902818225746,0.02905571522555322
55,0.03727853503269326,0.029487299993742732
56,0.03379616657239118,0.022038045159731113
57,0.037871929578610235,0.031599638367670525
58,0.044875032376081724,0.032951958680641734
59,0.047731456085125704,0.014512052099778239
60,0.05345065046233077,0.02545050942230086
61,0.020139541130111738,0.023456305233423756
62,0.019334433930808553,0.019341117555803023
63,0.02961838091024772,0.01566515471063399
64,0.03178464833074478,0.020359797244012746
65,0.035742237593474474,0.02608566821754383
66,0.04031243107936032,0.026337043464096592
67,0.03257561314738229,0.022494651585486376
68,0.04187087112291021,0.02796797427233621
69,0.05133638737240186,0.016550935455817338
70,0.03725866835636564,0.025371344306375092
71,0.04246328863931116,0.03491607340324499
72,0.03901160778460355,0.023303216553656192
73,0.04753179661181628,0.01861755995106694
74,0.04755035682738364,0.025991802470197136
75,0.050401540982207546,0.02795033177663771
76,0.050542804424144716,0.025270685438117387
77,0.05213645200568018,0.02468468878162343
78,0.06062742560525934,0.028811645428900114
79,0.05272949542282203,0.031070213278144587
80,0.049279146617004076,0.02280243299793081
81,0.047604571525172876,0.018292616528350212
82,0.058834506941422934,0.022591933978143568
83,0.05616182890480605,0.028654078740247252
84,0.046302012914724244,0.029528121125864414
85,0.04065567533818627,0.03803774716399785
86,0.04826668221061915,0.031528403877095205
87,0.052635376913352815,0.030417647531281098
88,0.060013548760075586,0.02962716415935287
89,0.053789609111932965,0.023885470640525916
90,0.05636704921465704,0.025469886703605466
91,0.046861467306811136,0.02308160778339611
92,0.053794098212974636,0.026037995803261823
93,0.053658406492271736,0.029112225913570714
94,0.04980325755835539,0.02832274679143227
95,0.060790565562716725,0.023217072340729627
96,0.05726578271166839,0.029678415951263876
97,0.056673746961221516,0.018273847737789325
98,0.04644950110312297,0.021250014453870793
99,0.045617972958705996,0.017648229664243578
100,0.04985034633698376,0.02731410054840115
101,0.039894744491693356,0.017400729449002485
102,0.047215607358793335,0.030406329585060156
103,0.04715358968606207,0.02699931458028187
104,0.05029574267310901,0.033323063767121464
105,0.06137809226929406,0.026724126867273885
106,0.05548519785449466,0.013302133111669176
107,0.05650666896028469,0.025624305314147586
108,0.0546109811063736,0.03003644265855521
109,0.04550765744591741,0.020907893462270094
110,0.06747887634656775,0.027312829480138814
111,0.05239375893216554,0.029054960427818716
112,0.06487120814118327,0.028404333649490205
113,0.05112046275620656,0.02388678263233722
114,0.05671834777464957,0.017219604284342903
115,0.05861372010009939,0.027542830723161084
116,0.07647381626455553,0.03166090189133311
117,0.0774984960061565,0.02994919871377944
118,0.07653485314636928,0.0360144939994521
119,0.08138778757239339,0.03434001831399805
120,0.07669924128965358,0.03858638414380835
121,0.07612168504831526,0.029441085667357956
122,0.08051424321941092,0.02771447966112181
123,0.08422871716918665,0.025570932998425593
124,0.06973625692440828,0.028533543602522752
125,0.07376210967983816,0.043303223294332366
126,0.06507233068160545,0.03361500772495736
127,0.08159890691440295,0.03953605492260963
128,0.062956468624091,0.025832782526099926
129,0.06350461530301948,0.03735024441842564
130,0.06901985578538637,0.024713198527818517
131,0.07546415799806254,0.03536517986156179
132,0.07197138097895313,0.028264893646428316
133,0.07962013670772314,0.03977645448840078
134,0.07724415850526781,0.03219847976599048
135,0.07843804348348513,0.04360289535017703
136,0.07545493149378851,0.04661053795488029
137,0.07947264805627993,0.03712510813853538
138,0.07434925145356124,0.045063340355761025
139,0.06974381360391207,0.03673937867246081
140,0.07230743240488804,0.053301820603023214
141,0.07513025304226867,0.03696554857566072
142,0.08418228123102772,0.04276543555118443
143,0.07866630524038694,0.04043034079372755
144,0.08257242802750862,0.037745305487610695
145,0.07872355275595014,0.03505008875383562
146,0.08227157773619023,0.030417910634007807
147,0.07766015498125711,0.045902590319693494
148,0.08486011911308752,0.03461316602373282
149,0.0790599419159613,0.04362225837699193
150,0.07845994902303026,0.04921909450277542
151,0.09446930238573006,0.044525258928424495
152,0.0788250741692175,0.05031128994443519
153,0.08908595940436788,0.04464575338467236
154,0.0878012565895189,0.03698140739914187
155,0.073112261651306,0.039394312907328775
156,0.0861033061915513,0.046617473155253296
157,0.07926901452232012,0.03459094089750925
158,0.06747950826958607,0.030903096908427453
159,0.059102395506938146,0.03102878340121922
160,0.06764289329035432,0.03580241568526288
161,0.06685217679550051,0.039531463914059595
162,0.06679326459242416,0.03925893824271611
163,0.05375134311196979,0.03713123601485901
164,0.054586191148245346,0.030520446258611316
165,0.07152588012005259,0.03832023797772696
166,0.057668048344696465,0.04072751090152407
167,0.0664073510110077,0.053333767276341475
168,0.07154491884513738,0.044429407480602416
169,0.07228415719096146,0.033904366511508625
170,0.08588289500337853,0.03494356387149086
171,0.0797431275863136,0.040734096196472204
172,0.07882966954667692,0.05288895532113791
173,0.07829178721584706,0.053734773140310055
174,0.08083900611730406,0.04536495155981504
175,0.07640093959886993,0.04259810357592219
176,0.07746382562234047,0.05300499165962753
177,0.08914495489478871,0.04984037818782291
178,0.07997390292586616,0.04212191513310912
179,0.08761906030921245,0.05882405761353518
180,0.08616253740240795,0.058317389869094405
181,0.09862366238996483,0.045632383646140424
182,0.1033756290663812,0.044513248074368815
183,0.11246933727734545,0.04384880436723094
184,0.11171947498818321,0.0499198209184219
185,0.09671976122744239,0.045378120360619806
186,0.09573727383988362,0.0377945328074715
187,0.09265367416995962,0.03970699942241366
188,0.08600052390834698,0.0454888317923302
189,0.08255896025247508,0.035877733454246934
190,0.08786162516183567,0.03291100001132546
191,0.08695597210081707,0.032250699502933036
192,0.08307153384962387,0.03303875539115427
193,0.07760929229836906,0.03149325694944966
194,0.08685233288081688,0.03379336332749607
195,0.07607093665845889,0.043406027193171465
196,0.08678415143735771,0.038771782499510944
197,0.08646917843596526,0.035000409488499216
198,0.08433534398699397,0.03993682883788407
199,0.08194300835358795,0.027950711998009116
200,0.08561950499598396,0.03265025646936407
201,0.0924020814150576,0.03843819137298067
202,0.07588585314059412,0.027543751324861428
203,0.08236698191174048,0.03529993949945613
204,0.08058387657614072,0.03991655076528973
205,0.09863203559637854,0.04491592065131749
206,0.0955206428616453,0.02483016549076195
207,0.09524306829019204,0.041507455283866394
208,0.10271862929024497,0.046124404497441714
209,0.08501489065138566,0.03609146182065878
210,0.09267351764354552,0.042489998837103964
211,0.10354172267114789,0.041488345538679486
212,0.09370288495049464,0.04366906115435053
213,0.09522856033549597,0.042280320376669164
214,0.0893522960251753,0.03670563677695819
215,0.09729584390417284,0.04671997939434
216,0.0940780486204301,0.054902474227275296
217,0.10290043976068992,0.05640900694170425
218,0.09109563868426432,0.05154987725448239
219,0.10490835355619077,0.0608777332510563
220,0.09958185831509161,0.04838705130829261
221,0.10634195073382562,0.05004981297236996
222,0.11165687149242245,0.03720248735039362
223,0.11048425921058566,0.03342104352787739
224,0.1148579192468006,0.029296315420021587
225,0.1270841355631534,0.050101273927360246
226,0.1205078192163878,0.045880960738619296
227,0.11157392082206133,0.03481953451173386
228,0.10278591900427932,0.03674938143246455
229,0.10210577124705722,0.039022336384709415
230,0.10167899831265144,0.05185757546822479
231,0.09237565319837107,0.044989434511014295
232,0.0917220524873869,0.05460796175404758
233,0.10220652152983067,0.0431366184610976
234,0.10031467013822722,0.04361182233568703
235,0.1084186117353189,0.0382873112317282
236,0.11512454943972539,0.03724481886198093
237,0.1038128844103555,0.04361978345945015
238,0.1103214762407552,0.029341481854664866
239,0.11328467455487427,0.04367685346824642
240,0.10818008407836543,0.04029492558892284
241,0.10345170060194782,0.040765366540993477
242,0.11409570901099478,0.032014614390677
243,0.11440582791147198,0.05222059196621624
244,0.11534466439845847,0.039969837458066995
245,0.10661621948980364,0.04879074459661009
246,0.10816487742823948,0.05128368727862177
247,0.10316029751427588,0.0395411808889489
248,0.10809070799905433,0.03893250248964926
249,0.10544441025817061,0.049928972370051866
250,0.1115084206027122,0.052370638444024877
251,0.10630546999635286,0.0630603874031045
252,0.11311004749676205,0.0520832012805783
253,0.1181560866380367,0.042114376730519626
254,0.11131950753794861,0.048721223317733625
255,0.10623166393317338,0.043965846494091895
256,0.10439350866279247,0.043160767945795285
257,0.09902415059588779,0.04879856034860553
258,0.09693084426943505,0.04722849681293075
259,0.10402200338576106,0.04418956463960153
260,0.11678815209341697,0.04280789371035723
261,0.10867013805841157,0.03243110790484632
262,0.09939733628234418,0.03176061930015814
263,0.09933115404622068,0.03533313762514535
264,0.11163745552629327,0.0343585226027701
265,0.11257060110174348,0.035397444086299266
266,0.10766724805258625,0.03410326658735375
267,0.09552911060694085,0.03919447107654215
268,0.10910579794877465,0.0416277280020214
269,0.11754261049888984,0.051274298455066813
270,0.10164811618744288,0.04944685658584579
271,0.11042570089049604,0.056699656250452805
