,mean_phi,std
0,0.015369319461087674,0.05904941846048881
1,0.03668151126827325,0.0772549865076015
2,-0.0009886420471592557,0.06364065663577038
3,-0.012834578467680238,0.05596832554027264
4,-0.03335001658211635,0.06786057219167314
5,-0.009386307245325697,0.08238238715815376
6,0.05222088771010832,0.07379172319574619
7,0.04234319306797017,0.07560954180897356
8,0.004659230763895643,0.06306626479204216
9,0.006856573516738823,0.04052956255514613
10,0.07069330516332267,0.06952536424719419
11,0.06098370188999984,0.06276353777775791
12,0.0012743556996598928,0.06074868120127352
13,0.04980530730504163,0.06722972345932039
14,0.04078062692875669,0.03216183457481332
15,0.014747947435281655,0.047612144117477856
16,0.056886573331888755,0.043731019970874786
17,0.052939241147270055,0.05310238829685611
18,0.05546265303491961,0.07217656338641079
19,0.023582725168466975,0.04398773644113828
20,0.0562791026256382,0.08246902484096826
21,0.05374876115638709,0.08536527396257199
22,0.07953520345018836,0.07076094300009407
23,0.062257462995700154,0.04404568952625666
24,0.07535892232667674,0.04358890761740779
25,0.058475302676059916,0.05807612406885457
26,0.04252661392671655,0.05520246279984508
27,0.03273232003445204,0.08285108506013086
28,0.050136684283287734,0.07276220420943197
29,0.05821636501864021,0.06072458824890541
30,0.06830432664190435,0.09373912602040814
31,0.04266305841132903,0.07508319232544697
32,0.02534964198162924,0.04123056799546918
33,0.06592966492413982,0.052355370163316345
34,0.040930514928903095,0.05705532778392721
35,0.04664855881194775,0.053546411867428576
36,0.03410165540755712,0.05963643374483885
37,0.04359704915767048,0.026867633046673448
38,0.05891221897640799,0.057824872234803606
39,0.0763167169644571,0.07180909842051951
40,0.050967602582971595,0.08621662134388801
41,0.04430679077283018,0.062357214491867395
42,0.07012306215388181,0.05476184202429018
43,0.032579442551962066,0.0553316201274181
44,0.029626454222378397,0.05830175672876937
45,0.04558538256372077,0.054648076820976534
46,0.054978637161271195,0.06239221129597814
47,0.05575016610025315,0.03792995745888005
48,0.017115437277206682,0.08053201660854953
49,0.05667841452920057,0.06833291075699158
50,0.05488230536914007,0.062475397826159955
51,0.05797281024354291,0.06375769594168636
52,0.04335580485835947,0.09072389523270125
53,0.039906524707785336,0.04881706147156929
54,0.02743929395996536,0.051269029961547044
55,-0.00485066122454904,0.05237056153449617
56,0.022569778269142457,0.0591000657167906
57,0.021477831547171016,0.06002691354125196
58,0.025917564183854686,0.05203692726581829
59,0.0068785599451723235,0.06730132378419952
60,0.00855501146070043,0.06942381570733182
61,0.032330417873985454,0.07547923056051839
62,0.013829189344770287,0.07493509882997956
63,0.006252323629012245,0.05942160022923914
64,0.019951448310083934,0.09549399939322833
65,0.03289121836132216,0.05978991475897797
66,0.03306858829443481,0.033252603101710784
67,0.03210349416598918,0.048605722281186724
68,0.02768499121652652,0.07573414830918858
69,0.03626460969337748,0.08990379006117367
70,0.028089086888463517,0.08330681742202467
71,0.010062574859158855,0.07429516079153743
72,0.03642694585995758,0.05192064788665234
73,0.022237875979356655,0.07447575337066659
74,0.019430454529094122,0.07734067650165626
