,phi
0,-0.012768463079117233
1,-0.12915344332958442
2,-0.14011018833224342
3,-0.09494405059906005
4,-0.042534287003007556
5,-0.0021769429098802487
6,-0.010455372467444884
7,-0.02007295974755675
8,0.010605926259888555
9,0.060033020382994864
10,0.06685055060687156
11,0.0438413861012878
12,0.08048561105462522
13,0.05418942304824373
14,-0.02944706380538703
15,0.01571907392779643
16,0.10519915811617868
17,0.05151110760314917
18,0.08628862785232992
19,-0.08690910426377674
20,-0.005950932855240714
21,-0.008142281855772357
22,-0.024333916137479598
23,0.05491987271508743
24,0.12479955750982409
25,0.08730314127850218
26,0.03787604715539578
27,-0.011551046967710527
28,-0.09567450026590384
29,0.05163284921428988
30,-0.06256078203564566
31,-0.07205662770461664
32,-0.027499198027136712
33,0.0030579463691680674
34,-0.019220768469571988
35,0.06441571838405885
36,0.12528652395438683
37,0.13843461795757755
38,0.0882770741676272
39,0.06198088616124554
40,0.06088521166097989
41,0.04469357737927247
42,0.0617374029389643
43,0.08304218488857924
44,0.00634496986996562
45,0.10434696683819382
46,0.1239473662318395
47,0.16120029924088017
48,0.11585154909098588
49,0.09071190639044044
50,0.002084013480042952
51,0.0625895942169488
52,0.15206967840533106
53,0.1861573295247149
54,0.08133780233261007
55,0.1328953746506778
56,0.1469565307374237
57,0.15547844351726947
58,0.03921520487794292
59,0.04554576865725715
60,0.06685055060687209
61,0.026310594097033593
62,-0.06438690620275526
63,-0.07035224514864746
64,-0.06779567131469388
65,0.04396312771242859
66,0.004762328925137241
67,0.06386788113392582
68,-0.10699647010198497
69,0.022536604151673214
70,0.08133780233261007
71,0.1499392002103698
72,0.07829426205409366
73,0.04396312771242842
74,-0.010698855689726118
75,0.008901543703919648
76,-0.029629676222098222
77,-0.04649088936507895
78,0.04213700354531862
79,0.009023285315060177
80,-0.054444674626268424
81,-0.09677017476617002
82,0.007318902759091002
83,-0.024212174526338715
84,0.08827707416762738
85,0.09180758089070626
86,0.04079784582277157
87,-0.029081838971965177
88,-0.012038013412273263
89,0.036536889432848454
90,0.06472007241191031
91,0.11542545345199345
92,0.018275647761750193
93,-0.08715258748605816
94,-0.005463966410677891
95,0.016693006816921548
96,0.06624184255116856
97,0.036171664599426605
98,0.11627764472997831
99,-0.008142281855772268
100,0.029475875986690526
101,0.13161708773370087
102,0.027041043763877295
103,0.15206967840533114
104,0.12236472528701103
105,0.1597393999071924
106,0.0941206715023786
107,-0.014959812079648964
108,0.019980030317719187
