,mean_phi,std
0,0.03196345302056029,0.04038287245673162
1,0.05243111190928149,0.04912355878796756
2,0.027747855408971657,0.0822175426612135
3,0.030654517106419137,0.06928169144138346
4,0.036782060128520075,0.06045471434105475
5,0.037459899441250624,0.06803596462530548
6,0.029843881024326852,0.07428826775283327
7,0.009238940957218122,0.0521347868140589
8,-0.005173774566929864,0.0378034243057408
9,0.03884648871925163,0.05065343547858475
10,0.034915661808181855,0.035642684605265956
11,0.04987922911773374,0.05002142264836325
12,0.058531630005048005,0.0597707447371042
13,0.03457608309507045,0.06645641396427528
14,0.0514116455744454,0.06942812829865536
15,0.03308643757126002,0.0708235820568577
16,0.01788732414759729,0.07491129218557724
17,0.043467170839936994,0.053416885712165484
18,0.02228060991309481,0.051099262951240045
19,0.030105782814721392,0.054158981890522956
20,0.07791205759820162,0.07482158867620188
21,0.10226831686821154,0.08350941394135661
22,0.10162690398443575,0.04541031095379676
23,0.09357632441764578,0.0676172428551631
24,0.06107209167479277,0.06380562963961338
25,0.05814232990913402,0.06481133147407973
26,0.04830350138458715,0.07825730096467076
27,0.0494921623243825,0.09728581455823038
28,0.06521475183201353,0.09993907249616381
29,0.05110496503857091,0.0760214798699637
30,0.06224968349308204,0.08886358355719667
31,0.06303773171548596,0.11468303988073221
32,0.02901217094111136,0.07141241878172792
33,0.03725000847682044,0.09521177847923977
34,0.07558429960836736,0.09205808797438468
35,0.08325461064534524,0.09538841922105439
36,0.08565217140089673,0.07440382326403361
37,0.08830287868617251,0.07742209714178969
38,0.08785812527491511,0.08732497613603146
39,0.09854313194247104,0.0933594282205071
40,0.09990946292910721,0.09158458565240063
41,0.10073366203234106,0.07616405633958762
42,0.09822921055749545,0.07537727750367113
43,0.07773274360052226,0.06317516648472833
44,0.08321621308403707,0.06304673574188634
45,0.09444523587383429,0.06811588324497227
46,0.10564482860702924,0.07942804751799083
47,0.1373625199321694,0.08672249410729185
48,0.13544033459036517,0.07329177586213959
49,0.12790558183216513,0.07755460277046562
50,0.11918804303257302,0.10699120835040912
51,0.11707660590355198,0.07111896942367621
52,0.07779697888287146,0.06907505076728981
53,0.07801196061265589,0.09070244859952568
54,0.06896234318429816,0.06469773949359914
55,0.07026651591144725,0.07064425010433177
56,0.06919047708879156,0.05317731375939919
57,0.10554278869305589,0.05316135392180941
58,0.12437919896262824,0.07325493602201873
59,0.11173116066290083,0.08157006628744451
60,0.08882671042888202,0.0684251146133935
61,0.055874922896069254,0.08208180142908711
62,0.054109539229166614,0.09361681264889911
63,0.05640097006223035,0.09051858230259482
64,0.07499684632626094,0.07827626673082529
65,0.07324095123456795,0.07330721194705096
66,0.08968062687528348,0.0788460331918362
67,0.08405427977336782,0.0768826659739223
68,0.08938952350381943,0.08732490363106202
69,0.06407362092049652,0.08365278275465364
70,0.04158970347708833,0.08207972736999593
71,0.0543187605921849,0.08674984931338398
72,0.07782315035946424,0.07859447858143873
73,0.07058272988948286,0.08246798061659323
74,0.09696730742626089,0.09436333839150046
75,0.11126984935809545,0.09368249034207174
76,0.11117116028537177,0.07880918854009503
77,0.09996716427337364,0.08085825572231949
78,0.11119245580628825,0.0784567494950273
79,0.13371413455975265,0.08047687243467165
80,0.12121657657402174,0.07643036017632374
81,0.10565344664805174,0.07320864564225951
82,0.08877600640824232,0.05020078644261219
83,0.0953325093792375,0.06777096219555412
84,0.08964738615881374,0.06375570224630199
85,0.066253655674027,0.03881705596591596
86,0.07552778773189707,0.05216162901321131
87,0.06544943074732983,0.05993167875119963
88,0.06749169971483568,0.06767735792990191
89,0.06918557463755125,0.07134100239574095
90,0.04978160061832039,0.09468833052963516
91,0.07360472717719999,0.0914069661638495
92,0.10032807356064925,0.08249918887475802
93,0.12046827960595749,0.08397594482368914
94,0.12356197776999081,0.07608970100252331
95,0.11737480847643314,0.07946263425900427
96,0.11189447430794583,0.06664309354283034
97,0.12709601681020244,0.04611806595971524
98,0.10281269060064624,0.055564115345512644
99,0.10676011153744062,0.08138882718575435
100,0.10342496219911237,0.076030762604944
101,0.09820621190540277,0.07160490874195666
102,0.10249830635079313,0.07976461295568764
103,0.10851307171737387,0.09154773928934165
104,0.1104565135432392,0.08084775931126074
105,0.12238694956445309,0.06015404196941684
106,0.12974934134979565,0.05702447100496433
107,0.11746084208746436,0.08216822108874695
108,0.09391202246950356,0.08429861580877408
109,0.11902545738611343,0.07053762991580388
110,0.11124575303781947,0.04452850427573926
111,0.10906389076727327,0.07841435327871299
112,0.10889860135386036,0.05550583450372003
113,0.10268802560628176,0.07971156425022062
114,0.11529238307197431,0.08281606581657217
115,0.11272647128553878,0.08762273205490043
116,0.12222223215198572,0.08085774706645749
117,0.09304094068706417,0.06757462474603122
118,0.12120303580044964,0.062045862575589354
119,0.15222675698376723,0.07671195163198573
120,0.1670657941678205,0.07522477086545146
121,0.17198007394995993,0.07588560411990401
122,0.13782809187861014,0.10293346709728331
123,0.14203484399528302,0.10154127802368787
124,0.13912275512358524,0.09965751690189478
125,0.12563669852565792,0.09208370295301987
126,0.11151461256224397,0.09561797686553283
127,0.10270379211996916,0.09507383326064828
128,0.13070679074248112,0.09211945003881698
129,0.10974428423748166,0.10536269602462538
130,0.11368413533298523,0.10434947418416558
131,0.09678992818944455,0.09905830811144718
132,0.11069604869163334,0.10883628577530081
133,0.11476354066149401,0.08509814239982479
134,0.09924040728164119,0.08029760537374937
135,0.09569442879174209,0.10338484213407081
136,0.0738947617949495,0.11372357863917171
137,0.08639241652044514,0.08907004020372424
138,0.08938129356810022,0.09095238508768115
139,0.08092537387620127,0.07748972197041089
140,0.09094333035656069,0.09277312256272327
141,0.09912509636110592,0.09399245671584029
142,0.09732223697836852,0.08260936455243939
143,0.09455454245044116,0.07720485080662966
144,0.0907044570267181,0.08704987965336985
145,0.10821869552590713,0.051323200090009916
146,0.12787414551672766,0.08878077949124026
147,0.12491311906923527,0.10335018566261062
148,0.11702474394226896,0.08727144591730811
149,0.10094939957393609,0.08957137104112887
150,0.09843533034973564,0.0734486416594127
151,0.08012479861175989,0.09835297646324437
152,0.0625057556283467,0.08137943314785032
153,0.07660728375120936,0.09010796776887324
154,0.062317888742318216,0.11305618816913181
155,0.08974609545069522,0.10026092300724733
156,0.0756304755770201,0.06538828658145203
157,0.07876628152229223,0.08646232312353752
158,0.05942056546475707,0.07704538401623015
159,0.07260428781656325,0.09178071389337215
160,0.11271665501456318,0.1109223479491378
161,0.08947409378894135,0.10385498958229901
162,0.08632555534920376,0.08186603277725074
163,0.09028592227503499,0.06327705270014601
164,0.08731278089262298,0.06757094896421532
165,0.0888890278935993,0.11590909275093682
166,0.07749723839987449,0.09441599752733126
167,0.0874882214417684,0.07008967830769867
168,0.07439503635124105,0.06888195299814903
169,0.10820539489458167,0.08232143284963961
170,0.10235362413943974,0.07236885708621077
171,0.10616447435933825,0.07415008583078284
172,0.08773065875770694,0.08472301624823021
173,0.10702555595425074,0.07860506052592027
174,0.13143364891677253,0.07495928542392195
175,0.11903662547349403,0.059582708189863845
176,0.12341522985925583,0.06956511896099073
177,0.09873644776139452,0.05927252841724433
178,0.09462997804241184,0.08828562616800534
179,0.08380234305032977,0.07145348065318492
180,0.09346622558238421,0.0756592088285811
181,0.08898764176939196,0.08951415389822392
182,0.09656169069282311,0.0772401695451903
183,0.08732092105800823,0.06418610553781086
184,0.07918175493586913,0.08133480973363379
185,0.07537441669685815,0.08417820536682397
186,0.10743220207879536,0.10082033535023541
187,0.11806686444471451,0.09369010977728004
188,0.10894762095405544,0.054911840478645585
189,0.09783596190682659,0.0380884208823265
190,0.1273754951370722,0.055713309218945704
191,0.12372191147352121,0.05788247502380766
192,0.09234923328535269,0.07135943645152151
193,0.10825440140997918,0.08293047225696588
194,0.11302414345807277,0.06246418464363952
195,0.11433383004629624,0.06798865594334959
196,0.10453897310994498,0.061361822167351913
197,0.13547564494834252,0.1050274938338211
198,0.13779883343848912,0.0848053202670215
199,0.12751908626094605,0.08780688661486147
200,0.1295213747617868,0.07957421387627818
201,0.1235777540289725,0.04796985089051146
202,0.14121830068228974,0.06510075809697499
203,0.11834723644224347,0.0858788021124949
204,0.12809751632943686,0.09324331182465072
205,0.14025073134128777,0.04932261601893089
206,0.13840665588069562,0.04128344782667365
207,0.12119507135441646,0.04277064434795865
208,0.14593590836682413,0.04588031600340241
209,0.11245424667617646,0.06339263104444304
210,0.13273797789073485,0.06534938233705348
211,0.12347834095689916,0.0702665807557748
212,0.12776871249049995,0.08061261524762002
213,0.1447162147633547,0.08906342262843785
214,0.15944951946548347,0.0723045005013345
215,0.1315783047935736,0.060532571899839245
216,0.11639347258163979,0.0700121938364129
217,0.11691852934025597,0.07478084904302112
218,0.08911530141835991,0.07989477608038484
219,0.09694469138267371,0.07305527068760707
220,0.0909139420667605,0.055448032680941534
221,0.08776801821972796,0.06702630520067268
222,0.089785900204175,0.07559784858327723
223,0.09905292599632401,0.059238595229747074
224,0.11068461888995576,0.06470278693806478
225,0.1037029395328292,0.06500932046556566
226,0.11360380500322484,0.0926719622110694
227,0.09601885887423148,0.10758376274185519
228,0.11094390276476511,0.09410788021193685
229,0.13161118829471194,0.1045312096359381
230,0.12717542522599823,0.10069949781143873
231,0.1433494378242474,0.11568897142448638
232,0.15202728229196533,0.11589388035681675
233,0.1311319477472614,0.09405702639654984
234,0.13071080749747666,0.07948199117625418
235,0.1396011030382164,0.09041688045513137
236,0.15548102205390713,0.06984780233272293
237,0.16462787543396482,0.0784146142508008
238,0.14115109019415867,0.07814238040684639
239,0.1603226542850468,0.07775724158434738
240,0.15482733819727312,0.0849198396486004
241,0.17078335311323306,0.07042697753408975
