,phi
0,-0.014227934864920406
1,-0.011771892694534875
2,0.014356765247132752
3,-0.00782400912219457
4,0.04006692581861901
5,0.04073643499738838
6,0.03415193495588548
7,0.010076379264218163
8,0.01789364230474563
9,0.04007704043816498
10,0.02521070024122634
11,0.02193869524880137
12,0.0329409933967201
13,0.00991673281835472
14,0.01572083735203814
15,0.018007474163349704
16,0.020231054064797003
17,0.013821280115185084
18,0.0367063488721215
19,0.03038447682094033
20,0.04836611592062787
21,0.03847255848731544
22,0.024568160540380125
23,0.04049975846811058
24,0.05173609398073061
25,0.07889783959613259
26,0.0602632750677186
27,0.044489435426647794
28,0.06278441756797858
29,0.041417398279006416
30,0.04103453786911941
31,0.051361420677714834
32,0.06675201722928753
33,0.04023583671747798
34,0.024689693986892556
35,0.02600176951084154
36,0.045608345873601755
37,0.04516638049758866
38,0.04215912822407289
39,0.050512796956769246
40,0.02591446799207427
41,0.02607604168147778
42,0.03202290242638897
43,0.04064246300547976
44,0.03922777554869987
45,0.02209866100801075
46,0.040648061903940554
47,0.01649148187116825
48,0.025984960495071492
49,0.014238275893274848
50,0.01797391381634277
51,0.030200215676085
52,0.046762438054490756
53,0.04661023899583995
54,0.06280458033080452
55,0.05883342115402486
56,0.06793944419241771
57,0.09047061498960003
58,0.09248547873377684
59,0.058051759816093514
60,0.08850817063176125
61,0.06838958447452981
62,0.05438824699689588
63,0.04281353924632954
64,0.050716025966278756
65,0.022830382133364465
66,0.028151220481110066
67,0.03721491966885162
68,0.029171331168360674
69,0.058930568546408095
70,0.05464718057546442
71,0.05906528600378104
72,0.06126899733651161
73,0.07369853636951523
74,0.062065751149223476
75,0.07897834193557368
76,0.06449465309068331
77,0.05431718024760264
78,0.07048517376050915
79,0.07189509938749092
80,0.056387350812285617
81,0.06367541385295267
82,0.08984574978184716
83,0.08288896577731321
84,0.04924238019186947
85,0.059184424953844385
86,0.05264288516639823
87,0.033664371526415084
88,0.04392779811899263
89,0.01783291651986459
90,0.025069661557815176
91,0.046877647972368264
92,0.04495323611790801
93,0.029725485844121595
94,0.039587139631205616
95,0.05214590132103524
96,0.05690689045943579
97,0.0461364294430016
98,0.04084045354767279
99,0.03494359105871863
100,0.06829413562751714
101,0.03435904985152114
102,0.03257609216461035
103,0.04257094393707172
104,0.08374630187411512
105,0.06470246160619712
106,0.06951567244436242
107,0.06459932198997019
108,0.056693412350151545
109,0.05675028121403887
110,0.04799086038958764
111,0.06079257904327701
112,0.043349126111186284
113,0.05545487970686432
114,0.05402767034044069
115,0.04977796445509101
116,0.05096615513273159
117,0.04451389716742988
118,0.050165061224265145
119,0.05845239650919027
120,0.061895749268083285
121,0.05080175062495552
122,0.04843107372873744
123,0.041399479591046645
124,0.0460031111869264
125,0.0554316604113808
126,0.05730050674970012
127,0.07730417955076825
128,0.07328858109484819
129,0.0757173113582859
130,0.06335336251017828
131,0.061842080403840295
132,0.07109842176979726
133,0.05426353713317783
134,0.0674484447503908
135,0.07923539342542073
136,0.06482234002394652
137,0.0635543102743319
138,0.05908101124409826
139,0.07048424378057416
140,0.07519553588713263
141,0.10874985221387798
142,0.11085510337506373
143,0.09963643987351715
144,0.05888314653732013
145,0.060453821252349306
146,0.0686919368632437
147,0.08263959314844607
148,0.06162333081598571
149,0.06254009665686384
150,0.062048500782481975
151,0.07534211144711267
152,0.06869986661755297
153,0.07279989659981986
154,0.07558213993051546
155,0.09093839017210383
156,0.07425514549375069
157,0.09265799071446278
158,0.08055984427032432
159,0.09335946038408545
160,0.09662489962666336
161,0.09337009912846891
162,0.08286136046155758
163,0.07374959552447731
164,0.07485160547977386
165,0.08237167544340426
166,0.09615354894442918
167,0.10170689898984228
168,0.0941906317078564
169,0.07390412437439943
170,0.06848074711903258
171,0.06545150388071312
172,0.11356582039664817
173,0.07403307696562529
174,0.0706840965839337
175,0.0664890097590669
176,0.048847467661874824
177,0.05711161050757704
178,0.052176580551388366
179,0.0719223614447152
180,0.06616732614397706
181,0.07147225274107216
182,0.07186441773492579
183,0.06298440736219053
