,phi
0,-0.013714750017421643
1,0.00466147607841374
2,0.03336875480557364
3,0.020611570621876258
4,0.03628874620115314
5,0.014707465651047599
6,0.03404936837100143
7,0.04686703490772417
8,0.03405331435128876
9,0.010003925182650027
10,0.02310349119041938
11,0.001144961318013031
12,0.008043147167614968
13,0.02472603746409859
14,-0.002410945211118335
15,0.015313275676372586
16,0.07039313946635806
17,0.07556203347209324
18,0.06930513745333126
19,0.09912933270424452
20,0.19526178070405778
21,0.1658159913558744
22,0.12081946788296712
23,0.10361645656412288
24,0.11167693771078273
25,0.043749132190490425
26,0.06530486591994246
27,0.050441038518863134
28,0.053197884039802946
29,0.10041538210721143
30,0.14313075478623538
31,0.09628560758283976
32,0.07325183209919764
33,0.033378041466077514
34,0.02236086450375137
35,0.009618851933917514
36,0.014150266020814359
37,0.07880205747580671
38,0.05847855814229915
39,0.08000194163680899
40,0.07622492414329937
41,0.11986249962913789
42,0.12551851809793416
43,0.09319389801061699
44,0.07828656277516238
45,0.08006194775083414
46,0.10995410911049015
47,0.14565863139929358
48,0.14106350333758433
49,0.12162873401259147
50,0.092252849746223
51,0.08595765050501639
52,0.07989492393004989
53,0.1737388394314768
54,0.14860604055445586
55,0.14280854508552895
56,0.07929615543851351
57,0.12246232234829757
58,0.12544953147704807
59,0.12732557296711908
60,0.15942136021484046
61,0.13865325775757528
62,0.14981905530503511
63,0.15293086896648056
64,0.15392022147232332
65,0.11828740717012139
66,0.14959444058229823
67,0.10452100451085872
68,0.15576173563487986
69,0.15046956376223594
70,0.11237245075350252
71,0.14660100632947376
72,0.14676860844047243
73,0.14122447211965164
74,0.1363878908848413
75,0.09787699421907735
76,0.1383238024206516
77,0.15099856324024316
78,0.15208156474376794
79,0.16745870975291913
80,0.13278602729219063
81,0.10437541144508343
82,0.1348670896718474
83,0.17084051691040616
84,0.10936503548431498
85,0.11331996226147056
86,0.1063978964277158
87,0.07172686379495212
88,0.0795302269071116
89,0.1013423813210995
90,0.08470691082220712
91,0.12395073930927784
92,0.10166183563901894
93,0.08712702135293444
94,0.08208334418718029
95,0.10570126082163843
96,0.07907443216684937
97,0.06532595650423696
98,0.07022441479200175
99,0.0616903479767151
100,0.10790362807806038
101,0.08167973163451135
102,0.16830149970645067
103,0.16714575269564533
104,0.16061546147369746
105,0.16466352699246337
106,0.1663974111409749
107,0.11869465954943474
108,0.13786151041974382
109,0.12342708051148722
110,0.11617307609459343
111,0.16512479848122788
112,0.18445772069432087
113,0.18166634784586663
114,0.13570190262212556
115,0.09602772416423189
116,0.08728588107657244
117,0.0729290441082768
118,0.11371248524884915
119,0.13519314330162677
120,0.09392839461721011
121,0.09594367798571764
122,0.08412144300560492
123,0.06568582310303052
124,0.08646229375987048
125,0.08265557936299128
126,0.06900078671513243
127,0.04230405297852834
128,0.0437605619264952
129,0.07037820597199476
130,0.08968476495471948
131,0.11147647510877026
132,0.06693350124940992
133,0.12487312920998539
134,0.1211303498988829
135,0.1222597847049271
136,0.144140925739801
137,0.15779291498077225
138,0.19292242670093568
139,0.1818072125387114
140,0.1711151367281641
141,0.14383929636731763
142,0.10711378569622972
143,0.08768838807441952
144,0.10011276623965618
145,0.11053256941037515
146,0.11453801153862331
147,0.09360125244114466
148,0.07218063451946356
149,0.08293332875132188
150,0.08214600363277812
151,0.09716845263799512
152,0.10729135480916116
153,0.08532371836662923
154,0.10798533708366598
155,0.124171306000513
156,0.14967732317686863
157,0.10268367444808946
158,0.12134571197818732
159,0.08821036302717374
160,0.11853325855045953
161,0.11325361196362135
162,0.10845194925264708
163,0.10740371319613681
164,0.12379572351471291
165,0.15770659366047965
166,0.13999275398279143
167,0.1492242327937861
168,0.15869033334953445
169,0.2189335123455385
170,0.22647955332076875
171,0.15289774634391634
172,0.18954364706280696
173,0.18355970402530203
174,0.14632237249728555
175,0.18658674714471218
176,0.18217167144214963
177,0.19710615230061562
178,0.17949422176595733
179,0.16882242012999002
180,0.19608785126697495
181,0.1617391473946677
182,0.19490354692469353
183,0.17958324444192317
184,0.1395519887850943
185,0.14235466130428015
186,0.1690697922735221
187,0.16786701666144732
188,0.1398347897085341
189,0.1332188945263004
190,0.12745232057531503
191,0.1323309469104287
192,0.13967655930071793
193,0.1613083892189875
194,0.21513081196308956
195,0.18829811199192845
196,0.1899157598073199
197,0.16441901228293246
198,0.20908213443862886
199,0.19424065625348758
200,0.18559450318779666
201,0.17779210956217345
202,0.21053340475759352
203,0.17714403332558062
204,0.18229207486652135
205,0.15162398410725497
206,0.12798501790908845
207,0.15332078964789364
208,0.11696461932999624
209,0.1312678794107694
210,0.10706755649613897
211,0.1058697133594232
212,0.11427767889087152
213,0.11217613823420598
214,0.10325172552411302
215,0.09912528467274281
216,0.12471666768988417
217,0.1339450569503901
218,0.17199148452267382
219,0.17587871732765825
220,0.15397859476691925
221,0.21346050572110453
222,0.17119460060705458
223,0.16379735030231504
224,0.19226276765151673
225,0.18815483208701128
226,0.18993089740411195
227,0.2032191220901032
228,0.21180649365634077
229,0.24089819930787593
230,0.2507548838779306
231,0.23600402717111285
232,0.21088534537874085
233,0.2078863323261998
234,0.22365149005925705
235,0.2429721181025299
236,0.19632794375721843
237,0.1653986699234141
238,0.1776303924045343
239,0.1704463611035984
240,0.16276105423788123
241,0.1625447736976479
242,0.1496279814147408
243,0.17984197828731732
244,0.18393698736467423
245,0.21415833192468237
246,0.17642663029738756
247,0.13562674890628737
248,0.15370924759523502
249,0.15275615728755032
250,0.13477020905237824
251,0.1588159583943727
252,0.1716010025595818
253,0.1767213201872966
254,0.18077555980452945
255,0.19443247851935355
256,0.1799259324196381
257,0.20275295214305103
258,0.2012319638361641
259,0.21749139261879202
260,0.22236676532107227
261,0.24433868591360178
262,0.2137681901323048
263,0.21260041808674446
264,0.23573515623842892
265,0.2485728588302314
266,0.22654831883069035
267,0.22833998097504743
268,0.23960638401129944
269,0.22188843927348956
270,0.20432998357513962
271,0.21960167566281805
272,0.2352748712447362
273,0.19471563662204358
274,0.19530860520289878
275,0.19000900060014467
276,0.19901845598884468
277,0.17323647532040926
278,0.17877346805622715
279,0.24012941349326852
280,0.24199963806412275
281,0.2595031902091642
282,0.19594885751305974
283,0.2432692572215829
284,0.25011679165180645
285,0.2293060718070359
286,0.20634073266812406
287,0.2250702940850359
288,0.18652572051854363
289,0.1781799722107643
290,0.18441853302801858
291,0.20761004567194116
292,0.19752422210864787
293,0.2230078900690656
294,0.24393051507335942
295,0.23980417627320352
296,0.26158248370110604
297,0.25640566371772455
298,0.26705477596703947
299,0.25928371206421524
300,0.2705794718331222
301,0.2936624870276778
302,0.2634356997362389
303,0.2707900715224247
304,0.25396660567820356
305,0.23632098123428144
306,0.27209858920107954
307,0.22382626176831363
308,0.2813760650956774
309,0.259999403233313
310,0.2767461155588361
311,0.21871616026755453
312,0.2438411182096079
313,0.23549934989918714
314,0.24935348258570106
315,0.22285008187313599
316,0.2457244393529676
317,0.252402914941133
318,0.29391598224406956
319,0.23932931496439777
320,0.20527943405617996
321,0.18111319624713518
322,0.20474153911399037
323,0.19084126795712922
324,0.18477614449507598
325,0.19988844259099456
326,0.18628857750849476
327,0.18904281371995466
328,0.1700817491233386
329,0.20399127559478358
330,0.17651801715981846
331,0.20001342831499014
332,0.21853112440744166
333,0.22281077814859016
334,0.21404944327899392
335,0.1964125542189177
336,0.17039860713830512
337,0.22603171857522386
338,0.23617914557589728
339,0.25876953402433595
340,0.2602502731321911
341,0.24364973816567054
342,0.2725339496864255
343,0.23430541872568755
344,0.217604635449625
345,0.20714008282142302
346,0.18868078403561803
347,0.18746588612945217
348,0.22164348234202996
349,0.18841880456140767
350,0.21583731251988514
351,0.2142641480284179
352,0.21309822391023858
353,0.22870967850748788
354,0.21860313854768593
355,0.22219993001594715
356,0.18211533917184025
357,0.1756611441387098
358,0.1708233212807919
359,0.1683910836640951
360,0.21757279547075442
361,0.2662152686609025
362,0.22837267138070413
363,0.2630611037455106
364,0.24583070868415502
365,0.29721453261920044
366,0.2837145686720135
367,0.2659288249093119
368,0.28568083544157596
369,0.2906783054182858
370,0.29987420837556383
371,0.28555354856274756
372,0.30364564206684636
373,0.3063304174194241
374,0.23286561215979917
375,0.23904551053735046
376,0.22664638704615359
377,0.21491943704263244
378,0.2453810029996809
379,0.24870727728803768
380,0.24748235656245343
381,0.2500846455192928
382,0.2558890414512121
383,0.2827038704538405
384,0.24492949441042058
385,0.22647465486248095
386,0.21617916407784327
387,0.2034356917754437
388,0.20962395835256986
389,0.21442407728880197
390,0.21393223445783152
391,0.22824427394454325
392,0.22842451339758293
393,0.18607956661652916
394,0.2214621853582692
395,0.19605238246698334
396,0.15340458085634617
397,0.16559984688392676
398,0.16767583771843222
399,0.15390163114277977
400,0.18323645380241035
401,0.248370845449962
402,0.27295696165888994
403,0.2683349884407476
404,0.2508131451162911
405,0.23584547360111782
406,0.2866180958050147
407,0.3065668630795082
408,0.29921420915543023
409,0.29350163430385423
410,0.29138791853711854
411,0.28666028697862483
412,0.2720849143383594
413,0.2571039801673321
414,0.2582825726431173
415,0.2521873257478517
416,0.25280638542250355
417,0.22929553767838584
418,0.23361914832137917
419,0.25376542871769053
420,0.23844635084949234
421,0.2552443669217637
422,0.26682902867592406
423,0.2791794467243293
424,0.2023122949995806
425,0.23058550589010918
426,0.20800607241767835
427,0.2077351264436364
428,0.18538546828378066
429,0.1988817854008084
430,0.15880898489472686
431,0.1375659020689059
432,0.13344302300501615
433,0.1473084253471985
434,0.1555510338943631
435,0.11671499205472788
436,0.11255425767738693
437,0.1318325287796487
438,0.15237043771446027
439,0.20461591406915217
440,0.18055399561269933
441,0.1648310950863906
442,0.13667853274324865
443,0.14492161152640085
444,0.13588991497598996
445,0.13866596313375917
446,0.15227156709631173
447,0.1535750672569288
448,0.12661907241032339
449,0.16385529838351784
450,0.15722259876799133
451,0.16202589429839495
452,0.15746027604616228
453,0.1503419317101825
454,0.15988808444005675
455,0.18757958640037753
456,0.17251573861921468
457,0.20500516041214895
458,0.2408911677791083
459,0.23928181012412775
460,0.17599132383915495
461,0.18812648586147843
462,0.19528914459450125
463,0.18451040313296466
464,0.20939121354975818
465,0.21598765096712663
466,0.2388332510150618
467,0.272813958366475
468,0.2909694955518446
469,0.26632661654075573
470,0.2740269489470295
471,0.2628722749819316
472,0.2619063092127059
473,0.2745418653574593
474,0.22820016080639635
475,0.22961452160234364
476,0.22515203710771284
477,0.24174898227269423
478,0.21593284646352587
479,0.22357378306205652
480,0.20868323325035473
481,0.23194471811504896
482,0.22546177254822072
483,0.23335700576532617
484,0.2205448634219685
485,0.20213838272182913
486,0.18531768926893075
487,0.19886075284563567
488,0.19723741417429227
489,0.21127113298597378
490,0.231396414844184
491,0.22429222761293696
492,0.22105421862045552
493,0.19502143308577854
494,0.18269339126686784
495,0.18731978101723304
496,0.22394124347179853
497,0.20124179476981105
498,0.18739482267683608
499,0.22362718786321753
500,0.21325282049442298
501,0.23568295404079354
502,0.18626562599029184
503,0.19716285875871073
504,0.20299447335029475
505,0.22928855401574502
506,0.24369466471202547
507,0.22458572790584763
508,0.22653729029602812
509,0.23789359044708233
510,0.23108244327777935
511,0.2375695388220076
512,0.22667854818619856
513,0.201439821570471
514,0.23716992827774377
515,0.17998029169980362
516,0.18579227844116514
517,0.21055315166756597
518,0.2403529196596769
519,0.2385866872772277
520,0.20058904118589493
521,0.21158340970181866
522,0.19981533990446398
523,0.1872463381599882
524,0.21863028417069724
525,0.2105905194205459
526,0.20194954895573963
527,0.22667652917295839
528,0.23022801348280222
529,0.26420581221663275
530,0.2576544304103902
531,0.2636929368304894
532,0.2878923072671194
533,0.2830879912245728
534,0.2628590443421445
535,0.2763773414898349
536,0.30870052985864516
537,0.28194059450962056
538,0.28728710954908043
539,0.2819073267089355
540,0.27846459497649434
541,0.2737120869337549
542,0.2987353508407299
543,0.2910543781501154
544,0.298098487231186
545,0.3036011867569811
546,0.30884726549781993
547,0.286220198120348
548,0.2597277879233652
549,0.267066806004305
550,0.27375705750220236
551,0.2975865433124991
552,0.27575590062018196
553,0.2449293243250632
554,0.2568504369268394
555,0.28861962627163795
556,0.2862566814294704
557,0.28278045989019385
558,0.30282726436458557
559,0.27368961865806685
560,0.2748164341496101
561,0.3101578852313895
562,0.3239299587365624
563,0.3183382325327929
564,0.31353495401092496
565,0.32368597129163884
566,0.31158324154542966
567,0.3006240466813777
568,0.2725976536562169
569,0.26742743298469557
570,0.2698866291305106
571,0.25773158112842254
572,0.25918109956820784
573,0.2379504699920411
574,0.269067123862382
575,0.2579928662541748
576,0.2563846751846445
577,0.2718305446831311
578,0.31408118313561817
579,0.32179574468277605
580,0.30795549096141095
581,0.2881492091931661
582,0.26091831438821456
583,0.3013447663740365
584,0.2908641066625064
585,0.33042776365528226
586,0.32483794240751374
587,0.3232056362358368
588,0.3190440867652312
589,0.306907901229258
590,0.30257921187962467
591,0.30304328977678324
592,0.2841693429001323
593,0.28881274118621886
594,0.31182052762727885
595,0.29092897721774774
596,0.2873780711981185
597,0.28079930564936456
598,0.27545964594498645
599,0.2676246469563852
600,0.2879029546104812
601,0.3151035832263675
602,0.33266819601464864
603,0.3237769159321412
604,0.334027126993182
605,0.30375678084176055
606,0.28093561205463585
607,0.27978603914229755
608,0.30509242713489104
609,0.30385992060237504
610,0.31630499815558466
611,0.31569517411582937
612,0.32386893211039375
613,0.29290353214671716
614,0.3164786553053002
615,0.29246480197029406
616,0.2891000941309295
617,0.292751884042225
618,0.26246196106618835
619,0.25356700713996483
620,0.26133296848207294
621,0.23844145239120454
622,0.2736133353753564
623,0.26342541457463786
624,0.28886098813575783
625,0.26196174003062184
626,0.26580769612091665
627,0.2608971417627476
628,0.26222457293312473
629,0.2591857088813885
630,0.27692004984763346
631,0.2899925072509692
632,0.276941939833107
633,0.260842328254628
634,0.2564418578817398
635,0.2456060199242626
636,0.24085860343671642
637,0.24829493935654368
638,0.23015044955740202
639,0.2455754445800481
640,0.22927152146797306
641,0.21488622921941555
642,0.239333774202263
643,0.24619278639259223
644,0.2664486767966073
645,0.25636349955767124
646,0.2569497157498451
647,0.2483449504545772
648,0.2576609276710357
649,0.2316189205084915
650,0.22476919497866615
651,0.21078111707184008
652,0.22809931914645046
653,0.23241016833248437
654,0.24636040551212665
655,0.26315465069197835
656,0.271811859305888
657,0.26818815675337104
658,0.2977226966409488
659,0.2976103722710447
660,0.3191518868646334
661,0.3222991293059867
662,0.31449450756218394
663,0.3074687406861357
664,0.30368641652948114
665,0.29940419449943845
666,0.2832613252121095
667,0.33126186224706006
668,0.3192391406528843
669,0.2967001894964747
670,0.27282478564224055
671,0.2948669975103963
672,0.328832703175329
673,0.2875690870592907
674,0.27513675590285136
675,0.27519370048044656
676,0.26490687004199753
677,0.264490931303441
678,0.2586735308452096
679,0.27193367443872474
680,0.2768900637991567
681,0.3227151610912387
682,0.3313574672263502
683,0.33082671586916357
684,0.3190340007035484
685,0.2941120906609374
686,0.30229499924771985
687,0.2844406580594498
688,0.26858132606510715
689,0.2550154140219158
690,0.2807171490507135
691,0.29065479962191865
692,0.2998958892560982
693,0.31046474322785417
694,0.31520497110780277
695,0.2814437590678485
696,0.30677171388373675
697,0.2859122925981835
698,0.2872961240730127
699,0.2764620269891916
700,0.2688833636424478
701,0.26677457734956506
702,0.2799599684285845
703,0.2789704628459203
704,0.25338984623189065
705,0.28088773302658004
706,0.28304592911573356
707,0.3007821920465152
708,0.29097170265947997
709,0.30247790303785527
710,0.32004027670243407
711,0.3318573650997379
712,0.3119975184499959
713,0.3274974650870556
714,0.3052785345327545
715,0.29260768567637896
716,0.31362142540653265
717,0.3064230729185194
718,0.2937304191193491
719,0.32354828719497386
720,0.31338782417392236
721,0.3094371045081026
722,0.2892399555834567
723,0.2903189660840995
724,0.28087863345996916
725,0.29141855090995267
726,0.30030398005617226
727,0.28723411095177237
728,0.2589037073591273
729,0.27172637440535224
730,0.29469424181307396
731,0.2838866270193712
732,0.29456080985033956
733,0.2729177202814223
734,0.2718598233766224
735,0.2617321247983828
736,0.25812274343294334
737,0.2669099142683002
738,0.23984336393950573
739,0.23452533909256526
740,0.25022642867306644
741,0.28884569172242186
742,0.2957207579694679
743,0.3194207918143888
744,0.3006484709386736
745,0.2678678690172013
746,0.24087197214579342
747,0.24209321902766176
748,0.2512510088578944
749,0.2474381853951849
750,0.2595309991650684
751,0.22028303760381762
752,0.23328516171043895
753,0.21139725127834794
754,0.23987236349291072
755,0.2689187073796767
756,0.28141059242319183
757,0.27723057468429924
758,0.2962576153909783
759,0.2855426560963711
760,0.22361893872339253
761,0.23828956616721242
762,0.2606271942898025
763,0.24238627609814156
764,0.23462640381182184
765,0.21991123101294763
766,0.24945652029510126
767,0.2547422969583139
768,0.23951988960414342
769,0.23084030376023695
770,0.2557511982747131
771,0.24992151165067825
772,0.2676972904124513
773,0.28212707699045597
774,0.27889718507152206
775,0.29210317848981077
776,0.2673334778333704
777,0.2472287082692402
778,0.27106610304864714
779,0.27501982221976673
780,0.2433052412801566
781,0.23709256808616624
782,0.22247590872619044
783,0.2296289218290871
784,0.23756962886719674
785,0.23224667154489717
786,0.24328837481573354
787,0.21691412291640735
788,0.2126245361903974
789,0.2309834475968683
790,0.2263721954432951
791,0.18521017831463582
792,0.18323875295623912
793,0.2141895766048025
794,0.20958313786683846
795,0.22636079372134918
796,0.2170714178547588
797,0.20951684038496865
798,0.24379567140216016
799,0.21386928886863268
800,0.2108443548076522
801,0.21656811827422673
802,0.23094762762063897
803,0.21987032548453767
804,0.20158617859858752
805,0.2243586229333807
806,0.21163137377255306
807,0.2155212088835028
808,0.23291340614517614
