,phi
0,-0.020097978261586873
1,-0.027749646253201893
2,-0.020264247859379535
3,0.007632750576499974
4,0.003814886637576859
5,0.009747198381162272
6,0.004097875217772802
7,-0.005146970006920214
8,0.0031863039720692824
9,0.01800001606413193
10,0.031406418822617736
11,0.03336413485133011
12,0.012586316314545955
13,0.010017991398374577
14,0.024317653551764587
15,0.031145243208922462
16,0.04639318222138306
17,0.03994553163862985
18,0.028553226583353193
19,0.06233978350979116
20,0.04839779309596208
21,0.044554287129033684
22,0.05215270846822745
23,0.07573332163969314
24,0.04901143516843678
25,0.06601510663271361
26,0.06932510888483898
27,0.07806246723927615
28,0.06980618581172943
29,0.06900537558751786
30,0.05801944685393416
31,0.05493549518001497
32,0.06439333902463831
33,0.04887512956466833
34,0.059954365690386466
35,0.05422665042546373
36,0.032485473913980045
37,0.040485956300399834
38,0.06552142046152372
39,0.043016535544806056
40,0.02860731009802068
41,0.03176311780765152
42,0.03545492308994344
43,0.03820160634103992
44,0.04690142720865484
45,0.03927156142926004
46,0.031187005006923757
47,0.03573334474551325
48,0.06451209737836333
49,0.057095545228394246
50,0.051632012772671695
51,0.05293494631919902
52,0.07045097771687063
53,0.030389953792029915
54,0.04235804256705676
55,0.0666406527674294
56,0.07125239612550663
57,0.08928262673723615
58,0.12504193910530625
59,0.07697165144620388
60,0.09187379703081795
61,0.08820148973669775
62,0.10025416994801593
63,0.10802821729460499
64,0.10343752656891617
65,0.11188201725215291
66,0.11121715415569952
67,0.11456158106821109
68,0.08195484053644517
69,0.10814055599239746
70,0.10010524766157085
71,0.08727289108961302
72,0.10254201594466705
73,0.10922913614983112
74,0.09769393362479654
75,0.13532625333375906
76,0.1384129606049769
77,0.09880632227168255
78,0.10244120367801768
79,0.09191780273668144
80,0.10937725377192972
81,0.08602226833413597
82,0.08873575694305912
83,0.1003036105112703
84,0.09839329198348638
85,0.10098310503987537
86,0.10265805385252356
87,0.1142722829218838
88,0.1195091853028199
89,0.12913527097566702
90,0.11547642760765298
91,0.1138708350478734
92,0.09744558669467214
93,0.12072684405579978
94,0.10109333318677793
95,0.08064283706888765
96,0.09622852757267504
97,0.10806137706069917
98,0.10380804074142141
99,0.11202443239243891
100,0.1403676218258164
101,0.12449498429516642
102,0.12475532111136461
103,0.10220827346460698
104,0.10595188043707306
105,0.08631772264873519
106,0.08038309449291682
107,0.09949083196669396
108,0.07415218757547215
109,0.09938483574988452
110,0.10435665144187208
111,0.1202027123066398
112,0.11951507760843776
113,0.09684280283847127
114,0.0798483910407332
115,0.08423404977057862
116,0.07805155146292492
117,0.10700386205116988
118,0.09148935711086525
119,0.08182276617439208
120,0.07207723891005596
121,0.09495006268969655
122,0.08309018034103777
123,0.07535157288876923
124,0.11267032733216052
125,0.1088903748562609
126,0.12009615762602854
127,0.11692017615652667
128,0.10164298272602904
129,0.09971036715768933
130,0.11317411517418798
131,0.10937387881510649
132,0.13781456281965737
133,0.1435252519079919
134,0.13370849334590762
135,0.12896163430881127
136,0.12243184196545641
137,0.12735481867668108
138,0.11710178676765344
139,0.12572017302834324
140,0.12025796693385908
141,0.11822482892672438
142,0.12795578351390616
143,0.12591288044101115
144,0.1358344441015343
145,0.1162685921856359
146,0.11127037696946612
147,0.11654632678556477
148,0.1045241785137631
149,0.13165815245429288
150,0.0996107171962517
151,0.11905841066932728
152,0.1115995164084421
153,0.1281621018489598
154,0.12355870732572839
155,0.1374509030344756
156,0.149148204351266
157,0.14525597082986794
158,0.178620442843095
159,0.13431262572521696
160,0.1358372268611837
161,0.11953227544723817
162,0.10497311376461232
163,0.10524031329880479
164,0.09086294238877632
165,0.10772621860559345
166,0.08235791045465644
167,0.09930308876098934
168,0.08369585762077021
169,0.08839652616800499
170,0.09868657550088618
171,0.09464693058110644
172,0.07025635430967327
173,0.09773533721564447
174,0.08388319953076485
175,0.09271807536896716
176,0.08136969381165327
177,0.07613658806250412
178,0.06799527589595404
179,0.06569650483504615
180,0.05258871244382778
181,0.08110312740584112
182,0.06564576551320639
183,0.06513579885527589
184,0.05867943064379154
185,0.07091727094372866
186,0.07890085722060604
187,0.07337703591098461
188,0.08150791493198307
189,0.11228081930434977
190,0.09976775963972115
191,0.10171510041675753
192,0.07814862330386074
193,0.07365440427441695
194,0.07575731393122574
195,0.07770392747992919
196,0.07359526009416519
197,0.08777820628232505
198,0.12083168822162978
199,0.11803251066444341
200,0.10113861940661643
201,0.13938671170060235
202,0.10957224796800913
203,0.10845649317813393
204,0.09628459169717273
205,0.09794161485717667
206,0.0997669486176207
207,0.09199879160596316
208,0.10340105031525453
209,0.09465567435131089
210,0.09551347912450502
211,0.08597725014005642
212,0.10718525357111085
213,0.13569537019664893
214,0.13118098739946327
215,0.13237982796664036
216,0.14255596802611095
217,0.10856812428064895
218,0.10908273914764101
219,0.09040888036339192
220,0.09587571214269477
221,0.09048186416722977
222,0.0895761021148933
223,0.08421742153223491
224,0.09541244388577724
225,0.10135692352994731
226,0.09774487778580325
227,0.10044633492673435
228,0.10166994260146742
229,0.09976932394460669
230,0.1007946536089628
231,0.08985807593912275
232,0.10036892286874038
233,0.10014477678136058
234,0.0832769954471562
235,0.08307195592201774
236,0.08664866650658244
237,0.09938880225706627
238,0.09111332906947976
239,0.10205954633847646
240,0.09103489439892029
241,0.0886441747491953
242,0.07978269303061486
243,0.0756928941790214
244,0.09036736176149067
245,0.10146128575465438
246,0.08224298059614808
247,0.07547735426420639
248,0.07073319112256704
249,0.07310687124247243
250,0.08291570686388872
251,0.08431727257533544
252,0.07871961987522269
253,0.07073052952780909
254,0.07474933743332535
255,0.06005779429419746
256,0.05751080715470199
257,0.06919244136448079
258,0.05847398699669745
259,0.06344499638651863
260,0.054075234161668526
261,0.08062991684664922
262,0.06966809260758929
263,0.06775132227636763
264,0.07700599180498152
265,0.07056689445983559
266,0.07114093523935044
267,0.06572757245721433
268,0.058103541681459286
269,0.06368962752576464
270,0.07205460578031661
271,0.06297674107109091
272,0.06680071075266052
273,0.0819152141501646
274,0.061964677916799306
275,0.056376468042386524
276,0.04416100814660146
277,0.05711955156023721
278,0.06220208241866041
279,0.05890993412397718
280,0.049259333189184226
281,0.0586269867087765
282,0.06173289115224265
283,0.0694929771661459
284,0.08327663998831894
285,0.06568833241845398
286,0.09445076531144021
287,0.08488078336102989
288,0.07994573658329825
289,0.08534079844815333
290,0.09012420103109314
291,0.08407212561898349
292,0.0912686483902028
293,0.09458264806806574
294,0.09635112619417652
295,0.07824798299584318
296,0.08520123405846675
297,0.08663778652068384
298,0.08176527788445118
299,0.09146299415773013
300,0.07869638142886687
301,0.09129064465743669
302,0.09080013028198645
303,0.08247039586525033
304,0.09550196209686306
305,0.10592600698812539
306,0.08747735328913672
307,0.08520307456392297
308,0.0996163407224241
309,0.09981882225237161
310,0.08999929457610527
311,0.07503097485769217
312,0.0728698402726142
313,0.08108544040860084
314,0.09435679399186157
315,0.08483192101958031
316,0.08658384484302449
317,0.09676995319428028
318,0.0990460764578054
319,0.0866132894650557
320,0.07895610016618303
321,0.07613342642358478
322,0.07951706242642782
323,0.05718885946144592
324,0.07086678019512901
325,0.07234722365348394
326,0.10883225173517863
327,0.09782249253210802
328,0.09002327058685235
329,0.08405481045098495
330,0.08047457252222434
331,0.08221568148291188
332,0.0895278493021533
333,0.09458289084594379
334,0.08225875216644594
335,0.07699925998398308
336,0.08822210584141875
337,0.09542866056378803
338,0.08761550328185154
339,0.08296507005607083
340,0.09691182446671266
341,0.11500051170170614
342,0.13120448128984943
343,0.12677900675681794
344,0.1247566008044815
345,0.10575698115790808
346,0.10493810377264721
347,0.11159962445908624
348,0.1010166097962683
349,0.10326392264157054
350,0.09331036541534452
351,0.08921904698394317
352,0.09911852413089682
353,0.09815637105381408
354,0.08564972850331519
355,0.09002852620364027
356,0.10478971794555156
357,0.09539395691944678
358,0.08499053359966464
359,0.0969475680200869
360,0.09603845747321058
361,0.10714996450557164
362,0.09078136531751001
363,0.10500150216695203
364,0.11075449037895438
365,0.10627169454605685
366,0.10018388391514016
367,0.09223487713041238
368,0.11246012189495924
369,0.09440199115508918
370,0.0900321405977608
371,0.08608913516307896
372,0.09157949273713295
373,0.09698583333270214
374,0.10221727527519515
375,0.08471375415257124
376,0.09547783379355758
377,0.10439646253291696
378,0.10430518886480833
379,0.1072008736554213
380,0.10801901464133785
381,0.08812938458743427
382,0.0764345510220969
383,0.08493872822991602
384,0.08000089032809471
385,0.07909961872550197
386,0.07050505170205086
387,0.07364815812866647
388,0.09727627185096434
389,0.11047214553205406
390,0.11407187293518106
391,0.10563108178411741
392,0.10269647357868025
393,0.09500476541426375
394,0.10652115528322541
395,0.1096163645053034
396,0.1002945809785372
397,0.09361344155725711
398,0.0932606470630552
399,0.0977472311509383
400,0.09637157169418951
401,0.09375004215690907
402,0.10448524846713265
403,0.11142010672312454
404,0.0950828388760827
405,0.09427851334649456
406,0.11341407958311203
407,0.10163733066464663
408,0.1050571451717566
409,0.08303625837306482
410,0.07641312840609865
411,0.06622848625159823
412,0.06935278989451828
413,0.07255366906178906
414,0.08730820632390095
415,0.08540884182523548
416,0.08162501333137029
417,0.0954772469085826
418,0.08722927217676704
419,0.08122999045276663
420,0.08952259559723742
421,0.0990603703899886
422,0.08864810065896876
423,0.08576079748557311
424,0.07543601782786447
425,0.07561456821631218
426,0.07482607690070478
427,0.06993231667140372
428,0.06738077578127562
429,0.07461137348965993
430,0.07745114358052549
431,0.06504213167271902
432,0.06911091495782397
433,0.0632255489935717
434,0.07047842619511113
435,0.07085020136672875
436,0.06706587169352808
437,0.07126450923900794
438,0.0726457992187054
439,0.07368868019713193
440,0.07729603540217243
441,0.08191052465661605
442,0.08739556411956431
443,0.09226446801065574
444,0.07823802665325832
445,0.08474597370752565
446,0.08049379000291787
447,0.0873090249636166
448,0.07764713535040038
449,0.08709588582238897
450,0.07015984981936749
451,0.06656922340519154
452,0.07545257547630713
453,0.07428760596306418
454,0.06937987457935428
455,0.07525280300931596
456,0.07291798727518507
457,0.08146555486739354
458,0.08073157971712513
459,0.07304235694222047
460,0.07569441749295451
461,0.07038294386927585
462,0.06609255020672344
463,0.06545666317428268
464,0.0663276668848134
465,0.06574476239759329
466,0.06460294873185879
467,0.06619525223940748
468,0.053135466626893856
469,0.061412098827167916
470,0.0653309110743863
471,0.06803260089612106
472,0.07354348827179658
473,0.05748856300130693
474,0.06033325577436573
475,0.0626894207265318
476,0.06123450335906576
477,0.060141607747927414
478,0.0601371402705213
479,0.06043379813845234
480,0.05640202322957831
481,0.06443673508619667
482,0.06733031299380476
483,0.06102450864990908
484,0.07181946825087208
485,0.0633498547622582
486,0.06849401508524006
487,0.07970850265627213
488,0.07768167666485488
489,0.07713797598044513
490,0.06871414689850978
491,0.07328475259519279
492,0.07728545552044057
493,0.08141363167852946
494,0.08072128846832759
495,0.08832203067083141
496,0.09224024958050664
497,0.0886420294196382
498,0.0869525896376884
499,0.0868101514055727
500,0.07790786803711178
501,0.08401307634525541
502,0.07854108854574948
503,0.08609656284575962
504,0.08857736196051072
505,0.0939819357473168
506,0.10569742045840509
507,0.1025111634678511
508,0.09709158268033115
509,0.09380797713783187
510,0.09932594856705915
511,0.08840616977014379
512,0.10200071600397163
513,0.11262209160288052
514,0.10080283552516925
515,0.1029619041831265
516,0.12202871917203346
517,0.11149858384321815
518,0.10615691441102858
519,0.0973196876871504
520,0.09776047074542894
521,0.09093100022439074
522,0.08988044036121923
523,0.09203095661801323
524,0.0968271183778438
525,0.10771426280331474
526,0.10842464655772222
527,0.10235753433164381
528,0.09821606244769558
529,0.10289423269503219
530,0.10510071530199207
531,0.09189367775187669
532,0.0898456364929601
533,0.10533929957827629
534,0.0995367153140502
535,0.10165799856915109
536,0.09655150332057805
537,0.09822719103670734
538,0.10938859076019067
539,0.10691229234162271
540,0.10130500966145953
541,0.10558353848502099
542,0.10380002342544956
543,0.10563510490063563
544,0.10915063501184465
545,0.11306462766859572
546,0.12083877167772135
547,0.1286277490059339
548,0.12022627377105277
549,0.12657709287363278
550,0.11778610877839335
551,0.1224743332621387
552,0.12176620943011957
553,0.12099536325967827
554,0.11896110471628117
555,0.11890993334122985
556,0.11128096163087801
557,0.1143334661435554
558,0.1140800573009736
559,0.12073955633207913
560,0.11315761034121076
561,0.11476891893241685
562,0.11534696373960245
563,0.11512928560500468
564,0.11339220881235475
565,0.12068247297066496
566,0.11416624709217632
567,0.10680105831103515
568,0.11155814301919802
569,0.11610662474156846
570,0.1174735644187301
571,0.11824191490906023
572,0.11698317264207544
573,0.1216647705474041
574,0.12762504437573383
