,mean_phi,std
0,-0.00032758258908509134,0.011808362618750654
1,0.006716884700882664,0.011845133017017132
2,0.01816867940608728,0.008427769884527854
3,0.02045111016576602,0.013716151001465308
4,0.017422973384234236,0.010917782229018059
5,0.015640414169180585,0.022988655779632435
6,0.01763109974686931,0.0109560983091737
7,0.022870374246164685,0.020657161844518795
8,0.0282160265974696,0.01813965160290046
9,0.02413716298599939,0.00979465157639919
10,0.01743869935561692,0.013913018788801874
11,0.018669515331598174,0.016116575332968026
12,0.02440259872005764,0.019462182645938842
13,0.0261044040430241,0.022781645766209196
14,0.022885559372393845,0.018715008496937212
15,0.029266846533945436,0.011505161988869078
16,0.030591625398160193,0.01912097123050158
17,0.032198730182001256,0.021146383845407787
18,0.03453266114142852,0.011184870274585711
19,0.027169434177250935,0.016078236293452362
20,0.02870266741062224,0.01822598472896969
21,0.024397662641777222,0.016653497702424094
22,0.030305968568418933,0.017028800496794914
23,0.024481291113007942,0.01844805410820296
24,0.026894194757687433,0.013971148598147543
25,0.02748206921403712,0.01915571080771342
26,0.026767912369369602,0.016962579024322483
27,0.026990187531421007,0.011696224267939226
28,0.02328845676089524,0.019534780742315794
29,0.0315586379455832,0.01987350735864232
30,0.031517306212877,0.01605078706468016
31,0.02453810745982119,0.013196830709347853
32,0.03359213898555405,0.01212938472970638
33,0.02878569524354086,0.017229181662990357
34,0.01707596496123296,0.008555286084115021
35,0.024841474316290656,0.01563399864187045
36,0.02621887993337546,0.016472558495501825
37,0.027071291987322638,0.013076099838620295
38,0.027514393679476203,0.01881366713818352
39,0.031158239882074956,0.02274884108634564
40,0.026943494807294743,0.021878151015882804
41,0.029598946901987038,0.02012627465585119
42,0.02883573910816457,0.02136278529414636
43,0.032042211753790587,0.014788572325596685
44,0.02891467278906031,0.016833577654031248
45,0.03083267062358059,0.0211324347047206
46,0.026178482968772832,0.014573362485671695
47,0.02061022587138605,0.01644392935513859
48,0.029574172638782696,0.01930131616246687
49,0.028362956469832407,0.024648729934287846
50,0.032958723559331535,0.025853979664981153
51,0.02772280117485021,0.0207228834703203
52,0.025022767547162494,0.014272981368931249
53,0.032955235439732576,0.02432153865775166
54,0.029263160910955877,0.021241846942349464
55,0.035121127842995085,0.025587075302119035
56,0.033989396126332866,0.02126729310608567
57,0.029779422034450737,0.027676271775599344
58,0.0260721110742344,0.023505199488412506
59,0.031530617032491416,0.02208904647736402
