,mean_phi,std
0,-0.014941647537712899,0.01892406729757661
1,0.0023638485515253393,0.015120648669777586
2,-0.005300137304340453,0.023868435596833115
3,0.011864195538632017,0.030943881111669565
4,0.017025965215687614,0.026756171502733083
5,0.04058329954748046,0.01750645801861295
6,0.031160538116997493,0.0278863405210067
7,0.024729818707967997,0.024341504701928158
8,0.03763061949813108,0.025562958326292937
9,0.028259717795952027,0.022833863235628315
10,0.019331794024282447,0.023715636371311164
11,0.028526199594458745,0.022082320907667548
12,0.029892191663797946,0.02392572792604214
13,0.02906751847956395,0.029285268219631178
14,0.03196238102823067,0.02217161258366997
15,0.03373388975420959,0.02390582104514328
16,0.039910565700857666,0.03421656402888387
17,0.039293975131192344,0.03405107296678262
18,0.05194253589991107,0.026675402558672016
19,0.05151280007782283,0.034922392908627344
20,0.05646225914262385,0.03720930191415674
21,0.034623063698500676,0.02774735526659945
22,0.03382604697692416,0.02392726018306172
23,0.05054703947861437,0.02630462533226926
24,0.03634845917054731,0.018898945894691557
25,0.03187283820967507,0.024872680091099827
26,0.032314232865911105,0.01823575420578574
27,0.04593382432493668,0.023297890157239116
28,0.042080110852700886,0.02367706698228035
29,0.03385980476913016,0.021166665478764175
30,0.04350361544904876,0.02718060385938124
31,0.05369117447251533,0.02099578446807329
32,0.0510220854167433,0.027916486347266223
33,0.039574695475546776,0.024405559935260387
34,0.0338296364534085,0.029583326782305443
35,0.03409039342402915,0.027029240941937916
36,0.03807954602328951,0.016577932416087206
37,0.04259683971190141,0.026984806666268468
38,0.03563879858977166,0.02102879671980603
39,0.03848836422661088,0.015033290681527815
40,0.041124620268812875,0.014242386178899627
41,0.04540665880429688,0.0173910580426582
42,0.037842787509459234,0.02561815731987692
43,0.03390706097873752,0.022456562248051926
44,0.03530794540364652,0.029048979511645333
45,0.04139385366807437,0.026684682407497114
46,0.03457183323749423,0.028014792938874204
47,0.03840747108570709,0.02791039461440312
48,0.03951663563165742,0.024151663058690754
49,0.03946498137578162,0.027127734499627694
50,0.04455668788222743,0.021571958232204463
51,0.04442576392123403,0.028223105497348546
52,0.04613660572268484,0.026177453058197495
53,0.04684482513648407,0.03251878780594403
54,0.0325775326368567,0.0266664655877392
55,0.035728925990201915,0.022274330184787198
56,0.030006272012751634,0.025217134141927694
57,0.035215366539615545,0.019682452300773385
58,0.033316642336983164,0.02306212301381989
59,0.037345536714314835,0.02495761979979916
