,mean_phi,std
0,0.05596131708534844,0.04027734330153391
1,0.08024850294999632,0.04741443974953074
2,0.09120675050008023,0.05493664715779535
3,0.08044373164252926,0.045987856380628966
4,0.09242530935804931,0.03800407746810877
5,0.07919417156967008,0.042333754327510575
6,0.10376974636754514,0.03452517909927764
7,0.10414328680515765,0.04148503128946191
8,0.10516265383007702,0.03321190645531297
9,0.10061277158906472,0.04226267968365635
10,0.08328650505292431,0.034877216419965884
11,0.09182787880208657,0.037153421756775024
12,0.08806840663469287,0.05530538149291226
13,0.08954886671709068,0.06102558946479949
14,0.09367839193634532,0.07407010971166815
15,0.11297243976751933,0.05003855255308648
16,0.10785132547347805,0.05247302753448388
17,0.11097789004944217,0.04449927839979184
18,0.12217132962018566,0.05891978606760526
19,0.11702263472020706,0.057151284650606496
20,0.11777174020423367,0.04115579004953776
21,0.1100813873851669,0.05920030316337502
22,0.13038941583155678,0.0724007836137649
23,0.13243063322492327,0.07727185991513141
24,0.1531477577224724,0.07786865613980322
25,0.15668334754678598,0.06922856190759336
26,0.14658533321689732,0.062011687110700583
27,0.1423468405192817,0.0557988137324565
28,0.15074999462022953,0.06462660248682085
29,0.14405017886201127,0.0798536509430767
30,0.11518600336643199,0.06855860443513548
31,0.13615839515655398,0.050855728994466755
32,0.15034119155911116,0.06616425089620855
33,0.16442036501957116,0.08134226970039932
34,0.17896873883983958,0.051048162745981895
35,0.19401124842639533,0.06154039058523412
36,0.2141982657433442,0.06731013977510637
37,0.20576971897628402,0.05789824937132968
38,0.24035921113323325,0.08448893630258597
39,0.24943863962660556,0.09452352515932515
40,0.25394400459754596,0.06785177237516263
41,0.2432413571038905,0.06922750745744877
42,0.2465226318732287,0.06683022233687062
43,0.24866036299094318,0.06256753227716504
44,0.22860783668392823,0.07980341859748305
45,0.24566611134183747,0.07581377807161252
46,0.25182978748780815,0.07191236195390203
47,0.24006306913796055,0.11745472670008146
48,0.2303308124598889,0.11875385578024093
49,0.2125423351768702,0.10451766498357545
50,0.20245627753463027,0.08740497039607628
51,0.21500953247210494,0.08328392973926038
52,0.22152386499929405,0.08128580597438365
53,0.22778170988701282,0.07865890584305271
54,0.2201149317205089,0.06565531173683203
55,0.20132220959353803,0.059206750092898726
56,0.19503964007089133,0.06605930493808118
57,0.18039676758427378,0.07158618819110901
58,0.1883291357341185,0.06150427728343886
59,0.18558698919555178,0.05020788812860249
60,0.1945747573474212,0.051098162529078325
61,0.19186277163893037,0.06456419786761046
62,0.17542291083457698,0.08361150254970261
63,0.1770769162375641,0.07739283141944191
64,0.18788447209113462,0.06459616662072931
65,0.1877782858620273,0.07074839029783501
66,0.1812511651708842,0.0689634125812155
67,0.18777386457164721,0.06783429011537058
68,0.18375724086587708,0.049860321567355585
69,0.18902718831092885,0.05915616186017726
