,mean_phi,std
0,0.0035697430164454112,0.018910423330914087
1,0.0032108885338142045,0.022080159983355625
2,0.0035046573708261202,0.010896588280514204
3,0.012477175585667754,0.013262973034242656
4,0.011900199818188833,0.01757174089880485
5,0.013982250111657732,0.015113214270649187
6,0.014919592999247444,0.021340995652409833
7,0.024238886281854437,0.023974660357258305
8,0.026214667470514846,0.0193067394400738
9,0.024848203693602043,0.026129970767226895
10,0.026738318537833705,0.015479178187267613
11,0.0188644388201478,0.01376639458520401
12,0.0141621910894104,0.011918668724528536
13,0.020396714678166485,0.016912178243552786
14,0.016873496222366637,0.016305267974428293
15,0.020030004424239252,0.02133165378189237
16,0.01630646835677747,0.017813028924834235
17,0.021415082853150615,0.016470275076537495
18,0.012489733585623615,0.014111104617905514
19,0.017415323019258754,0.020032703952664353
20,0.015583257256252253,0.014580500498884824
21,0.01937939134356438,0.01641037926501331
22,0.01908826818523492,0.013098560848634205
23,0.025775946735028345,0.0236878422494885
24,0.029427492656713954,0.022862526218271204
25,0.01967734871651477,0.021032495359992954
26,0.020968347026376854,0.016614798339067132
27,0.029539039089894296,0.0176881136384972
28,0.023909150663420756,0.014314406558488842
29,0.017213013845402608,0.02019626014020884
30,0.025384265496563967,0.022183895515427685
31,0.012782360288881855,0.01810427730417001
32,0.024937926372547266,0.01985639920370861
33,0.015235402175599114,0.02082861068293546
34,0.030722593538657018,0.02914783412481117
35,0.020483464817951245,0.01421721942109014
36,0.027986452527897193,0.02038317475835887
37,0.022904339620671746,0.014417406050186264
38,0.01799157274515106,0.015681468759816443
39,0.024766872885201255,0.015943648850740358
40,0.019580816848040253,0.014800100426965395
41,0.017148744092950037,0.019124166830193367
42,0.02040425138480689,0.01851961521203917
43,0.01607085817770463,0.02126314109858752
44,0.02198688791292606,0.02349795527297767
45,0.020627253897003005,0.020038593358893898
46,0.01870993630134784,0.016359725398863934
47,0.027050596290095985,0.01937936515130295
48,0.03293781804275743,0.01427695149559841
49,0.036523098855084854,0.018051511576786118
50,0.04048810716152178,0.02401353267405263
51,0.02828371379996971,0.018805838888813195
52,0.03267255131651284,0.01393744850814681
53,0.03240052972598025,0.016749679174186335
54,0.03358773139455813,0.017075152925960856
55,0.03100474353381768,0.025359826219758838
56,0.03279973568633267,0.025379594115306357
57,0.03323478864015729,0.025942499265237763
58,0.03345216480578864,0.02391994325338072
59,0.03790547484528527,0.02007497675232149
60,0.03579292217682321,0.01282311892961848
61,0.026669330622288018,0.013453378532693705
62,0.022866830664545004,0.016341491751543452
63,0.023667724423895094,0.01664454821896563
64,0.02820787128681032,0.016553087799706413
65,0.03842152713687157,0.02218465222845655
66,0.030250599414768247,0.021521248870776034
67,0.028301033581611235,0.01487584949015571
68,0.02712708229701958,0.02463618185808522
69,0.021986515946187803,0.019715242747196503
70,0.03301880686419065,0.022634758577906103
71,0.028622699214294927,0.025376400372003876
72,0.03695940179811185,0.018106371614454216
73,0.034783216724412765,0.02515000325614129
74,0.04374575241760233,0.022278067340683015
75,0.03588613362122877,0.016514333980680234
76,0.0356993630334176,0.015096699944676712
77,0.03760190785946326,0.021087094577479346
78,0.0355084233526634,0.024468659307338086
79,0.041401601557709854,0.022143564326123244
80,0.03826305113886112,0.026847396595145383
81,0.025573675688990927,0.021239789243004507
82,0.03505878930349253,0.023084006592566965
83,0.03306884351393115,0.030775118431019075
84,0.03347273915670316,0.028601486184378768
85,0.03510732834058354,0.0215088693353551
86,0.032376144673859956,0.02381539271765819
87,0.030901980415557702,0.023082527533993473
88,0.037664417305538864,0.009963083713542275
89,0.023776412461989943,0.010659252314688583
90,0.027000123409566406,0.022873779154491056
91,0.0319944139173299,0.026445689015570338
92,0.042140152547856594,0.019661030867028164
93,0.036560560437553895,0.01796933224890444
94,0.03796742696000049,0.01921237676803565
95,0.03609576775670272,0.030991559731412162
96,0.02916267285139717,0.016342759426151158
97,0.03196344954821956,0.023040043268458276
98,0.030316834843364282,0.02335856538365751
99,0.039362470497754626,0.022469670760061015
100,0.03959491964377957,0.02333103394879378
101,0.05026023522840019,0.017647991587443557
102,0.04951204088904154,0.026779005918152403
103,0.04911946752909613,0.018914148697964157
104,0.0466998366429212,0.020298945844616324
105,0.05244170037917143,0.01814595933956205
106,0.04631117366873358,0.01782790479659434
107,0.04728597468799653,0.023772803482168998
108,0.04244281101272797,0.020792864666514106
109,0.03935085421786961,0.021645093749715686
110,0.03797460969933543,0.019666972653785992
111,0.039246789333256496,0.019512227961402832
112,0.030577867887340786,0.016257876667885737
113,0.036316092447797765,0.019136714027005564
114,0.03207029341075091,0.022458437071625217
115,0.03135038261695514,0.018726262901632013
116,0.04243245392202326,0.019598718665706817
117,0.03561426482546763,0.024389810857797067
118,0.041122370408847544,0.022534693199218612
119,0.03748571370065403,0.03391871289111866
120,0.04603611652054836,0.0316293716942031
121,0.04161907576926501,0.023551192245716415
122,0.04316804054439061,0.023482834375196354
123,0.04414590732999645,0.026893912590967853
124,0.037237704706971006,0.023250680742009155
125,0.043856863844544534,0.026735223430446337
126,0.046438139741670256,0.03134479377294932
127,0.038363219538247006,0.027578966054054587
128,0.04449735585520716,0.025622019068181016
129,0.03869701161747936,0.01496581375963882
130,0.031347578734331,0.022266752135702728
131,0.043369798803451216,0.020371174369528264
132,0.04099617880971493,0.021532203703343435
133,0.03825162195611871,0.01859120539974694
134,0.03868154712054512,0.020788296028691883
135,0.041349145432274095,0.0165501539446703
136,0.04741930975470292,0.014206328663624167
137,0.044679462807907876,0.020040068481706648
138,0.03591499832404424,0.015505186902525177
139,0.040248228676251205,0.02129563195076767
140,0.03954315053399206,0.0210551279638886
141,0.0385791225064914,0.02682324397178647
142,0.05295917765519884,0.027700705363413257
143,0.04422822734728267,0.021659261686574127
144,0.03912658556566453,0.015451960939169168
145,0.04513901783141738,0.02434687544006229
146,0.03799399167586258,0.022363715191363834
147,0.034530972968025556,0.027132702655457627
148,0.037059357329900025,0.025491031727053946
149,0.03491659550573155,0.026431366644514856
150,0.02807565720606518,0.03105145366005175
151,0.032820182390872574,0.01937540395549588
152,0.04038717073548116,0.029831663940823604
153,0.039329239697884946,0.03502870749951284
154,0.04448002291719597,0.03175556142298542
155,0.036461177905658414,0.024898883877989258
156,0.04273775950197579,0.020791031317973774
157,0.03739974825158538,0.025413219466453942
158,0.05132886126423081,0.017987476889607036
159,0.043341178999829616,0.020782555294101765
160,0.03953324938749221,0.025044969942142635
161,0.04495845038246431,0.02066176410765264
162,0.04070405297586013,0.021565808698841546
163,0.04604035668525727,0.01700971796969076
164,0.03929867819854015,0.021237090951860913
165,0.0479024155145913,0.02069449410439512
166,0.03459466392663909,0.018701944271859283
167,0.03542642368575374,0.016233844731489217
168,0.037801405542588346,0.019143778940787483
169,0.04583087013910149,0.01807657033830761
170,0.05146105982401085,0.01791114551095916
171,0.04839301855301416,0.009697178432979556
172,0.046257150978771096,0.025888197279099398
173,0.03712030711304083,0.018307386065476154
174,0.047251120085584165,0.02604342118654421
175,0.049798914063418506,0.01932140052328349
176,0.05009209781891227,0.01732907538041888
177,0.0399933546866844,0.02122841725257525
178,0.03607427384105025,0.023004032042205386
