,mean_phi,std
0,-0.023463979140948867,0.03603988144190909
1,-0.013101098639901198,0.033391107623625696
2,0.02047752803874598,0.04623004028603733
3,0.028957272441784455,0.041552949203471336
4,0.009985474196572853,0.025803596970398437
5,0.023585025712795964,0.03256151205769914
6,0.02753455557736701,0.025885008868929617
7,0.026025438064303463,0.01815580768764911
8,0.02390544685704183,0.022962099737363215
9,0.042002720929916255,0.022260810826305894
10,0.0343430618498833,0.035729302316705576
11,0.023990288064309934,0.028200798497116777
12,0.02973451714831782,0.030162755116466246
13,0.026835295024310056,0.040264689947483355
14,0.031019906155223875,0.0318429050121178
15,0.028449677781361354,0.027635740899671517
16,0.019365832337281463,0.03775796192230496
17,0.029679110368557148,0.042628745196218884
18,0.03232586862110799,0.03795419207280478
19,0.028210798368360445,0.03450513551147792
20,0.029035096883773575,0.02572291648748578
21,0.02632951178804837,0.038273921203359484
22,0.04153903121406383,0.04986870817739013
23,0.04098398107904502,0.04052921347933047
24,0.047871756711618016,0.03755406820815485
25,0.033068045712878594,0.03509626005111976
26,0.02682191293698346,0.032500582041205615
27,0.036225416619930575,0.02086529565351125
28,0.060481359383419434,0.03325986058855321
29,0.046740427389875605,0.029774935824470543
30,0.042181175913612985,0.026665307246318704
31,0.04072138069923108,0.028202938438144406
32,0.04807936985061513,0.040252296552058385
33,0.05182807771832022,0.047651434097245
34,0.05510033159039265,0.04463710825866639
35,0.04720686805957305,0.0364336852324281
36,0.04333478921666257,0.042992879384036495
37,0.04082136932320245,0.03383692877488238
38,0.02876992593934254,0.029757976959698663
39,0.03929199656219403,0.027990546155157687
40,0.034114746723916525,0.03351334791126088
41,0.036423287230631665,0.032952665619893226
42,0.03797994077891815,0.02676301480502788
43,0.05392580690809823,0.03217646653886397
44,0.0541529779953696,0.03354466496626081
45,0.03466229842106972,0.03535600117570271
46,0.040697225572827886,0.041939773285498395
47,0.029599782772286014,0.04663262846402731
48,0.029316353713748283,0.03583673155924512
49,0.037705177205079037,0.041205684509839774
50,0.03818984523953545,0.02564405640888965
51,0.031114467958587938,0.03867033823612572
52,0.03512822278956994,0.04935930121223351
53,0.028490860062217082,0.043397901148536325
54,0.04951458787734185,0.040300058946582326
55,0.046691130064269094,0.04590575974463082
56,0.05996126110560496,0.04600933161005868
57,0.05578633021703895,0.04104287066893366
58,0.04259270466891105,0.05860134648409722
59,0.06042899654191821,0.04738861889162297
60,0.0394475013417254,0.021441782391034208
61,0.04564343825296551,0.03049496291490204
62,0.040384915922859324,0.03565662498678852
63,0.03787918994516243,0.040045116899396306
64,0.03078153869216672,0.024206702628199663
65,0.030096972562706038,0.03368991539970398
66,0.020960466173074555,0.05735071424414712
67,0.034086505335690784,0.052359539879837866
68,0.025493969465767014,0.039052300013325866
69,0.024373263847740512,0.03593886874824441
70,0.028129956622452868,0.0322897745543194
71,0.023756796832652076,0.03392770568905375
72,0.021946312056058508,0.04195371971049864
73,0.054229147774364016,0.042397044074177416
74,0.037054228341972195,0.026907528353270004
75,0.04626626824972149,0.02751503088460818
76,0.028853376337223107,0.035198911784285004
77,0.032106862976116576,0.0426805681005704
78,0.05658399960543814,0.04590323087428972
79,0.04782362679416886,0.04943864118355082
80,0.030935653563675825,0.03554173898630745
81,0.03152394330864023,0.03203716888805306
82,0.03897196848264596,0.03990614652299686
83,0.03658521874399539,0.0482493849684627
84,0.0396854386602105,0.034037954855593994
85,0.06624874794236599,0.027197538204916855
86,0.0387772695538556,0.021669068263866484
87,0.04324808600799661,0.04145218648229879
88,0.0441427533667642,0.034218678451344305
89,0.03875302738688249,0.03861079765519575
90,0.031997563727313785,0.03663675403477124
91,0.02813958915769523,0.04802611043696909
92,0.033612251031641165,0.0405740476218423
93,0.04446948760291945,0.04134812079200285
