,mean_phi,std
0,-0.010106262346119287,0.00982385901340663
1,0.004306108865582217,0.016489125737213062
2,0.0065675637285205705,0.016577460597099736
3,0.017952090045801398,0.01041599637271291
4,0.01818699724141817,0.018591903685186244
5,0.018618805508333305,0.011121391318764802
6,0.016681758829973293,0.019105315222371043
7,0.01750097504109217,0.017527709500807943
8,0.019248446422892064,0.020662956057385377
9,0.015293808436266215,0.018130048847248212
10,0.024183007269696532,0.01620658277165039
11,0.02989257941625042,0.028657440658567727
12,0.03428430901415701,0.03648256526175411
13,0.02718794408826878,0.028681179837309008
14,0.026381456304338025,0.024256560158854794
15,0.02317811265746978,0.02091097837079857
16,0.0322310156180371,0.021201604323220158
17,0.038479590917729914,0.028563075454296278
18,0.021697499995306013,0.02450587488952621
19,0.030594607156306124,0.039765108890935666
20,0.021867602850011138,0.026356485512051258
21,0.023202576577584105,0.03491089150954064
22,0.02057223224657418,0.028874153973007542
23,0.017941401713347606,0.022469496264832314
24,0.027456247605251505,0.020803174246595307
25,0.02486613256550162,0.033621467416041995
26,0.02039030700709531,0.030265571666003976
27,0.026336204920940187,0.023194940668348277
28,0.026897470663846734,0.032293822904718335
29,0.02146263066606964,0.02167171878070875
30,0.029850036309394107,0.02299237866520628
31,0.025894914277609656,0.017136558068104595
32,0.03505437861811644,0.01921306763397961
33,0.03254907329980133,0.020833675590276785
34,0.02249983630327198,0.015538362300291318
35,0.0233548892416408,0.015444694765611455
36,0.025469748681942534,0.01812853403428256
37,0.03429688703151639,0.020042718858713695
38,0.024935314610175847,0.01699999829862639
39,0.0331766611601907,0.018589751458400843
40,0.02150102983882295,0.011766634771750712
41,0.021791234496276853,0.015984120902706168
42,0.02699814026540049,0.027845312875221573
43,0.02665759275531885,0.02232698080805731
44,0.027184665734009617,0.019634341820614562
45,0.03962065352381619,0.02210105634723025
46,0.040140088610406036,0.014801245678314656
47,0.042678168421355286,0.011641533190712365
48,0.03661591465110495,0.014041532716839854
49,0.04192116902842888,0.019329921342221095
50,0.03289290402465138,0.018612174987039983
51,0.03450303975675742,0.02594312706180166
52,0.040088889082835755,0.027404236266460096
53,0.04218645910522852,0.023024398441124125
54,0.038412163264287424,0.014923362230694171
55,0.03233427152517217,0.01679192057194226
56,0.03403992118880196,0.016785612693920374
57,0.03651968227160603,0.016320800021184075
58,0.040750849104929716,0.01792290241945464
59,0.029083767112591086,0.025170902613849556
60,0.03023664045731573,0.02245444220348217
61,0.0345940387524788,0.02955705778611655
62,0.036687750617070775,0.03149116568849828
63,0.030775339733240998,0.030646610612880706
64,0.03053579023421852,0.02557196554007616
65,0.03689746253751638,0.031011562750491842
66,0.028257241244761637,0.022719682646964758
67,0.03648022895648316,0.025587032527198413
68,0.03821725570561006,0.020257119253068827
69,0.04211748210586044,0.018676935441836556
70,0.03313109155136588,0.019108658931336217
71,0.037933471682422885,0.018981109648309662
72,0.0343969518945441,0.020120378507278415
73,0.027881501760714134,0.014895608463046809
74,0.039562417599153646,0.0310601327306283
75,0.0441610127254979,0.025582945205359663
76,0.042489672102619114,0.02887935900581248
77,0.03971495418767234,0.022228265629641614
78,0.0319416485856472,0.023980526005552102
79,0.04505343580751267,0.028354687447745736
80,0.04007350166062617,0.02302059043230899
81,0.0416187028211044,0.0326705141921647
82,0.046999564735648654,0.024978456285610132
83,0.0431191456962078,0.028375444941540776
84,0.041051376732179304,0.016780114035832537
