,mean_phi,std
0,0.014809362152518185,0.09811933394134092
1,-0.04060021940012688,0.08629385973955707
2,0.0375593837742585,0.08067532929669292
3,0.020766077562586565,0.07388790306534726
4,0.06512648881569102,0.09953923315290998
5,0.02330459297344934,0.10184832852699208
6,0.005820389317440362,0.08776577828906164
7,0.06105505774631741,0.08425844196819146
8,0.04079592707772971,0.1285387665184164
9,0.06587579710120843,0.10578261936782182
10,0.02434585658423942,0.156040040212806
11,0.01385629800116206,0.09879992422818275
12,0.007816646983620845,0.053586120528161287
13,0.047415889940485074,0.06576079631179522
14,0.02435031552520873,0.09765431287613696
15,-0.0028309902101518584,0.07758481301843777
16,0.031640609018597395,0.10818060136825217
17,0.030743769970223433,0.12888943600839048
18,0.03719128649357577,0.08375735280240221
19,0.020564504746582606,0.11881273805314925
20,-0.005737076647742405,0.15854691789259545
21,0.05147359947651227,0.1453039096377044
22,0.004199862904918319,0.1549318781668351
23,0.01850312535111072,0.15952964522411847
24,-0.00882205140228461,0.11366540656333446
25,0.037933037479251336,0.1381448057342238
26,0.07513794625748323,0.12643134111501267
27,0.054371565224678065,0.10264559911551983
28,0.09232736186684508,0.0915587263327967
29,0.09688251277404908,0.09297378962819093
30,0.035444714410979086,0.1316906358040754
31,0.050158721986244825,0.13514617641334029
32,0.06558342100832096,0.13666825378974726
33,0.06728606466913277,0.13995615519982163
34,0.01858915418807834,0.13587774347524118
35,0.0762037339100191,0.1389673002217794
36,0.08001791955792185,0.1270353008095601
37,0.08230073913411019,0.09258383557227709
38,0.07748387909086749,0.09846954800418135
39,0.095427380115364,0.1043266584509592
40,0.09713682960336735,0.12586884892708852
41,0.05309588301739983,0.0803581742634638
42,0.02661438476236059,0.12178612530327955
43,0.01387495607842966,0.0912734078838547
44,0.009507685481092027,0.08275155962563073
45,0.04915763343012577,0.11943642924505439
46,0.02414901502636972,0.09176144024640219
47,0.0522941306469182,0.1077789878299509
48,0.05265287075820764,0.11717816347544513
49,0.04495660482027565,0.12121083251771028
50,0.011324632575085694,0.11499749679020317
51,0.00018325983781681542,0.13797235725651052
52,-0.007819212829293985,0.130036246414571
53,0.011273576950222422,0.12751468382246092
54,0.053646922395167454,0.124046190979088
55,0.0453568809259096,0.11482037289336773
56,0.019456270565410168,0.06707561944835806
