,mean_phi,std
0,-0.0066966274076389705,0.011392683276951114
1,0.00840765448657581,0.01219374643046466
2,0.015232961855236812,0.01923460418368332
3,0.01976625133836218,0.01817130244041208
4,0.024837020644970835,0.021042856247888223
5,0.014571334073663966,0.015550374414342968
6,0.023269715321039518,0.02222706221941613
7,0.018790097625309483,0.020922705124581022
8,0.016891200400066458,0.015352016173629211
9,0.01133524859127141,0.02238578120541019
10,0.022852005008622854,0.021464280416830767
11,0.01915827012596586,0.022638077987946748
12,0.018315900882713666,0.01717335785025733
13,0.03383702193116445,0.02630421174422112
14,0.02119394001350806,0.02184266863313785
15,0.02406364932352586,0.016642578704994488
16,0.02432842286442712,0.019383219814438
17,0.01838411326741665,0.02191992028444537
18,0.03212947260302131,0.0293865929387719
19,0.020454372382050674,0.031091553848082064
20,0.029012169176768715,0.02728376791493008
21,0.020667291025747894,0.025967771226475294
22,0.037836070249317705,0.024768387543211937
23,0.03711985009250561,0.025406916835913267
24,0.04362547870519233,0.021851335235343376
25,0.0376543692209816,0.015771272027201685
26,0.04921234950720336,0.012604554904557166
27,0.049660704632409354,0.017963454878712502
28,0.04937916219221033,0.016376405394873568
29,0.04425082886833577,0.017621432361901005
30,0.03564858248981924,0.014096652681624758
31,0.03426554878402722,0.017792476815677947
32,0.040466358056003154,0.020977474995103062
33,0.034776247932124194,0.0156408661735741
34,0.04032166318265394,0.021237870537004197
35,0.03784122370895133,0.02430363138317337
36,0.03406926278222929,0.015960136718517922
37,0.03111812623510421,0.02220989108378382
38,0.03452973520651567,0.021517367206287823
39,0.03503691362958604,0.013443564158531929
40,0.03287773368466931,0.017112733188262515
41,0.02526425314641696,0.023054736726435945
42,0.029920924944141725,0.028627333272408833
43,0.03398005692592263,0.021111285696040594
44,0.03008809737956621,0.023603403534092033
45,0.03196195051700452,0.02695942200235988
46,0.04138732931590698,0.027998906223792027
47,0.034107193090324325,0.01968272192288957
48,0.030223959479928064,0.019748568801384658
49,0.039003799591515155,0.026010227405871444
50,0.04024248521743201,0.026376216416385868
51,0.03601929575113855,0.027624979628127676
52,0.02989819930882646,0.030757975083316336
53,0.03180657465641242,0.027080020836821095
