,phi
0,0.46687991470078577
1,0.06703985072637535
2,0.6001599360255896
3,0.4668799147007869
4,0.06703985072637535
5,0.46687991470078577
6,0.4668799147007863
7,0.20031987205117918
8,0.40023990403838466
9,0.600159936025589
10,0.6001599360255896
11,0.4668799147007863
12,1.0
13,1.000000000000001
14,0.4668799147007863
15,0.20031987205117863
16,0.00039984006397314584
17,0.0003998400639737007
18,-0.7992802878848482
19,-0.39944022391043726
20,-0.19952019192323178
21,0.20031987205117974
22,0.2003198720511803
23,0.20031987205117918
24,0.6001599360255896
25,0.20031987205117918
26,0.20031987205117974
27,0.0670398507263759
28,0.20031987205117918
29,0.20031987205117918
30,0.20031987205117918
31,0.20031987205117918
32,0.20031987205117974
33,-0.33280021324803505
34,0.20031987205117918
35,0.20031987205117974
36,0.6001599360255901
37,0.6001599360255901
38,0.6001599360255901
39,0.6001599360255896
40,1.000000000000001
41,1.000000000000001
42,0.4668799147007863
43,0.4668799147007869
44,1.0000000000000022
45,1.000000000000001
46,1.000000000000001
47,1.000000000000001
48,0.6001599360255901
49,0.6001599360255901
50,0.6001599360255907
51,0.6001599360255907
52,1.000000000000001
53,0.6001599360255901
54,-0.3328002132480356
55,0.20031987205117974
56,0.20031987205117918
57,0.20031987205117974
58,0.20031987205117974
59,0.0670398507263759
60,0.0670398507263759
61,0.0670398507263759
62,0.0670398507263759
63,-0.33280021324803505
64,-0.46608023457283837
65,-0.35945621751299617
66,-0.19952019192323123
67,0.20031987205117918
68,-0.19952019192323178
69,0.20031987205117863
70,-0.33280021324803505
71,-0.33280021324803505
72,-0.3328002132480345
73,-0.19952019192323123
74,0.20031987205117974
75,0.6001599360255896
76,1.000000000000001
77,-0.33280021324803505
78,-0.19952019192323178
79,-0.3328002132480356
80,0.2003198720511803
81,0.6001599360255913
82,0.4002399040383852
83,1.0
84,0.4668799147007869
85,0.4668799147007863
86,0.4668799147007863
87,0.4668799147007869
88,0.0670398507263759
89,0.0670398507263759
90,0.0003998400639742556
91,0.0670398507263759
92,0.0670398507263759
93,-0.7326402772224461
94,-0.19952019192323178
95,0.06703985072637646
96,-0.3328002132480345
97,0.06703985072637646
98,0.6001599360255907
99,0.4668799147007869
100,0.20031987205117918
101,-0.19952019192323178
102,-0.19952019192323178
103,-0.19952019192323178
104,0.0003998400639737007
105,0.06703985072637535
106,-0.19952019192323178
107,0.6001599360255913
108,0.2003198720511803
109,0.6001599360255907
110,1.000000000000001
111,1.000000000000001
112,0.6001599360255901
113,-0.19952019192323178
114,0.06703985072637535
115,0.4668799147007863
116,0.4668799147007869
117,0.4668799147007869
118,0.4668799147007863
119,0.0670398507263759
120,0.20031987205117974
121,0.0670398507263759
122,0.0003998400639742556
123,-0.1328801812608296
124,-0.46608023457283837
125,0.20031987205117974
126,0.20031987205117974
127,0.0670398507263759
128,0.0670398507263759
129,0.4668799147007869
130,0.20031987205117974
131,0.6001599360255907
132,0.0670398507263759
133,-0.19952019192323178
134,0.20031987205117918
135,0.6001599360255901
136,0.4668799147007869
137,0.06703985072637535
138,0.0670398507263759
139,0.20031987205117974
140,0.20031987205117974
141,0.20031987205117918
142,0.20031987205117918
143,0.6001599360255896
144,0.20031987205117918
145,0.20031987205117918
146,0.20031987205117863
147,0.06703985072637479
148,0.06703985072637479
149,1.000000000000001
150,0.06703985072637479
151,0.4668799147007863
152,-0.3328002132480356
153,-0.3328002132480356
154,-0.33280021324803505
155,0.0003998400639742556
156,0.4002399040383852
157,0.4668799147007863
158,0.4668799147007869
159,0.46687991470078744
160,0.0670398507263759
161,0.4668799147007869
162,0.0670398507263759
163,0.0670398507263759
164,0.20031987205117918
165,0.20031987205117918
166,0.20031987205117918
167,0.20031987205117918
168,-0.19952019192323178
169,0.6001599360255901
170,1.000000000000001
171,1.000000000000001
172,0.6001599360255907
173,0.6001599360255907
174,0.6001599360255907
175,0.6001599360255907
176,0.6001599360255907
177,0.6001599360255907
178,1.000000000000001
179,0.6001599360255901
180,0.6001599360255901
181,-0.19952019192323178
182,-0.33280021324803505
183,0.20031987205117974
184,-0.33280021324803505
185,-0.19952019192323123
186,0.20031987205117974
187,0.6001599360255896
188,0.6001599360255901
189,0.6001599360255896
190,0.6001599360255901
191,0.20031987205117974
192,0.6001599360255907
193,-0.19952019192323123
194,-0.5993602558976416
195,-0.19952019192323123
196,-0.33280021324803505
197,-0.33280021324803505
198,-0.7326402772224461
199,-0.7326402772224461
200,-0.33280021324803505
201,-0.33280021324803505
202,-0.33280021324803505
203,-0.3328002132480356
204,0.06703985072637535
205,0.06703985072637535
206,-0.3328002132480356
207,-0.7326402772224461
208,-0.7326402772224466
209,-1.132480341196857
210,-1.132480341196857
211,-0.5993602558976427
212,-0.7326402772224461
213,-0.3328002132480356
214,-0.33280021324803505
215,-0.7326402772224466
216,-0.19952019192323123
217,-0.19952019192323123
218,-0.9992003198720526
219,-0.5993602558976422
220,-0.33280021324803505
221,-0.19952019192323123
222,-0.5993602558976422
223,-0.19952019192323123
224,-0.19952019192323123
225,0.20031987205117974
226,0.20031987205117918
227,0.20031987205117863
228,0.20031987205117918
229,0.06703985072637535
230,0.06703985072637535
231,0.06703985072637646
232,0.2003198720511803
233,0.0670398507263759
234,0.6001599360255913
235,0.6001599360255907
236,1.000000000000001
237,1.000000000000001
238,0.6001599360255901
239,0.20031987205117918
240,0.20031987205117918
241,0.20031987205117918
242,-0.33280021324803505
243,-0.33280021324803505
244,-0.7326402772224461
245,-0.7326402772224466
246,-0.7326402772224466
247,-1.132480341196857
248,-0.7326402772224461
249,-0.7326402772224455
250,-0.7326402772224455
251,-0.3328002132480345
252,-0.19952019192323067
253,-0.33280021324803505
254,0.2003198720511803
255,-0.39944022391043726
256,0.40023990403838466
257,0.6001599360255907
