,mean_phi,std
0,-0.03887953727902134,0.056952801302890814
1,0.0012707513970546883,0.07556437144740986
2,0.017192475367898707,0.0729516203627432
3,0.03725273485536105,0.08877955376356063
4,0.04550807277350257,0.0887928606936749
5,0.07877498386826486,0.06770025076324035
6,0.06372316890633235,0.09959989335869612
7,0.06007731340252755,0.08469522862286928
8,0.07322440341686937,0.10841357749669556
9,0.021493554865086428,0.08064546117965185
10,0.046506150663865965,0.06660407996625692
11,0.055072005997431464,0.07048132299848138
12,0.07522060227345076,0.0948559530425983
13,0.09491051044986293,0.07564848719853584
14,0.06429994317152167,0.0948390274200987
15,0.10501881911862272,0.10866743560351846
16,0.08917357166038262,0.128401299444626
17,0.08012056080587306,0.12090703724704618
18,0.04329493288093664,0.11580223363740673
19,0.04392956525396029,0.09016385198770924
20,0.07021120154073887,0.12006384069381636
21,0.10154581804250455,0.10805600095724491
22,0.10222496859363339,0.09906211287494651
23,0.08120094892780849,0.10033793661948431
24,0.10173339041440996,0.10431217840744512
25,0.08350493848198107,0.12563262066814795
26,0.08040760842796052,0.14158535958362278
27,0.08245646133016041,0.14737073481828122
28,0.0735231354455349,0.15817452235122456
29,0.08962342266473369,0.10965809227840666
30,0.108470878517077,0.12557324221876093
31,0.10357587456151787,0.09316008966699235
32,0.11992524688024267,0.14779413921566636
33,0.10231033813096517,0.12944045030434181
34,0.10999843952238923,0.10772438226481976
35,0.12052083867030645,0.10101954685163289
36,0.10904501365674406,0.10489588714333896
37,0.12472431926918041,0.11695906738655919
38,0.09224133861826085,0.10085563572721716
39,0.078260218226491,0.11467506879749804
40,0.061528915320437416,0.09638721528042866
41,0.08257182690063825,0.11456489107269849
42,0.0751038471909174,0.12296910104454434
43,0.04032173372113174,0.12577178508027964
44,0.08161595705626282,0.1324471703788794
45,0.07302098387982246,0.12378997993892703
46,0.050669816608477226,0.09847756591105437
47,0.041883897664808975,0.10998185276046744
48,0.04234085184250685,0.10056256977652862
49,-0.00771420273689565,0.11387035152359756
50,0.007471120332645823,0.10214618919954746
51,0.05248667984836517,0.13880242243100943
52,0.02683598827445218,0.13784922930489488
53,0.0457885205307476,0.1157266709560371
54,0.039957306531849604,0.10598433988430608
55,0.060955304639421413,0.11529312957758864
56,0.03392517721521572,0.11417778321189094
57,0.05349349815125289,0.06829779177981103
58,0.07500577839572721,0.09982028292839538
59,0.07316984021780791,0.078340731094456
60,0.08345988101043046,0.1415716589686517
61,0.09640142769871968,0.13596247261252273
62,0.11932684894389975,0.11076084555084723
63,0.10362727688895815,0.11322920581676235
64,0.05772351805801742,0.10360239323996784
65,0.06912408678201724,0.1013584470743432
66,0.05669459555794214,0.11463095270123441
67,0.055904038073940884,0.13778585757042366
68,0.04561678600306925,0.12316334356913362
69,0.06422160981400739,0.1239081074114831
70,0.07217847362404614,0.13138054341698147
