,phi
0,-0.035057832455436005
1,-0.03650745047674536
2,-0.018670814675463474
3,-0.022245731490081026
4,0.008006267858235794
5,-0.010714243653563346
6,0.001248618232761662
7,0.03830377517891508
8,0.02420894759659854
9,0.022362624146469542
10,0.06063233226809881
11,0.08332810482899813
12,0.06651028881022442
13,0.05366707878282826
14,0.04232123183302484
15,0.05287534882802472
16,0.05726806704021854
17,0.08380625988787414
18,0.08626369039544028
19,0.06632276926739954
20,0.07543784815608644
21,0.07521980033667007
22,0.12523537320427516
23,0.07035829998919832
24,0.08199083538693207
25,0.09636705351970294
26,0.07267586513096064
27,0.052585121178102844
28,0.06380416392968226
29,0.10340210155139669
30,0.12726162741530875
31,0.11127038300644167
32,0.08415435508983315
33,0.10817529706429714
34,0.09982306390750881
35,0.11364140769250172
36,0.09786384805663083
37,0.09779428834222148
38,0.08317946852383
39,0.07723143316494856
40,0.09236072048730043
41,0.0982013881775475
42,0.09059283092978727
43,0.12070573556844484
44,0.1455836784379745
45,0.11462914822136663
46,0.11664934623835965
47,0.10226717078818541
48,0.07401586604013485
49,0.06590265479467601
50,0.06695533691735654
51,0.06645528868067185
52,0.0775961570908087
53,0.1254929839234354
54,0.13451663888647347
55,0.13293487442038437
56,0.15930289839397624
57,0.13908986875981663
58,0.11737070801683623
59,0.1448983644641704
60,0.15355137449738523
61,0.14054011711968947
62,0.12405070749245288
63,0.12333461816525865
64,0.12839188625740308
65,0.15300081051573264
66,0.15888652451168947
67,0.16256938698704973
68,0.14877639269996973
69,0.1621434758714588
70,0.1884366341975253
71,0.19062810476460876
72,0.2100386392500679
73,0.22815040438414794
74,0.1817950345201548
75,0.16438531823075858
76,0.18585139913108056
77,0.18462751647295036
78,0.19612834019229514
79,0.24185072654282685
80,0.2349838429521875
81,0.20160012386757034
82,0.22421170297172544
83,0.1699361065204169
84,0.1723406482054526
85,0.19586939463853012
86,0.212949035993133
87,0.19265786909627017
88,0.17275076377821927
89,0.148429879524209
90,0.1622855863185586
91,0.1392074701604216
92,0.13893574480127285
93,0.12127839197351384
94,0.16479209671701314
95,0.15385993725850242
96,0.16426000445243646
97,0.176223216769197
98,0.1871706359464013
99,0.20118395210076304
100,0.20427317960214172
101,0.2274879803519015
102,0.21931221727370867
103,0.22822084162871423
104,0.23638326872043788
105,0.24547722497266594
106,0.21122692631873502
107,0.20482152471399043
108,0.20489049116857555
109,0.18741992866844054
110,0.2416085035003617
111,0.21611855132407873
112,0.24855492316731037
113,0.24749055106335968
114,0.2430706912142003
115,0.2738096580017015
116,0.2915146817282656
117,0.26997917706891056
118,0.2805160190066958
119,0.27577936713572304
120,0.2810319413058874
121,0.2977044704655848
122,0.25764503340915706
123,0.24254802930891575
124,0.2674179340894522
125,0.27488947303693845
126,0.31569563082119867
127,0.28444292574493807
128,0.29902544998163944
129,0.31476831627736357
130,0.28422299938420603
131,0.27165635967119117
132,0.2721414608138444
133,0.2778685192477214
134,0.28391591544871025
135,0.30054453102182327
136,0.31402514711110213
137,0.31550892701063243
138,0.32010707597770194
139,0.3828194203916148
140,0.33318836640727006
141,0.3133702006245586
142,0.3265218810414767
143,0.314109404546847
144,0.306576753294142
145,0.3008420450074803
146,0.28117837760587355
147,0.2969858743248187
148,0.2776124040377018
149,0.31586016154582863
150,0.30374238468786074
151,0.3481409364594328
152,0.35748308543110885
153,0.3866290339917099
154,0.3877323903910566
155,0.37906818108632356
156,0.37566267993844404
157,0.38949045771789925
158,0.37856537666337164
159,0.3677831265467356
160,0.38237026454182615
161,0.38144630307925337
162,0.34559696417498437
163,0.3713456270730188
164,0.35734703117804967
165,0.3588145953090468
166,0.34883559427547123
167,0.36361534396021267
168,0.36523121941213604
169,0.3539933370259618
170,0.36090336427407504
171,0.3608103337178635
172,0.3297987640410567
173,0.30989874076215945
174,0.3182894369308958
175,0.335797337721228
176,0.3367414983721599
177,0.3196162872472961
178,0.31048102527979526
179,0.3298823765975562
180,0.3476056961372097
181,0.3342012339616138
182,0.3495817421004343
183,0.37594874241001525
184,0.3910563473944474
185,0.35321364166659086
186,0.3690656306912631
187,0.3491465118617684
188,0.3484861271601683
189,0.343892512704771
190,0.35743304149300603
191,0.33920175922347146
192,0.38310596488679355
193,0.3826790795455106
194,0.405110565033123
195,0.4538294325991545
196,0.4292563882006205
197,0.41995137976586694
198,0.4327085176804084
199,0.417162687803859
200,0.41787498274009294
201,0.44729623294057336
202,0.4438041325801172
203,0.4223296348060366
204,0.3956334000130803
205,0.3886429329852734
206,0.38506095376142285
207,0.3507364445559544
208,0.3383607516245048
209,0.3485837307608596
210,0.35351291652883465
211,0.3756401026215486
212,0.36404865482885834
213,0.3681808331015088
214,0.37986063589412333
215,0.3758855602387181
216,0.3754094321509087
217,0.4030053454675478
218,0.4074542874076817
219,0.4051035200727085
220,0.4146892887193531
221,0.4036914628140307
222,0.38649252897750946
223,0.4244952556374827
224,0.4125384005068796
225,0.38989719767134634
226,0.3725357498645196
227,0.37786728288418386
228,0.3971934719627724
229,0.398607646344745
230,0.4197724377713364
231,0.4104444157992284
232,0.42537950940573116
233,0.39612935286668816
234,0.4160697672519621
235,0.39714837549170984
236,0.3930271005494345
237,0.396906856945286
238,0.37289219363729675
239,0.37220615044829164
240,0.370121385987078
241,0.36755845410740845
242,0.3957442654427627
243,0.3588747123045846
244,0.34177749199251345
245,0.3348843232110764
246,0.335477212248073
247,0.3479812405115581
248,0.3736089292978044
249,0.34410573581111487
250,0.3414015295735585
251,0.3400372631743123
252,0.34728861984506393
253,0.35523774967296584
254,0.33988030232871613
255,0.35495829521431554
256,0.3914824250008469
257,0.380543113669644
258,0.3898421582819525
259,0.4108555281357443
260,0.4251936911226967
261,0.45833956681825816
262,0.46235353807089946
263,0.45886892761572656
264,0.4324557889952197
265,0.4632698525888243
266,0.45370378511218096
267,0.4775992097005107
268,0.4785397301299762
269,0.4908975583795572
270,0.46574784943696906
271,0.45350814532551015
272,0.4474415321592294
273,0.4279020501790238
274,0.4072162171839872
275,0.40722692057998555
276,0.3834738972141305
277,0.4012340817447832
278,0.3844806714956945
279,0.41076351542727035
280,0.39541066802776226
281,0.3893337738722944
282,0.38132826182301865
283,0.3722150944217715
284,0.3795246654398253
285,0.3693064818203845
286,0.35518839350912007
287,0.36154537028069894
288,0.3760905933059423
289,0.3831050749970571
290,0.41364342108727803
291,0.4164648164971054
292,0.42471526851527247
293,0.39563305758002004
294,0.40856957879878986
295,0.42334449225270826
296,0.39643263441384874
297,0.41345655656391095
298,0.4006206510863673
299,0.37954799014777374
300,0.367125506028778
301,0.35605983039324585
302,0.35037794622308
303,0.3503506809903175
304,0.36330747555492454
305,0.37619862839187873
306,0.3976705306542277
307,0.43053711256567473
308,0.428027042608274
309,0.43853727946025817
310,0.4574517185934266
311,0.4343585957244621
312,0.43199389914319564
313,0.43240742959512296
314,0.39291222843483536
315,0.43833834693615487
316,0.44671548101081743
317,0.46162475545537957
318,0.4669837826852824
319,0.4383237713565478
320,0.47640155992498806
321,0.43450139830802403
322,0.4432661200768765
323,0.4617058466576252
324,0.4490176155808728
325,0.42147595863790355
326,0.38483303075264114
327,0.40336701948536463
328,0.4098386727993702
329,0.4455993615278711
330,0.44254312174464433
331,0.44157418013646466
332,0.4543140429937914
333,0.4359606197227406
334,0.43294861487516956
335,0.44688883647533484
336,0.4513343795310583
337,0.40028293793133524
338,0.4197542444700552
339,0.4300788935088142
340,0.44352784653606847
341,0.4115862555674779
342,0.3716204546866659
343,0.38208447034583715
344,0.3876114271847801
345,0.4232346933820483
346,0.4118865141068569
347,0.44378017971470773
348,0.43907308323390776
349,0.45414047378124855
350,0.504926320373342
351,0.5085415963048361
352,0.4886722902166011
353,0.4851443434399181
354,0.4942363737788191
355,0.4578624376044953
356,0.46347304407867684
357,0.4978969701078783
358,0.4531788366846567
359,0.43733355527657747
360,0.41128413800190894
361,0.3989208380937027
362,0.42561050994985156
363,0.4708663919629362
364,0.47456069068466594
365,0.4922938041006608
366,0.48692875775545635
367,0.5045359801280547
368,0.47169155894296433
369,0.4552832935914629
370,0.4701539814282806
371,0.47450090594371136
372,0.47421610560333477
373,0.4766506919724914
374,0.4670782716718954
375,0.5128318906802656
376,0.4933069392035525
377,0.4542512526938732
378,0.4526430859844963
379,0.41719380922547983
380,0.4078534523928565
381,0.4030987838898886
382,0.43470987969797725
383,0.4405732519360869
384,0.4446401098301563
385,0.465332011378813
386,0.47031098153371803
387,0.4624476104669742
388,0.4795753516705011
389,0.4786183036131388
390,0.5048246504709375
391,0.48234670314222555
392,0.48897950865340545
393,0.4822064589916563
394,0.4652603505358591
395,0.45021984425541306
396,0.434856785661991
397,0.49480848418128
398,0.49872790464940997
399,0.49403294527585045
400,0.5098170307697898
401,0.4631701355000087
402,0.47574588422324393
403,0.45114117458158337
404,0.4523852280737426
405,0.435196748260524
406,0.43405476017731853
407,0.4320259598928719
408,0.40260208946150033
409,0.4304465662849778
410,0.44218536934875485
411,0.4507282861007648
412,0.4374397894990522
413,0.4130458601291646
414,0.4381850261589653
415,0.4805876506841797
416,0.4787743767501009
417,0.5001047778199245
418,0.48336027882778115
419,0.4661970954389861
420,0.45476049209563124
421,0.42255629713769177
422,0.4363908072528991
423,0.42938123231491493
424,0.43676405783466654
425,0.4149859511567563
426,0.4159357276103898
427,0.41194422171139244
428,0.4635817749362458
429,0.4855908085365081
430,0.4637805998593026
431,0.4606131609377423
432,0.46922099020220404
433,0.47460473659145624
434,0.4756289313370547
435,0.49554645359966876
436,0.49171615442540306
437,0.5137214932383766
438,0.4842467042468818
439,0.4942231468474648
440,0.5119186784168389
441,0.4937282189206112
442,0.4950837073014769
443,0.510391355718115
444,0.5300826504154651
445,0.5120183337077564
446,0.49680616304410585
447,0.4851822153731436
448,0.48875115305933514
449,0.5154651383898069
450,0.5133438651843021
451,0.5214414873646207
452,0.542255217290131
453,0.5241506037991535
454,0.5317731232010662
455,0.5096465056490175
456,0.5116888273136281
457,0.545784025602221
458,0.5344811849004469
459,0.5144546911319772
460,0.5238141187960385
461,0.49682609904612113
462,0.5138039221833638
463,0.5200208198411141
464,0.5284595175561109
465,0.533670364484285
466,0.5541012106262223
467,0.519932716394988
