,mean_phi,std
0,-0.011854060417214481,0.04144666404420638
1,0.0004923919097931061,0.034265561921333954
2,-0.004189077579725738,0.04605248668509042
3,-0.0010479789866180173,0.03252811874197279
4,0.0013783548933908353,0.04063180781298288
5,0.009476548892249304,0.05241953361340985
6,0.007395244245636259,0.04466871153268577
7,0.016211791364912794,0.025139660583574492
8,0.01945671597483499,0.059555833126946435
9,0.016057866922018313,0.07528366345257481
10,0.0038240105112067233,0.05624470747921801
11,0.017852624353208828,0.04461136996924795
12,0.0036778048568768588,0.0678270218389413
13,0.011012043408795556,0.08277589659449637
14,0.03982073522135319,0.03932596023428593
15,0.029293784964386338,0.04823802285941691
16,0.012650489144185229,0.05085820776892898
17,0.019203765046072796,0.0545749977478399
18,0.017604711198337744,0.04315528385123029
19,0.015746639822001918,0.04199463507423251
20,0.010951573864512346,0.05190926723690744
21,0.030617473639438796,0.05589888845248335
22,0.03935471486651067,0.07259052416347438
23,0.018803892922382656,0.03987138960363179
24,0.04599340266428757,0.06260385248148599
25,0.010213758390240116,0.05519700856418711
26,0.015138852246618545,0.06963720897729309
27,0.021485441005163523,0.06730222548370851
28,0.02963279456167055,0.04544330171573691
29,0.030615859887868312,0.05041729406676681
30,0.03567072973543271,0.041034499370036275
31,0.015431193360586898,0.05704974488859115
32,0.004935281695268608,0.06373408591253515
33,0.02231949548688749,0.053318425643339974
34,0.04781457524983797,0.061498838709039286
35,0.03023913202247912,0.06297399397492934
36,0.002389660970826825,0.06596672222928132
37,0.04608344397810431,0.06136342770055616
38,0.04456270340297643,0.05039375822211575
39,0.013206691207531002,0.06683093273987491
40,0.02202887786597807,0.05963979167657366
41,0.05182715312399677,0.0714362249080916
42,0.03997554393738832,0.06638618223026836
43,0.028678397888351463,0.059037063492781434
44,0.014980694832564692,0.03864689319991012
45,0.03956488194524065,0.048204819228075006
46,0.04992078599466477,0.04802800675967631
47,0.0665007667517506,0.05631991794486027
48,0.007486855375586543,0.05635368448052327
49,0.04061730423016642,0.058895156694514575
50,0.018133965970287706,0.0390360432189053
51,0.021659855980822325,0.03791323670476267
52,0.023781110116294097,0.03811816733369356
53,0.028482834905792155,0.04620639174414463
54,0.04607788950219556,0.05881320728056801
55,0.04390536123102668,0.036236175470025674
56,0.04622288677621562,0.0299022540552931
57,0.039274427236349746,0.04862653358026367
58,0.02568921486270544,0.04224751962691551
59,0.05465669228965932,0.04660029626265522
60,0.03560076575378266,0.06707712916178406
61,0.009687558899810616,0.04903566937272194
62,0.053703368066110625,0.05552381687710741
63,0.04200146162725473,0.04649153553628062
64,0.044756262637463684,0.029196933959522824
65,0.03859270873808349,0.025916105643828433
66,0.048477322281973975,0.04799559308801565
67,0.028779233049172327,0.044587754244066864
68,0.0034688114233812975,0.06745837266458711
69,0.05018015031204735,0.05852088522913086
70,0.04042853562940847,0.039692422837194645
71,0.039046779259717786,0.0618479372727253
72,0.06406883724169789,0.07774325021975947
73,0.0398183165081744,0.05535334955378785
74,0.06010087853949049,0.08220269751954541
75,0.01825859118240109,0.06708764038308015
76,0.05331689717285039,0.050035997311655894
77,0.03245467555776006,0.07033182422316196
78,0.04488337274781616,0.043569911843257175
79,0.02953975471806076,0.057198709464723094
80,0.03858913093201158,0.05212825891301637
81,0.04017966748823322,0.054117131418631545
82,0.07165570292882231,0.07039452346782203
83,0.03943004709842371,0.06113968453388059
84,0.056135211316099845,0.07744826485389718
85,0.04718384158210669,0.06243444644987143
86,0.056285562379938384,0.057047915749965435
87,0.04679816175210143,0.06750100736026064
88,0.04879153194810147,0.05367675517462012
89,0.03866815853394034,0.050658143744792786
90,0.014819564250288275,0.05226435447704347
91,0.051915485375164896,0.058374514967236744
92,0.06138008152045005,0.06005181879338443
93,0.04627321499023085,0.06949009071564356
94,0.013286263710974702,0.06858064635017937
95,0.06955829902732018,0.048201073750048236
96,0.046659486730310215,0.04241199018242994
97,0.03432626589556071,0.06765254304012841
98,0.02688938316588717,0.060565948390123914
99,0.031000461265767602,0.04780747309852356
100,0.036749548104681534,0.06193767985357308
101,0.03166756349038685,0.04981787041653073
102,0.028021910384437947,0.03379268790698824
103,0.06842910520862347,0.08585359381546193
104,0.03634037696510709,0.04522824912986942
105,0.03440537660160271,0.0442517413286918
106,0.040088668813421574,0.04203785751687856
