,mean_phi,std
0,0.0660395418962381,0.05246217015435647
1,0.05281409614584317,0.06229881467649894
2,0.03669570640976757,0.06756170776708882
3,-0.0009014355146386988,0.08487423424990233
4,0.012770391656562272,0.0628021173963988
5,0.059014404350310114,0.06954222379025946
6,0.024292235583801246,0.05096282308293848
7,0.014160513359788999,0.08167515048804573
8,0.05220681046404154,0.06658788391922416
9,0.04721346168763109,0.05996631028685719
10,0.025932583664612846,0.06894379111563291
11,0.03438087888988521,0.07272268042341992
12,0.011562416078474807,0.05183659358485958
13,0.0019860560290786583,0.028566283034185878
14,0.027988206857904162,0.03930942452836213
15,0.005577696420538147,0.044792565812982264
16,0.05241119307667329,0.058178495399238785
17,0.05071440944497842,0.0885859339060501
18,0.03563862901754765,0.07436651716171493
19,0.033637668907510465,0.08719655051170433
20,0.030582617642516047,0.0393068156107633
21,0.001351793741422646,0.08034520493825249
22,0.0023146445786226258,0.06625518095290721
23,0.07988285057228987,0.08035331698628678
24,0.028613249735193087,0.04696190872981344
25,0.05037957081792048,0.04822224028320591
26,0.025961966059371965,0.08742304641380054
27,0.03756418971706542,0.054184474909263806
28,0.048250676082900075,0.05265296239183504
29,0.03159705507583712,0.1059854481159614
30,0.08964452522531266,0.1001209980875821
31,0.09113197346360338,0.06682168959433063
32,0.0361563836857005,0.0825828371979053
33,0.05886316190757431,0.08671957086739462
34,0.007463685119996018,0.046575534502732205
35,0.03865841159603664,0.04938731139006676
36,0.004191245042432301,0.0652750730546905
37,0.0261317000951966,0.09558047885132309
38,0.022195666419397835,0.08258840248768552
39,0.0651359927534445,0.06446514833966717
40,-0.0008106014780736095,0.07801482484296367
41,0.009884495917191356,0.055041523674114676
42,-0.017218877377034026,0.06403687179096133
43,0.002623991256676952,0.06413251857919643
44,0.016657173424742624,0.062026083959463636
45,0.0422960866927782,0.07129006586237631
46,0.03732681827018188,0.05217813408371074
47,0.018095347242692284,0.07594003502864372
48,0.017338577302953344,0.09376265064713803
49,0.04327676510562691,0.05554904162456741
50,0.014186665328532655,0.04832597034924389
51,-0.010286475479110647,0.045896559784421954
52,0.04543018883569566,0.03565447236148763
53,0.013590310143812973,0.06630387946394124
54,0.005597217442708325,0.031831287862556394
55,0.012138166723672678,0.054132391110627204
56,-0.01019956098112142,0.053067648149762434
57,0.0008732318963025947,0.04538235908599604
58,-0.015839736818759977,0.06331436520485074
59,0.024217113168310846,0.08513435132213558
60,0.01945113935510078,0.04717940552226772
61,0.011158262826211195,0.09702747912700309
62,0.04287333398455736,0.0832785723140717
63,0.0016836615730837264,0.06898666355344733
64,-0.0005512083100076226,0.05166876307644056
65,-0.009748340223436316,0.07640371364589532
66,0.01753055857713954,0.05038457714247357
67,0.0470472736751426,0.04383456741486082
68,0.007088419123255574,0.09723243993025893
69,0.026915627923939943,0.07264317568003213
70,-0.007082954590290164,0.05754209026455089
71,0.052208531888588997,0.04895080777865196
72,0.030683207275978952,0.041486549443302614
73,0.03998311919259575,0.06078362530139751
74,0.046235169461157896,0.08012973560660276
75,0.047081840362842305,0.06179067573092731
76,0.03153998601533867,0.07240789236142599
77,0.005797645367532582,0.08155352265069638
78,0.03119092452225581,0.07082079517704012
79,0.020655066347449836,0.09888229488631456
80,-0.0035089306089593104,0.0548010458150226
81,-0.044816842166575936,0.029443221137230583
82,0.018492367723613953,0.05828300008601347
83,-0.006174657283030786,0.06634101248679658
84,0.01136479740063753,0.07414104289600998
85,0.03825414675948388,0.04676090549258589
86,0.05316459775886976,0.06372585512687208
