,phi
0,0.11350761117036695
1,0.09408920646267024
2,0.01810414456298735
3,-0.02495405718016626
4,0.05284017285998514
5,0.19383467660717477
6,0.11230149907672121
7,-0.0010730377259800061
8,-0.06547942352666371
9,-0.1220460807186499
10,-0.11951324532199374
11,-0.05112668961227925
12,0.021481258425195455
13,0.005439967579706866
14,0.009661359907467085
15,0.04512105546065246
16,0.08058075101383774
17,0.03860805015496532
18,0.07973647254828571
19,0.22073097629547492
20,0.23592798867541157
21,0.1979354577255701
22,0.13714740820582377
23,0.11435188963591897
24,0.13895657634629255
25,-0.07766115567248585
26,-0.02326550024906212
27,-0.0025203722383552473
28,0.007128524510810919
29,0.012435417722852327
30,0.034145435408476116
31,0.06791657403055718
32,0.13051379169077237
33,0.10590910498039861
34,0.06285090323724518
35,0.038366827736236245
36,-0.003605873122636349
37,0.002183464926863386
38,-0.029899116764113793
39,0.012194195304123166
40,-0.015546382849729255
41,-0.0045707627975529125
42,0.033301156942924
43,-0.005535652472469565
44,0.0688814637054739
45,0.01388275223522713
46,-0.013857825918625027
47,0.10393912189411074
48,0.01894842302853955
49,0.13461457280916786
50,0.09589837460313892
51,0.059473789375037084
52,0.07057002063657805
53,0.05284017285998541
54,0.21421797098978831
55,0.18949267307004994
56,0.06622801709945321
57,-0.09334061288988092
58,0.02148125842519554
59,0.04946305899777721
60,0.043432498529548315
61,0.19202550846670582
62,0.12279467429143932
63,0.19540262232891403
64,0.16247576217238482
65,0.12110611736033536
66,0.06031806784058911
67,0.12617178815364752
68,0.1468566105596723
69,0.168385711431249
70,0.13473518401853232
71,0.1329260158780639
72,0.1422130789991361
73,0.11772900349812716
74,0.19877973619112205
75,0.2005889043315909
76,0.07816852682654611
77,0.02992404308071563
78,0.050186726253964614
79,0.13039318048140755
80,0.040537829504798534
81,0.15656581291352056
82,0.17019487957171794
83,0.05844859409543825
84,0.018948423028539375
85,0.012194195304123077
86,0.10422054804929475
87,0.14751997221117744
88,0.06309212565597418
89,0.06417762654025545
90,0.20939352261520505
91,0.17091854682790528
92,0.14173063416167786
93,0.09179759348474334
94,0.15529939521519256
95,0.1717628252934573
96,0.13811229788074042
97,0.11109538698307549
98,0.19118123000115408
99,0.0653837386339011
100,0.020636979959643517
101,0.07322346724259858
102,0.07997769496701479
103,0.09565715218440968
104,0.06960513096166131
105,0.002907132183050875
106,0.029079764615163782
107,0.10506482651484676
108,0.11109538698307558
109,0.09324492799711831
110,0.1759842176212176
111,0.138835965136928
112,0.14390163593024016
113,0.09203881590347258
114,0.08781742357571237
115,0.06960513096166122
116,-0.0021585386102611955
117,0.012435417722852416
118,0.1902163403262374
119,-0.03804037339622271
120,0.018465978191081225
121,0.22917376095099534
122,0.2125294140586839
123,0.13980085481184457
124,0.2115645243837674
125,0.16669715450014497
126,0.04717144601985012
127,0.0411408855516214
128,0.04029660708606946
129,-0.009757044800229608
130,0.05332261769744365
131,0.12251324813625532
132,0.0924006495315662
133,0.07925402771082747
134,0.14317796867405286
135,0.23182720755701622
136,0.2274852040198911
137,0.20215685005333042
138,0.1489673067235524
139,0.07551508022052558
140,0.14076574448676113
141,0.03776377168941329
142,0.038366827736236245
143,0.09071209260046197
144,0.04512105546065228
145,0.14305735746468823
146,0.1873819769061698
147,0.11821144833558558
148,0.040417218295434
149,0.18400486304396163
150,0.14571080407070874
151,0.21904241936437086
152,0.294183202798502
153,0.21240880284931918
154,0.25377844766136876
155,0.2612563426419727
156,0.26378917803862867
157,0.23170659634765134
158,0.18949267307004977
159,0.039211106201788186
160,0.062006624771692984
161,0.07382652328942135
162,0.06453946016834906
163,0.13883596513692772
164,0.0688814637054739
165,-0.1085376252698173
166,0.03076832154626792
167,-0.0063799309380214156
168,0.02823548614961184
169,0.07044940942721316
170,0.022325536890747483
171,0.09408920646267024
172,0.12786034508475147
173,0.10844194037705461
174,0.032456878477371796
175,0.08226930794494187
176,0.12363895275699135
177,0.05862951090948488
178,0.013038473769675192
179,0.07491202417370271
180,-0.059569474267799516
181,0.018948423028539375
182,-0.07307792971663211
183,-0.08152071437215247
184,0.002062853717498761
185,0.04554319469342851
186,0.04849816932286065
187,0.05018672625396453
188,0.025702650752955587
189,0.10446177046802356
190,0.19564384474764301
191,0.1899148123028259
192,0.13771026051619195
193,0.09408920646267034
194,0.138835965136928
195,0.0755150802205255
196,0.2249523686232353
197,0.10759766191150284
198,0.03330115694292409
199,0.07467080175497365
200,0.07599752505798382
201,0.20710190963727804
202,0.3287986198861352
203,0.21228819163995466
204,0.23339515327875557
205,0.31529016443730257
206,0.23846082407206756
207,0.34146279686941566
208,0.348217024593832
209,0.2376165456065158
210,0.39127522633698547
211,0.33217573374834364
212,0.11941756042923095
213,0.15909864831017653
214,0.11266333270481484
215,0.11604044656702303
216,0.11772900349812725
217,0.16500859756904107
218,0.13823290909010497
219,0.09083270380982678
220,0.024134705031216248
221,0.16332004063793704
222,0.0408996631328925
223,0.10422054804929483
224,0.12388017517572052
225,-0.03846251262899886
226,-0.030019727973478506
227,-0.03001972797347833
228,0.02485837228740365
229,0.032456878477371796
230,0.007972802976363033
231,0.045965333926204485
232,0.08480214334159795
233,0.18358272381118584
234,0.19286978693225787
235,0.10337626958374255
236,0.07213796635831747
237,0.12038245010414778
238,0.10337626958374271
239,0.11181905423926299
240,0.10253199111819052
241,0.021722480843924617
242,0.04849816932286065
243,0.018948423028539465
244,0.11374883358909628
245,0.13714740820582402
246,0.07129368789276527
247,0.06116234630614105
248,0.14474591439579226
249,0.29249464586739776
250,0.15572153444796863
251,0.20637824238109054
252,0.32964289835168725
253,0.29743970545134557
254,0.20722252084664267
255,0.28489613967742944
256,0.2173538624332668
257,0.07491202417370271
258,0.07044940942721352
259,0.12617178815364744
260,0.19540262232891403
261,0.21735386243326715
262,0.14727874979244843
263,0.17851705301787332
264,0.26547773496973276
265,0.33133145528279134
266,0.2686739320178938
267,0.221997393993803
268,0.1962469007944664
269,0.10639154981785712
270,0.15282686542321874
271,0.1785170530178736
272,0.2116851355931318
273,0.21108207954630892
274,0.22941498336972443
275,0.33724140454165563
276,0.3655850387423307
277,0.24774788719314011
278,0.22241953322657895
279,0.316616887740313
280,0.24915501796906023
281,0.23809899044397412
282,0.19877973619112213
283,0.24437077333093218
284,0.2815190258152213
285,0.3136016075061987
286,0.30515882285067825
287,0.22073097629547508
288,0.1886483946044978
289,0.22917376095099534
290,0.19709117926001798
291,0.17007426836235306
292,0.21904241936437086
293,0.1849898545871058
294,0.10675338344595073
295,0.1419316528439521
296,0.17851705301787352
297,0.22917376095099534
298,0.2249523686232353
299,0.18189416688008142
300,0.10759766191150276
301,0.07509294098774943
302,0.15029403002656266
303,0.273920519625253
304,0.16838571143124875
305,0.1937140653978098
306,0.12195039582588721
307,0.17345138222456116
308,0.2072225208466424
309,0.1855125031610187
310,0.21904241936437086
311,0.1979354577255701
312,0.1785170530178734
313,0.3338642906794475
314,0.3331406234232601
315,0.28236330428077344
316,0.23592798867541173
317,0.1717628252934572
318,0.18864839460449792
319,0.12954890201585553
320,0.20891107777774673
321,0.17260710375900923
322,0.0729822448238695
323,0.16838571143124928
324,0.2756090765563571
325,0.3360352924480099
326,0.20553396391553844
327,0.17471779992288916
328,0.2105996347088506
329,0.1515001421202085
330,0.12412139759444958
331,0.14052452206803187
332,0.21952486420182937
333,0.24183793793427566
334,0.2063782423810903
335,0.22073097629547508
336,0.16669715450014513
337,0.24183793793427602
338,0.15403297751686457
339,0.1844270022767377
340,0.21988669782992298
341,0.2637891780386289
342,0.348217024593832
343,0.4251669761684314
344,0.3028672098727512
345,0.35497125231824805
346,0.24268221639982776
347,0.16922998989680094
348,0.15825436984462452
349,0.1455901928613442
350,0.141368800533584
351,0.28911753200518986
352,0.2823633042807736
353,0.24437077333093218
354,0.053563840116172635
355,0.09324492799711814
356,0.06791657403055726
357,0.15572153444796863
358,0.18949267307004986
359,0.2249523686232353
360,0.3355528476105514
361,0.2975603166607101
362,0.2933389243329497
363,0.16247576217238482
364,0.2545021149175565
365,0.15994292677572883
366,0.1582543698446246
367,0.15403297751686448
368,0.1582543698446248
369,0.0991548772559824
370,0.014727030700779332
371,-0.020491442433676878
372,0.0020628537174988484
373,0.12870462355030368
374,0.1717628252934573
375,0.11772900349812734
376,0.11772900349812716
377,0.12279467429143914
378,0.08226930794494187
379,0.12448323122254355
380,0.07720363715162963
381,0.04174394159844444
382,0.10168771265263858
383,0.07382652328942162
384,0.12363895275699144
385,0.165008597569041
386,0.22073097629547525
387,0.16754143296569707
388,0.10337626958374271
389,0.12786034508475147
390,0.023169815356299507
391,0.07213796635831757
392,0.2654777349697329
393,0.1683857114312492
394,0.22579664708878708
395,0.244370773330932
396,0.1458314152800733
397,0.17272771496837394
398,0.09619990262655045
399,0.15789253621653107
400,0.24425016212156728
401,0.3363971260761035
402,0.4022508463891621
403,0.3608812015771125
404,0.36136364641457047
405,0.28369002758378353
406,0.2587235072453162
407,0.31746116620586495
408,0.2781419119530134
409,0.18165294446135252
410,0.1618727061255618
411,0.22326381169213108
412,0.28067474734966924
413,0.3554536971557064
414,0.3243963107443284
415,0.24817002642591607
416,0.22115311552825087
417,0.24774788719314028
418,0.33579407002928097
419,0.21047902349948625
420,0.16247576217238482
421,0.1548772559824165
422,0.14727874979244826
423,0.17646666245867565
424,0.1908193963730602
425,0.2317065963476515
426,0.26632201343528505
427,0.20348357335634068
428,0.22627909192624557
429,0.293821369170408
430,0.2798304688841173
431,0.1990209586098514
432,0.21843936331754818
433,0.1414894117429488
434,0.09613959702186826
