,mean_phi,std
0,-0.004497167007516688,0.015153169723259469
1,0.010040301669290591,0.022825291471499583
2,0.008335052307872876,0.024422466455014488
3,0.019993844281514954,0.020598221477853177
4,0.032379345675349516,0.0320826193378498
5,0.0419381410235054,0.03937107140197445
6,0.03592191041389524,0.031059352796648596
7,0.044487599342243334,0.023846628992165272
8,0.04605513165965218,0.027243053196847375
9,0.05196364728348522,0.025694288802466117
10,0.0448323220528207,0.03487441970410329
11,0.047986657216368744,0.0347492843509366
12,0.0570974511517209,0.030408121799017154
13,0.05151039698660478,0.03456676985323031
14,0.06040191752916144,0.04369783045218822
15,0.06033436624162497,0.04348066136344029
16,0.05711836295741549,0.04452951963754581
17,0.08169599043532798,0.04594449970244085
18,0.07842852125721982,0.04053580729568091
19,0.07506408547214831,0.04045688125997062
20,0.06569135657543236,0.033457101249396756
21,0.06364720771706364,0.03339511138416041
22,0.05749053852023432,0.03409647764725367
23,0.053556283671872186,0.021390226509828993
24,0.07524191679963085,0.028693427985892594
25,0.061428661765679085,0.013865674171882055
26,0.05804228437406907,0.023480262900780615
27,0.05442276357277894,0.020418601718337447
28,0.06562495951048744,0.027370762456210996
29,0.06649584158333956,0.03896210722942177
30,0.06656874336566472,0.03868116640636525
31,0.06448662365131969,0.030487279149472985
32,0.06303480464446923,0.036768552101433746
33,0.07780603151929907,0.046689710710317356
34,0.07260045324378792,0.04072303693179337
35,0.07426518949572826,0.0476289650653458
36,0.079661492118826,0.03856092572125526
37,0.08459691425980352,0.042078502491901364
38,0.0900184775308109,0.046793199474521
39,0.08798687562318494,0.04481365781178069
40,0.07488443449990054,0.03643522590496095
41,0.07869991654837419,0.03910983484895454
42,0.07023435124677646,0.037312603871339146
43,0.07497347906470282,0.0411696018744834
44,0.07546049435809822,0.038929963265276424
45,0.07769850844927388,0.0368014749313422
46,0.08365320725939349,0.04381591357340412
47,0.08813604704209546,0.04002500239174585
48,0.08147224922965945,0.029623538405669374
49,0.08671194367188348,0.029530316747816684
50,0.08986149526191663,0.03495403220584007
51,0.08608302072508647,0.038445397956618846
52,0.09293900320640103,0.04395640465384716
53,0.09441757860940392,0.03662137007709946
54,0.08709828031180401,0.03675168559631675
55,0.09956760781397185,0.029316995711150092
56,0.10106656008636719,0.027938305343558026
57,0.08093855593863725,0.040162089065837465
