,phi
0,-0.04405667190635235
1,-0.05963274882976943
2,-0.04112166249809735
3,-0.018220666388924757
4,0.019269667284325172
5,0.02470465648547674
6,0.03929255355413886
7,0.03015549113619427
8,0.056752078232791776
9,0.06509830866784946
10,-0.00664988696717805
11,-0.024731927279831107
12,0.01906367643996662
13,0.04726065394273417
14,0.0035905949387287704
15,-0.02491414994984068
16,-0.04961626396090975
17,-0.014251381272631737
18,0.029244377786147007
19,0.06183846754349058
20,0.14141431526414175
21,0.09697575195618353
22,0.06926206066518022
23,0.07509318610548275
24,0.05181622069297047
25,0.01681362260158901
26,0.03410893080292119
27,-0.0056761120665741165
28,-0.006241506516998785
29,-0.0005846810219225952
30,0.035051735052100456
31,-0.009244219209763243
32,0.04661099051052651
33,0.0707587354014633
34,0.058566382208103326
35,0.08456876494597443
36,0.042716611155818415
37,-0.016533126010141553
38,0.006001264015889415
39,0.03901525818673311
40,0.04704890111671526
41,0.04836407343069647
42,-0.0008360474718566306
43,0.02806605253659967
44,0.07870594860653975
45,0.09581327215620242
46,0.10226020938645763
47,0.08859350913574854
48,0.08566210096603123
49,0.10748128501846788
50,0.047530026585356794
51,0.04461662460832811
52,0.07708179002602075
53,0.09624686127614573
54,0.14760988604446323
55,0.09301438956467364
56,0.06865201085688764
57,0.06392070366600984
58,0.02305672973060862
59,0.03130428622973227
60,0.04611978157397923
61,0.08169281584973828
62,0.1126389788522137
63,0.12127474886570533
64,0.051839988867319595
65,0.009096888662927632
66,-0.013688867813037475
67,0.052092075564961066
68,0.026986401222986418
69,0.06660218588120816
70,0.025102953467750298
71,0.07365917291975617
72,0.0860423917556162
73,0.04383803683646948
74,0.012717573888767613
75,0.017324278226239928
76,0.10895491182810958
77,0.09261825332552277
78,0.09023351316583371
79,0.0892114816688243
80,0.08744471404221078
81,0.11026216141730795
82,0.0657047572376043
83,0.08120160691319114
84,0.0805044071322854
85,0.0584792322354902
86,0.14368021455208554
87,0.11476226909406304
88,0.1270821061316589
89,0.11767783181421444
90,0.13275765806713133
91,0.1701896516760699
92,0.09864168490374045
93,0.10855085286417553
94,0.1393623295453397
95,0.20115958285289431
96,0.10179276862425972
97,0.13873643428748114
98,0.07640043569468112
99,0.056942223627584325
100,0.06995133772130283
101,0.11167240642868538
102,0.07371463199323726
103,0.06022223168775453
104,0.042293105503780626
105,0.04126315128198806
106,0.08502036025860672
107,0.053725597365678265
108,0.05065950287464963
109,0.0016653728164550462
110,0.059311118337707296
111,0.01723352701508893
112,0.1247369795958851
113,0.12825466939954588
114,0.11431067378143094
115,0.10091334617334449
116,0.14527268223347248
117,0.10588881733708087
118,0.11545154615018564
119,0.09907527402368378
120,0.035300940758911936
121,0.025338474468118332
122,0.041152233135025924
123,0.05813063234503727
124,0.047272177906054855
125,0.03962314725190303
126,0.020711603194834702
127,0.023611320465419937
128,0.0526322613456216
129,0.06898476529777443
130,0.1348254892354995
131,0.17348406469039096
132,0.14665915907050087
133,0.08873971942038066
134,0.11589521873803489
135,0.14669877269441592
136,0.12605215190986627
137,0.0787016271202945
138,0.0882132183461635
139,0.09795024710449499
140,0.06213953108524534
141,0.04935225328545129
142,0.07779483525649251
143,0.0896076179079751
144,0.07580623133595452
145,0.07118728278745408
146,0.09203413243470188
147,0.13797585270831114
148,0.07401569553499213
149,0.12968075986048935
150,0.08197803394192697
151,0.06915114251821784
152,0.06763790208466108
153,0.08704857780305957
154,0.12426161610890393
155,0.0773511626686434
156,0.11022254779339276
157,0.07230133978002017
158,0.12092975021379024
159,0.12495089316502661
160,0.07586457140026584
161,0.08957880799967319
162,0.08772200940961629
163,0.07074361019960483
164,0.051340857205989326
165,0.004374944692247795
166,0.037317634340044266
167,0.06263434126033036
168,0.08395079241289893
169,0.1437752872494816
170,0.12156788968267715
171,0.0789198621756814
172,0.10536591750140153
173,0.08026744563650219
174,0.14602534108785928
175,0.12028440826782785
176,0.13914841597619826
177,0.112757819723959
178,0.12610761098334747
179,0.09102434514872056
180,0.09764918356274019
181,0.13620404334774489
182,0.125864887505904
183,0.15183629959235048
184,0.18958448194490227
185,0.17636145428204214
186,0.12033986734130887
187,0.1316376728818952
188,0.0986431253991554
189,0.07544970872071857
190,0.14665915907050087
191,0.12148722193943175
192,0.1641842262905407
193,0.09769671991143829
194,0.09819873256359872
195,0.10785725432180747
196,0.16478635337405015
197,0.11525347803061038
198,0.14802979045796352
199,0.15951774139334207
200,0.1459144229408969
201,0.17522850463807027
202,0.1640336945196634
203,0.16667196187240887
204,0.19856092912406367
205,0.27224226960614806
206,0.13731826655132046
207,0.18981640170673267
208,0.18197434466695786
209,0.1352187444838202
210,0.1588601552363514
211,0.18214504337364656
212,0.171396786833919
213,0.22624292951593522
214,0.21673782051943385
215,0.2100092664355274
216,0.1678956627275317
217,0.08235040200672888
218,0.12682065621381924
219,0.13555149892470703
220,0.16151426803866306
221,0.15017684887416166
222,0.10489055401442035
223,0.08468760581771966
224,0.07924469389178514
225,0.10943819803987388
226,0.10974718430641145
227,0.15093743045333152
228,0.15161086205988833
229,0.17541072730807986
230,0.19599396629436538
231,0.15450265660569049
232,0.21340019264265983
233,0.15481956559701127
234,0.13450569925334838
235,0.1709581559800228
236,0.16641915492705991
237,0.1715365148891833
238,0.18182813438232587
239,0.17344589156189094
240,0.19782411571924297
241,0.21832020473291527
242,0.19400536237382732
243,0.2441245193512109
244,0.20559702897909296
245,0.23820624393829515
246,0.27805754959688483
247,0.2312263234044546
248,0.21737740048373597
249,0.19298333087681768
250,0.2013893418716017
251,0.1887525958426852
252,0.18693036914259073
253,0.2048911862256966
254,0.2500348720393436
255,0.2401134598678801
256,0.22285416405192507
257,0.21065892986773493
258,0.23556005386076634
259,0.24393653469954094
260,0.2582586603641182
261,0.18803955061221345
262,0.1971355589108278
263,0.21723551168534896
264,0.21394686065268825
265,0.23819039848872903
266,0.2202850404791042
267,0.22273316243705726
268,0.24396606485555036
269,0.23937880720618177
270,0.22190127633484014
271,0.19269019005984594
272,0.25546193851571225
273,0.22522089801892553
274,0.24608935509739963
275,0.28242297095232854
276,0.19730121588356356
277,0.2243335528432273
278,0.2540200026052025
279,0.25367140271474975
280,0.21523034206753763
281,0.2462636550426262
282,0.21812501760416997
283,0.23488662225420967
284,0.21118182970341437
285,0.2149530467001317
286,0.16015948210076658
287,0.15870962346547404
288,0.15955231328330444
289,0.1628164758939085
290,0.24227060175198423
291,0.23637609451341743
292,0.22844544700561442
293,0.22276485333618934
294,0.19432299161285566
295,0.1851398333416282
296,0.2080134600379139
297,0.22476210022921797
298,0.1923732810685252
299,0.2033858685169227
300,0.19151618629654404
301,0.19969459901574305
302,0.1831541104119203
303,0.2772652771185826
304,0.21558902542589595
305,0.2013734964220357
306,0.1950194711460538
307,0.2245892407794065
308,0.20734218917447977
309,0.23969571619750274
310,0.19615242079002565
311,0.20473633296857388
312,0.20439205456436635
313,0.2007000648154791
314,0.25762484238147654
315,0.2866616287112443
316,0.2338804362067661
317,0.22604486139635946
318,0.23275540928757738
319,0.250940943655438
320,0.26528179576041155
321,0.21904909541295306
322,0.23873994748958743
323,0.2604849460281467
324,0.268986029720327
325,0.2591935418885144
326,0.27329887299312006
327,0.2833268818253004
328,0.24149417472324813
329,0.2515243442985513
330,0.32125512610473905
331,0.30463036851913333
332,0.2858852016825083
333,0.2625527771965148
334,0.24677863215352236
335,0.28468094751548934
336,0.31684721013454964
337,0.32862830188690034
338,0.31983407737774827
339,0.33667779026644834
340,0.3285966109877682
341,0.35512549479985633
342,0.33137748738660805
343,0.3612620052681588
344,0.3426832156519775
345,0.35010680877366707
346,0.3347671947130047
347,0.2911855045623485
348,0.27841407221212056
349,0.3184980178802481
350,0.2662851008170248
351,0.2677342392046099
352,0.29466358074209426
353,0.2905675320292732
354,0.3102951167389923
355,0.2888007644026596
356,0.25584222930529715
357,0.24480803442567306
358,0.2735178282962143
359,0.2644304629700906
360,0.26113532970806186
361,0.3065793588157561
362,0.29001294129446165
363,0.40301476487467336
364,0.3352920336771275
365,0.34573346469344013
366,0.3470882506313365
367,0.3364480312477408
368,0.36697428983671626
369,0.29585991218433033
370,0.27049134742910064
371,0.26599123975234545
372,0.2661576169727888
373,0.288166946420018
374,0.31706184395139897
375,0.2840708977071967
376,0.22286136652900063
377,0.24794327269662614
378,0.22911887861217115
379,0.22859597877649188
380,0.26333712695003386
381,0.2864592391054234
382,0.30557605375914265
383,0.2885234690352539
384,0.3347446454193915
385,0.3379295807821654
386,0.33654310394513703
387,0.2952340169264716
388,0.3585848445392057
389,0.3158993641514175
390,0.36355959545523475
391,0.3435705608276756
392,0.3689074346837731
393,0.40204819245114504
394,0.37255188808396233
395,0.39734209393003117
396,0.3713555566417264
397,0.35631822500355437
398,0.3820274669244539
399,0.3363291903759955
400,0.37001661615339576
401,0.3153339697009929
402,0.34158195690713755
403,0.28617834249947993
404,0.2770909771733564
405,0.2728523194144406
406,0.34670795984175157
407,0.30810052197409604
408,0.2844915223684044
409,0.34723230017284595
410,0.28730336941866863
411,0.2281285380142938
412,0.17525227281241942
413,0.17171081483440942
414,0.17806339961497636
415,0.21285208413721632
416,0.22582950733180288
417,0.21993139885469834
418,0.21783691852115097
419,0.2272015792146804
420,0.1832016467606184
421,0.19074408075405339
422,0.2268061632232369
423,0.22460580647668013
424,0.27898738938732837
425,0.2331277773523793
426,0.23340507271978506
427,0.20246683244209257
428,0.21289313825654665
429,0.23032313277919012
430,0.19469463942995013
431,0.18227468796100513
432,0.2148421285531694
