,phi
0,0.0073062856305028895
1,-0.0011000214457824982
2,0.012173215310842806
3,0.021726592822269186
4,0.014100223057691116
5,0.028258976361116715
6,0.034162504409358654
7,0.008400171154738244
8,0.02996274728404441
9,0.03528619427554526
10,0.044429292556689905
11,0.0859464541103448
12,0.08891906778492258
13,0.06940663595032688
14,0.06901181472864346
15,0.062164723552420434
16,0.05721627155196514
17,0.06359111568191061
18,0.05263417740999427
19,0.07011046588857422
20,0.05875778439917842
21,0.07127917267328841
22,0.03179915499436438
23,0.022370098687842982
24,0.022340857360436776
25,0.022842250867283757
26,0.03847512057090413
27,0.0367583151629933
28,0.033938951646507794
29,0.05075036226516196
30,0.04882889478705351
31,0.0798632293942203
32,0.07614054006891394
33,0.06206554572153631
34,0.08357430858430488
35,0.07080436393528529
36,0.07098561945264746
37,0.0435365039589778
38,0.037169053940033676
39,0.057774825686250995
40,0.05862341998566893
41,0.050101340622850564
42,0.03875356802309756
43,0.060044315909394234
44,0.07069999947425715
45,0.059595888804629814
46,0.04743284657359528
47,0.04117920105703031
48,0.05017708483144853
49,0.055667625722201325
50,0.03704196266939304
51,0.04573090261918671
52,0.038642893083974277
53,0.034489320817218554
54,0.04034105649915497
55,0.038576741047994335
56,0.03661965242038019
57,0.03979006881914085
58,0.03838918582338195
59,0.04849241241744569
60,0.038646925617640444
61,0.019724110204894802
62,0.04158999914516372
63,0.04875863824466498
64,0.05122304427454117
65,0.04489913867998095
66,0.053572395328414485
67,0.061754654968444095
68,0.05911163601260932
69,0.06588884208440206
70,0.0609009868888176
71,0.0783777441958978
72,0.06922910661628602
73,0.06904622654885463
74,0.10429114949823086
75,0.07035790445278482
76,0.06526923101863984
77,0.07232484232007366
78,0.08170156553056317
79,0.08570981808629491
80,0.07909477682555724
81,0.10494618023045288
82,0.08635903956670733
83,0.0694867065749313
84,0.05811031484460988
85,0.059272673147992776
86,0.0859502190691354
87,0.08750903522582021
88,0.07047969491840976
89,0.06368368930679462
90,0.06532380121400104
91,0.06216762468694463
92,0.04756521454229856
93,0.05212212077740112
94,0.07038847112250268
95,0.0540879013331121
96,0.06552926049609678
97,0.07948506811607664
98,0.08338139547318285
99,0.06583141333956037
100,0.07878234073848892
101,0.06679823587644354
102,0.08256404676665274
103,0.04430638821973699
104,0.04740704930730496
105,0.05507095794872329
106,0.06065322266117489
107,0.06990807984218522
108,0.09234297187224427
109,0.08430537588271023
110,0.062415591893497074
111,0.09463088180935646
112,0.09123221473750953
113,0.12003159244165883
114,0.07344581558265596
115,0.08069770706001356
116,0.08239730904231458
117,0.09667334013141449
118,0.0927214420651418
119,0.10675053044868436
120,0.09945975653808944
121,0.0914258551675936
122,0.09180542370489445
123,0.09649379883909198
124,0.11322163436705447
125,0.10177499897652
126,0.11167461581287588
127,0.11707046386322338
128,0.11428312549768463
129,0.10410029634218615
130,0.09509951179650052
