,mean_phi,std
0,-0.0031889702134447777,0.008765261782455788
1,0.0041035653826650715,0.013262158739310198
2,0.0035804382730638337,0.012084213302601801
3,0.016473246190605577,0.01951032954225719
4,0.017793919102326937,0.02287452615334757
5,0.021376180235392516,0.025704896691544788
6,0.01743717010168348,0.024526953828101192
7,0.02646868885321607,0.018890678730043617
8,0.02718075520382094,0.02340084486246401
9,0.030555295339448646,0.020616128840650182
10,0.032422242684278,0.02031354766192946
11,0.025586077105074146,0.02138611280239246
12,0.029472010510675266,0.030712682454910826
13,0.030755059724891537,0.02805416270904675
14,0.035039400562610935,0.021466680666417687
15,0.04913291989041322,0.031466425502294885
16,0.05401100245047853,0.02577950554767662
17,0.04660406145326533,0.019486705061212983
18,0.049151649428430984,0.019554796332290708
19,0.04286135468610329,0.021452081692693623
20,0.043800412621077846,0.022521445161977193
21,0.051284386454728915,0.023747287027297673
22,0.04463117907855306,0.024425959280847575
23,0.045786604595088556,0.01709813906681
24,0.05177539256533692,0.019502048706168784
25,0.04933228349779205,0.016397713956007524
26,0.05541259133318179,0.021232111593302464
27,0.052717501967909496,0.01972140792853577
28,0.05038097152504854,0.017726866929527647
29,0.049464740193598714,0.018021918475569065
30,0.04912507027966594,0.022012820580973123
31,0.04619502709826907,0.028506832377011244
32,0.04248165457796317,0.02345147663934965
33,0.045630528133253974,0.023952793270248383
34,0.04751132517646055,0.027037286036766892
35,0.060358811179895985,0.03604172427332962
36,0.05263850148873096,0.028036762013047157
37,0.053141560740153325,0.033262703877825685
38,0.046947152569513345,0.027369457246712817
39,0.04895681973843724,0.019187135488369797
40,0.044094132283053145,0.020795154434187932
41,0.046929285567380796,0.0188818997504201
42,0.040842085229134885,0.021505004689063297
43,0.04403761391154496,0.019144553229117855
44,0.048830174923628414,0.03046003571386573
45,0.052104313862782324,0.023897434751149412
46,0.055987654105348415,0.01405946653478022
47,0.05161635952241572,0.01538003693516784
48,0.052723709618618345,0.01690640723425697
49,0.06244163191269377,0.016796783215216233
50,0.07014354857592627,0.02192686127800656
51,0.07049819932576082,0.022138196044129463
52,0.0750728636923988,0.026375066759064716
53,0.06766215535842665,0.02344395899917052
54,0.06827950630214512,0.015619243785072462
55,0.06676269861044622,0.023605765135635982
56,0.06564073250190634,0.017822440389788315
57,0.06053127477431534,0.018074046279707445
58,0.06970676022577568,0.019511250921865207
