,mean_phi,std
0,-0.020353439532632623,0.009577384192549946
1,-0.01199252188716764,0.008920187733177126
2,-0.00011618634347101658,0.018608434644897205
3,0.0024266087424393125,0.014535524849255731
4,0.0044639466440857065,0.021045120839649458
5,0.011224807258969469,0.013634191366791852
6,0.010888620878020287,0.008839842786001112
7,0.011211546516282655,0.011561381461711463
8,0.01696345978662183,0.01626225628431898
9,0.013828686707139473,0.021805446989909258
10,0.02006434795456729,0.022501129220689215
11,0.022177750566281414,0.017741579554636882
12,0.01932368948547921,0.018651844838067567
13,0.022398112623528386,0.013680240636703
14,0.029506702733428654,0.02269010334403431
15,0.029924599062107392,0.02053648376138089
16,0.03173871045693582,0.016888015741945657
17,0.03679414313516683,0.02574044781241178
18,0.03074546740550691,0.030038791002729853
19,0.031313375943617355,0.026596425078464977
20,0.03159848296959118,0.022494938867803058
21,0.033883307597795606,0.024658729193143637
22,0.04048758319372616,0.026341058717597673
23,0.03528938331957136,0.022237942864613367
24,0.0335685815123232,0.020450256512567485
25,0.032730089723785674,0.018470506917861552
26,0.02648150559750014,0.02422186738209059
27,0.018065862737992943,0.021372977491655454
28,0.02240868380302407,0.013946605582620552
29,0.020195216911553102,0.018874562092226783
30,0.021587217691587397,0.013412130907328705
31,0.024553357425764873,0.013449518741074357
32,0.013859220586882734,0.012360592060170815
33,0.025372237232658003,0.005167082455081993
34,0.031295137712730445,0.018657111207307245
35,0.03388199694610279,0.019289295539764353
36,0.028466319241873882,0.02006996269432976
37,0.03194215078311757,0.02139821535082287
38,0.025765215527973017,0.0175171833604529
39,0.026278641499955825,0.01368299938888804
40,0.026739425225488493,0.018976220720544962
41,0.02325805079706731,0.024086918109676513
42,0.02274053080608602,0.01962723301646389
43,0.030830296426872905,0.0186721728668065
44,0.033999932797943375,0.01740597695140974
45,0.03359571432584247,0.02318717171896392
46,0.042990387626647295,0.02876442057955171
47,0.03625591060419282,0.02233956510705072
48,0.03584422682893261,0.024961164074663887
49,0.028096672353823036,0.0225789010422505
50,0.03674531142858149,0.016891894467036282
51,0.03573585632692719,0.02706891332097452
52,0.034319525819342556,0.021147799667749958
53,0.0337306391871372,0.01846851631069983
54,0.03567690104243506,0.024704041886968644
55,0.029951318683543737,0.02192453931402251
56,0.03498439721771167,0.017021822138091256
57,0.03354895359119641,0.02699318811310373
58,0.03900139483602123,0.03293750071307814
59,0.03953939203780803,0.030608539778775676
60,0.04519825518273053,0.024637509519624387
61,0.04354612331890848,0.02750723812316544
62,0.04679319419972733,0.026180424185317557
63,0.038433800264763576,0.022806441489477077
64,0.04428322437078519,0.01612829800439175
65,0.042520934709298706,0.015751670968520613
66,0.045494040514794415,0.02070440299246308
67,0.04533232181705543,0.014421232194152252
68,0.04784221366131286,0.01163428960541236
69,0.052204772032927026,0.023016267069430902
70,0.04043498263548245,0.018903041187475562
71,0.048088315813936446,0.022281301196482736
72,0.043543343638184344,0.02214554634312288
73,0.04420471088355381,0.022038347215232894
74,0.03950172069021872,0.026617901524866254
75,0.04296157076063636,0.009149149916312164
76,0.04094956330127418,0.023635823382925327
77,0.04817265431611924,0.02089418430201463
78,0.04949960728202245,0.014139442135788948
79,0.04709937251830429,0.018259532055190545
80,0.03657980639433779,0.021133166285402613
81,0.04736955692469001,0.02202754845073586
82,0.04116835721333221,0.025177811562993917
83,0.052713661687478486,0.02184335152470083
84,0.04492495684938537,0.01684487466372555
85,0.049350344688984416,0.023791119865264724
86,0.04872728350697486,0.022898560818701473
87,0.06002678373291358,0.018532017465365466
88,0.059266823779436185,0.024960977278806477
89,0.055795259814044,0.02456216063365916
90,0.053443458309815985,0.020051102624083272
91,0.06020737291002297,0.014337377359494745
92,0.0645996948098981,0.02007267599473713
93,0.05196135005374943,0.02067292949911898
94,0.054671129376950844,0.025410909836181116
95,0.056524261418123146,0.02429723844267995
96,0.062169096802891254,0.02094840238200251
97,0.05501019071077744,0.022263382356818916
98,0.06167702505205397,0.02366808235362155
99,0.059742871231036276,0.024508162523017133
100,0.05450668305404051,0.025456662985047517
101,0.06259701355309037,0.029666035072843648
102,0.06618235826162344,0.02665193535645699
103,0.06163467794420352,0.02650130660206522
104,0.06847250164122018,0.03314388497379647
105,0.0586110580323775,0.019332208324975435
106,0.05108729632991944,0.016691928101616453
107,0.059451428473452236,0.02565985632823046
108,0.05368539817091291,0.022335264127913902
109,0.057633535428213964,0.022319198648597056
110,0.06310809771444528,0.028207339965380485
111,0.05520699764956426,0.02066909117784987
112,0.05328254055203201,0.02104102522015833
113,0.05701938084176381,0.01434623648395783
114,0.05296490144700465,0.012575348793369525
115,0.057274866458370585,0.017901411556953496
116,0.05907929147242734,0.017327215936622602
117,0.058354910108226146,0.021266199258864533
118,0.06562839509240097,0.018315284899325657
119,0.06092021136712861,0.025939878114305228
120,0.06021690751545276,0.028523754026046805
121,0.0766063716686849,0.028206284139092375
122,0.07053247852248376,0.025789900684214422
123,0.0705585896792019,0.03392002373220002
124,0.06811748320070957,0.035455094238163266
125,0.06528604082445723,0.03163171825325544
126,0.07077115505840503,0.02441371612624921
127,0.07422796914339924,0.03225341708807861
128,0.08121678495851307,0.03899495249058905
129,0.07939326327878124,0.03588181111769634
130,0.07273273435046704,0.031210946860279126
131,0.07251434803195866,0.022560661802542546
132,0.07041148324032907,0.02564404925421114
133,0.07267142263960463,0.02447927551033354
134,0.06686954497635283,0.029691151431824034
135,0.07161587932806976,0.03506113877214692
136,0.08062322340916206,0.03811850047260714
137,0.0815487410622985,0.028683872225940883
138,0.0744747058305185,0.028014571866699946
139,0.06722870512936925,0.028187530690954258
140,0.06984340770029844,0.0192206927709033
141,0.06449603900320075,0.016469459354548723
142,0.07181254155034769,0.01694997370462275
143,0.07799102144170977,0.011898374195065496
144,0.06865644276021873,0.025918611048951976
145,0.0776013288177364,0.025713642504843613
146,0.07894119354999665,0.024267765100704525
147,0.06966542598997247,0.029494634940852194
148,0.07261049712983617,0.025288100648186932
149,0.07691585933853126,0.030994339633112225
150,0.08065770644699591,0.03565639984025045
151,0.08515894254697005,0.02923452418070813
152,0.07631509558803666,0.023925846430504896
153,0.07274394778068641,0.03068724324636867
154,0.07928401326008118,0.0328304500649132
155,0.08823406389603836,0.039250936477345406
156,0.08374863947356422,0.0327858440717636
157,0.08354056476649169,0.029561528661769566
158,0.07733919828001323,0.024433934750245825
159,0.08172908236239199,0.029162019049164576
160,0.0789455266697203,0.02361018996655236
161,0.08821238733311489,0.02764860536386849
162,0.08364663990958274,0.026673887880607223
163,0.08184159637553394,0.024185596145167524
164,0.08275018686841731,0.025670355318721395
165,0.08757091727159891,0.034575587210823426
166,0.0871408039557376,0.0341930704875516
167,0.09097103303603073,0.03322116271976733
168,0.0886598987411739,0.030925576258340588
169,0.09153113275818998,0.032749014595504174
170,0.08813518840419696,0.029170286770227472
171,0.08316831485926453,0.03230065189132579
172,0.08501575473393545,0.035344289823949784
173,0.08607540172051935,0.028717031117562356
174,0.08830868173834008,0.02419705776551387
175,0.09154578383318879,0.03577494153888859
176,0.0883621193769599,0.037881445476822706
177,0.08857182160337763,0.032836109123958866
178,0.08797685440753913,0.03493241886667826
179,0.08242035999031153,0.03898488940427802
180,0.08576209949631522,0.03883191658082753
181,0.08566408154135255,0.038914173222374095
182,0.08909094167084543,0.038983089760225534
183,0.09554553876561614,0.0404526189298066
184,0.08811615132306326,0.0407126973276329
185,0.08868990803287947,0.037121877364365945
186,0.08873862052807502,0.039561952242940394
187,0.08499859065721217,0.042112981467283164
188,0.08199261676679298,0.03629586719664014
189,0.0775737720789593,0.030805141836343634
190,0.0730929822969497,0.0382956440425277
191,0.08358685322332653,0.037994840966065105
192,0.08771233220531394,0.030355001375245515
193,0.077221165062411,0.0336595693216438
194,0.08138779082428452,0.032292796211081026
195,0.0830912579555774,0.03508573677527148
196,0.07681154486908867,0.03545420893512576
197,0.08337814181017268,0.038165541069704954
198,0.08891069853511732,0.036963115375983145
199,0.08495230248656088,0.037173234893465835
200,0.08419629920886185,0.0420497267648735
201,0.08602903331868704,0.036503120397907846
202,0.08385801438053997,0.03596471511318816
203,0.09093048456721432,0.04429230637702065
204,0.09469746909094381,0.04247613810899953
205,0.09074233873812701,0.03950772326579125
206,0.08999877533291943,0.03838461636122893
207,0.0829462334594048,0.044590246277435575
208,0.08340143886309956,0.04415051820594592
209,0.09122462143828841,0.039463298280374405
210,0.08781736857476656,0.03654543848245874
211,0.09078540227149239,0.041603661227331494
212,0.09024622003237626,0.04025379810952928
213,0.08523446442368315,0.033202437490757214
214,0.08113085378019388,0.03521045654620104
215,0.08148680652338518,0.039655977721122844
216,0.08350279104704555,0.03348408644916696
217,0.09446917723462542,0.028574919752422687
218,0.08906921361669294,0.0383582286660818
219,0.08954106839800692,0.029533961718211103
220,0.08826571560229386,0.03555762407909191
221,0.08129454127691106,0.03328897219140905
222,0.09035781057323482,0.034894881153008706
223,0.08948274009245069,0.029733639498334408
224,0.08667831665326922,0.02947841916092014
225,0.07968720564327844,0.03300435677560557
226,0.07919541230786195,0.032699631204883936
227,0.07650018036597975,0.02979912293478504
228,0.08698074072722886,0.0326282249029639
229,0.07973288214877103,0.036323493560742416
230,0.08346921953321937,0.035410089317002326
231,0.0861294072998364,0.03507583075201564
232,0.08876046284417073,0.03555566713978853
233,0.09054714223748772,0.035435592800912574
234,0.09151132199933011,0.03854515158463077
235,0.08983539544966034,0.03464137228938111
236,0.09365418732905345,0.039974807269094574
237,0.09232071568628875,0.033241698725312116
238,0.09932557189350714,0.03582128445349324
239,0.09263713595611285,0.02980709027769605
240,0.09213975825067851,0.02867484253792954
241,0.08897898460980734,0.02739353155360872
242,0.08757684187804966,0.035804735060541666
243,0.09122191235893022,0.04147087965770186
244,0.0960226730933319,0.04003684840690888
245,0.08752850681964124,0.036560411519522766
246,0.08889292087988909,0.029422592547462142
247,0.0873860866738548,0.03861752279207029
248,0.08553650652452327,0.03513558689667215
249,0.09238516299114988,0.03554473562821425
250,0.09828688001265859,0.03637546243768696
251,0.09702662397206425,0.04717748404305107
252,0.09277545852533185,0.03624647662488578
253,0.09567782170084746,0.030682022189510993
254,0.09936920804774124,0.03516434852413384
255,0.10060197148663028,0.03650992582762379
256,0.09579630150154063,0.033727580199402356
257,0.09002499771924163,0.04050813074200525
258,0.09896854847563748,0.04693554941433046
259,0.10119217097755964,0.0520814983013897
260,0.09648633578130525,0.041260180906314364
261,0.09112864156354471,0.05560249801505221
262,0.10003204261814873,0.06100092013536348
263,0.10038087659602465,0.05392159405580719
264,0.106082015842581,0.05208862750853527
265,0.10547567662666064,0.053819368609535095
266,0.10393976784632071,0.049062435170034085
267,0.09853507621989652,0.035790206949152956
268,0.10098508943443674,0.04253759297008667
269,0.0950609945727842,0.04027528860361834
270,0.09692690752061592,0.04327241299469057
271,0.10030588587947498,0.04155687651606621
272,0.10005002623955542,0.0407752803820141
273,0.10317092950963189,0.04655013172871568
274,0.10411342404623933,0.04814143725743931
275,0.1022305947659746,0.0419148626891519
276,0.10762825470585742,0.04218867045344702
277,0.10727951000565446,0.03757750598152502
278,0.10714261175497002,0.041418412775979484
279,0.10241680854202913,0.04003929933614058
280,0.11192303023273362,0.04501235728489645
281,0.10490071124059427,0.0477268385473974
282,0.103424158857865,0.040631306556270924
283,0.10601721893732655,0.041346199622613
284,0.10612448239834689,0.035455174936968745
285,0.10662944932123904,0.04490991407444842
286,0.10145563954350065,0.04818117461147515
287,0.10240333649533832,0.03879926632108026
288,0.10669029329992752,0.03944332967735234
289,0.10626731477403444,0.03327977666022409
290,0.102900851963031,0.037518309200557744
291,0.10023146833624934,0.03758996231425991
292,0.09851281335187238,0.03194966313044419
293,0.09378658901046896,0.037482617790879504
294,0.09182295551915962,0.04505188808910529
295,0.08917767366461321,0.0432684426724879
296,0.09208026567052652,0.03401611341730714
297,0.08853266874025607,0.0411751898058998
298,0.08964394360092762,0.0481758115503891
299,0.09145038531975029,0.050252656746905634
300,0.08436537638431683,0.04229397303879714
301,0.08546294738527072,0.04662119513039352
302,0.08235030751097043,0.04769997839906359
303,0.08489831134726906,0.05137070546493771
304,0.08740868168170506,0.04821778811052936
305,0.088753148028561,0.041698047574856685
306,0.09117013630377054,0.03911207847983712
307,0.10061684488387375,0.04755138571525167
308,0.10446408447319193,0.04271660923524805
309,0.10031213724316979,0.04501196710143697
310,0.09986143020029854,0.04330956873037022
311,0.10372083080564647,0.04686517839899429
312,0.10438219532332915,0.04159306872376939
313,0.10472422216630335,0.03451681030922056
314,0.10311089158833216,0.04151728083472494
315,0.10432352688964316,0.037108983741463854
316,0.10221779317248765,0.04603015236729192
317,0.10783780816399861,0.04743598055513511
318,0.10926816729594155,0.05113464845915921
319,0.1131246417195935,0.045203961108181756
320,0.11841423802632223,0.05414395454410567
321,0.11741911495274113,0.054584788282181614
322,0.11022392694814695,0.053967570235767114
323,0.11393014789280427,0.0570564329452705
324,0.11989987939190141,0.05329705789206968
325,0.12145148692058916,0.051732983608028194
326,0.11885898137310699,0.04910493916233725
327,0.11481629132875541,0.05224987557494607
