,phi
0,0.4461368042093599
1,0.16920520631404043
2,0.16920520631404043
3,0.16920520631404043
4,0.16920520631404043
5,0.16920520631404043
6,0.16920520631404043
7,-0.1077263915812796
8,-0.9385211852672397
9,-0.24619219052893992
10,0.03073940736638013
11,-0.1077263915812796
12,-0.1077263915812796
13,0.5846026031570214
14,0.5846026031570214
15,0.5846026031570214
16,-0.24619219052893876
17,-0.24619219052893876
18,0.44613680420936164
19,0.44613680420936164
20,0.4461368042093611
21,0.030739407366380707
22,0.030739407366380707
23,1.000000000000001
24,1.000000000000001
25,0.5846026031570208
26,0.5846026031570208
27,0.5846026031570208
28,0.5846026031570214
29,0.169205206314041
30,0.5846026031570208
31,1.000000000000001
32,1.000000000000001
33,1.000000000000001
34,1.000000000000001
35,0.5846026031570208
36,0.030739407366380707
37,-0.24619219052893934
38,-0.24619219052893934
39,-0.24619219052893934
40,-0.24619219052893934
41,0.169205206314041
42,0.169205206314041
43,0.5846026031570214
44,-0.24619219052893934
45,-0.80005538631958
46,-0.6615895873719196
47,-0.9385211852672397
48,-0.9385211852672397
49,-0.52312378842426
50,-0.52312378842426
51,-0.38465798947660024
52,-0.24619219052893992
53,-0.80005538631958
54,-0.6615895873719203
55,-0.6615895873719203
56,-0.6615895873719209
57,-0.6615895873719209
58,-0.3846579894766008
59,0.03073940736638013
60,0.5846026031570196
61,1.000000000000001
62,1.000000000000001
63,0.5846026031570208
64,-0.6615895873719196
65,-0.24619219052893876
66,-0.24619219052893876
67,-0.24619219052893876
68,-0.24619219052893934
69,0.1692052063140416
70,1.000000000000001
71,1.000000000000001
72,0.44613680420936047
73,0.4461368042093611
74,0.4461368042093611
75,0.5846026031570214
76,0.5846026031570214
77,0.5846026031570208
78,0.5846026031570208
79,0.44613680420936047
80,0.44613680420936047
81,0.4461368042093611
82,0.030739407366380707
83,0.16920520631404043
84,-0.3846579894765996
85,-0.38465798947659907
86,-0.38465798947659907
87,0.169205206314041
88,-0.3846579894765996
89,-0.24619219052893876
90,-0.24619219052893876
91,-0.24619219052893876
92,0.030739407366380707
93,0.030739407366381283
94,0.030739407366380707
95,0.5846026031570208
