,mean_phi,std
0,-0.01512599691280642,0.012785953567886633
1,0.005968935967806627,0.01990140717678615
2,0.003537502502600826,0.020554718617740737
3,0.012563479772874591,0.028482463420113516
4,0.020247942821240254,0.023199306607323604
5,0.025266258041109085,0.009501488927437601
6,0.02447075364126599,0.028216811213189714
7,0.019844792292957214,0.026966027305452688
8,0.02737590345740375,0.01610871465452553
9,0.03272874317599393,0.019105587613922843
10,0.03418255625814127,0.020646837576868932
11,0.04237645646654808,0.02056833151081133
12,0.04396256630156563,0.02287676070442658
13,0.041407393838212875,0.021936492603615826
14,0.043658868859216514,0.031519791615217584
15,0.05001071084581539,0.03142949208155483
16,0.0342996970254348,0.025075539964521554
17,0.03402551808307215,0.023021354719493962
18,0.03619367946727335,0.023396677196145358
19,0.04266520872881036,0.029875730294266604
20,0.04685591775012503,0.035847135954770876
21,0.0444384846202112,0.034942271255146366
22,0.032774180660785995,0.02921138014821899
23,0.045793679412533844,0.027745586468645247
24,0.06027420169723545,0.03894993581235438
25,0.04612795911535515,0.02347329223263253
26,0.05604287734164095,0.02403175233359973
27,0.056104436434958785,0.021323963332665646
28,0.0562190509958001,0.04076208630082365
29,0.05784511931808717,0.03764921841793619
30,0.053046375796350256,0.04081654577463107
31,0.04765826032523886,0.029670380359028404
32,0.03915946072225315,0.036275773153098594
33,0.04219038679091246,0.021901345213471847
34,0.03679097586613096,0.022930021744050823
35,0.05000007237646155,0.03105138878169943
36,0.04733552537616861,0.02610187880962646
37,0.042129782943778685,0.020702255245496265
38,0.04709325118217064,0.020773072011055348
39,0.05473538642233543,0.025978384805796978
40,0.04924516528294952,0.02803477735696661
41,0.061153760567234594,0.03753537185880173
42,0.06358178796890183,0.03476404341365093
43,0.06443031933428786,0.029163925980016922
44,0.06613148380160215,0.03591336036327574
45,0.06466740823826662,0.03403114176220359
46,0.07289746620623279,0.05014410534177715
47,0.07711671499812575,0.0436948362488631
48,0.0664058594147499,0.04663911052146189
49,0.06251754858408488,0.0402522595182495
50,0.06300344628397059,0.04199442938329115
51,0.06282117595250541,0.04392859289965212
52,0.06437638464700211,0.03723389041711827
53,0.0805349676019086,0.03809498192985906
54,0.07184477208148889,0.0276394852481722
55,0.06306389536417242,0.02340597894079961
56,0.0620446216029894,0.022537198443973293
57,0.0585731035065703,0.03198899898797469
58,0.06399790050827166,0.021945843271851978
59,0.06047271454583748,0.022792290221081406
60,0.04906457216948391,0.03007164343251387
61,0.052038964762680384,0.03551622999268623
62,0.05874559386189591,0.03526479845374867
63,0.060675578492636086,0.01972397492226172
64,0.05007607055021396,0.030850080568637313
65,0.05339498340022468,0.031241047689312195
66,0.0513081007913916,0.03676077451951353
67,0.05294333828311455,0.03685405338530658
68,0.05849832413096,0.026708127171138143
69,0.05289265869953517,0.018343914970774863
70,0.060647142298353426,0.02793463171792391
71,0.06000563439139994,0.027155438851623654
72,0.05010699231848296,0.02461561980316179
73,0.047890057118062726,0.020848996428004314
74,0.05594470373022133,0.021195404764231672
75,0.06102894554256749,0.02189981692765673
76,0.05131659177443435,0.019753083553369986
77,0.04814743972585779,0.03063649076047908
78,0.05497339089427707,0.0331317256392187
79,0.056868871566602676,0.03358413682783795
80,0.06350694928226142,0.022736078986176477
81,0.07175120050739589,0.024478825792835005
82,0.0730936585722883,0.03053701287138373
83,0.06495171271378296,0.034695115135447215
84,0.06452458997977403,0.03632144847484024
85,0.06175264820633449,0.02616257181981508
86,0.05881905013345666,0.03018849503361911
87,0.06893482682312693,0.030845771318019563
88,0.06118406400875227,0.03641840708035914
89,0.05065927962749136,0.03729478408127176
90,0.06430861831959586,0.03300501142761736
91,0.062447418559282306,0.034686403462991115
92,0.07348823429990747,0.03568003067762896
93,0.06045742507682561,0.025324802789081648
94,0.061983675250651425,0.027539809915679704
95,0.06301866337025042,0.023996597453284734
96,0.06561174232965326,0.025216677772124618
97,0.07132386924687936,0.026964668384964377
98,0.07404599707765327,0.028913874926437096
99,0.062455395772726,0.025494558589811894
100,0.07066688705879327,0.033246850501066856
101,0.07494266734180834,0.025277761820810145
102,0.06584630877451393,0.023831727182487664
103,0.06540901457397821,0.032171503014474835
104,0.06613461979953361,0.035797678352014244
105,0.06940522740566142,0.027045320766520883
106,0.07142322836266986,0.026568158970765723
107,0.07494850849631747,0.03311338700309507
108,0.08720711271064142,0.03163836536813623
109,0.08104911783412401,0.032484869278357545
110,0.08588238798575427,0.03217533878036496
111,0.09825519813491633,0.0420517517020315
112,0.11704915511424732,0.039024055702636354
113,0.10842263441532703,0.03653369512475808
114,0.09738919434410678,0.03397220633138845
115,0.09233014245738944,0.03741276837695035
116,0.09748800221207529,0.03338670103135348
117,0.0974621419719516,0.036002429875964526
118,0.09509843522602117,0.0217702503581758
119,0.09101944477972232,0.02399137284566981
120,0.08813209548390058,0.03655112163974323
121,0.08783982992254702,0.03666068510753242
122,0.08970446958920268,0.040673397083368805
123,0.09328296887478171,0.030141088196287417
124,0.09472902115745335,0.02857868661799238
125,0.096500535949298,0.028873053068012636
126,0.08699942848344848,0.023501989788516718
127,0.08901027667205443,0.02933601973938226
128,0.09216018964063882,0.024595856185785824
129,0.09852361990022276,0.020536901597027864
130,0.10528343973154604,0.035773844441956665
131,0.11101634857570838,0.03926676015716552
132,0.10836898647699841,0.03278145021708588
133,0.13087438868355677,0.042565496201098105
134,0.11982631179109135,0.03711563550362354
135,0.1125288117756833,0.042465988311323866
136,0.11133020316510878,0.03900392534436036
137,0.10525324972060586,0.038315942942183844
138,0.09168573077355749,0.038150250611761416
139,0.10102101726720676,0.051054909939238606
140,0.09697963219464788,0.05357641443100739
141,0.10693705051001183,0.045674333772898534
142,0.0991746638681136,0.039349063464274636
143,0.0988391481554658,0.03687259137708638
144,0.09548448872147512,0.04163028546786937
145,0.10494140403783907,0.04748792184318144
146,0.10519286127964085,0.0532623587413102
147,0.10696488537064544,0.039550386846342704
148,0.10145772212881787,0.03142901797011442
149,0.11287164611665261,0.040197990561706386
150,0.11551658391554528,0.04414969674199146
151,0.10954210228415866,0.0403393500717553
152,0.11014560708226302,0.03926149320921107
153,0.11088457409274348,0.041494534617158116
154,0.11937841484327656,0.04247173085587278
155,0.10985284782399274,0.042085493353370126
156,0.11464924464393308,0.026982486952941746
157,0.11450644255331313,0.025928193873933712
158,0.1023334013269954,0.041126111748242336
159,0.0970873675426699,0.0364138082446888
160,0.0969490964392972,0.03147177091757247
161,0.10496156024860888,0.032906710722550636
162,0.09952251695723044,0.046329494660515814
163,0.10909018534073796,0.04818748060428935
164,0.10186525587273447,0.04925453395258283
165,0.09421786558984827,0.03997511072304359
166,0.10484469302238301,0.03558336975144548
167,0.12007032049319513,0.03315170568126304
168,0.132131741206761,0.04345381162071883
169,0.12210514401914155,0.040858135676258005
170,0.13615865532413451,0.035532580182846184
171,0.13353441623330048,0.04089180552796798
172,0.12169463250061172,0.04159768387129798
173,0.11616691190161914,0.05707087501958256
174,0.11379409674119242,0.056076857848452774
175,0.1225119699054473,0.04595550126262374
176,0.1287265209094095,0.041810393314975665
177,0.12251839548939587,0.05038321296414518
178,0.12765811517369158,0.04601754317261683
179,0.1302590546506825,0.04387645826596918
180,0.11633130843779618,0.03633892549928495
181,0.11131369267008402,0.028693235473981452
182,0.11428498548134389,0.031017985247138193
183,0.1172580644140468,0.03325147287334286
184,0.12536845092791796,0.03462568872018566
185,0.12006339895660982,0.03714185985515524
