,mean_phi,std
0,0.020108943400545466,0.020075271134246175
1,0.015618224604063407,0.020115527953140686
2,0.022358814046348558,0.024178264942876844
3,0.02457445159580442,0.013227427138372681
4,0.02104215551358013,0.025707085871061682
5,0.024110338980787134,0.024488786891033034
6,0.03585436918244776,0.018947570780225406
7,0.029096613187930588,0.02349702874297064
8,0.012018918445971163,0.021894086843157842
9,0.021604617713369405,0.028502221051833632
10,0.018237977046038523,0.020544960620913176
11,0.035276888590319994,0.015475757139697208
12,0.025181648682957504,0.02473008275398985
13,0.01529674697404225,0.021066250757454708
14,0.019029881475324067,0.017219709409076158
15,0.01621451371310893,0.028041445010239828
16,0.019994899166261997,0.0348877644366611
17,0.02328489210822691,0.03432073132706374
18,0.01534084024589652,0.02563961576812591
19,0.031925862391190975,0.03617501930605799
20,0.028698801513079453,0.03250939093015891
21,0.025450962486705597,0.015267793135256716
22,0.03457203473444926,0.027924263596823304
23,0.0312610223189186,0.01982047658706092
24,0.018480335121754305,0.02779554635457169
25,0.0268453869727276,0.024153736503312193
26,0.036136549454879915,0.03125778621097244
27,0.0429068874032041,0.033134420790606106
28,0.036996756798611634,0.034535748951267126
29,0.02862869053761044,0.02022577016274427
30,0.02513802342077795,0.03383796922754558
31,0.030228143992881262,0.036196016628533355
32,0.03164515602466954,0.03110521496235763
33,0.03405636469656419,0.027099795855656965
34,0.03886233528544495,0.03587459539817714
35,0.05004919728178914,0.027535114840913536
36,0.0460467762716926,0.028086552433128815
37,0.04478351690974503,0.030250071624475603
38,0.04941353453531285,0.04297953874291008
39,0.05111157029596793,0.037740524790590674
40,0.04697882660043316,0.02926189260589425
41,0.046855441621024424,0.02725263375145059
42,0.04188053117009077,0.02383329199700421
43,0.03474508588621593,0.020013734410529407
44,0.031262918637122016,0.02079687789956723
45,0.04811849869718045,0.03099650902039129
46,0.05265813717483958,0.0355947679612265
47,0.045136626635713856,0.019093862938972035
48,0.046993248593684186,0.023635776171967667
49,0.04129478513588967,0.03502061725278504
50,0.046539987572595955,0.01929358359790284
51,0.030234482829168786,0.030125810858509603
52,0.0352705794120085,0.025061722487992356
53,0.044126950694099075,0.023773549394563342
54,0.027343394255527863,0.023900533557022787
55,0.041278560419433986,0.03813539374378491
56,0.023865050625058958,0.031101557853523695
57,0.041193902493586815,0.018045266040034907
58,0.0359359462936786,0.027602720301831824
59,0.04173659012543968,0.03841897902737624
60,0.04182478501943386,0.02658823812066212
61,0.0229928073671192,0.03321308743434684
62,0.013026720053666258,0.04231339086715846
63,0.028597774838871527,0.0385179318511802
64,0.02771034938446726,0.03999376184933963
65,0.036966285591299435,0.023902898443371855
66,0.05300479333836204,0.016371259216621033
67,0.046012657144227406,0.022360804704948833
68,0.03476002549944248,0.02675225761850034
69,0.053244713238500704,0.023066280063576344
70,0.029875515316018668,0.02782055799296747
71,0.036710606002841484,0.030795910411795337
72,0.023839754707239626,0.020950342706453046
73,0.03207580566496127,0.03139790302305047
74,0.030832385459054135,0.028862243785322546
75,0.01726253167092044,0.018621931017722807
76,0.028708770182901678,0.029057228335754044
77,0.05299245971900459,0.033056506702166
78,0.03549819649723801,0.030525003777837685
79,0.04005349677993714,0.026518340938346128
80,0.04268673147976716,0.018754512199533058
81,0.03698655817770054,0.0266405331909607
82,0.030577189215943233,0.02987533946068786
83,0.026224638425886366,0.03727543148175913
84,0.021902748700059996,0.028274010218393233
85,0.018562631213132112,0.025800100147105372
86,0.03467470146817357,0.025420391124076
87,0.036254276802684976,0.034061291236006305
88,0.04081315541988783,0.024867331455105734
89,0.03905277379187562,0.025470413438774146
90,0.04214553662230307,0.02676428723328429
91,0.04211337335788838,0.024610578896373914
92,0.033346143048610485,0.02460627947423144
93,0.027253706827979784,0.02091129989167141
94,0.03328483572070427,0.03048840326803751
95,0.05012453027779201,0.02668818135030867
96,0.050075116965762036,0.02471452985802861
97,0.04590306228991882,0.016481579783990206
98,0.04729670599870174,0.03426535944025042
99,0.04918098101887271,0.022732579930315022
100,0.05453149195156383,0.035002936317802734
101,0.04993724936883758,0.02080741965973486
102,0.05035088022083876,0.03125370125420179
103,0.039997142447662795,0.0316405068039065
104,0.0393720094374165,0.03490995011475793
105,0.036966173994228704,0.03951743101343806
106,0.037358403263077614,0.026322966247769634
107,0.036780242816608126,0.019823656352493644
108,0.022486036902255604,0.024792375076131266
109,0.033050375373099274,0.03058355301850215
110,0.021382757899092514,0.0395981876552282
111,0.018658155611540723,0.03803508672680907
112,0.035737519783796315,0.03716759807886185
113,0.03323071579968844,0.04022230305469189
114,0.05207626488714083,0.043593264050526076
115,0.029648738609642927,0.026652880457297697
116,0.03548545376191745,0.029839914010812884
117,0.031124116220170944,0.02618442194340874
118,0.025195789385014655,0.017985728354065762
119,0.02478300800302028,0.015044309570895132
120,0.03802832511552501,0.029143820515208283
121,0.03726092305748023,0.020740820840316008
122,0.03579495354076449,0.02010704206683598
123,0.03713579174815342,0.03146850554853425
124,0.043841373179882195,0.040371118738114574
125,0.024507288089074857,0.030025214721779814
126,0.040640978325222885,0.031355291585877666
127,0.02379054439258805,0.017067652662564176
128,0.031887494962039624,0.02193389809542106
129,0.029335994089177177,0.028013720921062534
130,0.03911950925700539,0.0258585868836622
131,0.032010120229008884,0.021106959773999835
132,0.05077534348358901,0.030955003354176863
133,0.030015663273323466,0.030899184327667376
134,0.0494868730239146,0.02699781403707167
135,0.0420614626186475,0.017578356043111733
136,0.036158394225102086,0.02702011001741216
137,0.03911201662537629,0.02597525679923608
138,0.039726534465001476,0.018308482122853117
139,0.04667619717563978,0.024342441437297736
140,0.041878004382315724,0.03970478773454882
141,0.042669792605777294,0.031120999945462347
142,0.04443464962836073,0.033205297388020916
143,0.05214381743004674,0.038040712000037544
144,0.04634820271958992,0.03483382067125928
145,0.037360714335936365,0.03155348490468766
