,mean_phi,std
0,-0.01236025861351869,0.005388538692443705
1,-0.007260492960046949,0.008170875153957393
2,0.005721803022419343,0.010512377100353435
3,0.01419474878213799,0.014762494264895272
4,0.033159258365817415,0.017746606762714185
5,0.0317842403368398,0.02505305946960319
6,0.04539309260428297,0.023061664275217816
7,0.05081764618664013,0.02011311806600231
8,0.058791863728366124,0.02542406497723797
9,0.070934199862502,0.025550148683870476
10,0.07973964497156766,0.034029441778241645
11,0.08415784222993564,0.0263273592613758
12,0.09174722002249398,0.031955715291768653
13,0.09515627531569423,0.02810456239833349
14,0.09891560147018649,0.02669956463035992
15,0.10513002660155628,0.036168106806029915
16,0.10977205355372524,0.044062633394730176
17,0.11663710448990836,0.037705534148727855
18,0.12160869455404826,0.03174244584238857
19,0.1286233342968218,0.02444349995151433
20,0.13889570396226303,0.033946551774495744
21,0.13538366954048098,0.02526736702254423
22,0.14424295480650903,0.03157394830867486
23,0.15506144854863002,0.03030730467730849
24,0.15775034598099635,0.03357113293273162
25,0.15990112104435067,0.03325375218017376
26,0.16723918127050835,0.034686706793191024
27,0.17348787713637767,0.037929655502105995
28,0.1740456001959763,0.042815993466626096
29,0.17602032753282407,0.03493774499641356
30,0.16763458894818978,0.03603894041056336
31,0.17892609557498992,0.039113374081995174
32,0.17819744364436832,0.03915338093584693
33,0.1887822426637794,0.039711455645359446
34,0.1818521568070747,0.03304431605275466
35,0.18912576223121494,0.03324574422082116
36,0.18486012402931265,0.03361948116851173
37,0.20311440359645982,0.03877783136648037
38,0.202876376500818,0.039143601844169075
39,0.20954165392733906,0.03904084247502807
40,0.21255512687126732,0.03484009042516698
41,0.20575474288739373,0.04272460969231563
42,0.20485509727896495,0.05007131244897924
43,0.21172438825754739,0.05371243433816439
44,0.2098424575514018,0.04880527486668726
45,0.20901276077808967,0.05135153991033001
46,0.22641361203560603,0.05091855003196755
47,0.22335974507762496,0.0389541427469814
48,0.22456200257716685,0.04200893913209797
49,0.2180792480761226,0.03181139724090086
50,0.22150481684305978,0.042546938844097854
51,0.2369713477616525,0.04831902952841585
52,0.2412633199291751,0.04968522543286048
53,0.24600851558597975,0.044151852230988164
54,0.25181250103352737,0.056245015396765345
55,0.2448978272981049,0.05332124103011082
56,0.24376259558461588,0.04674623715978454
57,0.2434689393052122,0.0503641945109645
58,0.24868447495519566,0.0463068666867586
59,0.25682636409425913,0.049994801827278106
60,0.25531239441754194,0.045761296311752665
61,0.2462775898234577,0.048447178929495086
62,0.2487073190642699,0.054996740691163094
63,0.24950679161935213,0.050875949854341664
64,0.25715488158866184,0.053758356725331094
65,0.2537030699580576,0.059431699132747325
66,0.26075662605174676,0.05433435056082041
67,0.2626396596279689,0.05503299009187361
68,0.2656608183945405,0.05496250914394528
69,0.2772529574593291,0.05179976942152167
70,0.2810179936661453,0.040602754420866485
71,0.28710926160734174,0.03584880590531044
72,0.2839726041665155,0.036990424118507774
73,0.2802208115494221,0.030341966034850187
74,0.28281025653260305,0.034744839501222695
75,0.2817440041532471,0.041933287714610815
76,0.2802593573988489,0.03263457071307583
77,0.2776713991877178,0.03876928262589124
78,0.27938766196440706,0.042689980172353724
79,0.2865369470223342,0.03270224536231483
80,0.286441546575483,0.04345801693709374
81,0.2948306992347381,0.045464640523246565
82,0.3029567545940531,0.047892110749620714
83,0.3013281142742891,0.04285067532772276
84,0.3085438664863046,0.046494725048741685
85,0.3143076938107115,0.04724206428370772
86,0.3167857817948704,0.051231525971576396
87,0.30971098673068886,0.05340832913689913
88,0.3218697656965097,0.056561065029436614
89,0.3197093383410461,0.060546743447476015
90,0.3191268168335333,0.05561207100564172
91,0.3188292225924492,0.055094549319555784
92,0.32296517203536684,0.06243866241095434
93,0.332131356345974,0.057912113716007026
94,0.3331660702573002,0.05991352095212063
95,0.3361002329819264,0.058889422159313635
96,0.33564301563266635,0.05405049377502041
97,0.3354153442925437,0.056040645528937026
98,0.32577774832521456,0.060653816459339496
99,0.33739984607553103,0.04796374918188662
100,0.3434329823791429,0.05077277178634014
101,0.34988210161520866,0.04938365933125406
102,0.34576591785705,0.04523072081629956
103,0.3493126799109437,0.04407618111614034
104,0.35462180920054376,0.04835063635626222
105,0.35880363365731965,0.04552355494737421
106,0.3539284045442499,0.04227161108202417
107,0.3621513268252013,0.04863094623265126
108,0.3618840783105309,0.045208540102524855
109,0.3705622446590258,0.053200399409770574
110,0.37220288603989143,0.05857671377671495
111,0.38566403825541967,0.06141945358782333
112,0.38194736187704303,0.06549002314817426
113,0.38538431621718194,0.07127773034160831
114,0.38900717332914786,0.07540777932549106
115,0.392877566609361,0.07275747656675033
116,0.3963025594497245,0.08668770351628126
117,0.3979440920422466,0.0794015105073191
118,0.4055606351064406,0.07113432725343796
119,0.40179471179402204,0.07374703132338283
120,0.4050610019559482,0.06804577207303114
121,0.4097313164036551,0.07506392314659056
122,0.4064089957029814,0.076109759680237
123,0.4120537479378064,0.07775490449905989
124,0.4154187249693927,0.06992754493109683
125,0.41938283897874895,0.062483062488158395
126,0.42326964214778384,0.07459445231357897
127,0.4285839346434,0.07691640941705016
128,0.4276139586160051,0.07308282112265303
129,0.42817328063916227,0.07522743691044936
130,0.4295233266597448,0.07536813471287633
131,0.42195273120229987,0.07259709467205908
132,0.42782453805936616,0.08166741897203103
133,0.44159297184534774,0.08377648577983496
134,0.43159177680112454,0.07571798961025446
135,0.4296938938534568,0.07374350837798209
136,0.439489004638958,0.0756472691854834
137,0.4466772423202319,0.08130633689104004
138,0.44491319633008786,0.07706537347157615
139,0.45197573310390765,0.0792005598937324
140,0.44835635040840566,0.07056824351985327
141,0.4541252922661422,0.07599601500154057
142,0.45144219974507854,0.08103171166282708
143,0.4500986038544935,0.09396862153288227
144,0.4473325625699771,0.08957241258028102
145,0.4486368935686185,0.08288304716134284
146,0.45807026911549,0.08751357113651552
147,0.4686946883350441,0.07997031670772052
148,0.4676228534750143,0.08384518446816122
149,0.4713971147996963,0.08151989652236276
150,0.47867828212264013,0.08488755199939561
151,0.4865839356849464,0.08365493385879652
152,0.4806108002685214,0.0761472027629644
153,0.4838739680113139,0.07697485042843887
154,0.4740026395950639,0.08140006463421016
155,0.4721968717828077,0.07717184387443798
156,0.47765942887609186,0.06963602105605582
157,0.4808107071564402,0.07407972947237716
158,0.48518122962630955,0.06691215573414606
159,0.4896309897587539,0.060182779877749
160,0.4915988960329227,0.05381599906840068
161,0.5062121911816958,0.04059747543509474
162,0.5033783733802066,0.04943256109298275
163,0.500915403836975,0.049961226539357716
164,0.5016812137114793,0.06015026230807027
165,0.5033008951492454,0.08143083402258235
166,0.5139472793649155,0.06839098920285676
167,0.5131170827895449,0.06635540351091605
168,0.5242045901152232,0.06468792508474348
169,0.5322941258860043,0.06311460720390535
170,0.53680867767632,0.0701322452820409
171,0.5343716562545718,0.07173358521798495
172,0.5275288012553163,0.07582332016130522
173,0.5350155855325572,0.07817678703115008
174,0.5431678261949499,0.07791457047893442
175,0.5467133542727459,0.0786969455803645
176,0.5567878692652862,0.0789007174558715
177,0.5571673633059864,0.07869453273836188
178,0.5498564027356891,0.07524084199240726
179,0.5558556259092973,0.07078355125339975
180,0.5696857110442928,0.07230878086390767
181,0.5739732119444947,0.07503123520580797
182,0.5709826571052998,0.07500270973558264
183,0.5682622113313729,0.07614382630540081
184,0.5724800561586759,0.0765946948098017
185,0.5739579807830627,0.08619324500363329
186,0.5886069906708948,0.07914759679279001
187,0.5908253183555225,0.07577317601365002
188,0.5932769845699597,0.0832817673962391
189,0.601557090392335,0.08816429314775118
190,0.5997685912556777,0.08806572516838639
191,0.6060122701013512,0.08886242842858148
192,0.6087565916330532,0.08439849139809154
193,0.6244214361203838,0.08791408938155011
194,0.6237643184813686,0.07811092322347661
195,0.62669715628326,0.0795933009639255
196,0.6294604714290458,0.0833892539818491
197,0.6332696636265162,0.08114175864350762
198,0.639716998829251,0.07966287760073155
199,0.6412187210342853,0.07785251158378614
200,0.6343528939540819,0.07616633178138607
201,0.6380640295673179,0.07242107828356711
202,0.63351633155224,0.07013470850916736
203,0.6392366696679258,0.07258471737930686
204,0.6423319456038254,0.08056616226707886
205,0.640818127123493,0.06938687856822244
206,0.6407141494725737,0.0745862806197688
207,0.6399036173022119,0.07085644654841336
208,0.631175344684283,0.07723915055070724
209,0.6357568064523149,0.08289130685292816
210,0.6337414348269564,0.07525889517030394
211,0.6333900966220563,0.07639422249947357
212,0.6461628466137619,0.07560904756182868
213,0.6447663484590638,0.07152231417321007
214,0.6428270441145337,0.0780078421649708
215,0.6433561365979894,0.07085558171740292
216,0.6538148707094397,0.06250337835664574
217,0.6575351212705075,0.06441353819497045
218,0.6542382930850145,0.07465974012548843
219,0.6578374253098228,0.0788698220006934
220,0.6511979964038005,0.07853912216293199
221,0.6580507617911452,0.08243325485550708
222,0.6635469456457004,0.08544400856933998
223,0.6552822476201418,0.08180898689429422
224,0.6582785709274834,0.08840509652317678
225,0.6600453593959534,0.09347895568583886
226,0.6656484027691094,0.09659011182159795
227,0.6751812232174039,0.09578440835462014
228,0.663436709133971,0.09989622355075417
229,0.668754203828236,0.09810040497384892
230,0.6597583756451305,0.09921634146965314
231,0.6565020682445218,0.08719067936495511
232,0.6617370103563783,0.08926502561326566
233,0.6606701060372611,0.08911738591800797
234,0.654326616384916,0.09272756126373456
235,0.6521980176051028,0.09117982877144164
236,0.6534102484314208,0.08769145826153828
237,0.655209371057484,0.08644425887489554
238,0.6609158881263697,0.08554226668515771
239,0.6654506200006653,0.09605687846134132
240,0.6607398127869069,0.09078007426795856
241,0.6635597641475199,0.0801952154428512
242,0.6649035785656281,0.07962887959874937
243,0.6594382947537921,0.07436705847432606
244,0.6517190979957486,0.08252460797265913
245,0.6546592710976306,0.08358211161433358
246,0.6564771215555465,0.08773676702970835
247,0.6547198092863887,0.09262438273355282
248,0.6477656508867476,0.09980967400702868
249,0.6517575038151919,0.0995371775810374
250,0.6567945648050834,0.10262335344542471
251,0.6542421533365153,0.0990488814413665
252,0.6525187185040717,0.10738973482577661
253,0.6479901739156696,0.10561020235157559
254,0.6436123316402849,0.11440451176071785
255,0.6477268360819257,0.11678916858768637
256,0.6471718751103109,0.10869903664911758
257,0.6559857663460258,0.10149858544074211
258,0.6583275261429333,0.10042413961817127
259,0.6579500748108773,0.10723593242103359
260,0.6626912020020763,0.10465877917057467
261,0.6590337489525776,0.11799554748419452
262,0.6666790684319699,0.1258697306213463
263,0.6646994849624034,0.1293827723730952
264,0.6725773238536814,0.12694166424943096
265,0.6756178471878406,0.12711088525599917
266,0.6816429911820063,0.11113595854984429
267,0.6728582130070732,0.11289595319422928
268,0.6758011432074611,0.11057470639539774
269,0.6804107935800514,0.11345769901753883
270,0.6700597677681299,0.11563704965344743
271,0.6692570698907935,0.12050052924856114
272,0.6758759782094883,0.1231522869751766
273,0.6823860732920141,0.12186519517435727
274,0.6903690041962521,0.11574546590509302
275,0.6872301158333688,0.11970143905871329
276,0.6994078903088543,0.1089837866862505
277,0.7020028650105221,0.1070581935112256
278,0.7064941668808303,0.10947107630574722
279,0.7122191139365679,0.0998274130937608
280,0.7055365219490938,0.10073723469311131
281,0.7001766555441055,0.10807003039486772
282,0.6956553729045292,0.10191669982876723
283,0.6997671204006448,0.101236657337439
284,0.7057945323769228,0.10090674903666257
285,0.7107220046156117,0.09779445773740944
286,0.7105206495382081,0.10584818190821052
287,0.7128112837827798,0.10763043916904814
288,0.7140407606565872,0.10534199271160771
289,0.7178899075428375,0.11428016571497146
290,0.7237350675335212,0.11473520129463076
291,0.7297932648957219,0.107612214085452
292,0.727862568404489,0.10743157016722144
293,0.7225780324189409,0.11561156048526765
294,0.7238518037789945,0.10550533745245125
295,0.731843606233108,0.10402810806880876
296,0.7237265761489404,0.10782140909939274
297,0.7216577595718471,0.10984592777736231
298,0.7302826384212917,0.11369556858011258
299,0.7349782177322838,0.12055237137864215
300,0.7341102839407554,0.1250645326340337
301,0.7386199233424693,0.12152506048576474
302,0.7333921334008445,0.12959192041357678
303,0.7331365065734727,0.12899604028865694
304,0.7320103942155745,0.12233740700031512
305,0.7347529677387282,0.12069432744037334
306,0.7366128677081769,0.12840232358604328
307,0.74579181834014,0.12384907372684179
308,0.7416302508918358,0.12597035650761906
309,0.7501399094485395,0.12661664749696946
310,0.7414170188799403,0.12968692935932827
311,0.7452136697101284,0.128970903133005
312,0.7450642906759845,0.13028681299184064
313,0.7467898385072911,0.13784343492628368
314,0.7466287877968696,0.13381566605315104
315,0.7533634139279399,0.1363882254600514
316,0.7494120418685122,0.13524791296528413
317,0.7502646468624039,0.13050079863423725
318,0.7477266193136086,0.1270935151395478
319,0.7462415665405523,0.1236845439469181
320,0.7555515982789822,0.12191998907569718
321,0.7581063502405542,0.11350922334312542
322,0.7639377487913678,0.11545308010758806
323,0.7620792623152376,0.11972480635369752
324,0.7595561097675685,0.12400927004773234
325,0.7597855808152063,0.1108680285716198
326,0.762615702814303,0.10859924497416998
327,0.7645831425656271,0.11811289447287554
328,0.76256822443769,0.11616889871315231
329,0.7669510255633514,0.10976121152680224
330,0.7713528465963692,0.10398165263290572
331,0.773449738740943,0.1061266424546972
332,0.7703439071548484,0.1096207306127991
333,0.7699226165268357,0.10833786282098236
334,0.7695042448531086,0.10854770113384236
335,0.7639580937612791,0.11594110564140825
336,0.7750773374320435,0.10504693489284114
337,0.7700783615156459,0.10437460508723938
338,0.7730571647554154,0.10742097110134599
339,0.7757213410369275,0.10669794602311244
340,0.7746563379543763,0.11124192673223426
341,0.7823347499135352,0.11225597023961242
342,0.7889821228040309,0.1109963693076142
343,0.7854317256062997,0.11541198370594404
344,0.7826024755568491,0.11891097335124148
345,0.791785647647439,0.12083127577265107
346,0.7864978743919602,0.11435494122862905
347,0.7879361540155605,0.11936472989168494
348,0.7981164088894385,0.11515791430131207
349,0.7957507915224437,0.11538529018064514
350,0.7925814550955246,0.11881995822870416
351,0.793245061452881,0.12326844044974693
352,0.7976754827713337,0.11313664297602938
353,0.7949948438602237,0.11791548038582196
354,0.799429720890329,0.11766672550508482
355,0.7999217880207481,0.10833984062429894
356,0.7998059416358811,0.10790149828884339
357,0.8002611158410954,0.11127284221733529
358,0.7974262013661726,0.10909217575323563
359,0.7921990230177431,0.11619658606092573
360,0.7945428619927367,0.11977153865155393
361,0.7922876106959678,0.11416164816226959
362,0.7971481474444554,0.10937918874233742
363,0.7922696967430889,0.10916269479977266
364,0.7949812792475502,0.10907299906182458
365,0.7920187373224208,0.10979377639768743
366,0.793170342021315,0.11158186960747594
367,0.7920621306577027,0.11460820791537692
368,0.7955554919204066,0.11578064098030269
369,0.795466833879236,0.11511458568810685
370,0.8028791774845481,0.11425945469109385
371,0.8034307480270959,0.10964193970600006
372,0.8035894776882658,0.1037068367993537
373,0.8064148948771065,0.10168558487929966
374,0.8044656484447197,0.10228804056766012
375,0.8103475708408405,0.10301582821847233
376,0.8088298305726893,0.10353939576060829
377,0.8118703538791184,0.10400671389927392
378,0.8167730468045828,0.09784242907835576
379,0.8204104818913566,0.0943304114669047
380,0.8250688896534832,0.0914414075490903
381,0.8211042980407376,0.09419631968240791
382,0.8246699531233874,0.09805863702901459
383,0.8254053172417513,0.09720827414244061
384,0.8256788552362544,0.10200999018760322
385,0.8249030996263034,0.10490098217901443
386,0.8258062420077522,0.10414348632304221
387,0.8260233236973658,0.1064907961004344
388,0.8309945377488301,0.10161755315942853
389,0.8300955686982446,0.1041211627699663
390,0.8357671398372902,0.09604249562497481
391,0.8369057324332466,0.08909281395403788
392,0.837709403766174,0.085569896850572
393,0.8353452150193705,0.08352253884874884
394,0.8342261724876533,0.08112799219610028
395,0.8297699274809865,0.0758851845925477
396,0.8319089835273298,0.08017909025423653
397,0.8367755812674877,0.08439804482311337
398,0.8343282702421316,0.08088321370828039
399,0.8359835139974507,0.08864554027451542
400,0.8306561635592035,0.09338179615016988
401,0.8341828436662583,0.09093312023590244
402,0.8364123174321707,0.08813485061951123
403,0.8361671129510244,0.08815936497420791
404,0.8385358226916461,0.08930401509305921
405,0.841015535826888,0.095780474007276
406,0.8461951204100405,0.09251030624945221
407,0.8477183878599724,0.09080559887006989
408,0.8478810260123246,0.09139622015736432
409,0.8537952582148003,0.08918438467331977
410,0.850524517851553,0.0880144533582689
411,0.8555355676543155,0.08726603939521958
412,0.8508567016352832,0.0946239507806795
413,0.8509353694740718,0.0899384617978723
414,0.853487754348538,0.09572223458278187
415,0.8513703853526478,0.10010946694386949
416,0.8545056567327034,0.0976840128629179
417,0.8489792028277033,0.1067339674757368
418,0.8555911720592755,0.09871807547960404
419,0.8577663049804951,0.09735912754073514
420,0.8586950520276352,0.09435927021928779
421,0.860526788567945,0.09569137509020362
422,0.8620222747053059,0.09504788373016283
423,0.8703518450976772,0.09103672329789797
424,0.869028217506207,0.09353935385943711
425,0.8717421213448056,0.0926084924423586
426,0.8707991983511396,0.09221937292916088
427,0.8665875174826038,0.092385758082131
428,0.8660424737601667,0.0901148698385592
429,0.8679032834638841,0.0902133492038124
430,0.8674306534151357,0.09113426823238603
431,0.86894627791164,0.08522861729265314
432,0.8698584300313795,0.09061730519891444
433,0.8673763928293289,0.0899191251757061
434,0.874512132699258,0.08635225075433958
435,0.8744726666406821,0.08383034546420443
436,0.8784445819602427,0.08716067426740282
437,0.8783473744738212,0.08447789888432188
438,0.8780986215837563,0.08557134534479202
439,0.8825084210927479,0.08676105487047645
440,0.8836906258774855,0.09049350526174511
441,0.8866653817766116,0.08324916044496801
442,0.8900846301878822,0.0807638902961524
443,0.8904555502660736,0.07290100527910029
444,0.8898564412566803,0.0722047929558146
445,0.8920005656774335,0.07280366724412347
446,0.8909372009682262,0.0789511816149408
447,0.8924250217241723,0.07210102570082177
448,0.8921798140073157,0.07085909315644122
449,0.8912960414177498,0.06654076257861499
450,0.8938497777211636,0.06823717643407122
451,0.8906921395229916,0.06650617360031598
452,0.8881242843935595,0.06547295782689495
453,0.8924482416439561,0.06127097314427276
454,0.8954070038514625,0.061316411116247374
455,0.8996972895013554,0.05909312786633887
456,0.8958243344189365,0.05947998226960819
457,0.8951695859907044,0.055133786731445845
458,0.8934541800543503,0.059449040816873085
459,0.89300636019486,0.05965703686933141
460,0.8930436745025043,0.05911262793108158
461,0.89542938099347,0.05739742010018981
462,0.8901138825850129,0.05509409079476202
463,0.8893103458741034,0.05532477883777378
464,0.8899050105595323,0.056335723588252375
465,0.8925328763174534,0.06167482425020814
466,0.8934636182252271,0.06002285865747376
467,0.8954370564101131,0.058810949275366425
468,0.8936835165158616,0.06077607915424874
469,0.8906598170095767,0.05850454984081009
470,0.8895655430928405,0.06703443680883608
471,0.8904947068440201,0.06885856513956126
472,0.897578196374367,0.07143895223119226
473,0.8947848715726983,0.06711620213165943
474,0.8956868978246157,0.06236773345932803
475,0.8964361483541563,0.05996096269508795
476,0.8923513796325393,0.06185044255543968
477,0.8973002496927824,0.0638261029052182
478,0.8960550330162012,0.06728135682102859
479,0.8962327940414268,0.06244585856528258
480,0.9037338536352907,0.0605301262714987
481,0.9019641975999546,0.05738848824865916
482,0.9000951323148788,0.062455767878878916
483,0.9014073499736923,0.06539438663787377
484,0.902992044938643,0.06668663401046157
485,0.9067300830444817,0.05980435360746548
486,0.9060522630313917,0.060771717156247046
487,0.909897118149223,0.05768877448646657
488,0.9147173697102703,0.054302843038460495
489,0.9128347008727985,0.057833254446354634
490,0.9097425661185834,0.06171245895752126
491,0.9076181480965996,0.05981027378632184
492,0.9128281250247452,0.05747532636653486
493,0.9124235987836133,0.0590190806784176
494,0.9102818915488315,0.05677654780960813
495,0.9116272699753019,0.05809970557083842
496,0.9140887162438233,0.05415387529539818
497,0.915509056273428,0.05530160750053857
498,0.9083527259835524,0.05971162146320093
499,0.9137071875426107,0.05662182065198729
500,0.9116212202920208,0.056993617126599734
501,0.913602779823333,0.054335091782952066
502,0.9174074798084672,0.05340141137846185
503,0.9156729837651796,0.056821454698094166
504,0.9215330922937806,0.053125986084363426
505,0.9231130182346241,0.05189906194130036
506,0.9237046650159879,0.04386560969305494
507,0.9208203827664587,0.04991449272976982
508,0.9207873136642359,0.04899860476774361
509,0.9196424201429263,0.0479264983456281
510,0.9201547956672608,0.045279158754811935
511,0.924238029561655,0.04480379669819156
