,phi
0,-0.055565301526218976
1,-0.08713024459630393
2,0.041409884787957846
3,0.03468883227113375
4,0.13550462002349586
5,0.07285480906309938
6,0.007924640998780442
7,0.041409884787957756
8,0.0691342264198574
9,0.22119803961300352
10,0.2205979456382871
11,0.04645067417557583
12,0.08173619988890242
13,0.08407656639029666
14,0.013265477373756726
15,0.08089606832429949
16,0.08425659458271172
17,-0.01823945629885635
18,-0.0039572197006050615
19,0.04729080574017884
20,0.05317172669240018
21,0.024727272290840856
22,-0.03204161771733464
23,0.002043720046559359
24,0.059772760414280944
25,-0.02820101627914933
26,-0.032161636512277804
27,0.05677229054069873
28,0.0987788687708495
29,-0.016439174374707165
30,0.1355046200234957
31,0.11114080465000818
32,0.1733105404306314
33,0.041649922377844345
34,0.09625847407704047
35,0.17883140499802275
36,0.10477980851801401
37,0.14666636795322152
38,0.08845725240572677
39,0.1271033043774655
40,0.09517830492255078
41,0.1968342242395162
42,0.07165462111366636
43,0.031448324807664865
44,0.11702172560222944
45,0.013685543156058013
46,-0.02304020809658792
47,0.1203822518606413
48,0.1061000152623902
49,0.07837567363049036
50,0.02460725349589743
51,0.07921580519509355
52,0.030728212038005187
53,0.04164992237784443
54,-0.0038372009056619866
55,-0.09721182337154008
56,-0.10393287588836427
57,0.013685543156058275
58,0.08005593675969656
59,0.08677698927652065
60,0.2081760003616567
61,0.17961152716515413
62,0.1517071573408395
63,0.12374277811905336
64,0.18759277702888297
65,0.2037953143462267
66,0.06709390690582137
67,0.13970527784651057
68,0.16658948791380732
69,0.19179343485189768
70,0.07837567363049028
71,-0.03084142976790179
72,-0.014038798475841378
73,0.10189935743937496
74,0.029648042883515413
75,0.1422256725403197
76,0.17499080355983743
77,0.11126082344495151
78,0.13394437568923284
79,0.04393027948176688
80,0.04237003514750428
81,0.017046069414470236
82,-0.0559253579110489
83,-0.0349220687959736
84,-0.07620853425646452
85,0.05233159512779709
86,0.13382435689428984
87,0.18507238233507367
88,0.13046383063587755
89,0.06505358739178534
90,0.0052842275100279815
91,-0.09925214288557603
92,-0.0694874817396406
93,0.008884791358326616
94,0.14978685662174682
95,0.14858666867231404
96,0.13298422532968648
97,0.11702172560222934
98,0.11054071067529175
99,0.08257633145350578
100,0.07081448954906343
101,0.07753554206588727
102,0.07417501580747549
103,0.0825763314535056
104,0.19431382954570697
105,0.24640198655109405
106,0.1749908035598375
107,0.12626317281286248
108,0.13046383063587763
109,0.09349804179334484
110,0.09265791022874183
111,0.023767121931294505
112,0.08425659458271172
113,0.1413855409757167
114,0.0003634569173530728
115,0.06601373775133178
116,0.17007003296716278
117,0.26152435471394847
118,0.32549437241872115
119,0.24556185498649097
120,0.3278947483175868
121,0.26236448627855136
122,0.2959697488626722
123,0.20187501362713417
124,0.06409343703223926
125,0.1401853530262841
126,0.13886514628190774
127,0.1430658041049229
128,0.08229628759863801
129,0.046030608393274365
130,0.10790029718653955
131,0.13562463881843886
132,0.07945584278498005
133,0.031448324807664685
134,-0.014638892450557803
135,-0.016319155579763916
136,-0.021599982557268662
137,-0.0031170881360022247
138,0.04729080574017892
139,0.17079014573682255
140,0.14054540941111393
141,0.18087172451205868
142,0.12458290968365646
143,0.15998845419192648
144,0.16406909321999827
145,0.21027632927316428
146,0.19767435580411902
147,0.04561054261097299
148,0.09811876539866163
149,-0.017399324734253513
150,-0.013078648116295118
151,0.10483981791548555
152,0.15986843539698303
153,0.1581881722677773
154,0.0750151473720785
155,-0.0005966934421932765
156,0.0691342264198574
157,0.0674539632906513
158,0.06409343703223934
159,-0.04764406105996203
160,-0.015719061605047404
161,0.07345490303781572
162,0.06865415124008414
163,-0.012358535346635181
164,-0.03336182446171074
165,-0.03804255746449897
166,0.03168836239755145
167,-0.030421363985600244
168,-0.05940590296440428
169,-0.004797351265207986
170,0.06661383172604829
171,-0.05772563983519835
172,-0.07284800799805238
173,-0.06900740655986734
174,-0.06192629765821332
175,0.06097294836371397
176,0.0015636448667861844
177,-0.06444669235202244
178,0.020526614467825707
179,-0.02664077194488656
180,-0.10981379684058534
181,-0.042603271672343956
182,0.021246727237485295
183,0.02376712193129442
184,-0.039662811196233286
185,-0.051004587318374074
186,0.05961273535435634
187,0.10189935743937496
188,0.1575880782930606
189,0.11590155018275866
190,0.18003159294745577
191,0.18591251389967675
192,0.08397655072784421
193,0.1222625463147531
194,0.072074686895968
195,0.0796358709773951
196,0.08869728999561335
197,0.1674296194784103
198,0.12626317281286265
199,0.2426814039078521
200,0.07381495942264564
201,0.14858666867231396
202,0.15482764600936524
203,0.12458290968365637
204,0.11366119934381722
205,0.09493826733266436
206,0.010565054487532815
207,-0.06084612850372355
208,-0.07008757571435685
209,0.00984494171787314
210,0.1112608234449517
211,0.033548653719172525
212,0.07969588037486663
213,0.13298422532968665
214,0.17007003296716278
215,0.11576152825532506
216,0.21951777648379733
217,0.17667106668904345
218,0.20775593457935515
219,0.21447698709617924
220,0.16714957562354282
221,0.11506141861815575
222,0.21387689312146282
223,0.18759277702888277
224,0.06625377534121854
225,0.048971068869385036
226,0.07345490303781581
227,0.17691110427893014
228,0.14918676264703057
229,0.26176439230383514
230,0.22959935525903363
231,0.23512021982642473
232,0.20607567145014913
233,0.14894672505714388
234,0.11558150006290982
235,0.1827920252311513
236,0.05329174548734335
237,0.06349334305752265
238,0.07837567363049054
239,-0.03408193723137059
240,-0.03420195602631393
241,-0.053524982012183114
242,-0.025680621585340208
243,-0.008157877523620296
244,0.022926990366691317
245,0.1145013309084204
246,0.11450133090842031
247,0.09517830492255096
248,0.10946054152080206
249,0.19599409267491283
250,0.16910988260761645
251,0.07585527893668159
252,0.15482764600936533
253,0.1363447515880988
254,0.18255198764126462
255,0.1598684353969834
256,0.12206251498984759
257,0.02304700916163483
258,0.06997435798446033
259,0.12290264655445035
260,0.1203822518606414
261,0.0304881744481186
262,0.08365650060799529
263,0.006364396664517581
264,-0.0367223507201227
265,0.16670950670875057
266,0.2791671175706116
267,0.28684832044698205
268,0.15398751444476197
269,0.01800621977401676
270,0.12482294727354314
271,0.2497625128095061
272,0.25120273834882545
273,0.20451542711588636
274,0.2556434337617271
275,0.1838721943856409
276,0.13214409376508357
277,0.14402595446446925
278,0.15566777757396816
279,0.1220625149898475
280,0.023047009161634918
281,0.03786933033713083
282,0.06493356859684227
283,0.10694014682699321
284,0.08449663217259822
285,0.24388159185728492
286,0.18339211920586745
287,0.1791914613828525
288,0.11618159403762625
289,-0.012358535346635356
290,0.04225001635256077
291,0.2100362916832777
292,0.22743901695005445
293,0.3149327184637118
294,0.2140569213138778
295,0.21207661119731355
296,0.23127961838823966
297,0.10706016562193654
298,0.07501514737207858
299,0.03720922696494261
300,0.08341646301810879
301,0.16922990140255978
302,0.26572501253696357
303,0.1220625149898475
304,0.17751119825364664
305,0.2910489782699972
306,0.3220138273653655
307,0.3631802740309135
308,0.35309869525567716
309,0.28924869634584793
310,0.1322641125600269
311,0.21363685553157616
312,0.1371848831527019
313,0.1976743558041191
314,0.15566777757396824
315,0.05485198982160603
316,0.09349804179334475
317,0.18927304015808863
318,0.2161572502253853
319,0.16406909321999819
320,0.12878356750667141
321,0.05485198982160612
322,0.16406909321999846
323,0.158188172267777
324,0.01704606941447015
325,0.10658009044216328
326,0.10381965815846757
327,0.10814033477642589
328,0.006124359074630906
329,0.05653225295081188
330,-0.05436511357678621
331,-0.04932432418916814
332,-0.04176314010774077
333,-0.05352498201218294
334,-0.02568062158534012
335,-0.10057234962995204
336,-0.05676548947565191
337,0.022086858802088483
338,-0.006357595599470848
339,-0.07524838389691835
340,-0.03492206879597352
341,0.06409343703223926
342,-0.012238516551691931
343,0.058212516080018255
344,-0.008037858728676784
345,0.029768061678459013
346,-0.02232009532692816
347,-0.03924274541393174
348,0.027967779754309478
349,0.018846351338619685
350,0.00024343812240999776
351,0.03426876648883202
352,0.006964490639234093
353,0.049331125254214875
354,-0.008157877523620384
355,0.0750151473720784
356,0.13214409376508374
357,-0.01511896763033089
358,0.10910048513597223
359,0.047290805740179014
360,0.07429503460241864
361,0.0750151473720785
362,-0.01991971942806255
363,0.012005280026852165
364,-0.007197727164074034
365,-0.03924274541393182
366,-0.05340496321723995
367,0.028807911318912575
368,0.13634475158809872
369,0.04309014791716378
370,-0.006897680176715735
371,0.15926834142226678
372,0.054571945966738276
373,0.07849569242543371
374,0.07777557965577403
375,0.07639536351392621
376,0.05275166091009846
377,-0.009838140652826144
378,-0.041763140107740945
379,0.11390123693370363
380,-0.001316806211852951
381,0.00024343812240991032
382,0.03804935852954562
383,-0.01623914304980166
384,0.04321016671210712
385,0.05551209319379408
386,0.09457821094783453
387,0.09301796661357167
388,0.08365650060799529
389,0.29975034090338554
390,0.2750864785425397
391,0.16910988260761645
392,0.07597529773162458
393,0.029648042883515413
394,0.08137614350407266
395,0.2510827195538822
396,0.22203817117760644
397,0.23428008826182178
398,0.1296236990712746
399,0.24832228727018676
400,0.1449861048240155
401,0.07057445195917676
402,0.04182995057025922
403,0.007804622203837105
404,0.07543521315437995
405,0.0691342264198575
406,0.0903775531248193
407,0.195994092674913
408,0.17943149897273925
409,0.2256387350259048
410,0.16786968839320232
411,0.04020969683852473
412,0.19935461893332504
413,0.19347369798110378
414,0.1581881722677772
415,0.12374277811905353
416,0.1556677775739679
417,0.2530030202729749
418,0.18759277702888244
419,0.1022594138242048
420,0.20115490085747448
421,0.2052355398855463
422,0.048250956099725364
423,0.06577370016144528
424,0.16070856696158614
425,0.08845725240572669
426,0.06433347462212584
427,0.07501514737207866
428,0.03240847516721139
429,-0.013918779680898129
430,0.0010835696870130972
431,-0.07116774486884644
432,-0.008157877523620384
433,-0.020759850992665474
434,0.0877371396360671
