,phi
0,-0.008312806349184944
1,0.05751425008427508
2,0.06360713552548442
3,0.038279847024770344
4,0.018209165571374364
5,-0.014166755106425438
6,0.12190768641392077
7,0.03493473344920452
8,0.16455788450238767
9,0.19729221020614068
10,0.17124811165351966
11,0.21306203134809495
12,0.22560620725646727
13,0.13946953268564236
14,0.08260260190102015
15,0.03433739173928186
16,0.02573567111639768
17,0.011518938420242023
18,-0.027786146092658785
19,-0.01094110987284399
20,-0.0785601914360713
21,0.06754959081097307
22,0.06169564205373249
23,-0.0035340726698047872
24,-0.01691452697206886
25,-0.02193219733541794
26,0.014864051995808281
27,0.03409845505531276
28,0.021554279146940362
29,0.07005842599264765
30,0.08343888029491164
31,-0.015958780236192984
32,0.028363974640056817
33,-0.031131259668224606
34,-0.02945870288044152
35,0.014864051995808194
36,0.05333285811481724
37,0.17447375688710093
38,0.17124811165351922
39,0.20386296901528822
40,0.2841456948288726
41,0.11019978889943971
42,0.1185625728383547
43,0.2138983097419863
44,0.19741167854812514
45,0.22560620725646727
46,0.09873082806892747
47,0.08678399387047755
48,0.19227453984279153
49,0.17877461719854315
50,0.23522340878621975
51,0.15715084729934828
52,0.16814193476192232
53,0.18797367953134955
54,0.17877461719854298
55,0.19550018507637315
56,0.13027047035283584
57,0.1068546753238737
58,0.18462856595578356
59,0.2336105861694287
60,0.22644248565035888
61,0.2540396726487786
62,0.2180797017114437
63,0.259893621406019
64,0.19689398239952563
65,0.20852223435268374
66,0.25919672274444255
67,0.17417508603213977
68,0.21198681627023427
69,0.19717274186415604
70,0.27243779731439177
71,0.2983624275250285
72,0.2833094164349813
73,0.14448720304899143
74,0.051421364643065404
75,0.017372887177482692
76,0.05584169329649174
77,0.014983520337792657
78,-0.08214424169560623
79,-0.06709123060555924
80,-0.04785682754605459
81,0.058350528478166325
82,0.17292066844130258
83,0.12441652159559527
84,0.18518608488504473
85,0.24567688870986343
86,0.2097169177725288
87,0.2198717268412115
88,0.2502764198762667
89,0.39059198753706303
90,0.2933447571616793
91,0.08845655065826047
92,0.12955366030092882
93,-0.0005473641201923523
94,0.08427515868880288
95,0.058469996820150874
96,0.054408073192678014
97,0.08009376671934565
98,0.061337237027778845
99,0.17566844030694617
100,0.07961589335140762
101,0.05608062998046084
102,0.11270862408111437
103,0.15058008849020102
104,0.05082402293314283
105,0.17507109859702352
106,0.05835052847816641
107,-0.013569413396503038
108,0.08176632350712856
109,0.09012910744604363
110,0.11019978889943961
111,0.14221730455128567
112,0.14448720304899126
113,0.0717309827804303
114,0.07328407122622893
115,-0.011896856608719952
116,-0.02611358930487561
117,-0.011657919924750853
118,0.05375099731176321
119,-0.012613666660626901
120,-0.0378214868193566
121,-0.035073714953713
122,0.06880400840181028
123,0.11856257283835478
124,0.10518211853609062
125,0.13696069750396794
126,0.1679029980779534
127,0.22226109368090127
