,mean_phi,std
0,-0.006469830801006146,0.009057811547893433
1,0.0010498358372814979,0.020892281925927673
2,0.002528622335746337,0.012498196953571471
3,0.0017015468372490726,0.020935497845960136
4,0.012865519738547885,0.018209256867798434
5,0.014779070549345666,0.021214326142903677
6,0.017745501950044044,0.0177369533961243
7,0.01764591124557384,0.009778650120670066
8,0.01747515636519658,0.015313782787480792
9,0.014228230534414766,0.016958631766684634
10,0.019905036801806907,0.017693305249998296
11,0.0221731217563011,0.0238024186988893
12,0.016169770765803053,0.022062920318446297
13,0.022417883894837922,0.020414552538456372
14,0.021966074335467226,0.017875803417245432
15,0.01259888700788267,0.017348279900845292
16,0.011670636021169125,0.018114107560408727
17,0.007976698524867477,0.014573463220658231
18,0.009095618983176155,0.01945038083487415
19,0.01321435595045918,0.015541034333697336
20,0.02065187968954107,0.010647193569580575
21,0.019562494562338325,0.018245970786607734
22,0.015363229289405178,0.0158723129445143
23,0.015738601465657216,0.01438807177183692
24,0.01874219855342097,0.015967160661319743
25,0.015880952602533933,0.017894091010523364
26,0.007543714076030388,0.012743406720360171
27,0.01596729779570731,0.020157258832197506
28,0.01583497230273467,0.015125395735121797
29,0.02639345694536066,0.017879504623681024
30,0.020314329085575233,0.019934020413381763
31,0.02177309240445031,0.017530220028812528
32,0.014932707530495812,0.02011653334689435
33,0.015757731584240667,0.015844679948139137
34,0.018286201288849124,0.01173808273947247
35,0.03672946140547199,0.017240577206210167
36,0.02369328369095245,0.009426902374769737
37,0.02568441224999407,0.016959851874343696
38,0.028780637292800604,0.017617976734193026
39,0.024235843322389556,0.026144030968460963
40,0.01076816159604887,0.016992806478512954
41,0.01964340863955986,0.017539501616463244
42,0.025492132623191756,0.020178749207410123
43,0.011494134555120685,0.02002942001769399
44,0.014499075866071017,0.02533776432249247
45,0.014615304606745405,0.012583134819377487
46,0.025227017993210733,0.015982718923941427
47,0.02846333606218333,0.022530098826031297
48,0.019202098862634097,0.014874088992204762
49,0.022768315526338182,0.021554748637574953
50,0.028603288698775063,0.02121452086939102
51,0.022002146893342435,0.031648574250398236
52,0.03061086035784171,0.0243173706829992
53,0.028933208754466255,0.015778802307179245
54,0.029616915758058655,0.01847220909696399
55,0.029547075578368852,0.01312057394184703
56,0.02545395837907117,0.013758496576991873
57,0.027627184873281967,0.019554960425194046
58,0.024546028784636867,0.015163366815841487
59,0.03261288008691531,0.015432197356164551
60,0.024885323360430027,0.017340156107140212
61,0.029591755652952266,0.016794392388275736
62,0.032803360759913684,0.01098287785659931
63,0.02941676401190064,0.020561038700495415
64,0.0295146446175066,0.01833856957164597
65,0.030730162600059764,0.025339097820640075
66,0.024241030684635595,0.017151566087055516
67,0.037112542702825456,0.022014076910999117
68,0.03241974781076365,0.016844423266261857
69,0.02483275810601479,0.02264977744842203
70,0.036888599260704376,0.01721655397484341
71,0.04042558321756744,0.02034010553701494
72,0.03646192929003917,0.02109781156645881
73,0.0434307401984904,0.023102336941359446
74,0.043518162012236065,0.020454992570877826
75,0.03837265288344617,0.021863999674210807
76,0.03510193288210854,0.021443225473282687
77,0.03162627223663487,0.01666394591433387
78,0.03609267573587904,0.018605829632970715
79,0.0347799173472088,0.01998608331270804
80,0.03476377823537627,0.018817642729143068
81,0.03760755401978587,0.012692670944045355
82,0.032932271467624945,0.012523479959218426
83,0.03508042199395648,0.022096573040138772
84,0.04186145808987264,0.018456609249706997
85,0.04436377543597718,0.01871589407974952
86,0.039444923243189926,0.01541268198173741
87,0.032745056693020747,0.027632423789520022
88,0.030371944314315523,0.024586143589413134
89,0.030253888370520687,0.03143273384904819
90,0.03676432477655554,0.020959969243669694
91,0.047099150337530885,0.03482604156119358
92,0.037594567849746685,0.028366492392304314
93,0.0435827353492274,0.025380128949027754
94,0.03648926114205941,0.027641047671199168
95,0.0329019927153664,0.021648855555703873
96,0.03471369281264866,0.01690684371302092
97,0.036490620916814494,0.01872840389539654
98,0.026205081553248126,0.01770424095218046
99,0.024582073838346024,0.026953614134151878
100,0.02919406225263115,0.01938572608712064
101,0.024944184051461264,0.019737670820642626
102,0.0386746612404059,0.016213989513937647
103,0.04078849790518503,0.025684993709624997
104,0.03973518399134986,0.014371007939711406
105,0.04235598483251627,0.020717223245347333
106,0.03619952522296853,0.010414371888031033
107,0.03818384841618331,0.01008586122297196
108,0.04359437312241087,0.014052996807378537
109,0.03955136963098075,0.026812119178784406
110,0.04491717636585187,0.0234215511766044
111,0.0341478436644322,0.0172242258214323
112,0.035706448440785396,0.024157471220739177
113,0.04927230139905186,0.024378831877256955
114,0.04935682170441684,0.031141711285510177
115,0.054183301984708485,0.025683725251741188
116,0.05777905521273887,0.02701868384623208
117,0.04479475055009606,0.021356495652420045
118,0.05526358742210789,0.029637548416492347
119,0.05546862318394004,0.021117385306686505
120,0.05698003127491761,0.02798006220305095
121,0.05674499910330638,0.036038567295315425
122,0.05018775954115127,0.03009200371185717
123,0.05116243736462953,0.032452362142708815
124,0.040935491279245985,0.025359404098159663
125,0.04805068954256721,0.029173673697392922
126,0.0536851601538635,0.035772497829954626
127,0.04953036590858426,0.03641359340303414
128,0.05536986100657341,0.025173753746817015
129,0.058286959149165506,0.02480436155818859
130,0.058327287843927586,0.03559510571491394
131,0.05600453877243509,0.02862526257426298
132,0.049015349597848694,0.024450894040439004
133,0.05610763221881765,0.027161942802315996
134,0.05664776639817628,0.028058275577634448
135,0.06109372902981534,0.030303345765384952
136,0.06352400237428399,0.04037127738797642
137,0.05979681272195882,0.034051102940084906
138,0.05739810284647016,0.025649120719529083
139,0.059507781270352944,0.023988531376433114
140,0.06151455070952929,0.02585126334744791
141,0.06122065821600421,0.03068491886168472
142,0.0588651296525063,0.03429355628510842
143,0.05625255868334492,0.026223670560454302
144,0.06251775617453782,0.030073454612727615
145,0.0535500681759767,0.038249148404238556
146,0.056888480230113725,0.03456436313560453
147,0.06301424741333086,0.03256542080270777
148,0.06512854010569782,0.03142149526237901
149,0.07068016059424667,0.03491562845511228
150,0.0734742111864529,0.029606814798754953
151,0.07426104146787592,0.027977473025379188
152,0.0689104611876673,0.021855482312474035
153,0.07211001241144281,0.032167686315490975
154,0.06631319095483493,0.023627617448490252
155,0.06624041396901917,0.01881974129815809
156,0.05987288791152645,0.02345787820439816
157,0.07474277807516011,0.021703921957137096
158,0.07338747949388826,0.02305508661052388
159,0.06484679797470132,0.03207775849600381
160,0.07000931941817524,0.03140534277845223
161,0.0761477531062619,0.028388800705733592
162,0.06624572508622062,0.02507215873812337
163,0.06496897135493385,0.026303178400430564
164,0.0707475579574142,0.0222851737977552
165,0.06324006272323993,0.029672365111118506
