,phi
0,0.014664980323294934
1,0.031581628133752676
2,0.020280154680870764
3,0.03457593783851254
4,0.03179369851416324
5,0.02578899820822596
6,0.027532710632792202
7,0.029659180096631894
8,0.03899235806566767
9,0.04371124419503894
10,0.03195704332722921
11,0.04977086416867133
12,0.060014312223661895
13,0.07966157438518151
14,0.07738436691971345
15,0.08660293732520838
16,0.08806364582961454
17,0.06280765515778479
18,0.06202030323983764
19,0.04117850476203264
20,0.0428237423114067
21,0.05465893542707568
22,0.0185545520525163
23,0.03263780978609688
24,0.04397190012892076
25,0.040401519267857844
26,0.029989482237527607
27,0.026268310337442275
28,0.02664846833270802
29,0.015438822641496854
30,0.057071265744551174
31,0.04253993343611734
32,0.04544159397834048
33,0.048967885045155875
34,0.04617192773705151
35,0.024448170971263086
36,0.036942596392409446
37,0.025940698233055934
38,0.02829724873609596
39,0.023697148323383512
40,0.028298429585562102
41,0.02435881285150761
42,0.03470460568373293
43,0.011682884091058192
44,0.05183852680795412
45,0.06952813192725074
46,0.04113497513870939
47,0.03778898815664728
48,0.037259730980177
49,0.03378168791478751
50,0.041355524496665554
51,0.028398903777603013
52,0.049535067232891694
53,0.04946299107479583
54,0.054843066110172534
55,0.051436360524153506
56,0.059268557096028254
57,0.06763810611042631
58,0.06259337618166025
59,0.03668307237628352
60,0.047529637114941396
61,0.055175777372587664
62,0.05671810458985779
63,0.07306481298431075
64,0.06623145196622551
65,0.05108942597282219
66,0.03454956481590966
67,0.028089759731558944
68,0.038460859396204916
69,0.040289714372399234
70,0.03289486624509535
71,0.03674190117910575
72,0.04012178812276261
73,0.03587685120154231
74,0.0388601845961564
75,0.025901120964079483
76,0.04282044512756336
77,0.03058822336237363
78,0.020189203090204284
79,0.04423715382712306
80,0.04617161670050859
81,0.05455160827315415
82,0.06140011614797726
83,0.04963252392914482
84,0.041877653329077884
85,0.03408123516622656
86,0.03748989574632205
87,0.04180572354570503
88,0.03607158977535695
89,0.047199612360081244
90,0.067547202259676
91,0.08194096050248473
92,0.060601598054046656
93,0.05112404106874828
94,0.03762247516059022
95,0.033437878187801535
96,0.05056327316554031
97,0.05326171282018896
98,0.06833455606988387
99,0.056543472056549436
100,0.06884621030766011
101,0.07282300164117358
102,0.07961723799731471
103,0.06177513026311851
104,0.05398673479679196
105,0.06403167586988806
106,0.0716168264391851
107,0.09969264069147786
108,0.08317438047378962
109,0.07950964393347484
110,0.08282112254119663
111,0.05467063823945696
112,0.05168424118407051
113,0.042442283432177916
114,0.06423276580997718
115,0.06427786025728016
116,0.058324120065794786
117,0.0503246027004027
118,0.052019030648136226
119,0.06824785769342906
120,0.07805731336905171
121,0.06207959773415462
122,0.05839126382673879
123,0.040836877755082567
124,0.04654040842573577
125,0.038476107087968586
126,0.045629515294049704
127,0.04336500051074515
128,0.052119993424441236
129,0.05144378578467742
130,0.055886194843967604
131,0.039288723081124945
132,0.04694138431059624
133,0.027838647425613698
134,0.035122862407887846
135,0.0437756485439286
136,0.041110539445303546
137,0.04251583784135724
138,0.040331605169122445
139,0.019497871495700574
140,0.02392478535297405
141,0.02896415812312677
142,0.02374208598884921
143,0.029238120832391277
144,0.02950858106190401
145,0.025920206961072372
146,0.04442216493236838
147,0.04386160311924331
148,0.056863843527338934
149,0.03915542907681218
150,0.03630714338685805
151,0.04176446685991236
152,0.04984981730598277
153,0.052687857960101614
154,0.06566496814173337
155,0.05866121996524658
156,0.051788086255681626
157,0.040053881804190186
158,0.042027626452529505
159,0.03528409058287789
160,0.021728495349219237
161,0.018866160447186187
162,0.024560489496765002
163,0.024359752329653102
164,0.02339880998032485
165,0.03291338137674973
166,0.04124527578595709
167,0.038716380349018156
168,0.04451407088881011
169,0.01705346875866162
170,0.015739710964810097
171,0.00473555324813639
172,0.021960305893386694
173,0.01336329488936804
174,0.015850245447346426
175,0.01684491259172284
176,0.021106784889541583
177,0.021886290144450652
178,0.01770147800234826
179,0.02316511933215753
180,0.011282663597301288
181,0.007328770722222579
182,0.01746731477437453
183,0.01475983821513426
184,0.029603402970974267
185,0.04297027594385375
186,0.046446854381371784
187,0.04410988260445948
188,0.043523603776216994
189,0.051882112335494356
190,0.046792930196479655
191,0.0459603314451446
192,0.05340443407553118
193,0.03161784220486408
194,0.025210069117476513
195,0.023259894970821957
196,0.031673444188324976
197,0.022606226527030652
198,0.025582630675356502
199,0.025334406168991765
200,0.033212933635385224
201,0.030548314304600657
202,0.032232599432864384
203,0.0382125109409086
204,0.023025989107338937
205,0.026660758067489576
206,0.022682282069304397
207,0.013379975986169511
208,0.007933183037738007
209,0.006654343026768534
210,0.00202982250116781
211,0.010147479558819313
212,0.0035333440499023534
213,0.002212370607962039
214,0.01424847340379414
215,0.017055869995087004
216,0.03248469255726043
217,0.0232348166983611
218,0.02242880210439147
219,0.005014591074028697
220,0.01521346016355547
221,0.014324962368324088
222,0.006414862104357096
223,0.017466217172664972
224,0.01844573496426573
225,0.021261696669619818
226,0.021312977218452253
227,0.03562287267098305
228,0.033051923265243685
229,0.029804811750066836
230,0.03091643893094742
231,0.03654778245693171
232,0.04958917450718007
233,0.05692506970653094
234,0.045604353677994626
235,0.03227323935156813
236,0.029669064637107084
237,0.030158385937242037
238,0.023422184994762705
239,0.021004642149736016
240,0.012047909088771543
241,0.012933838302517032
242,0.017864444143702966
243,0.020029244056690706
244,0.018775401272561176
245,0.014114141992532801
246,0.01720775223706021
247,0.0269902533002982
248,0.023283149068843746
249,0.0170993981914945
250,0.03142657229268465
251,0.039948299798066134
252,0.021632683871935805
253,0.022779037613225847
254,0.01758164276997636
255,0.013766897549385827
256,0.011659792348364045
257,0.012070530901250119
258,0.028403601333171154
259,0.04029481683363144
260,0.03328877229263884
261,0.033508087099047554
262,0.019392489706090824
263,0.020545428371866785
264,0.02130760899948297
265,0.019343949602229352
266,0.02153406185404172
267,0.018399646248446432
268,0.013305458198218607
269,0.01659938414685957
270,0.031045423480122042
271,0.018705474406124283
272,0.03462190598101447
273,0.030084184975704475
274,0.02948165926645226
275,0.030554570411469403
276,0.03030391638827363
277,0.016482489332119377
278,0.01196226720500905
279,0.013616847521563587
280,0.008778028908056916
281,0.015798309047563436
282,0.014012473165528642
283,0.011500037723728491
284,0.008199499885088224
285,0.021196310814591057
286,0.024520416805829368
287,0.02242310072295311
288,0.026023828355331315
289,0.03281760208940818
290,0.034274872559541696
291,0.04488497963951027
292,0.035511048744301665
293,0.0396245572815879
294,0.03257836363832039
295,0.025165198282782082
296,0.029827363932250685
297,0.03937885653664597
298,0.028951583327845466
299,0.037726708897434395
300,0.030505839026354998
301,0.021661686151038608
302,0.03081501298949845
303,0.03449831989822884
304,0.026512693984824674
305,0.02628285542759658
306,0.028023445419711704
307,0.028278223868387527
308,0.02340011855919741
309,0.02982934728127316
310,0.024157914339622565
311,0.023740548001534526
312,0.024525893278721577
313,0.029726024667415522
314,0.03381983282761586
315,0.030690844980647395
316,0.03831956197172149
317,0.03256656611600245
318,0.03669959107218125
319,0.03445694461209608
320,0.038334368242833684
321,0.027940036996683782
322,0.038250598712149746
323,0.030647988428166482
324,0.026731927135446296
325,0.012595859782877188
326,0.022218338305266302
327,0.019419701852279377
328,0.01374740324662288
329,0.0225631379486755
330,0.019172065296972067
331,0.025862625136459177
332,0.020629162144467656
333,0.029900056833369583
334,0.03289669887134818
335,0.043576024146427916
336,0.039533522320705713
337,0.028967954602899217
338,0.024942341344336195
339,0.026412883867880495
340,0.023752450520361002
341,0.017959356431914097
342,0.01646298261199466
343,0.024347444401695565
344,0.03436174474072596
345,0.06156140785585935
346,0.04302481140894185
347,0.05078120283180462
348,0.039764146551597546
349,0.0351652939682032
350,0.03778547669478025
351,0.030694447068703418
352,0.033492149574440765
353,0.021944165456033744
354,0.027925097563449592
355,0.028210460096570394
356,0.02873584567680191
357,0.02658670601632571
358,0.031137124961877333
359,0.03712559340370901
360,0.027336804795879327
361,0.02710847687071289
362,0.028044587484335987
363,0.029821834385546073
364,0.04057600948442133
365,0.03971197225088075
366,0.0339921046182385
367,0.03240040866369483
368,0.02202494399450586
369,0.02506674736486669
370,0.023342758209800692
371,0.029328980358239706
372,0.0261587097553016
373,0.01618520796860818
374,0.016266462187553395
375,0.020533912946536247
376,0.023461174530978544
377,0.0215122712455534
378,0.023067036349796694
379,0.023921856863932226
380,0.043555087200944934
381,0.0458328879224024
382,0.03395849483664761
383,0.026716096860596984
384,0.029567547512546123
385,0.037371515089519455
386,0.029049776910021464
387,0.015231203765263077
388,0.026793383377332076
389,0.022519824231550824
390,0.02870135056425935
391,0.017610766480675673
392,0.014212892421132335
393,0.02012532489946537
394,0.02405513265249393
395,0.019478785839250817
396,0.021176273062439906
397,0.027310578201242636
398,0.03161448927333863
399,0.02536387913223287
400,0.027914499773804696
401,0.026596717422390802
402,0.023394135301198157
403,0.032710694409321873
404,0.02729616573438987
405,0.029167063569674165
406,0.018563610971010665
407,0.018315473239227158
408,0.02256818458981492
409,0.022676795628234336
410,0.01792538902050806
411,0.019957357622805906
412,0.02004789745669583
413,0.026903072130088784
414,0.02180188296557589
415,0.023184686100944294
416,0.028455852734193276
417,0.024472511407943726
418,0.025128527682749837
419,0.014305042323945269
420,0.011449144248159637
421,0.005761096043767526
422,0.016179619176147988
423,0.020630901113932846
424,0.010335626909699353
425,0.011945693334538227
426,0.013079942254421835
427,0.016836637803906568
428,0.02304936566029025
429,0.025962372260396615
430,0.016180450282170775
431,0.025261145400122545
432,0.02833124872164633
433,0.031301619785778174
434,0.031540717727192684
435,0.040210465817735255
436,0.03785372927469552
437,0.02502955533360833
438,0.03171491773571096
439,0.029013497420146514
440,0.023571772567704243
441,0.024387002883302727
442,0.025217485343919963
443,0.034623707845519124
444,0.04506928008192402
445,0.0285345690844172
446,0.03428237781381543
447,0.04044507969552391
448,0.03503959776664283
449,0.030411006850945343
450,0.022146258679765145
451,0.019239190346152044
452,0.019575583998969984
453,0.014189609794378985
454,0.016080989565784205
455,0.021765864387248663
456,0.0198297074624284
457,0.022027461241099788
458,0.02631453226436727
459,0.03805548793992303
460,0.036490299844280996
461,0.024717985505418982
462,0.029654902329885362
463,0.03091234992066488
464,0.029071191348373614
465,0.021478581792014194
466,0.019565948567106452
467,0.01959432483483589
468,0.03113330034098342
469,0.025067851358945927
470,0.025034261832104807
471,0.029227842269359913
472,0.028539668334024083
473,0.029982538656699267
474,0.020990742566458054
475,0.02721181405721398
476,0.023853359757508692
477,0.03434726271705396
478,0.036423627085869076
479,0.027164277677847928
480,0.022458215674925928
481,0.019816398597785435
482,0.014599816923369159
483,0.01967908182743495
484,0.03016709119359905
485,0.017623317347431555
486,0.01991918444852655
487,0.017992588549366705
488,0.02498151219362701
489,0.015266054033945126
490,0.005685618494170003
491,0.004773258595303679
492,0.0031913706666042525
493,0.002710659129150748
494,0.015679238439718003
495,0.019771259210089896
496,0.019022005496906587
497,0.024488717510043514
498,0.021645611766042325
499,0.01613251510221036
500,0.019466421992168127
501,0.011772648312105404
502,0.014098442210195234
503,0.013421794403123074
504,0.014466044219911002
505,0.0102354725844672
506,0.01423593301954489
507,0.0200650686841547
508,0.022174468819359
509,0.028872233128860163
510,0.019145921264320454
511,0.01992988784697589
512,0.0284280539595066
513,0.02633860502229883
514,0.020778027355146004
515,0.02507952779361796
516,0.02665890006769291
517,0.030361469023088727
518,0.0342997026050971
519,0.024041654132890777
520,0.02668234786740021
521,0.02995420194328783
522,0.026594315777271137
523,0.02475535642506038
524,0.031560708479507184
525,0.0353119450677637
526,0.032327223697063354
527,0.025490465514128743
528,0.025356423841308217
529,0.013876700703516811
530,0.02096758746870396
531,0.010417422447242933
532,0.008329777186935772
533,0.012201219347578245
534,0.004378348284444349
535,0.0030673045927819883
536,0.010032353250700697
537,0.00795594141670403
538,0.0018009651913172813
539,0.0003381185420199733
540,0.0014706186957033536
541,0.0010011973566402845
542,-0.002239534916504201
543,0.0032036529803589836
544,0.004386838502465673
545,0.0010026547434466733
546,0.0017708182127009263
547,0.003606311749441012
548,0.0008355973140684021
549,-0.0006539763470948545
550,0.008470493277417383
551,0.017391516406194164
552,0.008814792773007535
553,0.006748140740426518
554,0.005796522140047328
555,0.00792820480230159
556,0.005502940831943165
557,0.0017010917874643095
558,0.009902659638330875
559,0.009943042098836051
560,0.015495970793611204
561,0.008211228315931917
562,0.014356848830734303
563,0.013676610471261702
564,0.006443775529202269
565,0.01403292291937484
566,0.01864982669746723
567,0.025932747741663573
568,0.02402639116247976
569,0.028358411712716414
570,0.024746880975617284
571,0.011864261108916108
572,0.02272560786090526
573,0.009892465866041816
574,0.016912910554492788
575,0.0131930274617647
576,0.008796788921031895
577,0.01199519672687095
578,0.020348671478731935
579,0.007537530281308652
580,0.013663710203948286
581,0.017835215143658097
582,0.029854023616054732
583,0.02841934382927397
584,0.020076491236436494
585,0.029513292875129382
586,0.02113237367199871
587,0.02995939631919267
588,0.03667282088120532
589,0.04636630738873401
590,0.041130729844945195
591,0.03140922308304084
592,0.03669689231657769
593,0.039928078038737894
594,0.040535713969940323
595,0.03512773769433367
596,0.02984812225876094
597,0.02904779143020921
598,0.02258319967833592
599,0.029195574199625585
600,0.03677512473257913
601,0.034617642564355185
602,0.03826442148902459
603,0.032738012066347494
604,0.02848567245287338
605,0.036934541394345315
606,0.05797104186282631
607,0.060261056859713266
608,0.051853258280993915
609,0.050843728436311075
610,0.04392320209423541
611,0.05101500321320187
612,0.06166707426511586
613,0.06878809958372703
614,0.06195402624503228
615,0.0688393410883106
616,0.06804147526526283
617,0.054363395776115486
618,0.05108312738241173
619,0.043229736280988626
620,0.046813232460478894
621,0.050565541987164356
622,0.05028149870688491
