,mean_phi,std
0,0.03590073527968095,0.06219731290053344
1,0.030263758811930892,0.06423859068886273
2,0.0054468407173459705,0.060109874305843386
3,0.03595014185783539,0.0912170587708259
4,0.038347336416791944,0.06828251565878483
5,0.028902021369421417,0.035943999757132764
6,0.042833493758563004,0.03625840359195439
7,0.054795802466153176,0.05350554743993478
8,0.0675089060681166,0.06419694148833384
9,0.06264409579417482,0.0704316890646683
10,0.035982042832700525,0.06363426770865177
11,0.02167215017933775,0.0614857010500664
12,0.07077827897477496,0.09769147231691333
13,0.07470790507697797,0.09908517308598369
14,0.08308256152863311,0.10648801478076315
15,0.11583032081330022,0.09217553747688147
16,0.10666503510608508,0.07198187424582819
17,0.11167851301789669,0.0563103776843304
18,0.10564497590636827,0.07678747233334295
19,0.12451628117913419,0.08059923467306467
20,0.11507043809485333,0.07245357344346273
21,0.11460943721413482,0.08067911373076733
22,0.09688276017632563,0.07620746996886878
23,0.12327445137065215,0.09511564113565335
24,0.11672567020870757,0.07187426197043126
25,0.1453958988828845,0.08032927489423328
26,0.1440953910469029,0.0621714064770459
27,0.14898119859498118,0.055412816071369074
28,0.1519315109192822,0.07165338585186722
29,0.16604427637765634,0.09394329517532336
30,0.18280156367086592,0.09905578921965591
31,0.19769935735741054,0.0771035692807464
32,0.20743208171383204,0.07790782146248754
33,0.2113982786609409,0.06559924076838707
34,0.20615237039608006,0.07972377358392099
35,0.23536196145250496,0.07778985582531886
36,0.24288543117203054,0.1082768463557309
37,0.25067452708497184,0.10822807643309977
38,0.23987871428305557,0.11339982129476382
39,0.24189679119981222,0.10333290194758765
40,0.20872334189988034,0.08799801906755382
41,0.21361772753569147,0.08868426795816922
42,0.19743053505784405,0.08458459040045235
43,0.20489384270027236,0.06063697363027273
44,0.19417704681979803,0.051225513826000144
45,0.2069096992418483,0.060015536537323735
46,0.2112537784077293,0.033152530243270535
47,0.21322784122067126,0.042269434979697616
48,0.202317520386134,0.06360979951172717
49,0.21650723702758748,0.06210626233236449
50,0.21739180183568024,0.06975354511763848
51,0.24974646370049708,0.08098434132430893
52,0.23675106719837463,0.06752456280217221
53,0.2334845738806107,0.07714212644476673
54,0.2398495874993518,0.0877071960973894
55,0.23546421721871455,0.07336878504869479
56,0.24305557689213905,0.09171166954220449
57,0.26930536361973606,0.08551947003726194
58,0.27079192613835923,0.07071614293252895
59,0.2642456259912319,0.06941372013484581
60,0.2686652528707031,0.08841690268738941
61,0.2653531811056603,0.10462843196070455
62,0.269921870107969,0.10355122428827893
63,0.26499281998864144,0.09305040422193464
64,0.26373768547563115,0.08292806373113741
65,0.2570581781256278,0.08172697785276466
66,0.24970092691368895,0.07991629008257856
67,0.23619644749800064,0.07688037450330228
68,0.24721211621019737,0.10363428664997101
69,0.23472145140518377,0.10789517937565077
70,0.22631180362111425,0.09995503654198044
71,0.21543979151280915,0.08397561368889428
72,0.22903719672842965,0.08284812333035116
73,0.2615784567957895,0.09194191638925757
74,0.26727969771042415,0.0900367761907418
75,0.2523357897889301,0.09237607492163255
76,0.24762896318019703,0.06599617482670106
77,0.261121244889876,0.1029074163952141
78,0.2411733895969316,0.10790353652792073
79,0.2366142381883541,0.11855115299185809
80,0.2593877041758911,0.09746542461006281
81,0.2567644901371237,0.0807805795527541
82,0.24023854582749243,0.07509156130063187
83,0.2619448123636444,0.08488691111651579
84,0.2559772019242792,0.07252909340565702
85,0.24971320187227328,0.07629519840201646
86,0.22018826280610998,0.1021495215785883
87,0.22778874722133752,0.09465500391394324
88,0.22429778404245154,0.07693963039676742
89,0.24240748760898417,0.09413467715027844
90,0.22299684949682308,0.08354690869750657
91,0.254023186979522,0.08401925720024557
92,0.25680044624126175,0.09443233098673862
93,0.3012508168473801,0.09236537912664464
94,0.29119329061575583,0.09781259323261109
95,0.2872274196686392,0.09435746488426972
96,0.28389139651539014,0.10522688498378427
97,0.27093370124530924,0.09780773238577957
98,0.27512858965597703,0.09477227967393424
99,0.2768142065361995,0.09872529442660391
100,0.271406744214578,0.08587899738256431
101,0.27149921361825097,0.10406127110938584
102,0.2694021812074866,0.07587851477964201
103,0.2689168508912679,0.07868699858428536
104,0.2827054122490521,0.07796294618123559
105,0.2986983810347782,0.08694716754487085
106,0.30970966911192344,0.09369007563940654
107,0.28527503661706916,0.08150465675108923
108,0.26406841487825394,0.054087277841615204
109,0.24436380967077048,0.05098098361342496
110,0.2583476296154555,0.07036460544989824
