,mean_phi,std
0,-0.01526849707949762,0.01619758201219654
1,0.01101467413772812,0.048789631881055014
2,-0.028611829207005945,0.032353708040923745
3,-0.002396254682382128,0.029655396795871734
4,0.014000160500416099,0.03555939689261528
5,-0.00945898640007157,0.043898386962743466
6,-0.01001363630194712,0.04070321695371439
7,-0.0048622168511586,0.0381042204108718
8,0.013679828733456217,0.04664279166774552
9,0.024228713590604696,0.034705084364982645
10,0.03426245136601311,0.046119820066710324
11,0.029896128866490373,0.06598079940404113
12,0.021177162145304195,0.057822435615694605
13,0.006391090590265544,0.053128640074096185
14,-0.002412866191224377,0.058063467924143665
15,-0.006617959720285465,0.04153152887183419
16,0.0013820255188965965,0.047378245629331545
17,0.012977348037863243,0.04590180471159322
18,0.04299997815395769,0.05876769806727
19,0.04210490227245223,0.0487969645003991
20,0.020996939286605835,0.04554422528208402
21,0.0403705337323652,0.09143912727106457
22,0.03289218783712899,0.050235469081643766
23,0.03504196628829036,0.05088974877718228
24,0.028709354117790457,0.05856608392736574
25,0.05538276626857157,0.05194085344769741
26,0.037946317518555615,0.043520319650918945
27,0.032499100897459395,0.027811904331189127
28,0.03001472228595825,0.04747150098268157
29,0.03589858581653646,0.046083789559640896
30,0.03833209731664662,0.06489506991835486
31,0.0483613364174401,0.04816703222204603
32,0.02920960492818691,0.055322308580055574
33,0.009121193808426357,0.06065709362073967
34,0.02147256616668672,0.06024538160295968
35,0.04367306020096057,0.05119590741382371
36,0.05483750890194254,0.05027558808781609
37,0.04893566868109253,0.041022735659218636
38,0.03706129718082949,0.04944790039452103
39,0.014687577759503528,0.07094456240416623
40,0.026529362713889483,0.06505763475444054
41,0.005425834888220098,0.07033443504935383
42,0.027572362413688645,0.04953365078577568
43,0.0350514482953921,0.06548034603628577
44,0.04841519840482937,0.06347847152552587
45,0.037606287263047725,0.06092923070451135
46,0.01810622402652125,0.056651482654424636
47,0.015102868715158955,0.07025815710473576
48,0.03882529835061938,0.049510858259890586
49,0.03307950065539804,0.0592298689066294
50,0.03477204578522138,0.06571946405825659
51,0.04801962876189686,0.06386276651258353
52,0.04676696078339662,0.057009463562639744
53,0.062269632742608695,0.07029258419491781
54,0.05101513254152594,0.06788266570691757
55,0.03529650157840635,0.05353808432799734
56,0.03195520578278521,0.0707780010946427
57,0.06966191219890644,0.06928058586486346
58,0.0739072069118635,0.07403301800499792
59,0.043663617752976905,0.06272580781285857
60,0.061802400048704645,0.05198216597586114
61,0.07311817431723025,0.04010847706682295
62,0.06499579009558185,0.03815222550381134
63,0.0767486156380717,0.06547300882252714
64,0.058620475560838804,0.06056261830464252
65,0.05310406765419658,0.060377533564054155
66,0.06939849831146334,0.0679533065369236
67,0.044649716545039804,0.05627208323517039
68,0.06787136252092037,0.053978551646309346
69,0.08352966878536457,0.05615083975160512
70,0.07878374735790412,0.039227469050332364
71,0.06696091787348593,0.05771824654514511
72,0.06975370622339633,0.05355626105599896
73,0.07873852426520939,0.05232671971351878
74,0.0918599760630255,0.05048322751571934
75,0.07912811110294163,0.047280862369182206
76,0.06060905838652294,0.03591225981795438
77,0.0976865547202526,0.05772918743923063
78,0.10265524682242633,0.07054207721064157
79,0.09360162898189053,0.08186611028228324
80,0.08156311940387038,0.08236426766595195
81,0.08018912873707086,0.05176770440919023
82,0.07508663562405897,0.05244068131407827
83,0.05803874388995507,0.05728160660496235
84,0.05523358549700419,0.04849690981573594
85,0.05696565740876469,0.04700623614758638
86,0.04946272253571496,0.0432235143412858
87,0.0524872961308022,0.05387323191126088
88,0.06619466176465531,0.05285198363763139
89,0.07775426756430417,0.05933501911452289
90,0.06484216515051974,0.058828687692405665
91,0.08406061481177382,0.06305253263023257
92,0.07350655937276204,0.029314795958614148
93,0.06961514536884114,0.06123929922986039
94,0.07135519559404688,0.06445159717081173
95,0.05421458075751166,0.0665367504810321
96,0.06416344079764047,0.05982112710771698
97,0.059498724066387024,0.0480890423450063
98,0.09171596556035075,0.033545369848475635
99,0.04176420745432088,0.05977263170332251
100,0.05291572555605127,0.05898519563943002
101,0.06671634239518331,0.05741506085324211
102,0.07548024997027801,0.0493536510122227
103,0.06843075283828046,0.052404511706230075
104,0.07931498373005755,0.04906538050358979
105,0.09236164847853293,0.05455324887669711
106,0.05610738317915227,0.07384535596468707
107,0.079847768962196,0.06333665289685861
108,0.06685218258331078,0.0679105721067187
109,0.06471312663759188,0.06566205814214154
110,0.06058924822682497,0.08625713300643187
111,0.06982865666127695,0.06665530399579682
112,0.06649389789231272,0.04715789725661515
113,0.07688506617709404,0.042483379323017476
114,0.08027467256213912,0.06823406295293853
115,0.056619732919145314,0.06990340801942163
116,0.06321077745586587,0.06534826669563097
117,0.07213660162035902,0.07112689954900331
118,0.0764300427450712,0.06352964997132557
119,0.07827658153319575,0.050956598495925716
120,0.04727152972855034,0.05411067639602402
121,0.07171379166989103,0.046060304379402645
122,0.06151061510045512,0.07523773345581924
123,0.07769377548300441,0.04566979243367469
124,0.0679034387184168,0.04523957696772542
125,0.061518218189801264,0.06148045616941168
126,0.07369751101662364,0.054688505723603446
127,0.060561023193490424,0.03773990397206379
128,0.06793639916189594,0.05451051329577997
129,0.052749279167875376,0.06105126747447135
130,0.05304498962119362,0.06816104361262093
131,0.06462549627200023,0.04185545754768233
132,0.03835649860724854,0.05369111201141436
133,0.05279210275767352,0.03942812960311018
134,0.0897604104162466,0.075324830764337
135,0.09138510778550324,0.059821861692152915
