,mean_phi,std
0,0.023876656060191147,0.05893210425503976
1,0.029253466143147888,0.06138775095318547
2,0.04623020218387599,0.058793723159942954
3,0.008641166626879552,0.059009486007627794
4,0.013120973190858096,0.055596474231769895
5,0.041118185137117055,0.053525888706225225
6,0.01752867031438356,0.052745023289208805
7,0.054196847945135906,0.04125503238074834
8,0.04935107923424919,0.07185408629790958
9,0.04079346770261988,0.07209948538188461
10,0.01842429187252312,0.07693017672722745
11,0.03986355864055981,0.06588597882825932
12,0.030081704739715682,0.07715136835915906
13,0.02641976660019506,0.10167359801179629
14,0.032195894779688164,0.10789993958791635
15,0.033119575468615915,0.0780371076205295
16,0.011019337461109061,0.0793422625827169
17,-0.0020815967029411925,0.08384622962787414
18,-0.0029999701739648666,0.07802469584749332
19,0.05606403477133763,0.07511174394185766
20,0.05994543592152688,0.0922887014124489
21,0.06705343483684471,0.07707732008422472
22,0.08481178295900449,0.061382767838052105
23,0.08147668308346116,0.0810406512484396
24,0.056113262325871126,0.08544507874372213
25,0.02478897330271085,0.07229254874252816
26,0.04850733494446078,0.046887093373064286
27,0.04102746169413982,0.03558658147341228
28,0.06034652143203549,0.03752486020055586
29,0.0389347095580322,0.07563874290614664
30,0.07879094683741852,0.08091047008995059
31,0.07550750659031999,0.060161294154061615
32,0.08212817524878893,0.05356657214942962
33,0.06671824409576466,0.061071077496374075
34,0.0453532061311223,0.04615052346556048
35,0.04401530803518345,0.10891471350149423
36,0.04249282727429706,0.07082460926180248
37,0.04821039740027529,0.07028724845271712
38,0.053571803711344554,0.06841771567300654
39,0.04360176395989491,0.09121298355215687
40,0.04541061118252569,0.07919694337784011
41,0.047257197571373775,0.05479347032959613
42,0.030597518612778467,0.06810417950780773
43,0.03780618862386499,0.052525979841003996
44,0.04452711168638933,0.05718387479974297
45,0.04343254158826182,0.07197954383904
46,0.055169932289609334,0.06392752279754968
47,0.06488979284535665,0.0793174263538764
48,0.054721980324486975,0.05104260967113491
49,0.06694797024695208,0.06904308170064873
50,0.023972543063338188,0.08308585778160632
51,0.05090882260279306,0.08629318093406214
52,0.06048605934111512,0.0894053946193778
53,0.07988591397818744,0.0768454357425223
54,0.07253662742829635,0.033240066680005995
55,0.05677601504819387,0.05956641990602165
56,0.04193072972676107,0.04822752183098173
57,0.057820241093894297,0.07449909295554273
58,0.061764012958766955,0.052082597007639925
59,0.06177262993169134,0.057724541409623444
60,0.027887582673650546,0.058757451517820886
61,0.042866626811074185,0.03717780351311152
62,0.03421515411419397,0.060809299896043195
63,0.053275717421516246,0.04613176617491188
64,0.06512328042737765,0.057224845654990746
65,0.06795327799211762,0.058780265304746476
66,0.05542443592970296,0.09608037404281485
67,0.04540141602223732,0.07124675173532077
68,0.09683056178289008,0.06786003334673117
69,0.09201988741847873,0.05392432543498193
70,0.08491184616263935,0.0395516468954701
71,0.042001563303818074,0.06439457912565383
72,0.06780863486999612,0.05645477644930466
73,0.063070342697028,0.09145586187544712
74,0.059312330108724096,0.07933347635953733
75,0.10071389636100096,0.056693355371041504
76,0.0746414508338719,0.09003295699835714
77,0.07609283590900678,0.06679076729982368
78,0.07510143730178184,0.06393713140504753
79,0.05612737972765819,0.06474866327781306
80,0.024482860647887572,0.048589780531959566
81,0.07956662640866911,0.0832324457454583
82,0.11118757404311577,0.08505719730823688
83,0.07516019285397221,0.09967343995412141
84,0.07908319930295285,0.07504344390145772
85,0.06460327910028181,0.10327513720476575
86,0.02419749142572603,0.08486455585211208
87,0.061129147053551755,0.04586738251961144
88,0.030398141295979304,0.0406985755415321
89,-0.0006929963761954233,0.06456885587976174
90,0.03205433822941793,0.08511091119681231
91,0.02983091830459777,0.05979681668106115
92,0.026658093396798737,0.04048396987849982
93,0.0241400787705575,0.05030228831708455
94,0.009846887662265652,0.06007405585005541
95,0.016162053062273297,0.023293272003821384
96,0.03118209722953661,0.06448521899699568
97,0.05093359670424345,0.050455352212101914
98,0.04781378198158827,0.06392069301935843
99,0.047848167404936484,0.04170088678000815
100,0.04991994546700555,0.04844772333948585
101,0.010980860455996095,0.049725627554412254
102,0.04404178860684381,0.0744707901832652
103,0.03571603278050733,0.06357579665207246
104,0.03923610320356765,0.06872458476701813
105,0.029064455819916367,0.0608349892518751
