,mean_phi,std
0,-0.003920544311572018,0.00640992109673785
1,0.0075641475126178945,0.01405890523119907
2,0.00821423374131974,0.02169452489914224
3,0.011383444279037782,0.01142871087637012
4,0.011050105925649154,0.01805875655710653
5,0.016862325534672148,0.015889664377617317
6,0.018034046377108606,0.0187016254183074
7,0.025897122575694192,0.016274825438455803
8,0.02961630211305012,0.014720795359899454
9,0.020600217098024544,0.014525344803929235
10,0.024935384274433377,0.0228890324105283
11,0.02781294945906467,0.022186725006007473
12,0.031103650198949902,0.0165356055682384
13,0.03076736610405433,0.021053763230099987
14,0.03063061811085712,0.01804617914093193
15,0.03892323529695115,0.020320452078215107
16,0.040470057208406025,0.01881409346639866
17,0.04021960954542443,0.020031810454855813
18,0.03499617159976716,0.022752262051100088
19,0.038047961450026827,0.015182686562806125
20,0.040790994618340265,0.014771705626928634
21,0.045035497112391895,0.02672205032446624
22,0.05120171230669074,0.03364210011728849
23,0.04971987170382831,0.02679452266666604
24,0.05464707168335944,0.02408115931990026
25,0.0508471055146512,0.01933712899251613
26,0.057129289580131914,0.018206711116510677
27,0.05719417870617801,0.01940514702317009
28,0.054957394184839935,0.015504072153248413
29,0.049687373456532145,0.015991658015203563
30,0.046327152905697874,0.02039858715773353
31,0.05087160766196963,0.016067560991454524
32,0.05022377936907855,0.01728551439678909
33,0.045150210401841306,0.011997484234665446
34,0.054361694792592154,0.016541132555018295
35,0.05988478117210978,0.01581610384049838
36,0.06341058918568519,0.020713534427952013
37,0.06936604060462404,0.022942546438416266
38,0.06579166515160423,0.02556920998386387
39,0.06021399621835921,0.02829071456598724
40,0.06532772726644333,0.025766384604468416
41,0.06728492569365793,0.025358194127487545
42,0.0656704170698133,0.02427264887680212
43,0.06654228029487702,0.027117044331106312
44,0.07477582742829694,0.02788331761766565
45,0.07497611521457218,0.024691861644904337
46,0.08043717783096348,0.02351324722605598
47,0.07641357283371035,0.0208243353448946
48,0.07929142403625837,0.02256496984325856
49,0.07388141134963189,0.023281122062809502
50,0.07445495456394333,0.02595896566656541
51,0.0708305356928986,0.027031995073699657
52,0.0641776712520723,0.027695924555001555
53,0.07087669506286877,0.023615514807432746
54,0.07152257590502328,0.025456756920196045
55,0.07494090875176661,0.0267590679131822
56,0.0678883731480263,0.027186383343622618
57,0.07874557504165954,0.02757536953661217
58,0.07023243770385994,0.02973864319499373
59,0.08332493446038776,0.029018026740710603
60,0.07539482211491336,0.026535606768197884
61,0.0738755270631953,0.01871282047700561
62,0.073667023438141,0.022065160220176322
63,0.08486767122424203,0.03266519674408224
64,0.0831754307761167,0.02714048283794302
65,0.07883061530778866,0.03384804579121935
66,0.07733114423293481,0.041041205479325736
67,0.08085929380358366,0.03736053711862898
68,0.08548219759556246,0.031453015920140756
69,0.09287781026800015,0.030940711163235834
70,0.09401189932242109,0.027557240600432298
71,0.0909691015901055,0.019647535507666056
72,0.09544998339514527,0.018551617047406824
73,0.09431551389032676,0.020607036180039513
74,0.09070020255111663,0.027134662364364542
75,0.09529057784559773,0.03291157811716091
76,0.09554144688188623,0.033251957091097836
77,0.09421260897098098,0.032219638554399986
78,0.09068771345959094,0.030295441694228417
79,0.09178971996617308,0.026910149902695177
80,0.09164184937614354,0.020561232335430533
81,0.08713418212048717,0.017096430690229005
