,mean_phi,std
0,0.00416389641385799,0.009955545978784402
1,0.012854935128138035,0.011833779159263483
2,0.01905147322308986,0.015778628936012166
3,0.02932709122809259,0.014337564605202463
4,0.029523795764182792,0.013504429828628272
5,0.030513064871972494,0.014482082002393313
6,0.039764935498271196,0.023284196441035868
7,0.04324224821356429,0.02603236432772796
8,0.041606542840164004,0.02008641435023629
9,0.047538041621355345,0.025781478302976515
10,0.04307762042912395,0.016156005213487232
11,0.04592577558733599,0.02285188269276812
12,0.048654704889951626,0.020924750611806302
13,0.05296580288018955,0.017870147626315166
14,0.037297971190140874,0.025728504991650858
15,0.04172790775671073,0.03348056116173869
16,0.03695944110757598,0.023962090755232875
17,0.04645152632862205,0.02757962980642449
18,0.056112462931578774,0.025010039298997876
19,0.057632738857724276,0.02932639512850996
20,0.04961558453781517,0.020176519891640887
21,0.05615864418675574,0.022297934450628547
22,0.05160592340684792,0.028140320345958262
23,0.04510730201959584,0.028604208039653932
24,0.04490813938827923,0.029853254067128906
25,0.050063088937962574,0.028487475851882844
26,0.056049048607089834,0.03121473731343512
27,0.058787832277541266,0.022266849992843386
28,0.059942212985256337,0.016152994531145964
29,0.05280766644068691,0.015204582206608874
30,0.050394699074811936,0.02309084892163297
31,0.05666973125284693,0.020080215200814173
32,0.050731341516834415,0.03234035832835553
33,0.0512862743151067,0.025286060090410654
34,0.052240303142404035,0.03063288331724079
35,0.05214870395291586,0.03092080576408366
36,0.051946967363056575,0.030269262991232733
37,0.06418487577338336,0.020767486529875936
38,0.05426488274919666,0.0257394778260923
39,0.04674011072923419,0.014617479708114011
40,0.058095204614735496,0.02382661550221474
41,0.05258384450822697,0.027393506277800666
42,0.05326972300690284,0.03254019127056609
43,0.05028075990968796,0.02677439941323604
44,0.05502344231610358,0.021195534411073212
45,0.05250155775716703,0.019192597677868517
46,0.06050397674137563,0.02978954868375154
47,0.05572012710065508,0.017392045748476834
48,0.059162663130534685,0.029753122445906714
49,0.06257744735470933,0.024700325262868066
50,0.0690594293374848,0.030678520914458277
51,0.06868657995799661,0.027785575856456662
52,0.06723810032865062,0.024126080887819285
53,0.059252337363818054,0.035539998788137635
54,0.06593302641233609,0.026382552082295178
55,0.06273381616178789,0.02835123356885399
56,0.06100593439615274,0.021197617771246947
57,0.05996119399646073,0.026761786328272082
58,0.06727869465141759,0.03350887331783292
59,0.0715216027087541,0.021706502316251104
60,0.0670694280274858,0.022683836353331956
61,0.06444734781237019,0.023171617253667936
62,0.06521852842071729,0.02620677226268516
63,0.06206017726788059,0.02886496373561917
64,0.06275686973667344,0.023605437222372478
65,0.06224275279868837,0.02478471925427249
66,0.05715157935482886,0.03242445211856037
67,0.05788986180884057,0.03120988367979553
68,0.058738391772026964,0.028545009770319308
69,0.055214712993165035,0.02976510466176535
70,0.051600282482915615,0.031775652200479274
71,0.04443266782904256,0.019939486646763958
72,0.050754744701732225,0.014453902096404427
73,0.06055226507387814,0.02471736263657293
74,0.05628231171524541,0.02472475296783797
75,0.05952468307182849,0.02396888366748031
76,0.06332697758750627,0.031423082239139206
77,0.06452339711608523,0.024958009298155743
78,0.05900127946427428,0.025941105620787514
79,0.05793570072853148,0.024037101958120234
80,0.05573171399504416,0.026024112001822725
81,0.05442783473172448,0.019240879806875374
82,0.06425895987338928,0.024294037994759456
83,0.06246170260905078,0.01920741782237191
84,0.06816490481259928,0.024961523780730296
85,0.06868621345546422,0.02289733811439599
86,0.06899221994095969,0.027503211347162368
87,0.06887745010912934,0.027821430609378063
88,0.06136629757936053,0.018013773585857908
89,0.066157132928201,0.01605632412288074
90,0.05650649841278723,0.018094162203194437
91,0.058716730953634964,0.0161272983068466
92,0.05995142640672019,0.022002945222390203
93,0.06445920637665242,0.02946718533320461
94,0.06379109363694133,0.028989785465014958
95,0.07228571931966876,0.025618132289406334
96,0.07017215366566959,0.040718479930948744
97,0.06453418322518722,0.04124530630577103
98,0.0792967382214325,0.03649299109757959
99,0.06913472314068046,0.037945767329377426
100,0.06532009644668396,0.032916495655901865
101,0.06332985028186856,0.03451765287639861
102,0.0636109842850562,0.026580172559048564
103,0.07670070009106462,0.02556991885308362
104,0.08803899709176406,0.03160904700979228
105,0.08497836632180336,0.02951115115526087
106,0.09082284256565264,0.02783896541479192
