,mean_phi,std
0,-0.022282023393003086,0.013553401892966771
1,-0.010710567964812793,0.01779004892649154
2,-0.007686072082225793,0.02152416581127516
3,0.002246974546733812,0.024340299628546516
4,-0.004626986022652874,0.016355065182732713
5,-0.006911848523903785,0.014146063167486738
6,-0.005271790537332143,0.015824684951992116
7,-0.007916744746542182,0.021528503624344487
8,-6.199882256512738e-05,0.015230061203521108
9,-0.0013114178066268819,0.010826787156266041
10,0.005134208169741937,0.015784935656204837
11,-0.0020370190431422013,0.010721712914264143
12,0.006646975314898515,0.011943843747885435
13,0.004517134235973015,0.011700789638124681
14,0.009321325915137353,0.013337425567783875
15,0.0072259506295429595,0.016644003912382323
16,0.02191088093115004,0.023348396226525438
17,0.02014190186333118,0.013263034717976489
18,0.018368025712109902,0.014492367289454633
19,0.019135491018067347,0.01846658540957839
20,0.014760978078754747,0.022824719091581985
21,0.008976734247110669,0.021988441966435266
22,0.026295462163282334,0.024601463448672783
23,0.022648249407660394,0.022872703501287568
24,0.02151537056441263,0.028333221720684025
25,0.019834092720751158,0.02245758308043288
26,0.010155133031828505,0.020242256286041333
27,0.01743317006830135,0.017488987570174225
28,0.017732255270898428,0.023482267677660193
29,0.0187987738447384,0.022822890291208205
30,0.022163999425517687,0.026172512781608013
31,0.0267269377676403,0.02167858274716822
32,0.03902362881120458,0.026195005110285934
33,0.027130075614695416,0.030899335056473822
34,0.024874743728782553,0.025543104891695652
35,0.026981734233103738,0.022325830168886063
36,0.020517051503564282,0.029854692425256575
37,0.021871849877926702,0.013338435229180096
38,0.0254423742913688,0.023205965883798304
39,0.037915488773170906,0.019271835930678303
40,0.03682423888851545,0.02528544104146703
41,0.03216594958084803,0.023682574521348865
42,0.030747002232590852,0.020122289264172966
43,0.03032150414821457,0.027581171729383756
44,0.028327252279953898,0.03373640645024509
45,0.027451136480131248,0.0337179967645551
46,0.023839166889090158,0.030789626152706914
47,0.027181582816486215,0.03064615771116532
48,0.03221214531260881,0.02209828283490363
49,0.0334234294039323,0.021303663453443162
50,0.037185990741001394,0.029635741793254875
51,0.03628326640439915,0.031249457067726357
52,0.03229824034642628,0.019459498364734377
53,0.03692170881050212,0.021665291856205644
54,0.026697610797577542,0.014310154020663721
55,0.024081191720537864,0.02349414395558124
56,0.031141441803865088,0.026325612508424003
57,0.025869157906771117,0.022770933643394546
58,0.025210479129381215,0.0274399936790755
59,0.030527749684566546,0.028266295098603404
60,0.022227648078076746,0.019612917217215982
61,0.021045971625628906,0.01907689986209809
62,0.02662437641057854,0.024481753139392035
63,0.019155336382400433,0.03247401751697933
64,0.01843249252048204,0.02717529918363736
65,0.014331019143458986,0.02239944913170391
66,0.03290210136635831,0.033027188485475464
67,0.03386218114829944,0.026980692231910013
68,0.027227787460574176,0.023318597065665036
69,0.028292549037864944,0.025560039930577903
70,0.024786653540351013,0.027317783588884505
71,0.024304126166931,0.03644371432899398
72,0.030999652981139898,0.038508366442147
73,0.018636629481463045,0.02814908023176586
74,0.0242565922555251,0.01924995954487948
75,0.024007760096327806,0.028652178542500416
76,0.028058691207180436,0.022831237353462788
77,0.030289642674209694,0.027642916574920486
78,0.03738139918453222,0.017992304818053546
79,0.037894461127290266,0.019716528341628528
80,0.03129805897118031,0.015883627554732462
81,0.03404093242013379,0.02118712354090489
82,0.040049469549225294,0.024446733946943213
83,0.03499604380173529,0.027703534823829676
84,0.03862838975477928,0.023981483441990064
85,0.04307573292008148,0.020453411328115526
86,0.04955479886263832,0.020047765405773483
87,0.040371614858972754,0.019183923523744206
88,0.047543068035041325,0.02870779281807507
89,0.046743853913325986,0.029306867334548205
90,0.035197717780813084,0.03088172709050972
91,0.03415068097742063,0.022054379052994663
92,0.024503431955107374,0.022033072201794617
93,0.03589065991710348,0.02059644222167679
94,0.03774950509479877,0.01694900110863424
95,0.043308347460953626,0.025029143996760782
96,0.05579413091884219,0.032897462829605775
97,0.04527475283258101,0.02477039519317623
98,0.03460417558442701,0.021161761678909617
99,0.04016227721263949,0.02002863016780312
100,0.033102355776957686,0.022503797517903164
101,0.0472468110973621,0.034081308658195884
102,0.034553464764212914,0.028513996223749036
103,0.04678694303877587,0.0320071711242483
104,0.03686015144490603,0.030269909828279536
105,0.044636650566660094,0.01971487631843857
106,0.037742662353647795,0.025361306472475677
107,0.03700104377238581,0.019846096573859457
108,0.04091226084348054,0.019042437411272616
109,0.037757848041960924,0.016983197068518075
110,0.03747157030517861,0.027197149778782057
111,0.044670700431017264,0.018925153462753707
112,0.04629646768524981,0.021894697523115268
113,0.04727175748580591,0.01922646321793683
114,0.04213980051551595,0.02590444054032781
115,0.050428623200700816,0.02890295066422246
116,0.05393632179913062,0.01952736039233555
117,0.04585948707157228,0.02318343377540713
118,0.04378573476221047,0.030853985197722505
119,0.048656302216994546,0.02896873480156728
120,0.0521086942352428,0.042049290228607185
121,0.039028647091014945,0.04105144964698877
122,0.04656339439624977,0.02906990457209077
123,0.047080892431786446,0.032438149050662564
124,0.03880476139386706,0.037120052288655656
125,0.04148679026042081,0.03575502744893331
126,0.05384240475619849,0.036348586202226536
127,0.04990259914156343,0.0470162643752066
