,mean_phi,std
0,0.047367947906514926,0.03600445287659179
1,0.05937229386737765,0.03818437006854389
2,0.048258889853472,0.041287178593767876
3,0.03901801350432401,0.04949877684387176
4,0.03753314379085374,0.040651730031688975
5,0.05075712041112794,0.03624660199920704
6,0.07970634517949056,0.058993596343857806
7,0.06840288602932029,0.04139088247481633
8,0.050941654200009914,0.03837014400546224
9,0.0540741540357077,0.048801589671514024
10,0.055028167346945864,0.06327495762634201
11,0.031527139073424304,0.04636433086316319
12,0.03864450713587571,0.03957485443056837
13,0.0791458904323992,0.054612498303452627
14,0.04286511705595601,0.05568074100877031
15,0.038173821111844704,0.04024191226955712
16,0.03336532758691364,0.05058538744547467
17,0.046202610368207546,0.05523195879961103
18,0.024254784575115533,0.03501613746311998
19,0.044446046753369786,0.03179000706609914
20,0.04255771955190511,0.04477729505740786
21,0.05366963245445696,0.05421750330254453
22,0.03143990724186295,0.04454974672757284
23,0.05653027002962768,0.06287584526397794
24,0.04159970233510908,0.04534691244139294
25,0.04275923078395298,0.03604688288755061
26,0.03789985493743876,0.0298145416705132
27,0.041093497346473426,0.04519779686171985
28,0.04046285800940506,0.036504994343998495
29,0.04112975130754579,0.037751832688480355
30,0.036608610306550014,0.04321361878333769
31,0.0588113406782189,0.04606681309137751
32,0.05753900890834866,0.039365478590946947
33,0.024345363812355227,0.03007348533510805
34,0.04258356682451385,0.04849048333100015
35,0.020072309145273148,0.04265158739797489
36,0.050582577861949994,0.05491166542230325
37,0.04807751502696823,0.05621949802447232
38,0.041256293446496076,0.052645274253350895
39,0.03289033820369103,0.06007051611819146
40,0.03076823581000413,0.03519341190479956
41,0.06190231966968333,0.04929114226697569
42,0.046097466182547356,0.06520733677384259
43,0.04651855946165522,0.03459794857307469
44,0.042503356479133135,0.04970928994620918
45,0.05409449368267603,0.06181117861624385
46,0.03220946744285277,0.057510381635155525
47,0.03011807601811465,0.06388186357739874
48,0.03803939506929832,0.0712397253264241
49,0.018828398584976997,0.04899491849429443
50,0.02441151485824063,0.058437656931059304
51,0.022566691639590776,0.04588029944492098
52,0.044661538956825286,0.0650973639655227
53,0.04192908866955036,0.05951086539051675
54,0.0366171792420424,0.03980387818132824
55,0.05205476329607593,0.04363064716863174
56,0.024484619303157516,0.05133488262337651
57,0.02979198324989546,0.0529703975611944
58,0.016896497918406382,0.049437942210295925
59,0.03519800301449699,0.044712875681583525
60,0.012067283125169023,0.04259510817456862
61,0.0198399246885189,0.06377500245534486
62,0.027830560400669203,0.041676640890829376
63,0.03298125524623914,0.05148784454378072
64,0.040467519457630774,0.03629937008709949
65,0.033802812901957746,0.05302836691409803
66,0.03401670315833734,0.03817377610281888
67,0.03730965921339485,0.053182077256604926
68,0.037186053575946176,0.04180392480946775
69,0.042957789130834256,0.047161876880092414
70,0.052319789945214336,0.046192475130338015
71,0.048006712312118394,0.03626952013595234
72,0.03596179569473246,0.0279333655285992
73,0.036571854125416775,0.048322798272828475
74,0.04208695807019115,0.0543356699872205
75,0.059729213575796726,0.05226255234475169
76,0.050461783884916865,0.05877850302720454
77,0.03428345124938993,0.06245094593758782
78,0.05706072118772515,0.07176675505049034
79,0.06058702440174303,0.06998611945025236
80,0.050503093979860136,0.06704345948089911
81,0.045326115253229854,0.048142358329117715
82,0.05555904318948536,0.061989879262082916
83,0.05642280869526828,0.05713383404454296
84,0.05206625272081651,0.0536929709975158
85,0.04675267069061977,0.04172872485175275
86,0.05207174448181273,0.037332618521147644
87,0.024745542830203957,0.04419967201887666
88,0.038148614639182926,0.0509930262536108
89,0.06017540310803127,0.03782696640681348
90,0.07984092108340078,0.06649630058989642
91,0.08870584716858772,0.03665468515335369
92,0.053669368818508936,0.04610349907014822
93,0.05219056137859156,0.06579830476143034
94,0.06344593116377309,0.08718146948025553
95,0.08185436845592191,0.07048434833221084
96,0.08695402944942356,0.05472982129489259
97,0.057670951322146426,0.06373495501993211
98,0.04622059132249342,0.0666069516703143
99,0.06661306071769732,0.05164725468619125
100,0.08093802091722924,0.08323319227544163
101,0.08835836142538527,0.05240309779125836
102,0.10747456422961292,0.05270262291342001
103,0.08453112803314913,0.0621257971777394
104,0.062018979580556896,0.04995106868382432
105,0.05958030751948877,0.06429735775748291
106,0.053062487038889904,0.0797265112766283
107,0.05817156027795824,0.06650040783489398
108,0.06452360928541835,0.08785168334394247
109,0.06240472885707994,0.05459129092389834
110,0.06617672007095468,0.039415825116013305
111,0.08592698352311759,0.06588926877417525
112,0.07568393779183522,0.04680871269554818
113,0.0804478090789144,0.05669890184289125
114,0.09427416638438124,0.06514861920162765
115,0.08103860636068604,0.05553522235521354
116,0.06743175284155607,0.0560300557264593
