,mean_phi,std
0,-0.014227225500606611,0.06072073912781838
1,0.012881196664822037,0.061357178366422176
2,0.015054161614008812,0.05337958696673528
3,0.032597807130365024,0.03334447578196553
4,0.009685053887040882,0.04538348803622087
5,0.021291908859966565,0.08983541406977277
6,-0.0070663682922336435,0.08217911787414661
7,-0.030859567465864345,0.0458153932690815
8,-0.01150250286800455,0.08148113852560859
9,-0.015927309075482447,0.031891395754676935
10,0.036085307953757015,0.09841361818095137
11,0.011423186059496902,0.09081241461200745
12,0.015003935650269265,0.10081318339942981
13,0.06256888870653018,0.0992392994145905
14,0.034810425884844017,0.08294386228036758
15,0.027253028573977583,0.065374640955118
16,0.03212614364312996,0.06012726072543275
17,0.024014978710859794,0.0827684443280195
18,0.032031108859880274,0.09176025808712336
19,0.03763759796532766,0.055480684218079016
20,0.01893486405147072,0.06624658117584087
21,0.02066414087196753,0.0867758607488762
22,0.01749086891986513,0.08484743455162642
23,0.024218251492272025,0.1043614055481176
24,0.01089326615355481,0.05511883487671638
25,-0.006738428912887751,0.05312190624931207
26,-0.007959344858268557,0.05793459200996973
27,0.04033713840513499,0.06392368419435286
28,0.03950170373565278,0.05479383327173705
29,-0.004207051905164823,0.06616225088745074
30,0.009916457510525572,0.04987632713856808
31,0.01899192897524484,0.0697356642655486
32,0.03714276499171222,0.0616912266094087
33,0.03298179634957948,0.055743390322103785
34,0.026232681288319598,0.09702849761023105
35,0.011520847598420564,0.07913973610882208
36,0.05053794134847358,0.10562942328887952
37,-0.012198563276061293,0.09017365451827314
38,0.011862941552278992,0.07689098674151534
39,0.017465936750076357,0.07861375827094487
40,-0.0008084676846686941,0.05583140088936639
41,0.0444848421394833,0.07024980654788057
42,0.018003193943755963,0.04816010910375055
43,-0.008876247603108404,0.06234060513540616
44,0.012779852426615473,0.051532937004883046
45,0.03341711393687711,0.06383267192546306
46,0.036490524837492586,0.05843141544522885
47,0.013059121365124007,0.05029624591696578
48,-0.002174609776753787,0.05710374251472138
49,-0.004395202077648041,0.06262871839690556
50,-0.003047554281773193,0.030889825710567694
51,0.05210070773607228,0.07995939416245398
52,0.0468166043502221,0.04104740158230768
53,0.019652329903969246,0.08216020525259438
54,0.010420354329143061,0.06981053679591043
55,0.036937684601659526,0.047294462005062196
56,0.041003306776033976,0.07811030912941654
57,0.025476805372597878,0.05562860893993399
58,0.021262622681396025,0.055289180040867525
59,0.011100517538799412,0.09225770012969113
60,0.004072284674335102,0.06785541939549304
61,0.018534097333240084,0.09272685344140545
62,0.025857513538274847,0.07918694318516346
63,0.005271210772479797,0.06983396404838234
64,-0.0228202646663789,0.06178712944427952
65,-0.0006178432495596183,0.09420692139322154
66,0.014543769042043153,0.06879513526300149
67,-0.002769568682882219,0.042797876670296615
68,0.006353047649502806,0.07300554174358738
69,0.00709918967237066,0.038871903710887494
70,0.005161006442566019,0.0625721554070941
71,-0.002072033316976695,0.06711763844952866
72,0.007287613259630042,0.07715136982903861
73,0.014522728809215324,0.0831408184895163
