,mean_phi,std
0,0.012178471801500928,0.010217739050098162
1,0.02187673550573075,0.012717981743679439
2,0.012973321729128429,0.014999538840596044
3,0.018516754083999373,0.010792909436667027
4,0.018272712763143576,0.01993203966096508
5,0.018756878308268304,0.027062148893681328
6,0.013142208941314664,0.017972877453241293
7,0.02103442937448693,0.01565307429014422
8,0.022462539616154915,0.012505098516579976
9,0.012907576703924745,0.015192489197822024
10,0.01511734241245799,0.014895421073319034
11,0.014779586485667323,0.01836391674606455
12,0.008132614402110019,0.01428278475000938
13,0.023352590798254212,0.016176674695266433
14,0.010479772785507258,0.01122311225515123
15,0.017211570455069734,0.010356431740410933
16,0.023852354449199954,0.012366900072667452
17,0.014090643920728832,0.017118766974978085
18,0.019079661013923298,0.021147865694813108
19,0.025123830954700853,0.01495631498556062
20,0.023035423354067563,0.016940439642557058
21,0.020812189841014347,0.022255449660564385
22,0.02855523193661596,0.015395947038028648
23,0.027758904665245925,0.017366040044537782
24,0.02959529482766791,0.01514151908958681
25,0.029303454607778622,0.01992704751804937
26,0.026512956680107364,0.014281707327046344
27,0.01948890701506192,0.01068777552717372
28,0.020811570965875083,0.018464568287290574
29,0.026762748490573068,0.013262075165191829
30,0.01816554316786036,0.019437607457560624
31,0.02376524777148034,0.018723930760978794
32,0.022486494918993183,0.019079460332924996
33,0.028043032975261527,0.020717483495316307
34,0.023470826225675773,0.018924565096576088
35,0.019319692207695128,0.01160500589575767
36,0.0278525408048509,0.015925389666657422
37,0.010852372319276691,0.011406948648916393
38,0.031314661587876255,0.01901158748138346
39,0.022270738761372276,0.02664765145648767
40,0.02181337606515311,0.01678598579868932
41,0.024545204733447283,0.021683500503935277
42,0.021008891435061676,0.01641780102334028
43,0.0352049866613824,0.019700882740148227
44,0.020882736455320204,0.011930690933677168
45,0.025287020228944974,0.018844012565000352
46,0.021739420938994097,0.016920876644243764
47,0.022049165926391806,0.017431004099529846
48,0.022356520205412622,0.017895265520256835
49,0.019027674193442222,0.017215089986762064
50,0.021171826077806297,0.016941666858427493
51,0.023014229024337265,0.020854180173501182
52,0.01623289582731586,0.012363136493841997
53,0.023316556353367008,0.01889644754965107
54,0.030960659042538374,0.019130195998573962
55,0.030718118925394382,0.011531289920938643
56,0.021000612876396665,0.01247530788136562
57,0.018950602850650106,0.015495560183412716
58,0.03239348125870435,0.020592369892815016
59,0.03299628406194284,0.02214160467975645
60,0.029225770064976064,0.01653398228938415
61,0.034093582564995326,0.01570937199372426
62,0.028188526995289915,0.01839713230204009
63,0.02275588118595321,0.014014682409723532
64,0.02254428923064751,0.013002101465253041
65,0.022250664569057534,0.026936589668923757
66,0.03275256096883133,0.020901171963814753
67,0.026308056319367046,0.010977623477004818
68,0.02483692601865987,0.01800151167799252
69,0.02854979652574785,0.024365138349879908
70,0.02579240490546348,0.015403174064543059
71,0.019471570370629143,0.00860196662957786
72,0.02024477174680544,0.010156133786091648
73,0.02531106064000313,0.01606029274978438
74,0.027219766531843836,0.018882583162735625
75,0.02219836584491626,0.01707104817622944
76,0.022044299162111706,0.015960377654659408
77,0.018267110093080234,0.0204372147510485
78,0.015636176139818835,0.01424289895129346
79,0.016442087809621076,0.01577415369433812
80,0.02506683272944632,0.01868440503259672
81,0.02068826689712455,0.017881186829921767
82,0.024063400560783606,0.02066634358955633
83,0.027962068694220056,0.02510171781865876
84,0.0320659848928833,0.022502680286987802
85,0.023372084328765374,0.028905595539839835
86,0.02421937850702723,0.02225719403876825
87,0.022933344270693108,0.028007764090444358
88,0.028981143703307077,0.01817513497247955
89,0.03596045208047653,0.023777208484489415
90,0.046412415633676325,0.021051852328755765
91,0.04117253305273224,0.021163000676242064
92,0.038221267551588264,0.018172625791702313
93,0.036342085015855854,0.02276866882258808
94,0.029992276057179985,0.023643445655687923
95,0.04127043657619939,0.026372371675643585
96,0.02497465634013734,0.01904411281067622
97,0.029777024188331475,0.01825934778826652
98,0.028863512982150723,0.025785071243223354
99,0.032213405310832166,0.02577607332178773
100,0.03487221229090519,0.016854785142648484
101,0.045011002772521805,0.020305165171089205
102,0.032123859528559395,0.019799876563148286
103,0.036837868158750064,0.02132080132087004
104,0.03493404442331945,0.01763038595933002
105,0.03294159141488676,0.015718055596003973
106,0.04587445647669193,0.021950710397077272
107,0.03684996953660663,0.02191399358403029
108,0.043485815126412815,0.017278791682932188
109,0.0335284374042502,0.027067059459703186
110,0.040988672497060334,0.01243771386069406
111,0.03975926092558191,0.02279833780864565
112,0.0319737791171452,0.02147359477093043
113,0.03981685629043378,0.020567936590048262
114,0.04137622470375853,0.02264007331643775
115,0.02909044681935774,0.022196192658493808
116,0.030297909549111463,0.027055590764333486
117,0.03479142957577299,0.014964310208024818
118,0.037357867989612804,0.022622824733297547
119,0.032631942801327626,0.0251416538893792
120,0.03784505977405092,0.017928522374349675
121,0.037083182458737166,0.023191383789901886
122,0.03994305882669349,0.027443173977435127
123,0.03419249720177287,0.02054447610366285
124,0.03347556688593866,0.021435648088749846
125,0.04517144532713113,0.027165270556584086
126,0.043436924891243206,0.029299310285330674
127,0.04195602369668213,0.025195738614932253
128,0.04375052846326436,0.024173251976116854
129,0.051733615934826185,0.025179476362367555
130,0.056333673510567464,0.02422715168139667
131,0.04810362319973081,0.024953216836537288
132,0.04922102262779691,0.03233148321246546
133,0.03659830259156348,0.024429059461584014
134,0.050102036951499104,0.029280626041256294
135,0.04431453464967812,0.02335553504892134
136,0.04998592660011787,0.02584114017882651
137,0.04349713542261506,0.0258158305942855
138,0.0446724181139164,0.018926242027147638
139,0.04763405344852423,0.02146368072078993
140,0.03835032442428152,0.026764422944167098
141,0.04267810952592762,0.02081189669930212
142,0.03812275077545744,0.02159386356620237
143,0.051336508675334604,0.027082590907913453
144,0.037175914654506634,0.021258383889362343
145,0.03296368795694626,0.018649700161955458
146,0.029927606693412295,0.019616995783095198
147,0.0371217611409572,0.020984216612229437
148,0.0393033005697486,0.017734842700093116
149,0.039060281261071486,0.023656984331734566
150,0.04299333505870913,0.02844067178634458
151,0.058256492685307124,0.02732207894492854
152,0.06073387012393011,0.012807305624167152
153,0.06727100362867253,0.02330081593773572
154,0.06190169561491128,0.03083994749679282
155,0.051877848017587255,0.023896925307823714
156,0.05413968264079448,0.017320823463880808
157,0.057000013956194515,0.02016983629770858
158,0.04881888204329361,0.0169220905366853
159,0.045759875227721,0.015954919516858016
160,0.04741677408003485,0.019815979955845255
161,0.04285077024101469,0.01378170613294441
162,0.04980724284259141,0.02678466753430136
163,0.04311085007455111,0.02851745955965648
164,0.04722309108611246,0.017403805093754054
165,0.03760881521069533,0.018871299018103395
166,0.04356119270847862,0.030243301128146
167,0.053020976499414965,0.021045663842119568
168,0.04405572705613289,0.018714941712419816
169,0.034523815758410195,0.02120283430999342
170,0.03334892265161827,0.022992159781958586
171,0.02586346413119598,0.017478171968483388
172,0.03475898110754154,0.02553465147297097
173,0.03766977230329705,0.021348430379965592
174,0.039796721523394765,0.025697638086129498
175,0.049168123926022295,0.02985230946594721
176,0.047774150956754344,0.026367565203793165
177,0.037464765279299234,0.019110006311046607
178,0.03269030124120352,0.02023579706683015
179,0.03570633027145367,0.02101510601758148
180,0.042737300976200356,0.02677921015235189
181,0.03586354267433832,0.018078247798382102
182,0.04014035893419447,0.024169801044680403
183,0.037433507080331586,0.02077236688917543
184,0.036540047360256254,0.023718901828620357
185,0.04049897642464969,0.028970790471068215
186,0.042613989758612095,0.020486905369085432
187,0.04445393788975333,0.030387451759062278
188,0.04253142905231633,0.03544335105395094
189,0.04261000017600807,0.034082229277769854
190,0.04876456569476639,0.028052154959218534
191,0.04112485140887074,0.027248257961230607
192,0.05431099192049158,0.026545187953720524
193,0.05017509954273397,0.022186218940376045
194,0.04508404302019992,0.0164679306022333
195,0.047022780561826995,0.02153566474458001
196,0.04355376177543317,0.022966104076746752
197,0.027924356714057713,0.019555309517872755
198,0.04971925534514583,0.02530472518126866
199,0.04848459347561958,0.02661662242083528
200,0.04881488559450179,0.022444990536923174
201,0.05442866626511393,0.020989775614952803
202,0.05091508996025631,0.025691701258756208
203,0.046146482179512206,0.040157873573693756
204,0.04259899697056667,0.026182314452639962
205,0.04802554006602932,0.02880542394556528
206,0.04684853042043879,0.0267937257922315
207,0.04813649023018324,0.02420648420088418
208,0.04352015760678283,0.016695552804570385
209,0.036704104648690644,0.01906421437993171
210,0.04325348221344286,0.01760403809277353
211,0.050409259418159616,0.023212173703951126
212,0.054674251502232554,0.01881187499730624
213,0.06343460744215854,0.02351591368451501
214,0.046930610103531376,0.02521024670458844
215,0.04600556679008365,0.030444384314549423
216,0.03851422711077297,0.030271460434133642
217,0.04762211998167097,0.0293339462547356
218,0.04821404441479955,0.026762082780864786
219,0.03732928824996276,0.017556306596916316
220,0.03631692744416634,0.02112267609071667
221,0.05299777827078905,0.01855184188240282
222,0.04647158261549457,0.01581996059025371
223,0.040857480742323496,0.023489311351477325
224,0.04420118935697397,0.015973633748120625
225,0.04608682447626379,0.026666893523616227
226,0.04503652589661932,0.0261578213734839
227,0.04279217209474999,0.019895548572219472
228,0.050564471974763735,0.02524184357194772
229,0.04984015385288002,0.026656644592778507
230,0.05578467404490919,0.032283886769110516
231,0.05375911136800188,0.026928073082790136
232,0.04620823482319988,0.01848659755760289
233,0.05438470388276513,0.025558667692533052
234,0.04798571893141124,0.022747765753005342
235,0.047195436098335694,0.0352039049990595
236,0.04842097135539726,0.035276771525083975
237,0.045608357660672366,0.03068589333047708
238,0.04452031057693275,0.03691580792475253
239,0.04597252308747897,0.03388608751553294
240,0.037729556456987,0.034550017050889385
241,0.044154958404430414,0.02595254440300952
242,0.05258727679074086,0.023729640004914523
243,0.05599186642174196,0.026474201817670406
244,0.05309801696852075,0.025082565522523227
245,0.04326591198550771,0.03229776205280253
246,0.05108833858769114,0.02695670227937946
247,0.04816378148131878,0.030394274583144483
248,0.05459436807209117,0.028918212652618562
249,0.055933307177688366,0.03191129283633985
250,0.06117970994782699,0.024128713227348733
251,0.055450572718330884,0.018532795553398842
252,0.06012641232132837,0.02336107340845828
253,0.05940113712922612,0.024111936205578086
254,0.06138892236370126,0.01763835868925991
255,0.058833217505255955,0.01773709147600499
256,0.06220750149247103,0.02318605816639559
257,0.05319138089196729,0.02195943660887525
258,0.06525933044770543,0.02279239102790942
259,0.05863465892616776,0.017458654905023973
260,0.05267772168482836,0.018784994549053483
261,0.06448541194621847,0.014362489524333196
262,0.057421779077430804,0.027271824195558854
263,0.057353278268765184,0.021548723407555894
264,0.056276550184191775,0.012870532396877648
265,0.04934612756269848,0.02310526498613299
266,0.0539588992447681,0.023281948046214584
267,0.0586862090298058,0.02230561654177451
268,0.05208053205006363,0.02767057149011884
269,0.05171073245969593,0.033874019669365533
270,0.05099254072326842,0.02966538517653265
271,0.045216619213485236,0.031491373578801454
272,0.05883560335040714,0.032910013132518325
273,0.06187153803558948,0.032478037240967414
274,0.06924664006236156,0.028781430945731667
275,0.0681579553099133,0.031985872576271175
276,0.05274360618789335,0.023295087321009524
277,0.04982375714055468,0.020795791227245775
278,0.05193779620319169,0.02207174737540604
279,0.05932079067213836,0.021618642856125206
280,0.04710270006576034,0.019482689762895498
281,0.05423241979493439,0.02377753891502257
282,0.05872528632684103,0.033184537958280975
283,0.061596391755270895,0.031746014858339444
284,0.061146470366818736,0.028061771961631416
285,0.06631418973301643,0.022798319635494377
286,0.06220045040682724,0.031746396884019014
287,0.07032303332433253,0.028702664825786615
288,0.06318040494025838,0.029996394664861196
289,0.06968832847381758,0.03156003121496416
290,0.06758537091489439,0.028164845133164668
291,0.06073679553922416,0.03143729435362488
292,0.05388622311232884,0.028082025562375712
293,0.0615496464758285,0.034506019354636604
294,0.06484221889210393,0.028078054427183176
295,0.05717322974267318,0.03609146548926685
296,0.04825674223672315,0.03422803406810616
297,0.04945339648051024,0.02127643595765663
298,0.056372599773476695,0.024857502899435592
299,0.05913592872019542,0.02640800250127774
300,0.060204689659475744,0.024967494932024326
301,0.06091793073605328,0.034437634468495446
302,0.056428551948774316,0.03326295942330568
303,0.06058307809974748,0.03291965743538147
304,0.061518421520568634,0.04140584822880096
305,0.07563086676264744,0.0378334555177648
306,0.07288050790150255,0.03451228506590035
307,0.07082279205280605,0.03568745582925503
308,0.06926219925880689,0.035272468210227156
309,0.07229485788795234,0.0220423069503812
310,0.0511621001146537,0.021816783324563643
311,0.0701645111036017,0.028777983086289673
312,0.06306854963801405,0.037398986738708624
313,0.05918592326807374,0.025564384138815077
314,0.06740054571627152,0.023330963027230475
315,0.06377382177124545,0.03309944480673219
316,0.06337124035514438,0.031880770385008944
317,0.06308550386150084,0.03147516652998494
318,0.06313745971667041,0.025956159625463552
319,0.06422188509480999,0.020860375043581646
320,0.06825611061522048,0.022715856915939747
321,0.07053020778520835,0.023822826563158733
322,0.06840345297107761,0.026416233484516972
323,0.07458507701103649,0.03493890577478049
324,0.0698363484130723,0.03635255788008833
325,0.06741669015022288,0.029448832719437528
326,0.07241403144437089,0.028094450986466266
327,0.0728817709353792,0.02454606020093943
328,0.07050448671523883,0.031085040747105424
329,0.07694757678471012,0.03045448071096404
330,0.06265536406815081,0.038634703076547296
331,0.05321775660773119,0.0375984691357674
332,0.06805718387698614,0.043506786318155716
333,0.06848822524384976,0.035988391939123364
334,0.06576517038301663,0.02938463773995012
335,0.0678598698693339,0.03822806150348918
336,0.0706956001544327,0.027809891646324726
337,0.07225861757185392,0.03419053831461814
338,0.06556370443847023,0.029989178227563373
339,0.05691413157543431,0.03669071149932472
340,0.06104148703695579,0.0332314649042217
341,0.0694264476406993,0.029287307273921766
342,0.06953201211027812,0.03292344621533122
343,0.06848369510975891,0.03443113398273645
344,0.07078884292289118,0.03599056439552876
345,0.06623131318947696,0.02866859521454364
346,0.07492927890178976,0.03611370209000985
347,0.07640977206473487,0.04296731854019557
348,0.07850787571502699,0.03970998760921733
349,0.0801117176430026,0.036929393604339986
350,0.07879174846579502,0.04134273674754937
351,0.07561714882151278,0.03976137910336294
352,0.06493415567782407,0.041942178274641154
353,0.0683090627440235,0.03476497536295614
354,0.0636603079064045,0.0421303163604404
355,0.07434190994715077,0.021072167967806563
356,0.0670517252380671,0.029360729857966745
357,0.07128515465467056,0.030928262243558755
358,0.07040018774714643,0.03288993528561677
359,0.06599556770757564,0.031059624205525497
360,0.0733576252727279,0.03156234918855464
361,0.07241275222262196,0.03177719841520182
362,0.06347725519942488,0.03336274826790516
363,0.06602549458069672,0.03150584855443519
364,0.06299776982139577,0.03168978278439107
365,0.06774860956429547,0.026027069574227273
366,0.06678092458688244,0.043508009537523075
367,0.06977819492743843,0.039062314022425444
368,0.05913904327968613,0.045928360220977196
369,0.06712219137237324,0.034163041724961984
370,0.07116672355436829,0.031310858838965554
371,0.0706151716530076,0.02617629497953579
372,0.07866483592541733,0.02352356747781968
373,0.07373485588721942,0.02310462633634173
374,0.06779687202539939,0.024898203497476002
375,0.06401003589866447,0.03467231022243139
376,0.0731461856924798,0.037605651224688334
377,0.0796286003081484,0.029211694427409906
378,0.07038249608420587,0.036949542888017356
379,0.07574146028233006,0.032842446330704864
380,0.07668580123233791,0.035003428066462915
381,0.07937819325004938,0.037065144073529545
382,0.07052621432419251,0.039021826303891706
383,0.07056153359395631,0.0448312359162877
384,0.06844153961673313,0.04022279780563351
385,0.08389682492137042,0.04457242960828734
386,0.08019812757489524,0.0379892122287744
387,0.0781936183739504,0.032905951081793824
388,0.08007775305445905,0.03888564574727273
389,0.08098073972867088,0.03144429903253299
390,0.07526050201893719,0.032772351196022474
391,0.07900397588864294,0.03124225873247536
392,0.07906839031973664,0.024665670591906323
393,0.07150786098433885,0.02487725430844602
394,0.07482179100577338,0.024019264675717605
395,0.07835331867908947,0.019942374120772263
396,0.07035223253382909,0.019387013784578553
397,0.06830766579600875,0.027793298186813344
398,0.065241019885836,0.02536883516158524
399,0.062529564483675,0.03295749989110798
400,0.05750562553996843,0.024964354232239486
401,0.06242542958193609,0.025230739786779224
402,0.06930930909990005,0.033662683571533444
403,0.05902209981854004,0.03004166194912386
404,0.06155229421911983,0.031165165638818704
405,0.06930843086773855,0.02948159270714041
406,0.06885243601331131,0.03440708081171426
407,0.07158129263925767,0.03831420186062242
408,0.06318323785245332,0.03547348432632294
409,0.07063166631590566,0.04374717656078093
410,0.0824990971191961,0.04121880851258021
411,0.07624846789895168,0.04455527862322611
412,0.07914270848599791,0.045254561351705455
413,0.08011929636513164,0.03464586959222181
414,0.07633969208758576,0.04277287755579385
415,0.07765341582954469,0.03055903098426178
416,0.06387647981814992,0.033914221653603575
417,0.07174225149590553,0.041715824980413
418,0.06950160283629761,0.029057138891510213
419,0.059636832517813376,0.028861718822671873
420,0.06228735627268894,0.02909620472644623
421,0.06228353343669933,0.02107582389735918
422,0.06516478180525914,0.026016063530599882
423,0.0798218573422571,0.023230585813873182
424,0.07465552549857653,0.02431633659484165
425,0.0712501510495839,0.021983185714526333
426,0.06267208232276769,0.025469686510300654
427,0.07620732502791537,0.025742911292139084
428,0.08127464402040571,0.02234458490440861
429,0.07896185114816343,0.02720045048338475
430,0.07399073382136286,0.029371015862614886
431,0.07135438568199129,0.03295994986225077
432,0.07521693510882861,0.0342096449982735
433,0.07945680542460475,0.03232950857400182
434,0.07730361224644015,0.02977477662630335
435,0.07649610310331678,0.031386748009019944
436,0.0824880810964253,0.024082660960813476
437,0.08076590892995622,0.028877700265941414
438,0.08508494904234974,0.024208325994850604
439,0.08224560012096369,0.029394111196496212
440,0.07750633015143092,0.028936632267397153
441,0.07703511628952855,0.02864899805943927
442,0.07804320740163664,0.0235215181186548
443,0.08334791778693237,0.020292162900918887
444,0.07869548667276327,0.019656956190912775
445,0.07591878436760532,0.017635556226883616
446,0.06630575352832668,0.023623569693786747
447,0.0664034260143408,0.024682815068727444
448,0.05875566094135228,0.025721203256939777
449,0.07763920634475477,0.02561304164285819
450,0.07339070838870738,0.01777642291730627
451,0.06935544968428058,0.016736310875639374
452,0.06340152247431209,0.02402465934560923
453,0.06751294460752649,0.0384720430403908
454,0.06988462459735142,0.03409496054327528
455,0.07170990845342731,0.02880120959885881
456,0.07635546696009526,0.027210561913388182
457,0.07686670121396692,0.03921983308254347
458,0.07353980915898872,0.031947166660117654
459,0.08100655905934406,0.03104609763189811
460,0.07480935196405454,0.03036115777067895
461,0.07815281493431181,0.03304778199199331
462,0.065107575286982,0.037213899380494665
463,0.07317848860215351,0.03283684411598995
464,0.07770285631148346,0.024690353046124987
465,0.07489050007825312,0.028252996729440896
466,0.080916887632893,0.027970466193702886
467,0.07985314999385537,0.03910688552000345
468,0.08216721964336214,0.032037991667713435
469,0.08287515601114229,0.030258458691664568
470,0.08414914858479781,0.033831164692762046
471,0.08459516491763718,0.029032754838665204
472,0.08444789294138101,0.039805941989441734
473,0.07817107743358341,0.02873879294131594
474,0.08017329463949718,0.03462543999891289
475,0.08331067699953126,0.035498524914281404
476,0.0815889858521261,0.038966487902024394
477,0.07556131778412822,0.02901191479117434
478,0.07855692559483213,0.03535292493096007
479,0.08055302411646645,0.03441930191872801
480,0.08120773652818088,0.033893529548753014
481,0.09324579566593702,0.03219255295927657
482,0.07997115333936523,0.035485141950005204
483,0.0840741608582034,0.028155520211530706
484,0.0889635658875561,0.03019503005548559
485,0.0889532222116821,0.036547996095115436
486,0.07542738100270714,0.03738495047447705
487,0.07899677122778952,0.03267403784777345
488,0.08651814574053314,0.04858103047304373
489,0.07794316407334212,0.042691342108194925
490,0.08867473939317576,0.03483734473452524
491,0.08651495120828231,0.029899081224359355
492,0.07467235602910079,0.03242439956911462
493,0.07473637689722246,0.0308138521476119
494,0.08386878445617099,0.03449006414349756
495,0.08316591778229351,0.034864801862184436
496,0.08472985595141819,0.04028077173011317
497,0.08104631738507895,0.03803449431922682
498,0.08539766027345905,0.038592415684163564
499,0.0803486494017163,0.036135717318571674
500,0.0912578663556146,0.03051989557911681
501,0.07868553999984124,0.025843880114898188
502,0.0943387048568121,0.026247371571606504
503,0.08129887278646579,0.02630466096609631
504,0.07883398022991397,0.02674248088930539
505,0.0806703909928304,0.029921250277997722
506,0.08533514952487813,0.038468830911741615
507,0.07971983380347825,0.04865991842884076
508,0.07846119693436009,0.031999742917573175
509,0.07997300320731267,0.03662106510217499
510,0.08569560234307655,0.03796938945461673
511,0.08355196760023229,0.03921298588047963
512,0.08410580948266391,0.03590535259672207
513,0.07765865128146046,0.0425457233399357
514,0.07977061663104794,0.045087961760836646
515,0.08455903086087571,0.040013328171871504
516,0.08931187522256134,0.043257033000117635
517,0.0910089231856481,0.04861601485875692
518,0.09990891493099298,0.0345278535397343
519,0.08185017630787764,0.03866653382703914
520,0.08774465903405124,0.04202705779458508
521,0.08091543673148348,0.03764971355842566
522,0.08502012224983496,0.039654551427033224
523,0.08209560037700322,0.042601881939120304
524,0.08750395895863944,0.04066832445520542
525,0.09246598226421451,0.0392567862446461
526,0.08808226292917687,0.042974665507238496
527,0.08640627821928568,0.04560635830112802
528,0.08532594592532883,0.04033239476810662
