,mean_phi,std
0,-0.007169538093497151,0.007462056256697235
1,-0.005347588949959009,0.018770693713358332
2,0.016499009560422176,0.025054044136790177
3,0.024074015319167162,0.025693684621340796
4,0.037663749880142865,0.026419384177516107
5,0.03216294221199224,0.019994745429795558
6,0.04013121707903382,0.03311580614282291
7,0.043155487450438776,0.0314768694949475
8,0.04783417599632639,0.02454651874589563
9,0.05975326996092338,0.04357485072611374
10,0.06897857144456743,0.04148289039385946
11,0.07446158532015743,0.040431762616004285
12,0.07387961680600805,0.044883250485606825
13,0.08335190802750199,0.04596439082639875
14,0.0873456651872338,0.04589659427870555
15,0.08654617529457045,0.035269754804787425
16,0.09463005909931864,0.03820613994716831
17,0.09329521532417098,0.030217583130069114
18,0.0895631902011507,0.025921352852586555
19,0.09487289922191058,0.027760796223410593
20,0.0951362659222836,0.026766698906562133
21,0.10210237148522343,0.024858660992971106
22,0.10897080467977945,0.025504827954057837
23,0.12241185843566889,0.0353500712143405
24,0.12392735263523451,0.03509085646641979
25,0.13187369803254284,0.04175094437737844
26,0.132662960165825,0.03275490467213733
27,0.12983810302401624,0.04234048757448303
28,0.12011644397510342,0.035629350586041005
29,0.13867467501135589,0.04810524325811061
30,0.1368319121015797,0.04971485353149914
31,0.1332872790787653,0.03386566205033349
32,0.14537116234838743,0.038257672866448496
33,0.14495100936060962,0.03929775723897546
34,0.15399860286850867,0.0443498221401034
35,0.16220529872162198,0.047595177563278454
36,0.15611409882964428,0.04492089073519562
37,0.16097055313133163,0.038200366665853185
38,0.16180380533289712,0.03883658155726251
39,0.17181930345366686,0.04401434044742343
40,0.17671767717879766,0.05145806824000258
41,0.16364290807614984,0.042683646076843704
42,0.1674539666234388,0.04714683990566877
43,0.1727790317312325,0.03634063268188756
44,0.17376110414949925,0.0414482638032785
45,0.17231414666362674,0.05927446590994385
46,0.17277568957307085,0.05858519604019166
47,0.1761359740230583,0.05983829203931277
48,0.17948500006989093,0.05116018500758841
49,0.1880591612362947,0.05478031575433532
50,0.18369783290052377,0.06382101756218587
51,0.17975685212383433,0.06047709493911681
52,0.2009494862151512,0.0540462277788283
53,0.19684186713579147,0.05446338408120489
54,0.1983886886159691,0.05336365932004972
55,0.19943058472655958,0.05882431202920821
56,0.20001193963640812,0.05225995782598211
57,0.20980807328435175,0.05258311611590828
58,0.21272219174919765,0.06296245525179046
59,0.20823323247467407,0.0603410708358984
60,0.21554683363242205,0.05400051391392925
61,0.20601393042311492,0.056036694091299015
62,0.19836202696409483,0.06306163479852021
63,0.21060774201052485,0.06607750634958175
64,0.20551693260499623,0.06758439142904012
65,0.20364198916042078,0.05895943669993783
66,0.20342555906100035,0.05273590306404924
67,0.21354834260694083,0.04984266173046814
68,0.21108297369146722,0.05425094707947518
69,0.20356247685152598,0.05154980709861311
70,0.20812636758808045,0.05205108487258256
71,0.20742784634849895,0.04736486219183854
72,0.21705373618111862,0.0526927013091174
73,0.20698107336302543,0.04882538393893585
74,0.21430919036411863,0.044421406163057564
75,0.21399688104568462,0.05508218492309184
76,0.2121566474428767,0.05016176158577564
77,0.2182358419339455,0.04396814133915467
78,0.22344875507400902,0.046710774446596395
79,0.22269750436750466,0.05428074331031712
80,0.2234690790246439,0.05335166458189143
81,0.2234618287330977,0.057509385910029985
82,0.2339778233104226,0.052888774009916796
83,0.24380056859232707,0.05593718024724151
84,0.23079389604444148,0.05144770338493872
85,0.23174644724899413,0.06656587124805936
86,0.23366687696189384,0.06396059684459615
87,0.2357010741120124,0.06264629765710725
88,0.24258779136821884,0.05664391818325504
89,0.23595689154095473,0.06700851103693685
90,0.2304816093161132,0.06666925295845103
91,0.2261942639500659,0.06228162959916252
92,0.22549877133229407,0.06810103381043812
93,0.2310421197905443,0.06774349131020745
94,0.21462754947524262,0.0659633175525957
95,0.2063256551626343,0.06736013079425499
96,0.21235409432200109,0.0620755514064651
97,0.21246392933292352,0.05439040109268697
98,0.2227341678660623,0.05962729360056968
99,0.22725973942513766,0.05764294746013703
100,0.22526925167394438,0.058175784701623795
101,0.2204602407896752,0.053081348392831115
102,0.21616186180177585,0.06351718586690731
103,0.22366233531782273,0.058822605617553925
104,0.22847573656945905,0.07062708232687097
105,0.22128422089264413,0.06402470362801942
106,0.23158744677539755,0.06345523386307242
107,0.23712604185694391,0.06962352611203304
108,0.22815122372301136,0.06726334418977213
109,0.23579729097725935,0.07238034241534831
110,0.2413918177811932,0.06575341342664685
111,0.24749940778790455,0.0650337799252996
112,0.24199408909193712,0.06356331839015666
113,0.23757479784892416,0.06918629506629789
114,0.2415971698343667,0.06731073416510414
115,0.24496199687611625,0.06437657601262294
116,0.23597525033067163,0.06530877733136758
117,0.23854471197674312,0.06355238533069749
118,0.23212941523750247,0.0631448488720935
119,0.24651559829745992,0.05975756771672909
120,0.24531625195862333,0.07548384363183176
121,0.2484139474763026,0.07252463350654266
122,0.2488246074612211,0.07458623096668934
123,0.25145634278434603,0.07263265707489984
124,0.25068460874290216,0.06793458039780796
125,0.2605288775859946,0.05471594742320329
126,0.25733148885752255,0.04779369548161457
127,0.25646198394597813,0.04657222665509152
128,0.2501779612388992,0.044363752569429704
129,0.25571434659485087,0.05389152494024698
130,0.24739243925837356,0.059252876987033264
131,0.2445659701704363,0.056273873554329876
132,0.2505820522290158,0.06792285530036027
133,0.2567980741328147,0.07806346748947823
134,0.25955319162230783,0.07586396845653119
135,0.2614851590631516,0.07679218847886642
136,0.27930121554926646,0.07092767612910277
137,0.28077680432230945,0.07620228083456325
138,0.28163046943469155,0.07444410705989633
139,0.2749581992572863,0.07661318337928037
140,0.265512816169238,0.08166174936267553
141,0.27184177343465166,0.0780351169828084
142,0.2818161542842555,0.07847003284311523
143,0.28254911288915585,0.07785078209586707
144,0.2856165591420698,0.08597973894275215
145,0.2950337628847125,0.08422290649330876
146,0.293771389889768,0.08119527341918968
147,0.2986678874250294,0.08318532139344746
148,0.29699308677310704,0.08274640435929856
149,0.29216213884161546,0.07795271202265625
150,0.2996111463725422,0.07809186441667634
151,0.3057292270443126,0.07469735174662187
152,0.30867373842783236,0.0832716333619443
153,0.3183614235541249,0.07926596268926205
154,0.3246891907280998,0.08484026364763567
155,0.3282897903900147,0.07932866976414583
156,0.3236261447716907,0.08041517535979426
157,0.32942861452207656,0.08456742567602414
158,0.32930214833147037,0.08091103866869799
159,0.32340062678134573,0.0763564586042501
160,0.3170788837980007,0.07268657014451471
161,0.3179707297256601,0.07308026274174366
162,0.32735694751118116,0.07929403254884428
163,0.32784609844999363,0.07409168404405142
164,0.3311789427257701,0.07314223195280992
165,0.31404493864380123,0.06711565129690944
166,0.3074059070084694,0.06654827557767191
167,0.30183183944054387,0.0637443797507917
168,0.3050695944176496,0.0627061433698511
169,0.292843676727924,0.058830933615609926
170,0.2973747807284214,0.06958693947909528
171,0.2974005386831139,0.07558441641002103
172,0.29411282950376927,0.07099905199651117
173,0.3076598153383844,0.06785009417727818
174,0.3044648807454763,0.07680561039787757
175,0.3092266394065253,0.06716051272448219
176,0.3086698454879543,0.05925854467674658
177,0.29582299200512974,0.06692394090905827
178,0.29897731735775435,0.0763968442235006
179,0.29602021973936754,0.06592917750543544
180,0.31520849953997276,0.07017544279019851
181,0.31879143335089427,0.06486500073921836
182,0.3063083553591019,0.07127267664573993
183,0.30820315879717225,0.06866977221814735
184,0.32180526601199183,0.07129477510592556
185,0.3191715710818378,0.077093204322033
186,0.3190778836721641,0.07959906603575947
187,0.3125014530459081,0.08585513201102024
188,0.3254095232911872,0.08814923286969044
189,0.33031756710364013,0.08289432572389016
190,0.3219035916066342,0.08891619313400113
191,0.3291002665925959,0.09336984486148207
192,0.3322637240250992,0.08989218645601593
193,0.3305681741318149,0.0849431480215083
194,0.3250292639291842,0.08371633627508053
195,0.3193228617035798,0.08318875666940484
196,0.3181124635396727,0.07085703818633414
197,0.32303698866381786,0.08004583712475602
198,0.31899430846761534,0.07491655443819485
199,0.32041705527385106,0.07663288537425517
200,0.32422431596464485,0.08275755918366193
201,0.3287761199720197,0.08592528041672058
202,0.3192170933972267,0.0808399572151826
203,0.33313062964447265,0.06771888395204197
204,0.3261385896091692,0.0605586206446159
205,0.31992801189987563,0.08567402614669449
206,0.32368022668110596,0.08301651413617023
207,0.33208283631094926,0.08680345801334059
208,0.3341267762614393,0.08506962407540808
209,0.3321083570864649,0.08433296151264136
210,0.32812684826226385,0.08606457296048807
211,0.326446964681127,0.08357401396627219
212,0.33129578311047414,0.08200028036567648
213,0.33600295560809607,0.09179310591324119
214,0.33245012157173826,0.09180312294887796
215,0.33941564423359305,0.08901752451310058
216,0.3513172924958643,0.08811604010906826
217,0.35573099143687953,0.09476031143684938
218,0.3615510531561008,0.09827578368930506
219,0.3577545515973944,0.10370256670012458
220,0.35594623148537147,0.09240327287933513
221,0.360368143210155,0.09138125509650451
222,0.3565773262837161,0.08849129703665702
223,0.36263172573597424,0.08404399077697179
224,0.37195948123154543,0.08389447093706782
225,0.3716079120694843,0.08390398047406407
226,0.36959821053774056,0.08489770455402451
227,0.36419866601198586,0.08876173434670362
228,0.36686014343359724,0.08874152605701034
229,0.36998789716497615,0.08543203752233362
230,0.36280151996790355,0.09669971588705081
231,0.3694097125678629,0.08601114904840725
232,0.3649593455322526,0.09153010610004803
233,0.36388666101942974,0.10074446904327779
234,0.37155891425315596,0.09565519204086356
235,0.3745007952917403,0.10375038811247185
236,0.3786450263118715,0.10218736247025101
237,0.3802862424950704,0.09590918327337443
238,0.37758385225246355,0.09986230086175772
239,0.3743191510776761,0.09048514967591335
240,0.37095264148890744,0.0745217004403394
241,0.3685439629758229,0.07579436637069113
242,0.3793184229647602,0.07969972902743344
243,0.3761890647488787,0.09111948697570597
244,0.36987656400720725,0.09019640075561187
245,0.3901685347412378,0.08457535644673968
246,0.3949534101090378,0.08562841484210613
247,0.393192106316357,0.08290159168382598
248,0.39351467708019267,0.09033820648472013
249,0.3875750782018327,0.09254206329883065
250,0.40156495066160697,0.08671419046312064
251,0.4031793906013942,0.08767952592947921
252,0.4169460067319199,0.08437777075382677
253,0.42000297789403324,0.08670772204303455
254,0.4236566426617466,0.09010829669005721
255,0.4348427088264518,0.09267697160292268
256,0.43733868249386354,0.09285941970792212
257,0.44349048581262257,0.09947602352311251
258,0.4395974586039818,0.09155470109405137
259,0.424565968661841,0.08575562442600142
260,0.4182747795479675,0.07653205160342821
261,0.4130710575175199,0.082682771903423
262,0.41714566743834436,0.07466254780740017
263,0.4233628402380815,0.0732893041273719
264,0.4288816125244649,0.06890475225080599
265,0.42991514843051315,0.08499247538074835
266,0.43046688382412873,0.09436872459158765
267,0.42834218472420565,0.09656497224735498
268,0.42265013895467607,0.09780270226764182
269,0.42729835440106034,0.10102125410059763
270,0.43065598085383205,0.10517051966601973
271,0.4203924525980459,0.10904538199143901
272,0.4233994600582611,0.1004435834567586
273,0.4196250261516954,0.10816094226728581
274,0.41321614325547307,0.10211909828325397
275,0.4137085262089636,0.09876407675891542
276,0.426447043706046,0.1055796549151707
277,0.43036855517608397,0.09867356830738454
278,0.43615380378156604,0.1066844545074747
279,0.4395554419285433,0.10857070212570101
280,0.44430552447374555,0.09321906780267115
281,0.450552038515208,0.08944074518243593
282,0.4561615505394836,0.08496638521739387
283,0.4468931262051122,0.09113501761349668
284,0.44352800217724714,0.09702691740689055
285,0.4367900229710293,0.09782263935054297
286,0.4336942163479017,0.0881465133638062
287,0.43279119601056826,0.09518205000800022
288,0.43818775445814107,0.09367065372718171
289,0.43436033321225376,0.08962793639170169
290,0.4223133654359067,0.08859400649200738
291,0.4197343526462841,0.09543763008579612
292,0.41447688642390335,0.0970981738970174
293,0.4211649776615931,0.10006498768769065
294,0.42707389019315445,0.10132507865727143
295,0.42809120108314014,0.10421991611293548
296,0.42668114976662475,0.10087706813627886
297,0.4309063667823775,0.10363102506279798
298,0.4351883909318575,0.09095690125828587
299,0.43730882910500296,0.09522068624699816
300,0.4446635184336059,0.09928430830563871
301,0.449851563494642,0.10136954180017614
302,0.444300731393145,0.10355746467041849
303,0.4534433852364682,0.09129064390882013
304,0.4530874343999999,0.09519844725881824
305,0.45041431300868295,0.09298642732052358
306,0.4436261188488052,0.09937191502783446
307,0.44522734604060654,0.11508403262163724
308,0.43177924129076634,0.11206358099283731
309,0.4409525044627414,0.10661629393633548
310,0.43829241226723237,0.10979957352507944
311,0.4260496788888563,0.09895678796990462
312,0.41561651859681764,0.10332754328896436
313,0.425570258996947,0.08413823227447266
314,0.44277688333375914,0.08267712167915651
315,0.441754379941235,0.07669491152656194
316,0.4399107483195202,0.06846802640707926
317,0.4361530592801689,0.0758394799158766
318,0.42991827866331533,0.07714003112105164
319,0.4343425209496338,0.08201693956042704
320,0.4338896977893102,0.09782684071947928
321,0.4333777906078871,0.09391747970512905
322,0.42621491184548965,0.08237773438714525
323,0.43496924407234755,0.07822777716283282
324,0.4464082771841026,0.07976419260258337
325,0.4406759647289233,0.07920806249432841
326,0.4513972693473055,0.09055423585644215
327,0.45038389451297445,0.08307588278623837
328,0.44873014704113395,0.08307204584874496
329,0.4476022208252674,0.09199128022791933
330,0.4499927153878385,0.09662307362254666
331,0.4490399405621245,0.09636759177275103
332,0.45703993805779086,0.08890659005701385
333,0.45977913231459083,0.08702591638540388
334,0.4603994394129768,0.09507807978889625
335,0.4709718082938716,0.08996292155371784
336,0.4717863318572523,0.0899023720542962
337,0.4608237267802237,0.08292682223008976
338,0.4510823138453368,0.08922907707560822
339,0.44733788248607576,0.09416391886210304
340,0.45699919491607605,0.09804601644755041
341,0.45379330721569444,0.0995019538969267
342,0.46730116663808163,0.10438582087929717
343,0.4655683675355098,0.10833942444783624
344,0.47131089088938766,0.11681461257877278
345,0.47392168196372253,0.1112130375894425
346,0.47939446779482775,0.10274636562031954
347,0.474955919149627,0.09686592603916695
348,0.47411117887385057,0.09067368500384408
349,0.46673306694128736,0.08294355732691634
350,0.4569897855127324,0.07283776567087252
351,0.4605492557571938,0.0682828459246016
352,0.4690679808889876,0.07330541529883594
353,0.4659913272577814,0.07439294894065118
354,0.45413337232501316,0.07757420857716642
355,0.4403582938742073,0.09394874442802437
356,0.4419086980687571,0.08524157778031377
357,0.4487729409937227,0.08204997800357734
358,0.45012592438988397,0.08227270724753367
359,0.4489372923353777,0.0827434023397042
360,0.44433199443137583,0.08301777597134143
361,0.4595849953305712,0.07471521462676542
362,0.4687703751239953,0.06863626831695774
363,0.46447615681884213,0.07202695307364922
364,0.4605758141469961,0.0817684800216645
365,0.4581818033767716,0.0722508672864113
366,0.4540384563939023,0.0783435289655237
367,0.45310808157511684,0.08473645084817062
368,0.4434096251521761,0.08619397702459503
369,0.45011862888635046,0.07512844866613118
370,0.4459942498502006,0.07217687854247405
371,0.4550403650594035,0.07252491586691209
372,0.4559633441510574,0.07154082594144828
373,0.4676238150463011,0.06850003415112715
374,0.4649464565531837,0.06668262621934722
375,0.4672101265611466,0.0726521066192019
376,0.4716041646805903,0.07746982825160206
377,0.4656048883387536,0.07826693873553328
378,0.4698448119589851,0.06756030451420694
379,0.4779244301866198,0.0769849363668368
380,0.4833900420068356,0.0827841793884357
381,0.4968833247324058,0.0887712275707369
382,0.4920673858920125,0.08936752936865791
383,0.4847518520094624,0.08584920192408252
384,0.476308217761279,0.09489540898768775
385,0.4801660624216864,0.09423125969947495
386,0.4759299468414201,0.09416680951031926
387,0.4849369944290093,0.08110148242201513
388,0.4768729303708802,0.08803480634588104
389,0.48680775884577576,0.07729513846348264
390,0.48607999545795016,0.07790941649022819
391,0.49118924694963634,0.07645751804992885
392,0.48744673935290744,0.08193731709680144
393,0.4984932629847112,0.08712226441549546
394,0.49880325831128386,0.08946912848052331
395,0.5085814725908027,0.10183683828605627
396,0.5075661275284145,0.09859078639432538
397,0.5095187686589873,0.10543539255035869
398,0.5155379601860465,0.11047251735513103
399,0.5168446583717179,0.11580499288082677
400,0.5166212630322684,0.11391926723917696
401,0.5134816351545197,0.11783592715568342
402,0.5087421960872649,0.11969536936113237
403,0.4998896039429508,0.11548266297005896
404,0.4974657004441365,0.12233765686112451
405,0.5021730785687027,0.1058338612711661
406,0.4982591320011651,0.09980293847824254
407,0.4929514380169927,0.10617593911088274
408,0.4938109487378104,0.10905701147103682
409,0.48787534167311736,0.10066616303594977
410,0.49854480872374857,0.09761031149902505
411,0.5002505066542764,0.09838240909175362
412,0.5001227076295895,0.09808646587984225
413,0.49667747322621236,0.10148896480530754
414,0.49785157787983003,0.10089027527746798
415,0.49952084903843963,0.09148142225978458
416,0.501809907058527,0.10158319092751346
417,0.5008340744310011,0.1030082322353308
418,0.4950017853067263,0.11626588752639189
419,0.4977077263426574,0.11695371671040528
420,0.4918462405780012,0.10347113810798343
421,0.4877939148728907,0.10724559930075082
422,0.5061134054372268,0.11066332576248618
423,0.4950895378630504,0.11955411084509635
424,0.49502071339229525,0.114659286358707
425,0.5001575893600974,0.11017020260027552
426,0.4972435026457752,0.11475240071514325
427,0.5085175031315277,0.10670507018699422
428,0.5037562568539361,0.11715712190370788
429,0.5032645426767857,0.12209818119511241
430,0.5010161552894187,0.11185832325616665
431,0.4923011661210239,0.10964637565345162
432,0.4832044601738277,0.10295753685480045
433,0.4810628259503953,0.10485797810323276
434,0.48716498303909683,0.10397121743348246
435,0.47817179506953006,0.11814455655193809
436,0.47642340670011263,0.1091719627703545
437,0.4835358619727924,0.11406938749171916
438,0.4878027279604272,0.12112610094506733
439,0.4905547460063516,0.11713500371928673
440,0.49459671553953627,0.10750264359315609
441,0.4903973073963147,0.11484094351050211
442,0.5001236188953545,0.10399761656330286
443,0.5103478754355091,0.11266000675706021
444,0.5053922232026765,0.11479134810827792
445,0.5134722891378263,0.11339056935682659
446,0.514033674121944,0.12047464495462266
447,0.5158071449070015,0.12255234983885727
448,0.5043556868731207,0.11939758917711671
449,0.5079182264660027,0.11453959137377448
450,0.4919003693240815,0.11553827725174631
451,0.4883212210931537,0.12276461079073576
452,0.48909996716672877,0.12823669907178714
453,0.4950131775246344,0.1154795986529988
454,0.49490753925570274,0.11955765103638276
455,0.493648268935729,0.11485269664249526
456,0.4990544858815804,0.1060734519482913
457,0.4972697583524309,0.0917841410531846
458,0.49171718479610327,0.09229024812923069
459,0.5054361491480293,0.09154532438790322
460,0.5066978868143173,0.09646866032621546
461,0.49726581202504566,0.09699570329360227
462,0.5007431809185015,0.09785189491812779
463,0.5038726574767558,0.10747327870707485
464,0.4984773603540559,0.10112331350689242
465,0.4928967919757324,0.09588606055409263
466,0.5042850555216031,0.09108699118123416
467,0.5127879626140757,0.08679444678870987
468,0.5122380246165038,0.09724718894791265
469,0.5223063905303366,0.1004715092158382
470,0.5317053313849619,0.10273036072703318
471,0.5318966451535674,0.10500329177420066
472,0.5205039195821081,0.09189284635815087
473,0.5277311355051726,0.09692279564679582
474,0.5327930254607461,0.0881366825696313
475,0.5286082162320416,0.09013821431960614
476,0.5277909217593966,0.0960309998511184
477,0.5286467083984878,0.10325336714870514
478,0.5181944196439467,0.10182931901558034
479,0.5081563715898757,0.10133301814856262
480,0.5238578889710636,0.10416287693658408
481,0.5185636191284525,0.11030727325594165
482,0.5162052988708921,0.1060915160416647
483,0.509437479675862,0.10304936774656291
484,0.5042248483094205,0.10195943169212314
485,0.5099588061377802,0.09851989723696185
486,0.5167921529725138,0.10634035965065865
487,0.5109289887964161,0.111510683195388
488,0.4955651448244769,0.10176175291228315
489,0.4957716570737446,0.09113519598638208
490,0.48990807478530496,0.0933146897495189
491,0.5052651828599903,0.08717509910448738
492,0.5020108123685023,0.094611042461097
493,0.500736629108675,0.10201227019456215
494,0.5017971285294027,0.10129266516298507
495,0.5045106182907801,0.09058288724116602
496,0.5088543341068787,0.09550646079107547
497,0.5192612523347042,0.10125998907324607
498,0.5204118347290707,0.10447214699296775
499,0.5201250728031662,0.1045716050382649
500,0.5402043706401131,0.09995102388120743
501,0.5440517884208739,0.10857703289852494
502,0.5482084005152175,0.10347097539643116
503,0.5436129567619868,0.10059491958630544
504,0.5406299125745482,0.11774939558730863
505,0.54647094789294,0.10975137678491217
506,0.5432509705458648,0.11678038567663322
507,0.550255115159681,0.11225628587632251
508,0.5499982077184543,0.1234963605358677
509,0.5371751003820842,0.11774666691835188
510,0.5378891278136542,0.12467285970757423
511,0.5423492222429741,0.131237344246096
512,0.5368720296645059,0.1293878220677111
513,0.5254080559189022,0.1262851810876242
514,0.5296390668512412,0.1224124185508445
515,0.5357894921133417,0.12280436700594854
516,0.5356858521247135,0.12319233277577725
517,0.5391483930947855,0.12664389128877207
518,0.5318541140998241,0.12805934617026948
519,0.5362671384060558,0.1204848529450982
520,0.5424512614642701,0.11344217745522
521,0.5494782001938301,0.12213068668945666
522,0.5495717727094751,0.11874001040385106
523,0.553228552077855,0.12054728999943398
524,0.5599835354432051,0.11757031135157232
525,0.5580659982262607,0.1243848606754615
526,0.5597963685013999,0.12673369983339922
527,0.550539401765489,0.12492825766187768
528,0.5546698240536956,0.1311493489236982
529,0.5439056742590027,0.12752465649395342
530,0.5451831165372044,0.12043219516517015
531,0.5430325230274641,0.1138860393898421
532,0.5336178698451953,0.11713876079467393
533,0.5301754922720487,0.11920542005698638
534,0.5449472076285061,0.13287846296237757
535,0.5490968223824312,0.13973824118878153
536,0.5369226889611076,0.13444639475565942
537,0.5275201944529101,0.13446977624235093
538,0.5398591169345632,0.12996628822566716
539,0.5262060619095058,0.13872489684563433
540,0.5299873136471074,0.1278083661554703
541,0.5251399472230202,0.12964043957819846
542,0.5225099999331091,0.12230746114748632
543,0.5239720779576709,0.10520075013314789
544,0.5126903259120652,0.1016259819978195
545,0.5216124227758809,0.10019134468241826
546,0.5126132770565179,0.10383650001485957
547,0.5140995459784234,0.10998661705195953
548,0.5171624813508794,0.11543325779017487
549,0.5210587790821953,0.1257626926850543
550,0.5172631668237652,0.12120360609468976
551,0.5170839257310804,0.12218966719238467
552,0.5230336299950539,0.1250369872016045
553,0.5174097874147912,0.12681769575342444
554,0.5117631962985552,0.12183727436641495
555,0.5069415205455023,0.11367609904732208
556,0.5067234801859118,0.10259546840155152
557,0.5160520526581385,0.09232090285184977
558,0.5128890565220302,0.0966880751236049
559,0.5158025666825772,0.09936851373151995
560,0.5294813180739106,0.10091421312944743
561,0.5248647623502602,0.10273564186525991
562,0.5274842049798026,0.10328222405355188
563,0.5507246467150704,0.09439953138188185
564,0.5514574352827811,0.09303968658646354
565,0.5591703487982397,0.09024071578646388
566,0.555974601681194,0.08870247215658089
567,0.5467536855066409,0.09958586498414
568,0.5337531220717774,0.09556067970233
569,0.5311404424156712,0.09124075017198008
570,0.5258118076293437,0.10334499274045589
571,0.5434835325164966,0.1029205366026928
572,0.5451131909195139,0.08581182186955073
573,0.5407053130014277,0.08846072866326223
574,0.5453448507316648,0.10086872397254831
575,0.5423992009030215,0.09332868109562914
576,0.5354653682207855,0.08606050903367939
577,0.5342892004881745,0.1011951912681753
578,0.5342855031481759,0.1014294077819495
579,0.5307508823257333,0.10527687336983016
580,0.5277245802012492,0.10115901443206633
581,0.5318578948060655,0.09134410969719473
582,0.5404120202113816,0.08919884410448704
583,0.5456966598360848,0.09333065195587292
584,0.5515283796926689,0.09372363165536832
585,0.5463194009582544,0.08800787365853878
586,0.5511026727131553,0.08709429435430224
587,0.5598223828891737,0.08378265995264098
588,0.5621576768942618,0.082682966940485
589,0.568480260943288,0.08939524731246835
590,0.551563479641009,0.08892294895515288
591,0.5667929647002009,0.0874322961251
592,0.5669873997756381,0.09137212069752704
