,mean_phi,std
0,0.014683553578126864,0.010130269862212583
1,0.02228410124681679,0.013095121460882151
2,0.02200093687411709,0.007572022795155715
3,0.018006214143341578,0.017863493779773962
4,0.017526915448015972,0.018003915841608414
5,0.02154546367867808,0.01941760322260428
6,0.02356401660402231,0.021656127897841167
7,0.025574218576083756,0.02074763762537071
8,0.03408357277409744,0.01587914199332469
9,0.03375863752559023,0.020431575594537475
10,0.030690748551435516,0.015487929575709724
11,0.031072846161338687,0.015759622634940476
12,0.04235597635348588,0.021932758409145603
13,0.03315610673316151,0.02612727960026353
14,0.03389299346618034,0.02568640130472733
15,0.039049233974698117,0.020006859041541036
16,0.029922767808313273,0.01387214854011492
17,0.041317750477158785,0.024182717322441167
18,0.04024399192941793,0.017786931978953566
19,0.042130391969656726,0.02445354388920267
20,0.0355671958956166,0.020626761859310217
21,0.037379027176427264,0.02433777489496144
22,0.049937312243938395,0.02651993675381462
23,0.049925877482522155,0.018750828228196154
24,0.06369213295260383,0.025229962371901334
25,0.046677985738616194,0.02158613487225841
26,0.05385679032173128,0.02348340010951914
27,0.03764157444423397,0.020754066548160813
28,0.04350647103518295,0.024049554682859454
29,0.046305756311587384,0.02491335565978449
30,0.0486952437203334,0.022729332627913476
31,0.05586263551121383,0.017289233488332636
32,0.057301972720507174,0.022407498250468814
33,0.05143955339568359,0.02913930828182478
34,0.04463226266312685,0.02637448264930104
35,0.04733669882321407,0.029922796142921815
36,0.04972495475817887,0.03004277547698835
37,0.0470898088268123,0.027247300865955122
38,0.04561566300018331,0.035080886843208876
39,0.04521514147215367,0.037228030421744336
40,0.04388797471837445,0.03345947088502111
41,0.04135089713999079,0.024040754537449992
42,0.04026839603765192,0.03359343615229299
43,0.04739546905116749,0.018478749766771288
44,0.04879171299375846,0.021210557924100263
45,0.04827039642216342,0.02271339158834749
46,0.04531621406109933,0.01578351056949862
47,0.042319546020652826,0.014523321074106135
48,0.04832594921354024,0.029351182549811193
49,0.041065367710303176,0.01948353720883892
50,0.038840949759874226,0.021902790178049563
51,0.033951190744082795,0.029110289210270538
52,0.033039863690953866,0.020762131355873206
53,0.030218302362443467,0.024972587879236417
54,0.037262330857577235,0.02755612632986557
