,mean_phi,std
0,0.011123784202420623,0.016263683381474537
1,0.007514279595216794,0.017763154390387916
2,0.006111945956735139,0.02087247223833558
3,0.006505955674312852,0.023191515198713288
4,0.0007469460637432118,0.024958230855063775
5,-0.004980618100327933,0.024561691689063175
6,0.008643367541349038,0.024941350172888444
7,0.014693151002767402,0.026569140955220807
8,0.018837955962247722,0.019861959191659118
9,0.024402804719522355,0.02542228148786865
10,0.016845883808505484,0.02177304469707206
11,0.03800753206433339,0.03069756550011127
12,0.042807041666921244,0.034209162211520185
13,0.038711209315610486,0.036750760681545445
14,0.03778320081199573,0.03203563554690439
15,0.04749026205200019,0.022933481462653914
16,0.038897505595148554,0.023435786690776485
17,0.0384386946905486,0.022658597962246698
18,0.04063391953574108,0.032294543099577265
19,0.04641094634922309,0.0373361771983645
20,0.03541972721421745,0.030642107563163153
21,0.04162112246274045,0.03240907456719597
22,0.033308628101928896,0.01881265224417773
23,0.036485925441407815,0.01680098457710238
24,0.036124565438331924,0.017837853526220818
25,0.029483233007891664,0.03154105631053079
26,0.04164010729340657,0.023358830131745698
27,0.04782479266531717,0.029783806228176387
28,0.04671637578775761,0.025329659267588896
29,0.040702709814917526,0.03515120638824484
30,0.049205041552408416,0.035073122997988794
31,0.0487435323323781,0.03955397001217762
32,0.0537768099506886,0.04159546667604292
33,0.04960653528553802,0.0374826083774811
34,0.046343924659359687,0.02983601898931196
35,0.04775520958802448,0.02922671800016498
36,0.05940104888280191,0.037665831043411736
37,0.050488980801604036,0.04035043996214222
38,0.04693274883096439,0.0324312487699648
39,0.04484887478559017,0.04343203506237236
40,0.04935542567949748,0.03297567544978213
41,0.056119382345708034,0.03933394025064683
42,0.05334787624360573,0.035772429393623004
43,0.0592602782535895,0.03502605473298171
44,0.06701550058632467,0.034363275844979134
45,0.06458627942633172,0.034839930941641034
46,0.0642610482142417,0.049196379341569646
47,0.05945131477761778,0.047418526294035784
48,0.05193927104397861,0.0430891227613046
49,0.051489310763245574,0.02612302360212995
50,0.05678216842424141,0.02126137531102377
51,0.0516439749169906,0.014405875848705675
52,0.06203892098937749,0.030019123701698847
53,0.06306852157679466,0.03635477265736497
54,0.06681442914947568,0.040691221348025115
55,0.06239055352730007,0.0400475455214723
56,0.057935213568055574,0.04226207005157032
57,0.07242717882151142,0.0383259896644441
58,0.07748436236079731,0.02872934298057499
59,0.06652677299054297,0.03526767770579128
60,0.06331288254134335,0.03173873656692177
61,0.06856939078166051,0.03625485732852182
62,0.0712056495724726,0.04938442522627839
63,0.06583053701445203,0.055388036745318066
64,0.07471092733397736,0.05547594876055939
65,0.0659489239436227,0.05675363295275578
66,0.06764623640246202,0.050437316634431725
67,0.06127174372479627,0.04117040225069276
68,0.05780595759782383,0.04077605354965089
69,0.06464876068373578,0.03899091906477607
