,mean_phi,std
0,0.047341518793149226,0.02266469743582286
1,0.03244835492522218,0.04820990264676642
2,0.034623124477132394,0.0505472371449078
3,0.0378322051521227,0.026866462257867214
4,0.027098447730169905,0.04706374881008199
5,0.035438346708705895,0.050380613019472505
6,0.03964433539725397,0.05275721111060307
7,0.031780900174463826,0.05197195266235458
8,0.04124769122491121,0.03581333364804578
9,0.037534956230287,0.04842307092833594
10,0.046375010132300144,0.0352586385906862
11,0.04650088006332352,0.07464690423616709
12,0.06794400476376329,0.027694641268275148
13,0.04444692681445762,0.031191179158703754
14,0.07271154849423431,0.019867858076582035
15,0.044813054413178406,0.029511834941443365
16,0.06980593685581513,0.053084074746140915
17,0.05898445180247375,0.04459594533014713
18,0.020010076084284963,0.05616384331487406
19,0.048051695307425035,0.06847244517323157
20,0.038029192159779096,0.033367826184002844
21,0.040835016483584514,0.05535950149230511
22,0.023942600610160007,0.03264617872636216
23,0.03699149205211017,0.05423114679231776
24,0.0595584557371069,0.056052585331227575
25,0.06887564387703808,0.04840849465164304
26,0.051936268837096386,0.06171647407798944
27,0.04454492383652553,0.031752091950933294
28,0.03601580880903306,0.06051795455014166
29,0.0449627517798026,0.029519789038890444
30,0.051781239206869646,0.05526515945061731
31,0.05558162459497046,0.04323129627978767
32,0.047853959207770885,0.04638929780002244
33,0.053648614781694234,0.02813712913634261
34,0.04142331847310574,0.03840255353406562
35,0.056602437818855086,0.051125125863017026
36,0.05932219594772774,0.04731974831589122
37,0.04271744818209829,0.029061546341425108
38,0.06375337768787175,0.05861984833864195
39,0.046348108371311404,0.04936646503387409
40,0.05127391352879359,0.04651749733496855
41,0.06194063136504875,0.042185457090752006
42,0.03275959239772706,0.05757327167148608
43,0.053672274360261826,0.05654584515147482
44,0.06411853176442892,0.027750257088076612
45,0.05016089989823077,0.040905192336892084
46,0.06521608115210695,0.05236180155902261
47,0.06795672978989682,0.05360261713739126
48,0.02706267106664219,0.04154642772359959
49,0.0365697682068323,0.05512209544622113
50,0.040925086131646075,0.04694275188813923
51,0.06211056909639956,0.035863452745898555
52,0.05836624963153354,0.043644744056808064
53,0.047777418259133564,0.06409015934513737
54,0.02683252605690878,0.04541796252310543
55,0.05550340833048826,0.03338967215630538
56,0.05939890872162358,0.0409727926536431
57,0.06679571309918783,0.03409359483227757
58,0.06122563324838444,0.06461754983594001
59,0.07106285028188015,0.04814641922050861
60,0.06024990369932411,0.05554812743626269
61,0.06837127356207298,0.04708980209913289
62,0.08403817638083572,0.04023877209193862
63,0.045951100208522985,0.058291359042617764
64,0.03648980702820742,0.05026662374629092
65,0.03637540114570557,0.052057558343819164
66,0.04153049331419832,0.05185832883472342
67,0.03313605940221821,0.0353832391588296
68,0.03850199379546005,0.04923557248787314
69,0.04214138906582875,0.03664161064044987
70,0.038902882853720525,0.05837604658128038
71,0.03217506294850046,0.03530895538313007
72,0.024599250353742583,0.04524048965950996
73,0.05346677815783738,0.04069942128262508
74,0.0674371775512795,0.06249158699948018
75,0.06833861407349515,0.061189641054368304
76,0.05688107607782622,0.05556484184710017
77,0.06225402381526757,0.07617210853519388
78,0.028327967636072388,0.056826771144598096
79,0.04452664183709211,0.048948975245672065
80,0.04581341334427126,0.05952962472607911
81,0.05921177079835362,0.050570657835790275
82,0.0576633732697574,0.07137584544125865
83,0.043372978693295136,0.04911616958208549
84,0.04931563932308196,0.0629502866420775
85,0.042474153653934164,0.038181889632731655
86,0.05531920106287348,0.049067264833733235
87,0.03336899377800371,0.03851494787905504
88,0.06913256121728019,0.07042316947622893
89,0.03520104603189708,0.040332298503466375
90,0.06221954229455812,0.04385703956185688
91,0.0503167077627185,0.05906087998204407
92,0.01284617172126946,0.051357575609737055
93,0.0191790654502711,0.03714031227495698
94,0.0293125629451349,0.052648602532953115
95,0.03225486995920216,0.04545707800936476
96,0.035646766742051986,0.04617600967200282
97,0.03821217381773873,0.043924526988971785
98,0.01709931807502017,0.05870233219558136
99,0.03255331240428759,0.041517924060294184
100,0.024382639026571125,0.06798008886626478
101,0.049118856179472495,0.06730410396983073
102,0.037419940675921755,0.050814395494065065
103,0.039673207917990436,0.04631358665600989
104,0.032493430629829,0.06073440669106815
105,0.035385485714036005,0.02830770378405336
106,0.028647251335123258,0.05975963605343567
107,0.04163591640276915,0.05791654349623831
108,0.03375548721576058,0.05411486006283979
109,0.04909041359856124,0.06621661688034795
110,0.017109149073524295,0.056236961844641005
111,0.047948718470472544,0.05811310157629843
112,0.04866837270907378,0.04979643240645547
113,0.03906408959062348,0.04148742103999996
114,0.05833159886934405,0.03323404534115871
115,0.06344713655814825,0.058332862236566425
116,0.033325977977055346,0.03234750322499909
117,0.02019871907741445,0.04563456358775287
118,0.04911346429459357,0.05726841496523482
119,0.02104334785725028,0.026809623575679876
120,0.03005901715138933,0.0394513335162015
121,0.030757816995814397,0.04737464187535072
122,0.058279150781353796,0.03421522897383851
123,0.03696410830327182,0.031708545439342255
124,0.02869988963049615,0.04448409576809839
125,0.042247578227409224,0.06509361737207571
126,0.0365942424763593,0.04318078941815172
127,0.041862440045982954,0.040536492035637105
128,0.05577690236068128,0.038996907737748734
129,0.04243818952859928,0.05885269962143106
130,0.022617609431384973,0.03557154406958899
131,0.059479849349537615,0.06056018015701843
132,0.05064818370264822,0.05289462423021883
133,0.05169461004787782,0.058078910759419324
134,0.035449305484278285,0.04324506831229475
135,0.051608863854753904,0.04278628766882519
136,0.052463822869210155,0.0533473972029161
137,0.05560264062293263,0.049716082629545286
138,0.024744641639799808,0.03762775550517309
139,0.03136993329682246,0.07404406438038189
140,0.05526315324985561,0.034632996524592397
141,0.03010720395980392,0.02496369723456456
142,0.052416028443168484,0.03345248243771127
143,0.049251460842385866,0.050021502153348496
144,0.03250847155665731,0.0368027500098731
145,0.045653264826787235,0.049391432462197564
146,0.03623590511969271,0.050846065097390127
147,0.063903820076247,0.051873383881164234
148,0.050474299365184105,0.046596080643168565
149,0.07563860143422645,0.03514959459716333
150,0.061231116017388586,0.04305195543620009
151,0.05215988014577304,0.05729616649118546
152,0.04653622178329552,0.059023173381611116
153,0.04495457601259273,0.0532214059829681
154,0.07059096736841636,0.06531071485723995
155,0.08296099839350589,0.029313827811794743
156,0.05313895446438958,0.05758939630166272
157,0.06664876554763802,0.05412250535783301
158,0.06795279668610293,0.03995585597976998
159,0.04257716837071342,0.044527698064677323
160,0.04337719553978195,0.06595781943483696
161,0.060296251098982664,0.04130562652626685
162,0.043295438165858,0.04601100567227017
163,0.053463762859522035,0.03596444945195996
164,0.05089594320214491,0.05267226977956103
165,0.08592360907425173,0.0562814906463083
166,0.06388525520196826,0.05186259846242776
167,0.05706020460356527,0.06317937511705113
168,0.07232837094465319,0.050907005778318117
169,0.08689096618745465,0.05913318312107635
170,0.050695273208765844,0.0249009887758514
171,0.03381747599204711,0.05129914036321755
172,0.04199827344475221,0.056743356022292975
173,0.027436764888671854,0.037422242436629956
174,0.03934791959645804,0.03695266623266455
175,0.04478144578649661,0.041032829269625204
176,0.03670123318801629,0.046782665431490456
177,0.01852276120129216,0.05050039847527355
178,0.03148802310041387,0.04226000831900575
179,0.058869670591419565,0.048851992001629305
180,0.03254415192996938,0.049505986874745354
181,0.031982848874508765,0.030980386852534108
182,0.014808963265189018,0.03919669917748965
183,0.026907023231293164,0.06663395490407913
184,0.03286123661494626,0.03470663286859216
185,0.02950982287554233,0.04354863989573582
186,0.00613103443534152,0.05170407931271622
187,0.01993625120546647,0.04625527430102797
188,0.03541054447010701,0.045337586905418184
189,0.021205591884539278,0.038071162031634506
190,0.04466836213394857,0.0611679166131406
191,0.04304095878255294,0.04880077797504605
192,0.0645939592862135,0.057943163101581284
193,0.04692504254001507,0.05468348280911861
194,0.026797535487284647,0.06130599437698408
195,0.020751608597576243,0.040414283445066694
196,0.04745131354813647,0.05986798885807945
197,0.03289536318653442,0.050393736611089396
198,0.02535267417675639,0.03583394866002346
199,0.03197455961573648,0.028004753978851656
200,0.05292705460914238,0.03375788180937169
201,0.049261273120780255,0.056102480320577755
202,0.044067227263509506,0.04367040801505903
203,0.061472042214486676,0.053773937775037035
204,0.03876936837723531,0.055637897460437936
205,0.035568083506580236,0.04738817788818567
206,0.05180004432079793,0.05697274199761742
207,0.03654672748586809,0.050382458065434566
208,0.04957843554112276,0.041960805226494105
209,0.06212858111023147,0.07721394682597463
210,0.0249292079489837,0.046109644661649275
211,0.05980493857763599,0.06046900172086036
212,0.050205431172877846,0.06969474916510031
213,0.03658013538612308,0.04909925299270641
214,0.0481044896212771,0.0500808022810298
215,0.051829494530085604,0.05463522130059108
216,0.03614675159404092,0.039690693371910044
217,0.04573168590710389,0.05500354569100236
218,0.061938816857919986,0.044858462906384386
219,0.030948708038684346,0.03771398965169039
220,0.04227653786454809,0.07143030087129351
221,0.04334974769437768,0.0350904283143314
222,0.03285148781219056,0.054937708544899336
223,0.04863190305750181,0.04138826280277821
224,0.052117303283609064,0.04557017264171948
