,mean_phi,std
0,-0.06349658525540199,0.07133358838559627
1,-0.020261721315802197,0.0868556652111937
2,0.07737750907155289,0.08386403257343436
3,-0.02121349306489162,0.08350348014759051
4,-0.041641419109787116,0.09186755798745555
5,-0.0095662588775321,0.12385263051948892
6,0.018273448130942956,0.10284361630836962
7,-0.024942577771607716,0.10692205738668872
8,-0.0033139530276154487,0.12814449714215898
9,-0.030764902819342806,0.08813106908113831
10,-0.03224926791455782,0.08979315012133904
11,0.02840601150914427,0.1002778295594463
12,0.049387208643691734,0.12685842876353515
13,0.0504815134283817,0.14629387512013778
14,0.017384997782925175,0.11481710723762813
15,-0.010181478918292379,0.11602302363484986
16,0.04351383505503752,0.09653263534747626
17,-0.008749035835400997,0.15673696471177764
18,0.0033423939115607704,0.14613434914012335
19,-0.005490303205430877,0.10402395506985261
20,-0.01370466682297393,0.08226078931645144
21,-0.010420392120081447,0.10707846345970658
22,0.0220081949269569,0.08003160800782287
23,0.02374038229785779,0.08521599121573056
24,0.012566589322292394,0.09801606263588668
25,0.00429348336394521,0.0523153410232107
26,-0.021624290203816066,0.08093209765529341
27,0.009325135373629837,0.11303823661867442
28,0.01692332142169974,0.12030589086637716
29,0.020897614383799536,0.06986452030477953
30,0.004442764081983299,0.0898332556475768
31,0.04428796260825537,0.09465789894153284
32,0.054344925512255615,0.08558726963309204
33,0.027374252514293252,0.07684518640404975
34,-0.07134197448283258,0.10328618299560474
35,0.0007522415736321778,0.174095933834548
36,0.060119146496149654,0.12431039643238537
37,0.01594479713768184,0.06951853779198855
38,0.024629591079293738,0.1221355683938762
39,0.02932490314951447,0.12761592910188857
40,0.017521285134275148,0.07510431957775922
41,0.014184271962871017,0.10807475409838242
42,0.0011193095153705153,0.11435052674807403
43,0.03528407015440446,0.059582672311888754
44,0.012555380848733375,0.08689983356129012
45,-0.019995718804592118,0.1348873223296222
46,0.020707056046900537,0.12662849539895113
47,0.06764073460413017,0.08023993609190923
48,-0.0007122110490670505,0.06783144191559469
49,0.008986695547079607,0.09362163812025612
50,0.022903399306784436,0.13056738573314222
51,-0.031199794085559267,0.10196413980759615
52,-0.03798826880158403,0.10082496073546326
53,0.0190699549525992,0.07864045651367815
54,0.033555831581463795,0.1343718050623496
55,0.05097316648747503,0.1508345633550284
56,-0.029369418985140235,0.1351829007162965
57,0.018666527619872305,0.11614123491917258
58,0.03172493173515099,0.1146346857240521
59,-0.026950734026951927,0.10333546880703696
60,0.012150512170271799,0.11009328442109448
61,0.012279673526322473,0.07883352042778193
62,-0.03310283503973924,0.09220170866565375
63,-0.01859590205631003,0.09019719586024567
64,-0.014152169803632913,0.15782536244745393
65,-0.07874104095980947,0.10016501208349067
66,-0.028803795692076084,0.13767644354425443
67,-0.05873863821298103,0.093482836279755
68,-0.026363093025576302,0.061567010570083826
69,-0.02837910974800017,0.0964445304058232
70,-0.034698239883620995,0.10102522884370617
71,-0.041641482339319205,0.15076464955098812
72,-0.0472396106126375,0.07361228091145637
73,-0.05211140644675263,0.10119726879674254
74,-0.006749058817126219,0.151907826524925
75,-0.03013412112757937,0.07413870507579588
76,0.012266423834971342,0.14969966889523875
77,-0.10927454139625337,0.12389364454173772
78,-0.04397435351032085,0.12279781762144625
79,-0.07012860249240897,0.10400860253658568
80,-0.055901422841957815,0.09286761894368874
81,-0.030981235673901757,0.09597617134509952
82,-0.025371154407078256,0.12994638056251032
83,-0.0040533159306128195,0.12520831155670162
84,0.008999594967915133,0.11245774088290064
85,-0.017287263970293336,0.11420314789445409
86,-0.05080391724464036,0.12410385249288966
87,0.0007501228185126163,0.1440141054472529
88,0.012721021951095385,0.12973865350328243
89,-0.0152293425026932,0.06634309185239937
90,-0.018303102289724614,0.10072017161581426
91,-0.018622722468836395,0.13067585283058578
92,-0.01957580956002976,0.09503495385151477
93,-0.03905423816375272,0.10307525168332626
94,-0.00238240729989522,0.08185675541002689
95,0.01920740039131416,0.07427615991645123
96,0.0041732262380629005,0.09544800670720943
97,-0.008363594895934667,0.09000607639480734
98,-0.0023446608463271235,0.07619441309999231
99,0.03785579610085583,0.1041310862326472
100,0.01668454479906773,0.10039585704731781
101,-0.04589076224273748,0.10685785874668964
102,-0.037352756838963795,0.06761872955404147
103,-0.07323018931343933,0.07318362515941823
104,-0.10070037646991281,0.08657192080943733
105,-0.009188964975905645,0.1441700668076416
106,-0.04918663987971093,0.07425526144577146
107,0.024179629159943383,0.14235043150104265
108,0.033027989847185135,0.1599420328920313
