,mean_phi,std
0,-0.029936534668640675,0.01805735515798887
1,-0.0030920812104757727,0.026197432466248782
2,-0.011096267147276144,0.027793542364589054
3,0.0008931795045273311,0.03148234781719726
4,0.014271260099906,0.026634523482402882
5,0.013526991045096906,0.01013005765772878
6,0.03128599918596397,0.025395299657954184
7,0.028765462340560533,0.03573862769876035
8,0.02774256570001928,0.025122700568705532
9,0.04363676651658963,0.02041975945376635
10,0.034737594617287836,0.02751412317595124
11,0.03955257246375923,0.025477707105047185
12,0.048277351077395995,0.038517682608085656
13,0.03404709129057744,0.03703803135663843
14,0.03889955571912151,0.037232369444012044
15,0.039143773248594554,0.026754129807737677
16,0.02680654339586644,0.02513466404943397
17,0.03135798632039174,0.036181032419444974
18,0.03843644486163149,0.027302591649116564
19,0.049737176179581746,0.024689056398563697
20,0.030715134925045635,0.023102528803894944
21,0.03469888546212586,0.032061207609825094
22,0.05405538408743227,0.029126157818069175
23,0.0442863211419046,0.028129376517563295
24,0.041145636930532234,0.021204987059911095
25,0.032958765060604904,0.025996622482769797
26,0.0418059227108867,0.022614699673597905
27,0.048126177231926394,0.010779028733880867
28,0.04997251784162281,0.03992640073306259
29,0.05915587072741527,0.0384600174540595
30,0.04588786330040994,0.029523446858077455
31,0.03996121983423988,0.03284086225083553
32,0.04181418455145478,0.03445052480272024
33,0.045782117594878984,0.026864133609336142
34,0.04880940560525023,0.02501901864731087
35,0.048297088624248447,0.02833356015996118
36,0.05010965204657767,0.023676592688851004
37,0.07378608645776852,0.029678294681785313
38,0.06920372965455894,0.03843184627202382
39,0.04891204193232079,0.03597544999066264
40,0.04771407298270834,0.02252147668599995
41,0.0348820750009426,0.02234318035057589
42,0.044546232102206006,0.04024224735425911
43,0.05577658409104872,0.03546689924692934
44,0.04985722069371803,0.03386476510926666
45,0.05454896499654359,0.030438183531268075
46,0.04610356670639775,0.025586173782268226
47,0.035848667605002535,0.02772115088443482
48,0.044408099095793116,0.024232005376826876
