,mean_phi,std
0,0.012145254610809834,0.0257421499430849
1,0.01933412309671428,0.030497555483119068
2,0.018645715632200473,0.028392354873309007
3,0.024704932861869918,0.03439804500061851
4,0.03380396607732076,0.029040710051443045
5,0.04041601391136316,0.02085268443578741
6,0.03910773079937108,0.023736545434254363
7,0.05290169531551063,0.03280762667687159
8,0.04409566528434696,0.025306874610709646
9,0.04751655016697258,0.02222109632846585
10,0.03830799387827573,0.025935937182586754
11,0.040769687522992676,0.025672223144117143
12,0.04379043693787142,0.01941770751128841
13,0.059530694645365444,0.01442496747952101
14,0.051705225594084095,0.018642403453438348
15,0.05901702565044703,0.02574555752440201
16,0.058195816350964755,0.027817309150745456
17,0.0547228863704858,0.030136910389454947
18,0.0615598088415657,0.02438185745421362
19,0.060641502261710035,0.034656867193334245
20,0.06866466998421229,0.03600977993249954
21,0.06178588960122148,0.025549294177965035
22,0.06454653698696164,0.027304948903014603
23,0.06572645717360703,0.0271475600206421
24,0.055191619088513014,0.03290342797219148
25,0.05530062712083246,0.033797016176926264
26,0.05641096512477635,0.03953868342133268
27,0.04012889392448442,0.02974857749095297
28,0.05290227491061752,0.03942251784311395
29,0.05474738483810099,0.033022813985497404
30,0.061537600265043735,0.024539537431392245
31,0.053711184891697704,0.038288354896945584
32,0.06595527014062723,0.02884675079253426
33,0.07092816534047137,0.029108073540864986
34,0.05798239302264131,0.03479308850079958
35,0.05345611948937849,0.02764312662042714
36,0.05949209541518,0.02825949232228084
37,0.06358688118234862,0.02889541454716294
38,0.06992903519698006,0.027698951740205115
39,0.06985098998267969,0.03290972925335546
40,0.06630003139165275,0.03369386709838049
41,0.06646610647570371,0.028226030078006104
42,0.062469437466646974,0.03381157021586352
43,0.06955901149463962,0.034719490558575546
44,0.06545963439636734,0.03674896309532202
45,0.05737095820630563,0.03599745669894243
46,0.06837110076472414,0.033292800378755705
47,0.07415691387315401,0.04056247467718674
48,0.06513477464636305,0.03807473101939873
49,0.07431699087960617,0.03295639842154411
50,0.07824977134844278,0.03902096639765826
51,0.06333002717600612,0.037870918053379714
52,0.07991824559181827,0.03142829127093167
53,0.09074833387211843,0.03372196320300041
54,0.07819368029174177,0.045027308410940534
55,0.07369305522399351,0.03834132932261113
56,0.06406217388172393,0.03553484288372294
57,0.08671552191522305,0.033519126516969165
58,0.07241111257064992,0.03740655286613873
59,0.05935813965624802,0.02515999515193623
60,0.06236111405273961,0.03286709035044527
61,0.0629601255119189,0.02848519395751992
62,0.06926196384774286,0.025913598919259158
63,0.06298096323062105,0.025405514862873235
64,0.07563312370985602,0.029805667048811095
65,0.08135455268286547,0.037956483729285805
66,0.06973162561201314,0.0311931763434375
67,0.07019380556143308,0.028546766777800502
68,0.07761011180731976,0.035966770072238696
69,0.08972495660778793,0.033325599566204823
70,0.08144916810929784,0.0331334524403502
71,0.08117686803307533,0.039661081359248396
72,0.08432646716581661,0.0383908740812337
73,0.08195147046629572,0.049167208115676146
74,0.0733355194912911,0.03559339311165965
75,0.09533794441411378,0.03077907325208346
76,0.09533591394353805,0.032230552625322824
77,0.08479273951215813,0.03529669892044587
78,0.08543043172673079,0.03301108467354434
79,0.09096479685777105,0.03270330313663994
80,0.0917414659762325,0.03160949695646005
81,0.08875560368419388,0.04800898169262188
82,0.07599315107776164,0.035792067031886185
83,0.0813557055345091,0.04544145331119498
84,0.07145861568160872,0.03919970186418234
85,0.06777986923410868,0.034736662859284714
86,0.0778571943497551,0.04966996738652905
87,0.07523446552170834,0.03584672220999328
88,0.07821823860003745,0.04588623471837171
89,0.0914832494852255,0.0474532009989857
90,0.08140146603205212,0.04422819037165576
