,mean_phi,std
0,-0.008697104512139217,0.09783406124963566
1,-0.0025051422817381256,0.10948866439780469
2,0.014224372892438197,0.08590610983349635
3,0.04173018879744768,0.11236296934801933
4,-0.0032961794063566946,0.07106673895923883
5,0.10935068741466161,0.10431101077418616
6,0.006037918036153706,0.08964720647545979
7,0.03548476764840291,0.12166839364636138
8,0.036125391791119676,0.1067292869948765
9,0.050072542050988766,0.10946762207740747
10,0.0734675169932778,0.055061527045312635
11,0.042811533678447006,0.08874935563598826
12,0.021494543998088405,0.10329779961911241
13,0.037867090064492445,0.13349247779533804
14,0.05331810056497319,0.1187743657716513
15,0.013971416871781994,0.09906786457044903
16,-0.01803111036643472,0.13848528468905735
17,0.05971089560757379,0.1272249407187466
18,0.08045252635342044,0.1435111853675854
19,-0.03844952516216162,0.1423927922417454
20,0.006005899420286664,0.07690949357316376
21,0.016620086048311233,0.10662923214595384
22,0.038588736590397965,0.11330514828274103
23,0.07960616271213519,0.12944138440256792
24,0.05357349757325314,0.11177205946397542
25,0.07795116387438955,0.1227005746037747
26,0.06239487405278188,0.14529353244025486
27,0.04010861543182488,0.08020720008202106
28,0.06803788823004603,0.08092148799821497
29,0.09204928152561949,0.11783516437177217
30,0.11113954088032071,0.12106603943844148
31,0.10052009556685733,0.1325124648388313
32,0.08263413048688166,0.11486462556350549
33,-0.009348156468060084,0.10659231381238651
34,0.023286018371506477,0.10295369150819589
35,0.050898501423944184,0.09450965388955605
36,0.04694369375078189,0.19401454709343316
37,0.07786115451304297,0.10391217599554821
38,0.1021395380996644,0.12288719017883187
39,0.053931344396279945,0.13683957494765747
40,0.07735374174778291,0.14894328060924739
41,0.07450619035271663,0.1287718830214624
42,0.11486033192099845,0.0780576716692132
43,0.10515626698849714,0.1333416572976755
44,0.04640931764194845,0.07869954815430671
45,0.06982512029515459,0.08706152057623119
46,0.0895011736889833,0.07143526872959703
47,0.054695834572231,0.15382520955377826
48,0.04582366199205133,0.13978290029974774
49,0.010955678275584406,0.09433744799625274
50,0.051385774053444425,0.12223713218313126
51,0.05970579605223471,0.1311770792306607
52,0.04860976882097291,0.1302556364585026
53,0.028427877531687334,0.15831784973894436
54,0.07439551741976616,0.11130302169701606
55,0.028755492780712377,0.08997038779304209
