,mean_phi,std
0,-0.002137452885146771,0.006340912450591017
1,0.014402907253421318,0.020327206224629947
2,0.020521543799922024,0.023322885160233914
3,0.0318150356389097,0.012825543559364576
4,0.02948705846889572,0.014393344536512595
5,0.04072449258217934,0.01702245099079819
6,0.042081286717201453,0.014187194577404643
7,0.048863879491956516,0.015444186299167648
8,0.05862059355942745,0.018158694429325457
9,0.06483364101009187,0.019419597428995357
10,0.06942585094887005,0.025791176850514963
11,0.06405102622002286,0.024434750935180556
12,0.07297274640884799,0.028672142256165337
13,0.07256759850388632,0.02302621168687855
14,0.0811164555632847,0.023197839727738128
15,0.0954943899442304,0.03025606302891679
16,0.09045504014112393,0.02244548129826039
17,0.09610879160758701,0.024389886754828977
18,0.09351853753617677,0.027621298422079936
19,0.10171845101970758,0.025624497203763023
20,0.10654484998925069,0.027604199268067415
21,0.10228299917736042,0.03084507365308326
22,0.10676331481221477,0.028830800311775175
23,0.1113523016196929,0.03880295725408733
24,0.11618174961511292,0.028771781896057298
25,0.11384475191561352,0.029222609659554966
26,0.1196023971566963,0.03137338530623207
27,0.12654124829021612,0.024589108068094744
28,0.126423608249896,0.030492885480145573
29,0.1285562352984188,0.030846689290074742
30,0.13068450472352797,0.04119664936796424
31,0.13005561506602042,0.032455810460422285
32,0.13240825641194343,0.030582452357866517
33,0.13117166311544387,0.02728457878108847
34,0.13323402133772766,0.031687341359835586
35,0.12982539829277828,0.025908014196777053
36,0.12825563389240463,0.025127339010802156
37,0.13650057053377396,0.0303538385610088
38,0.14532155626496476,0.027670417242603277
39,0.15190500130829693,0.037816428980651594
40,0.15935001817294017,0.03515104862651778
41,0.16530963803861007,0.039670312708862836
42,0.16687315457885948,0.04805527196676445
43,0.16860762042249583,0.04829287114009237
44,0.16303910740824673,0.05231069066350772
45,0.16237560467949744,0.05562233581429999
46,0.17739684475619247,0.06079133007682055
47,0.17040252183122256,0.054034082495936074
48,0.17144970951556032,0.05512753800965866
49,0.1733466721348897,0.0568584227403687
50,0.17649460122472696,0.061377795759402984
51,0.17307250439119215,0.06348500658290958
52,0.1820433111618324,0.0624518015893008
53,0.18467589043833813,0.06414519639855039
54,0.18044308432920933,0.06895266961465041
55,0.17404055719424777,0.06665645624262286
56,0.16940412692561962,0.060012262769919646
57,0.16917936702402298,0.058039494472873106
58,0.1737928081914951,0.05431927262616666
59,0.17449267390118084,0.057919557548031325
60,0.18786631735917264,0.06045270733336729
61,0.18601787026795058,0.059043870432347004
62,0.1866944166934071,0.06241411008862716
63,0.18890957167420525,0.05628719053007274
64,0.19285522664232943,0.05184736888629714
65,0.19051157351736614,0.05455563984564917
66,0.19315836417462628,0.04788995326589898
67,0.19066695801305852,0.04735793676199747
68,0.19470282034697373,0.04933019924160427
69,0.20229834772041425,0.04950660250224196
70,0.21022589150668036,0.0474731720571453
71,0.20723837961715183,0.05531525577344912
72,0.20976163242715998,0.05124226064874281
73,0.20061781320062036,0.05042502810710871
74,0.20594068197394563,0.05524958900778291
75,0.20596778551454226,0.056677168433800273
76,0.21456888194556584,0.05419060922953062
77,0.21862049252316895,0.05237720227625564
78,0.22473009140226505,0.05166904024869335
79,0.21326260340077763,0.04934791392015929
80,0.21008568646260786,0.059070441641338116
81,0.2142099232018504,0.046900623298456484
82,0.2220568131067561,0.05016102722671704
83,0.22420744511964358,0.03989331368791473
84,0.22917366555960267,0.03884578168005704
85,0.23937424368675025,0.04297033045532456
86,0.24162595568477627,0.03850529084401081
87,0.23908486260217074,0.04030907267231153
88,0.23651291574625127,0.04383130202359643
89,0.22911321443577357,0.03883931173155444
90,0.2339095570046136,0.04286555891037863
91,0.23334049890967878,0.04283355494231389
92,0.23790325641544147,0.04324519174307821
93,0.2306802889219582,0.052519325641645506
94,0.23411804973918243,0.045238352163327084
95,0.23489357366495534,0.055228612740721356
96,0.23921694530904847,0.05701150043958775
97,0.24302538013495031,0.05239610621906992
98,0.24675494493677402,0.05730526787473713
99,0.2509640843494498,0.060627894603994925
100,0.26491423801094627,0.06156504261230539
101,0.25004942464460905,0.061099853490248456
102,0.2581584638501535,0.06170447755718932
103,0.2577233805057265,0.06109089302367297
104,0.25582840833641146,0.06282072570179327
105,0.26715042081771967,0.061225464967371364
106,0.2723446793166705,0.05707325775979512
107,0.2727257041450152,0.051055434962650345
108,0.28081382364408436,0.05022107730488948
109,0.2781595324050229,0.05499575490903878
110,0.276520620745052,0.0635545842633237
111,0.2923384801718093,0.0601997129806065
112,0.292886812170439,0.058295685254782674
113,0.29261844815273974,0.0654458001254509
114,0.29502884489428177,0.06535469691720272
115,0.2890515016282377,0.06287682461838795
116,0.2791424900722565,0.06620735213995983
117,0.28762540582621304,0.06472139529356849
118,0.29096860708931327,0.07926317562387485
119,0.2982203358537241,0.0774812168262529
120,0.3052277958160713,0.08112797620658763
121,0.3010033342163436,0.06747865993443891
122,0.2925271499076717,0.08805661255675791
123,0.2948238636931088,0.08137951659002414
124,0.2959545705259727,0.07291771749860511
125,0.297026298517526,0.07608288220702694
126,0.3055355712279861,0.07625708619583037
127,0.3059271532438463,0.07639662573681819
128,0.3110655039691255,0.07156540435269468
129,0.3162463284015468,0.07808721124782764
130,0.3129712047847807,0.07333290751682656
131,0.3113042865902394,0.07177760550008276
132,0.3201722677913975,0.07007693367724303
133,0.3266902224296248,0.07231207684664584
134,0.3274847073979102,0.0745860459888945
135,0.3287878427709537,0.08180007222320428
136,0.3165080971606548,0.0750561488141252
137,0.32073144168334516,0.0709450542143016
138,0.32126851052231775,0.0653576243191362
139,0.31323448722756464,0.07086565355703676
140,0.3177289537817688,0.07004865320573825
141,0.3287245817345871,0.06876541115887758
142,0.32762977452479963,0.06829429952928803
143,0.3300427497125129,0.06613305353671294
144,0.33584143492207597,0.0726601173769793
145,0.33219249597117256,0.06653828144281881
146,0.3309542708678904,0.07669209341297495
147,0.3323144464047611,0.0692851866222415
148,0.32926134444143645,0.06507056359154267
149,0.3337389561350676,0.057671282370140395
150,0.32594638187622393,0.05791832063090072
151,0.34418722810232316,0.05828881301161244
152,0.34245319587196643,0.06105566253145771
153,0.34491573982336976,0.052237505413449736
154,0.3446773308667095,0.041577780948597085
155,0.35497476397642935,0.04310633859226255
156,0.3558112733982849,0.0557839910846893
157,0.35620650853531705,0.055282501019930444
158,0.3591391929771433,0.05676260701789249
159,0.3653082679022809,0.05761569501135908
160,0.35910527106523865,0.05136550189712255
161,0.3715053009807175,0.06014856309447652
162,0.3666153553217537,0.055967518453494416
163,0.36516873968668734,0.05846942157606332
164,0.3719599165962541,0.05929063845365685
165,0.37342581471463976,0.05093655205527184
166,0.37405167693251695,0.04973742266135001
167,0.37184363332084225,0.054071100797286054
168,0.3764931138569814,0.04492825209913375
169,0.36421724331460614,0.0450376298547205
170,0.3637817277885839,0.04463819986254828
171,0.360300892114493,0.04323310464246241
172,0.36022206789886047,0.0544844023757256
173,0.357752721105763,0.0455038085354818
174,0.3595779272208652,0.05339160303935668
175,0.35948755255719195,0.05789140958541282
176,0.3686964507732211,0.05651171783043676
177,0.3814397972322299,0.06192592446167973
178,0.3798436615575787,0.06900237151576853
179,0.3832260172977594,0.06842548089984055
180,0.3931317316698243,0.06823576032683168
181,0.3984723858087983,0.06356388034414126
182,0.398059532357379,0.06697872547217107
183,0.3981460751265936,0.05539801828894412
184,0.39350760507443255,0.06428394258210446
185,0.3908575607187902,0.06282044489845603
186,0.39202796078252966,0.06920724919355804
187,0.394676247413432,0.06595036001606971
188,0.39588903964338495,0.06346255809144355
189,0.3991878577295348,0.0676409708570892
190,0.40648861436718525,0.05864805650123911
191,0.404379293631152,0.06225506994735297
192,0.4011137035402136,0.06422704001637979
193,0.4048093683542495,0.06177863879956292
194,0.40150412120138324,0.05735693621661971
195,0.40636280148868664,0.05434031545498219
196,0.4093120862749853,0.05305660244273033
197,0.4177763512850811,0.05370153119911824
198,0.41306727849717834,0.052159984277728624
199,0.4068268876098736,0.03948557044369601
200,0.41401669011087777,0.043204745701585674
201,0.41017462442977787,0.04918102994513992
202,0.42444008466272126,0.058989470708175826
203,0.42840315689662045,0.05613778953842485
204,0.42358537958473275,0.06509003174353985
205,0.42645644277162303,0.06095481905683258
206,0.4306166425379002,0.06327768990552293
207,0.42944868998513863,0.0609672482702846
208,0.4376302525408998,0.06179905592118224
209,0.4340791826260396,0.06271451046696898
210,0.43730567668920595,0.05970991545854444
211,0.4448427067422694,0.06371455760515089
212,0.4414537316525665,0.06956950040683138
213,0.449696792781754,0.059297662668912954
214,0.44777528880559847,0.061234831566333164
215,0.45647377627700136,0.06482479374452192
216,0.45818180255752894,0.069322114423634
217,0.46977913491322276,0.08133815803836118
218,0.46141791488643574,0.07509524869369107
219,0.46241346250727416,0.07179961105667383
220,0.4621096353403833,0.07329199531403971
221,0.46448366683528236,0.0797683735693262
222,0.45957056210424135,0.08215312831321145
223,0.4578002682388892,0.08415476778741927
224,0.4582505486864813,0.0847074710589579
225,0.4595492577522563,0.08421727518660244
226,0.45744539118667016,0.08175295268515899
227,0.4661355519071527,0.07827982735431195
228,0.4691230183753251,0.07087864738244082
229,0.46314686386113957,0.07468489828024857
230,0.4599333029852957,0.07919916221329945
231,0.45739643430757715,0.08002497218502355
232,0.4596781493320862,0.06765821923785274
233,0.46533226111636106,0.07186116272163792
234,0.4680742084015649,0.07002684403772574
235,0.46264785845325707,0.06724171537379067
236,0.4723767527600412,0.0682809150165038
237,0.4597083882758682,0.06910946371562393
238,0.45188826143869765,0.059542610018910966
239,0.44953468790888174,0.06537600059630373
240,0.45377596917164975,0.06915460050909998
241,0.4501644266104261,0.07587444546023088
242,0.45293383352707633,0.07220756901942281
243,0.44676777025580705,0.0788384159720078
244,0.4438159465707904,0.08442531516701046
245,0.44411159850391124,0.0803433020926889
246,0.44208683002881893,0.08046749616738204
247,0.43012871230709393,0.08001369630636017
248,0.42994959558889506,0.07540451725571932
249,0.43348414482936715,0.08764544414006624
250,0.4391721339532043,0.07882670990722357
251,0.4454325672523688,0.09156777343487751
252,0.447416981534612,0.08894285368944918
253,0.44585241944994997,0.08981370719369314
254,0.43774808564773027,0.08454525412348933
255,0.45066780850766025,0.08664630752864502
256,0.452732508959168,0.077769202582485
257,0.44898126765794305,0.08424948141331721
258,0.4499731004915312,0.07904961402831966
259,0.4468219244329773,0.08507754136625711
260,0.4527205234969215,0.08295314189504777
261,0.4431642821056376,0.08498617736296375
262,0.43964962346885833,0.08868415651667588
263,0.445619522622965,0.08946860115489823
264,0.4443461298501418,0.10007750021394045
265,0.4497138232659946,0.09868426588553189
266,0.4456835389980281,0.09938590587703212
267,0.4467087961797498,0.09050723336700026
268,0.43777224522973074,0.0873521752810192
269,0.44424408109821006,0.08904925225140033
270,0.4476350811723524,0.08597937191716676
271,0.44483325970784976,0.0910970297874868
272,0.44210380095908963,0.0937647164844906
273,0.4443756651909414,0.09246827824182502
274,0.44589258389730235,0.08800243751195172
275,0.45171625747108834,0.09067666438476955
276,0.470559917545401,0.09965664798933369
277,0.4595908083225617,0.09526315026651244
278,0.46623397702586145,0.09174810538690399
279,0.46380782640107976,0.09632297120487607
280,0.46114985620451365,0.09601788525080819
281,0.46399384060703175,0.09908561118394761
