,mean_phi,std
0,0.007606530636204045,0.008644264852413295
1,0.006273037486426476,0.015428553712989075
2,0.02107463924383797,0.018071062324265974
3,0.017361339359596075,0.019103784120043314
4,0.02421454612520827,0.02323386594688096
5,0.017693811571825334,0.01614592602484612
6,0.006816828661076388,0.01782526534198731
7,0.01522756378071347,0.021532016502893058
8,0.011806436446771356,0.02283626788831702
9,0.01891551255463407,0.021361691510969907
10,0.01562197199937095,0.014709198057336273
11,0.008529787345719925,0.018925868665658246
12,0.024865369631881372,0.0215446026274172
13,0.0180638584360713,0.02246666733254915
14,0.023032776445316688,0.027654468419622342
15,0.023118901828414737,0.01502860355363476
16,0.02178776062994567,0.02281563483603685
17,0.025804274878519197,0.019044401550067026
18,0.013354290236592162,0.009146479255204025
19,0.009194158626489972,0.017853118131320404
20,0.021462222588946072,0.016366152590641517
21,0.016385366476581713,0.013075272098146937
22,0.030158965422136575,0.015581521298010145
23,0.020684285282131603,0.015782418368564803
24,0.021679126997643124,0.014699647893326076
25,0.019433245069883986,0.022026213484154254
26,0.018175492685937364,0.01522580300496169
27,0.021844456505024496,0.01920889174515378
28,0.018821408199515857,0.016986484496071017
29,0.026153508730669305,0.01833679046067814
30,0.03365522535930295,0.022787037112680177
31,0.036233244689340666,0.019460213480743054
32,0.029153110580646353,0.018671940562763795
33,0.031046350150526546,0.014587947416361201
34,0.02585256237302915,0.019954756490113874
35,0.02648648061453544,0.025772236424947022
36,0.029109650559567102,0.0229799273191779
37,0.02918991425253144,0.023514380886682184
38,0.03162794722669326,0.020889693432351194
39,0.02912395198935238,0.017844199436391973
40,0.029436586174966688,0.018101326719053703
41,0.029943938847916705,0.013425265550871486
42,0.02578483350064093,0.01472171150135339
43,0.030537349559665434,0.01726643642881976
44,0.024546592730247122,0.02217984432379311
45,0.02504597758520611,0.025081139015653106
46,0.02577003311250727,0.017624883971443597
47,0.02881604175167094,0.022827366140131512
48,0.02701454850258551,0.028225390871389026
49,0.01627468818596097,0.0296112378060348
50,0.02037892896725994,0.026152006309999438
51,0.03179796444281488,0.023422816795337916
52,0.040144394369840734,0.027972942883854674
53,0.032290414297835524,0.025395153805553586
54,0.026429781358937633,0.027147088636956182
55,0.028298968104597422,0.031720276944527115
56,0.037454782633082814,0.026754771722846987
57,0.024512142520591747,0.02538866441878368
58,0.029181620809980473,0.02754933457692835
59,0.027494654283813647,0.02451989061208403
60,0.033515220301040496,0.023875451287514622
61,0.039140230839630516,0.02148790088481553
62,0.03358390047087949,0.024977659211760938
63,0.03665092515409228,0.017935845303112073
64,0.026692068920953167,0.026915706005700202
65,0.0270807951375941,0.024004089394531695
66,0.02564353432940178,0.02443927113645779
67,0.030569202585461898,0.01630418331667453
68,0.021140803641378457,0.018072692731197257
69,0.019838483474302303,0.013071231784486815
70,0.01679084585695507,0.012351264444948912
71,0.020014734562134134,0.025026996627424938
72,0.02183956240391923,0.01863073560440126
73,0.028999411673422338,0.02513077945559623
74,0.03596419499662187,0.021794791654146217
75,0.019090121890578828,0.018323895068693863
76,0.01768347540707113,0.01605297142820269
77,0.025421315316372872,0.015920747496148094
78,0.019681265120611777,0.013301287761886877
79,0.033153312999877435,0.014936053103470213
80,0.029938899352336085,0.012506471437532182
81,0.02577444540922706,0.014496959080884667
82,0.02525898878390765,0.025229867674923984
83,0.017617179062848286,0.02478279588406062
84,0.03168663571115653,0.029273012496245688
85,0.029950019415940454,0.019463178893125523
86,0.02617200664916979,0.016273687651375823
87,0.03472376201143568,0.024283658709057226
88,0.029639684982858176,0.023312749558002735
89,0.021881918488985387,0.023927159595615536
90,0.021734537955506134,0.02349759572654791
91,0.02898842729278921,0.024328123784732602
92,0.028584362034057852,0.018346324005418073
93,0.039869384538917294,0.020470009951776152
94,0.028030276202282055,0.02275287549297327
95,0.034112631791290926,0.02586522098624015
96,0.037085222569988,0.02368468551968652
97,0.0323569193788406,0.021641443003250854
98,0.049150141543528494,0.030771226280029144
99,0.03913442760178294,0.028074604509837203
100,0.0384797015005499,0.023846691930411938
101,0.04083357530879937,0.017476961269228448
102,0.036688726774923526,0.026385371088856465
103,0.02432916539055729,0.02210449760641678
104,0.024913800737545046,0.02602115121550302
105,0.04271733064838436,0.029249846828113074
106,0.030991341010008673,0.02322929816757266
107,0.033052078076873735,0.029052447459668534
108,0.03179372212918634,0.021236483913547717
109,0.02684642515788871,0.02399810074827287
110,0.03849585390989777,0.03512193494024367
111,0.034628519939867236,0.034825967928317374
112,0.029399360399923812,0.030820834463692062
113,0.026052719873956666,0.023479641383954974
114,0.025918564243183208,0.018865565802198156
115,0.02957628921365623,0.02332036852180499
116,0.031252709674410864,0.019711182257900958
117,0.02747318302714142,0.017541349638622913
118,0.030878923464372255,0.022238431193975845
119,0.024906753427661087,0.019184896726636678
120,0.03268449082406892,0.027904946957733247
121,0.024384539005905103,0.0195105564735343
122,0.020228613696188287,0.02134657216312385
123,0.02772303568631885,0.021806427915054372
124,0.01878836118570798,0.018828402654411706
125,0.024394702355096224,0.017798723701921048
126,0.020239913739174928,0.02345208814924822
127,0.03718550921304954,0.02643335164437912
