,mean_phi,std
0,-0.014530087776563751,0.007722546003379013
1,-0.010245231577560418,0.011135279997336149
2,0.005792315239159849,0.016319535794163374
3,0.0027519731982168665,0.01631384156237827
4,0.011321378362174646,0.021844374389194947
5,-0.0001130377109454593,0.01607510487959458
6,0.004746196073791357,0.022721614961902614
7,0.009401792501701298,0.016125818242679137
8,0.006492993676176244,0.015004794618230417
9,0.003999936384146989,0.02123598884523921
10,0.013435331599540707,0.023365502760633816
11,0.015257083335587118,0.023534400479953213
12,0.017972354638227814,0.016364296666978563
13,0.01815352126551838,0.016256028241191475
14,0.01953197736419724,0.023788638475745208
15,0.017524286078698624,0.01712461453690542
16,0.013279567640721256,0.016615707009541954
17,0.016630471935725925,0.012225936706459845
18,0.015642944604187213,0.0159277294018325
19,0.022696644441089445,0.020678108068604123
20,0.024553593324119743,0.024297011431026302
21,0.02630412409030593,0.012368866496227949
22,0.028589955384059583,0.020317115915617027
23,0.024376621590962527,0.019755116191018798
24,0.029465364964304724,0.023040293766127744
25,0.022445643238797428,0.02516097000351724
26,0.01257559705581526,0.017850950996058115
27,0.025036678303530603,0.022692344756641995
28,0.02884725011829966,0.02312357982680307
29,0.02058981438532519,0.03041305255139016
30,0.025590312318762253,0.021681846310743814
31,0.030367604011743106,0.020300291269857666
32,0.02325088292008815,0.026235897516441925
33,0.03252507770818181,0.01578039116532532
34,0.038626356637954495,0.020326139826596912
35,0.020449355709413156,0.01441126204485891
36,0.029346320715866837,0.01650532978479699
37,0.02950847277386346,0.022257993668708904
38,0.03220642516509075,0.019409548142012015
39,0.02827384007876197,0.028115501855670983
40,0.025197483604693937,0.026488705884299878
41,0.02877824997747444,0.023103440607281946
42,0.02601974892992992,0.024702196273673867
43,0.025011549894913766,0.019608192950910788
44,0.030441625834770038,0.0216834074511176
45,0.032114157089488185,0.012988105183215073
46,0.031374759758356054,0.023372571341872265
47,0.026205417313055923,0.018761010259752107
48,0.02321705390355349,0.02483179278324247
49,0.027689557472267062,0.03272824540285709
50,0.028893113754709036,0.019961943000405612
51,0.020362450058171434,0.02653663043075197
52,0.023694019816858824,0.02256787231375419
53,0.03182744043366091,0.024918788226269643
54,0.029709050491681536,0.024180219605535333
