,mean_phi,std
0,-0.004161870759084281,0.008271257190106006
1,0.0010625473758077695,0.015884684824959434
2,0.009340541645001758,0.017206144960944764
3,0.007519117181585136,0.012800201614974041
4,0.010259682841680145,0.01640729917708461
5,0.01921554477742695,0.012043846586241493
6,0.01753120365983723,0.012441364411738001
7,0.013408334566451458,0.012983903425009475
8,0.014855131701795971,0.016849916941495593
9,0.017224257442859332,0.014365172878212155
10,0.01682175706667826,0.017865294150312187
11,0.019500618919692292,0.020233438144867073
12,0.026687668325578433,0.018362924818758546
13,0.02021022480271156,0.013133098874852318
14,0.027556127135278156,0.019138447965923514
15,0.01881199883369669,0.018151259965661956
16,0.021569470328236747,0.022108687614896563
17,0.028896438615805535,0.016868907760803145
18,0.021529708350995734,0.015931107698123285
19,0.02567102023674021,0.020533734596853512
20,0.025813985481448636,0.019176741932619895
21,0.01211008854136373,0.011388340930836634
22,0.02068479940130765,0.016235985562047577
23,0.01362377414364729,0.014590847374326667
24,0.019411171457172905,0.014532859870843606
25,0.022203098880148008,0.015419766603349072
26,0.02173546895458594,0.017468357393082994
27,0.009436010947547388,0.013590986065386687
28,0.015586106583471784,0.020584591107207374
29,0.02228000272469592,0.02342391296904523
30,0.01776614582817724,0.023611720727321456
31,0.028091099872221338,0.016898338383026047
32,0.023031641408907032,0.01933657139882533
33,0.025942223769624035,0.01877914141439347
34,0.028943944789062943,0.014791774935271106
35,0.030118686179124877,0.027912436029872548
36,0.020871859135798882,0.009366561586723096
37,0.03289841471891035,0.017845157274285817
38,0.021810156026925445,0.016450721988132
39,0.024543041727514654,0.011929068631999721
40,0.0224980686144848,0.022083726226754846
41,0.02292941721433652,0.018804001855072788
42,0.029534845716559444,0.026019688767327673
43,0.025933680495308743,0.020327245242197017
44,0.023963486983510824,0.01611373151566336
45,0.02397265753601263,0.017189383747312655
46,0.016577662090642868,0.021716755342637374
47,0.008247477660341718,0.02064277584484804
48,0.020568985879470453,0.022567710487441738
49,0.021414398412138054,0.01887356628624139
50,0.03450879364540277,0.021605488871511896
51,0.028868461230960724,0.014980001520944806
52,0.0198927803855063,0.023898546168283116
53,0.020974246878057455,0.017147048275769204
54,0.02083194713075596,0.015068590782327165
55,0.024592027452544518,0.01102225291521596
56,0.024125817358984544,0.014940284700079505
57,0.026649636283103212,0.013782895426475242
58,0.025658898119756544,0.02120228746406702
59,0.0240118868169318,0.028961096475842933
60,0.03888452915220002,0.02463414605923667
61,0.028032575612933958,0.02398255150101908
62,0.02671262011276963,0.030167977877193705
63,0.02471179690700278,0.02585718701814393
64,0.021703494523824106,0.012636265903677705
65,0.029572004292236987,0.023129597829330533
66,0.02805866544498794,0.01943764791201713
67,0.03696060531680272,0.029064999305845746
68,0.03374004995812477,0.020683482682391934
69,0.03648921057103255,0.03350826761245815
70,0.03382648063371836,0.02764562529342022
71,0.03851107798178142,0.026131448771981872
72,0.040369658367719344,0.01975675795939327
73,0.038538192564621016,0.02015228362869683
74,0.03323092139462948,0.021770708192111864
75,0.026889584935480233,0.021539456665041857
76,0.025858588457801722,0.020431510880243208
77,0.0291110836821713,0.023702881277906443
78,0.027648279238022093,0.027009862661548565
79,0.030414326150455723,0.0313070238743972
80,0.03187395831881859,0.024832397378227723
81,0.028645174139965535,0.02255218131619783
82,0.02660035411789266,0.027185799507984238
83,0.025221575767577824,0.020451850920874887
84,0.034985448481812384,0.020908947412267127
85,0.028872214233136732,0.02955625555513045
86,0.026241350348140135,0.023900823115540277
87,0.03283863347691647,0.0244855523902037
88,0.023316283913679185,0.019444163553216983
89,0.029588922931939356,0.019639397264315545
90,0.03346437714439513,0.027546835848686686
91,0.036979764882455204,0.0203706138870188
92,0.03705054796764216,0.017478517551047516
93,0.034528980766632425,0.021192600215907256
94,0.03436749192132167,0.018707848778979037
95,0.04260462051994411,0.015150756218188162
96,0.03641557245167428,0.01817624382236463
97,0.040958997615604384,0.017595095948312933
98,0.0389950087165498,0.01978885496818538
99,0.03680279342214292,0.018979558656093732
100,0.04530576738522082,0.02551844158323321
101,0.03909827753376813,0.016940505871554035
102,0.03921345645887773,0.014973432952265678
103,0.04593906464156494,0.02438556494869828
104,0.038825884015806736,0.026097163682649204
105,0.023351360887295416,0.01695141022830202
106,0.03594244206293075,0.017536735062059994
107,0.036427152579115954,0.026753503257426793
108,0.03636882624916846,0.01987751963894564
109,0.02758769095596077,0.02060899304250659
110,0.03932091757093911,0.02640253310126265
111,0.0345908164600829,0.022110179002269678
112,0.03294349860396224,0.01849018348018664
113,0.031074476949586698,0.020591260427653177
114,0.037990611075664496,0.0142385694162622
115,0.03673933686312921,0.02829980064542181
116,0.037629546644200394,0.023838543901429213
117,0.04245336851200918,0.023721020083742966
118,0.03917521501155663,0.022391256145287117
119,0.03947450034785407,0.02313463052893273
120,0.041309410199183424,0.017210310271385188
121,0.04539773873007803,0.018014922662949615
122,0.03696411214188039,0.011685392007497289
123,0.032182273370868555,0.02016056020384088
124,0.045056519928263004,0.030665684791173074
125,0.038104858980872666,0.0218848946026437
126,0.03142166943190233,0.021896058167016823
127,0.04302042713575979,0.029801104825612358
128,0.041291498615410725,0.03147471418820074
129,0.0428073763792086,0.025008173325869226
130,0.03750614865302336,0.02727048842483674
