,phi
0,0.017599751226810283
1,-0.002390951509853482
2,-0.01191033376540755
3,0.0023687396179237104
4,0.0928028710456883
5,0.021407504129032005
6,0.09756256217346541
7,0.0861393034668004
8,0.05758115670013781
9,0.08613930346680033
10,0.033782701061252404
11,-0.019525839569850916
12,-0.016670024893184743
13,0.05948503315124867
14,0.09280287104568823
15,0.16705405263901077
16,0.20989127278900455
17,0.23368972842788988
18,0.21941065504455862
19,0.2527284929389982
20,0.23559360487900083
21,0.18323700247345281
22,0.1480152881279024
23,0.16229436151123383
24,0.16990986731567712
25,0.23368972842789013
26,0.16705405263901085
27,0.20037189053345042
28,0.17181374376678787
29,0.17466955844345405
30,0.26605562809677413
31,0.26605562809677413
32,0.2184587168190033
33,0.27095131039963055
34,0.2908060219612149
35,0.29556571308899193
36,0.28795020728454884
37,0.3165083540512112
38,0.38790372096786746
39,0.382192091614535
40,0.36029751242676045
41,0.33649905678787495
42,0.28699826905899334
43,0.21465096391678173
44,0.22131453149566957
45,0.26415175164566335
46,0.2593920605178863
47,0.28319051615677177
48,0.2622478751945525
49,0.2908060219612149
50,0.2831905161567717
51,0.29746958954010255
52,0.18799669360122992
53,0.16895792909012164
54,0.21655484036789244
55,0.23368972842789004
56,0.18609281715011908
57,0.21179514924011533
58,0.2022757669845611
59,0.21655484036789252
60,0.22797809907455746
61,0.2879502072845487
62,0.28795020728454884
63,0.31365253937454496
64,0.36886495645675904
65,0.2812866397056607
66,0.3212680451789882
67,0.2927098984123257
68,0.3165083540512112
69,0.306988971795657
70,0.3165083540512112
71,0.34792231549453995
72,0.37648046226120246
73,0.3717207711334253
74,0.36696108000564825
75,0.31936416872787743
76,0.2908060219612149
77,0.23844941955566692
78,0.1841889406990083
79,0.21274708746567073
80,0.1594385468345674
81,0.20227576698456118
82,0.22417034617233572
83,0.26986338099899576
84,0.2336897284278898
85,0.2527284929389982
86,0.20513158166122736
87,0.1575346703834564
88,0.14039978232345887
89,0.1975160758567839
90,0.2879502072845487
91,0.3355471185623195
92,0.2974695895401029
93,0.31460447760010024
94,0.26510368987121863
95,0.2441610489089995
96,0.24130523423233333
97,0.22417034617233567
98,0.17181374376678782
99,0.23368972842788996
100,0.3003254042167691
101,0.2603439987434416
102,0.2889021455101041
103,0.24606492536011035
104,0.2974695895401027
105,0.36886495645675904
106,0.40694248547897577
107,0.311748662923434
108,0.2860463308334377
109,0.26415175164566324
110,0.364105265328982
111,0.33649905678787495
112,0.300325404216769
113,0.20798739633789362
114,0.231785851976779
115,0.25082461648788745
116,0.22417034617233567
117,0.22417034617233567
118,0.2098912727890044
119,0.1918044465034514
120,0.17466955844345397
121,0.1556307939323457
122,0.17466955844345397
123,0.2603439987434416
124,0.2508246164878873
125,0.2793827632545499
126,0.28890214551010396
127,0.2622478751945524
128,0.22893003730011285
129,0.2689114427734402
130,0.38599984451675673
131,0.38599984451675656
132,0.34792231549453995
133,0.31936416872787743
134,0.31460447760010024
135,0.2860463308334377
136,0.27843082502899447
137,0.32412385985565434
138,0.46977040836563333
139,0.382192091614535
140,0.4107502383811975
141,0.450731643854525
142,0.43359675579452733
143,0.40218279435119875
144,0.38599984451675673
145,0.3602975124267603
146,0.41455799128341925
147,0.40027891790008796
148,0.457395211433413
149,0.4478758291778586
150,0.4478758291778588
151,0.3479223154945398
152,0.405038609027865
153,0.3688649564567592
154,0.3403068096900965
155,0.29556571308899193
156,0.3098447864723234
157,0.3336432421112087
158,0.40027891790008796
159,0.3936153503212
160,0.41455799128341925
161,0.35934557420120494
162,0.3431626243667629
163,0.32412385985565445
164,0.33840293323898574
165,0.3812401533889795
166,0.32888355098343164
167,0.28536637495804096
168,0.34248266849136616
169,0.3329632862358119
170,0.2879502072845485
171,0.32126804517898805
172,0.32602773630676524
173,0.2927098984123257
174,0.32412385985565445
175,0.3450665008178737
176,0.32412385985565445
177,0.32697967453232074
178,0.32507579808120995
179,0.3698168946823145
180,0.3717207711334253
181,0.3955192267723108
182,0.39075953564453375
183,0.3260277363067654
184,0.39266341209564454
185,0.4355006322456383
186,0.40694248547897577
187,0.3675050447059656
188,0.3151484423004176
189,0.3246678245559718
190,0.3389468979393031
191,0.3341872068115259
192,0.375528524035647
193,0.405038609027865
194,0.38124015338897965
195,0.44597195272674783
196,0.48404948174896456
197,0.48119366707229816
198,0.4307409411178611
199,0.4259812499900841
200,0.40748645017929314
201,0.49125701402816974
202,0.4545393967567464
203,0.42598124999008424
204,0.40694248547897577
205,0.42122155886230706
206,0.41646186773453
207,0.4259812499900841
208,0.35934557420120494
209,0.2955657130889921
210,0.31746029227676664
211,0.4055825737281825
212,0.3974231032234217
213,0.31174866292343417
214,0.31936416872787743
215,0.2555843076156646
216,0.24320911068344425
217,0.26224787519455256
218,0.25177655471344296
219,0.3479223154945401
220,0.3364990567878751
221,0.33649905678787495
222,0.36505720355453747
223,0.326979674532321
224,0.2965176513145477
225,0.3113406893981962
226,0.2127470874656709
227,0.24606492536011035
228,0.231785851976779
229,0.24606492536011035
230,0.25898408699264835
231,0.34792231549453995
232,0.2698633809989959
233,0.217506778593448
234,0.176573434894565
235,0.15563079393234586
236,0.269863380998996
237,0.269863380998996
238,0.31270060114898945
239,0.3728087005340602
240,0.3899435885940577
241,0.45168358208008036
242,0.45168358208008036
243,0.41374204423294286
244,0.38042420633850343
245,0.2908060219612149
246,0.30508509534454603
247,0.2928458895874051
248,0.30236527184295936
249,0.2909420131362942
250,0.2642877428207426
251,0.28047069265518465
252,0.19941995230789494
253,0.1784773113456757
254,0.21111519336471862
255,0.23300977255249333
256,0.2663276104469327
257,0.29488575721359517
258,0.34697037726898433
259,0.35934557420120494
260,0.3574416977500942
261,0.32888355098343164
262,0.2698633809989959
263,0.2527284929389984
264,0.24987267826233217
265,0.2422571724578889
266,0.2422571724578889
267,0.31365253937454507
268,0.3212680451789882
269,0.3269796745323209
270,0.2860463308334379
271,0.2479688018112213
272,0.2432091106834441
273,0.23083391375122386
274,0.24511298713455504
275,0.23083391375122378
276,0.2689114427734405
277,0.22131453149566965
278,0.2622478751945525
279,0.27176725745010655
280,0.25082461648788745
281,0.22226646972122496
282,0.28128663970566076
283,0.364105265328982
284,0.3307874274345424
285,0.4288370646667503
286,0.4716742848167441
287,0.4669145936889671
288,0.4431161380500816
289,0.48595335820007535
290,0.457395211433413
291,0.44597195272674783
292,0.45549133498230204
293,0.45549133498230204
294,0.4364525704711938
295,0.3336432421112087
296,0.32602773630676524
297,0.311748662923434
298,0.37362464758453606
299,0.34316262436676276
300,0.33840293323898574
301,0.3479223154945398
302,0.38599984451675673
303,0.405038609027865
304,0.4303329675926233
305,0.3717207711334251
306,0.4097983001556419
307,0.3907595356445336
308,0.34465852729263574
309,0.33364324211120855
310,0.29080602196121474
311,0.26891144277344053
312,0.22893003730011294
313,0.22893003730011294
314,0.26129593696899717
315,0.27367113390121756
316,0.31270060114898945
317,0.21465096391678173
318,0.2117951492401155
319,0.19561219940567337
320,0.2717672574501067
321,0.25272849293899835
322,0.22417034617233572
323,0.11660132668457371
324,0.20989127278900446
325,0.23844941955566692
326,0.2622478751945524
327,0.22893003730011285
328,0.20513158166122752
329,0.2670075663223296
330,0.30603703357010165
331,0.29651765131454744
332,0.32697967453232074
333,0.33649905678787495
334,0.3650572035545373
335,0.35744169775009405
336,0.3955192267723106
337,0.3717207711334253
338,0.266055628096774
339,0.2203625932701141
340,0.19275638472900705
341,0.18514087892456377
342,0.28319051615677165
343,0.3517300683967617
344,0.4335967557945275
345,0.4145579912834191
346,0.4288370646667503
347,0.4002789179000878
348,0.4145579912834191
349,0.3907595356445336
350,0.4002789179000878
351,0.4050386090278648
352,0.39266341209564437
353,0.35268200662231686
354,0.32602773630676507
355,0.316508354051211
356,0.32602773630676524
357,0.23844941955566684
358,0.18323700247345281
359,0.2213145314956694
360,0.23083391375122364
361,0.2946137748634365
362,0.318412230502322
363,0.41646186773453
364,0.5116556902900717
365,0.5306944548011803
366,0.5906665630111715
367,0.5687719838233968
368,0.5021363080345177
369,0.4497797056289696
370,0.4288370646667505
371,0.4240773735389733
372,0.441212261598971
373,0.42217349708786267
374,0.41673385008468883
375,0.457395211433413
376,0.4326448175689722
377,0.3755285240356472
378,0.38599984451675673
379,0.2936618366378813
380,0.28128663970566087
381,0.33228333036041546
382,0.40843838840484864
383,0.41319807953262583
384,0.35268200662231697
385,0.2860463308334377
386,0.2860463308334377
387,0.28128663970566076
388,0.30508509534454636
389,0.3384029332389859
390,0.37172077113342544
391,0.2784308250289945
392,0.2736711339012174
393,0.41931768241119627
394,0.3384029332389859
395,0.37648046226120246
396,0.3336432421112087
397,0.300325404216769
398,0.23654554310455628
399,0.2793827632545499
400,0.35744169775009405
401,0.249872678262332
402,0.2784308250289945
403,0.22988197552566825
404,0.2508246164878874
405,0.3031812188934354
406,0.2793827632545499
407,0.2631998134201078
408,0.28223857793121626
409,0.3364990567878748
410,0.2841424543823269
411,0.26374377812042515
412,0.26374377812042515
413,0.24082926511955552
414,0.1956121994056733
415,0.15277497925567943
416,0.17371762021789858
417,0.12136101781235074
418,0.2717672574501066
419,0.2651036898712188
420,0.249872678262332
421,0.24511298713455495
422,0.3336432421112087
423,0.3146044776001004
424,0.3003254042167691
425,0.25082461648788745
426,0.3269796745323209
427,0.39075953564453375
428,0.3955192267723108
429,0.39361535032120015
430,0.3745765858100917
431,0.36029751242676045
432,0.34316262436676276
433,0.34125874791565197
434,0.3479223154945398
435,0.32888355098343136
436,0.3717207711334251
437,0.32602773630676524
438,0.33554711856231934
439,0.3631533271034265
440,0.38790372096786735
441,0.45739521143341266
442,0.47643397594452097
443,0.5478293428611776
444,0.6001859452667256
445,0.39551922677231094
446,0.3898075974189784
447,0.3422106861412075
448,0.4926169257789635
449,0.5021363080345176
450,0.4878572346511863
451,0.5287905783500692
452,0.568771983823397
453,0.4516835820800802
454,0.4288370646667503
455,0.44311613805008143
456,0.40313473257675403
457,0.32697967453232074
458,0.3745765858100915
459,0.3793362769378686
460,0.364105265328982
461,0.35268200662231697
462,0.3698168946823145
463,0.39266341209564454
464,0.4078944237045313
465,0.468818470140078
466,0.45453939675674676
467,0.4907130493278527
468,0.5335502694778462
469,0.5544929104400655
470,0.53069445480118
471,0.5145115049667379
472,0.5497332193122882
473,0.48976111110229725
474,0.546877404635622
475,0.6382634742889421
476,0.6116092039733902
477,0.6953797678222671
478,0.7001394589500443
479,0.6811006944389358
480,0.638263474288942
