,phi
0,-0.008718551067224738
1,-0.019633535813598182
2,-0.008507403862128114
3,-0.017192227304702136
4,0.01926207347896383
5,0.032641180573795864
6,0.015562740283283758
7,0.03253646787282238
8,0.027776211419685407
9,0.02607561254927892
10,0.027243204336566282
11,0.0004031573194966938
12,0.018868502787841187
13,0.01347352965196194
14,0.03502831067065371
15,0.028973882814348297
16,0.002803010395352215
17,0.006108838665605235
18,-0.006066257919115104
19,0.003910940324687848
20,0.03646846897952082
21,0.08447143056792815
22,0.02719581836416857
23,0.03192901828544894
24,1.2123240131697327e-06
25,0.005165603597385796
26,-0.0007524685992213547
27,0.030117230939532023
28,0.008385667348726079
29,-0.017986470398267868
30,-0.012806178822097176
31,-0.019712207505223723
32,0.02038347306345828
33,0.02675624134927021
34,0.0018401318353177556
35,-0.023601479572226636
36,0.0034405167539621616
37,0.011209089425232167
38,-0.012947091156095804
39,0.005201892607362624
40,-0.0018965384477615864
41,-0.0011217639080681018
42,0.015608059734155522
43,-0.005967595155327877
44,0.02269980737282543
45,0.006057272755577541
46,0.011799244363774946
47,0.0228162099410945
48,-0.001623902910957282
49,0.012965815500856535
50,-0.005099973107457818
51,0.004443385686485046
52,0.003342940972507909
53,0.0011727039931987383
54,0.01951058251557912
55,0.009284486663050241
56,0.023238774837305937
57,0.01194320919792599
58,-0.0017747079736926408
59,0.021992896710786976
60,0.01702048328379769
61,0.03649198650606354
62,0.041632064237554514
63,0.037257367611612136
64,0.04630649261218532
65,0.044826252645897874
66,0.04953338857263026
67,0.06038142354278017
68,0.02478379446092368
69,0.06760908684300634
70,0.029363890501342547
71,0.03621392234796685
72,0.06297167751931038
73,0.03435230726206544
74,0.05644908460432188
75,0.03166901971946835
76,0.04100319757143877
77,0.014372010896028657
78,0.03926143760376352
79,0.05406718508636492
80,0.03781163618364341
81,0.0072894396289335806
82,0.05898965113704305
83,0.03194324740619929
84,0.034784504537140694
85,0.032580247523976626
86,0.0257411763086191
87,0.03993820694718897
88,0.06093108803912568
89,0.04518628912264668
90,0.01062927243070163
91,0.024532091405680495
92,0.03302579854440817
93,0.011883510432480508
94,0.015492228605982965
95,0.05187302582038205
96,0.07569619235167019
97,0.031084125231642876
98,0.043474828031019236
99,0.043393768263564655
100,0.02682373752334891
101,0.01878202623453439
102,0.04344704029552906
103,0.038929673698183564
104,0.027717562192459765
105,0.026223330082536238
106,0.04803386935988974
107,0.020259910411596787
108,0.03382772641614576
109,0.04507599689106484
110,0.030998604367775483
111,0.019475127292988514
112,0.008271363051967415
113,0.03647643783807028
114,0.01589580945606662
115,0.020066517440082938
116,0.03410432178716633
117,0.009277793140262834
118,0.02782601265663125
119,0.030579041529487597
120,0.016472926270930017
121,0.012366605526360456
122,0.0017870115772228995
123,0.027703554099300958
124,0.006997280415514005
125,0.016222836979452697
126,0.009730304055417398
127,0.009015896104082698
128,-0.004793697850932154
129,0.010910100745429585
130,0.024653614843983946
131,0.012655956431292406
132,0.0177007065187288
133,0.024571425045391084
134,0.009606792501653028
135,0.01340380361535722
136,0.054428756533256094
137,0.03416654600302167
138,0.038362956001950485
139,0.048535818041745143
140,0.04136782548350394
141,0.016525635567957928
142,0.030649216746389384
143,0.011163317216600301
144,0.014245764610266545
145,0.015711194088247213
146,0.03987841725455786
147,0.031467273192879244
148,0.026282484536979917
149,0.013491598821541108
150,-0.0008665098630098676
151,-0.002706726800910909
152,0.03548813597730644
153,0.021947249117117706
154,0.02971376179573186
155,0.0095284578368582
156,0.03570605038537494
157,0.01934128289309673
158,0.041385951862679585
159,0.033398836267154876
160,0.04515391862718808
161,0.05068588552292338
162,0.025416433770502105
163,0.01317995102045619
164,0.05658911947607302
165,0.021075090905735363
166,0.025082436216247794
167,0.013008846687118117
168,0.023117391546117198
169,0.038668939546177304
170,0.03034071666559813
171,0.03204520170429454
172,0.03268312155800768
173,0.039561941696910484
174,0.014088137742881608
175,0.0577245849595665
176,0.04245419118111747
177,0.03136393775555239
178,0.025324743392746322
179,0.08110423312529898
180,0.03870013445746829
181,0.038569994699429205
182,0.07005524570610638
183,0.06198349621905102
184,0.05079755355735446
185,0.030837512787059134
186,0.015032970416658836
187,0.003919228531438216
188,0.002243228088220302
189,0.017784100044198572
190,0.022988286479826352
191,0.015140745694305601
192,0.019955797791104183
193,0.049025015095086305
194,0.05840375898421191
195,0.06670283359029394
196,0.06126562137809495
197,0.05446612572838615
198,0.04566863846454342
199,0.02398037451878806
200,0.024544953098215253
201,0.001477177997082927
202,0.04075629824413128
203,0.05790320351552588
204,0.053121058444205595
205,0.050840176406022036
206,0.08189578307487479
207,0.0917306788421656
208,0.09637086424736958
209,0.04849810388974131
210,0.057009171025624535
211,0.05923857486124928
212,0.04283077852231847
213,0.03919738515523302
214,0.04853555011957547
215,0.07218906962690773
216,0.03265861885776762
217,0.022827075501280998
218,0.03403331203757353
219,0.03658735421770416
220,-0.005394591111225882
221,0.03793505031116433
222,0.03739733308058025
223,0.03380136280906803
224,0.014877839843359887
225,0.03149900836071385
226,0.05365678043421468
227,0.02244276352300744
228,0.009762820630616844
229,0.019780925047634696
230,0.009442972270626114
231,0.017375244522981965
232,0.023385814441316807
233,0.05003775242959721
234,0.0774673171496053
235,0.056461607215577025
236,0.04755477485349265
237,0.06394279047508855
238,0.06416233327045116
239,0.03432799658215416
240,0.06360223092943802
241,0.05854599533728222
242,0.04886248427117614
243,0.06539810586880683
244,0.06370170339236032
245,0.06758613163402935
246,0.048957530428513724
247,0.058166427701057934
248,0.03848615771760324
249,0.055405958748501793
250,0.027037004256048935
251,0.024421290667539442
252,0.040746830994998984
253,0.037639768896687346
254,0.053736339187613634
255,0.0574091816570293
256,0.05399295875031485
257,0.06880959623910017
258,0.06772410117674216
259,0.10294464854181753
260,0.12407513189026147
261,0.11795845346412306
262,0.0750384635484763
263,0.07902810372608617
264,0.06975811378924678
265,0.06422015517953633
266,0.06411295402508328
267,0.07914968306224959
268,0.06341212853824203
269,0.09408623386265988
270,0.07781773603433742
271,0.08063188950034661
272,0.08544190092190752
273,0.0833280567446349
274,0.05660107011061213
275,0.11338373339666567
276,0.08999610766722362
277,0.08651976585184161
278,0.08658036622741018
279,0.08529006155498244
280,0.08541655140635328
281,0.1051795425907234
282,0.061024171659863055
283,0.07491448439048018
284,0.06868341741832854
285,0.028253139175967026
286,0.0342141471896335
287,0.030177837516036515
288,0.03740168864183341
289,0.043963437903426536
290,0.06005822274217314
291,0.0531213450586196
292,0.07999900829464225
293,0.05589722819637073
294,0.09281687836662075
295,0.08618611918708725
296,0.06840106483603513
297,0.06238876440939042
298,0.07112650899442892
299,0.09336021537427254
300,0.06071129214732617
301,0.0747419844291852
302,0.09141192336732176
303,0.07547283031638873
304,0.08874386189498808
305,0.08628922632264768
306,0.059758714644549085
307,0.06638877589085541
308,0.07013790790869383
309,0.047695905263675856
310,0.05565730551823822
311,0.041414130942814285
312,0.05822045735025788
313,0.04805629152687356
314,0.03878247617899156
315,0.06046369586152049
316,0.0708916958875099
317,0.05998067315164279
318,0.077001058371916
319,0.08507665050146093
320,0.10652235708680234
321,0.08017016292114824
322,0.06296550851222925
323,0.09605287089140252
324,0.08032503609598127
325,0.05905906602379975
326,0.09954253708713152
327,0.0938752646959739
328,0.10119490260339456
329,0.07979775489152127
330,0.07004388761869562
331,0.08468483273741645
332,0.08013766074523747
333,0.11490777865259248
334,0.08490782045081496
335,0.10955571250538283
336,0.08981857722646051
337,0.0879744983873938
338,0.0915912030384512
339,0.08354043745898815
340,0.09324400974534379
341,0.07137791968150502
342,0.04764441358600627
343,0.03671309724385294
344,0.05894333458759726
345,0.055368740611748686
346,0.0592357554924384
347,0.053705915547542234
348,0.06419537436135696
349,0.08607405733359967
350,0.08195849719448146
351,0.09523206170635089
352,0.09148933364547891
353,0.07231719953639779
354,0.055884072254908435
355,0.053470459838824404
356,0.03551994978970364
357,0.03600062768124292
358,0.024243466785370392
359,0.03793899267543611
360,0.04113763937784624
361,0.035420675965416655
362,0.04778601830816443
363,0.05841615525139727
364,0.06052580330301964
365,0.06067460292941044
366,0.04244994303319216
367,0.0751375146458767
368,0.0295709816086548
369,0.03744692443969435
370,0.022226472790610626
371,0.0546279678906608
372,0.08294460404317167
373,0.08022165382370078
374,0.06650639727097057
375,0.0796323440011772
376,0.08706093306853416
377,0.06910907205012022
378,0.09303497893757032
379,0.07365183574327835
380,0.056430311867011126
381,0.08463440842565746
382,0.07815510498976215
383,0.05737117579272657
384,0.05559632935998937
385,0.01821490127394619
386,0.03314033782086423
387,0.012709970160781915
388,0.007763897802853166
389,0.04498456462726747
390,0.045537197165825445
391,0.01942565127724532
392,0.037816090035693646
393,0.027974748544555533
394,0.014105162501938015
395,0.036211594224455974
396,0.028107006160715185
397,0.039417221242940684
398,0.0668413057367519
399,0.04516433473876777
400,0.028848482389910206
401,0.03865373312214835
402,0.05418760788835139
403,0.07794614647655443
404,0.08458963483602151
405,0.04987758926016452
406,0.05137683282937766
407,0.0306352530733967
408,0.04468252013815919
409,0.03008832014895655
410,0.059703414757471804
411,0.07070011737543849
412,0.06331909553860665
413,0.08798924770108273
414,0.09550943481783673
415,0.07914379670456098
416,0.12066692455780145
417,0.11233644149569696
418,0.09910111860294472
419,0.10929446394400327
420,0.12337903327552481
421,0.09706355827996611
422,0.0874101865648684
423,0.08742968290370363
424,0.08261406622361277
425,0.06301452750706887
426,0.12466409788877464
427,0.11163617451046091
428,0.09062250391623593
429,0.09113288387355115
430,0.10704065376114315
431,0.08360711090600394
432,0.08005260399757533
433,0.06210850875705888
434,0.08548766054979431
435,0.08103085864282347
436,0.08786688212797923
437,0.07822101676508421
438,0.10691970218030697
439,0.09147669962606221
440,0.08459174017302151
441,0.07926192059898479
442,0.09609950485125661
443,0.11047966987738328
444,0.07574943636017407
445,0.07462454898771162
446,0.1070402172212156
447,0.0916001237108552
448,0.09884613883005294
449,0.09715620926617292
450,0.09661620052144983
451,0.1065779166678843
452,0.06737646865872428
453,0.03979438032236008
454,0.04421376274103296
455,0.06183786640378822
456,0.04616167795168879
457,0.050569938663821375
458,0.08242917255898084
459,0.08813755536668083
460,0.06772609883210455
461,0.0895757123830981
462,0.0895530776849975
463,0.08695993162772012
464,0.1074439985881027
465,0.08191377887664943
466,0.08007823866674611
467,0.08615296919224404
468,0.06565355318630589
469,0.06556077239781506
470,0.10160472043235715
471,0.1033011047531787
472,0.08468851907458323
473,0.11107224994830973
474,0.1117290381470334
475,0.08116617642086886
476,0.10336290387698811
477,0.07187576721935389
478,0.10768134817594269
479,0.09719699636949293
480,0.11161549245131275
481,0.07983613913216489
482,0.08595019799080338
483,0.09461453980159598
484,0.09000499384692132
485,0.09405977610867983
486,0.11587611063766311
487,0.08435538935323844
488,0.09990655754597227
489,0.10320822385534713
490,0.09155898038165283
491,0.045034831471028186
492,0.08305774366702501
493,0.09792763479365224
494,0.089338429365883
495,0.050689831852216705
496,0.07272137555708284
497,0.09002577905625386
498,0.045678398648274374
499,0.08386276255626705
500,0.06748737132474975
501,0.07516224215985667
502,0.1068099773045513
503,0.12550824766500934
504,0.06643283261652226
505,0.08764684853449958
506,0.12809340265365413
507,0.10182366534420893
508,0.11550280064016671
509,0.1285412471856416
510,0.11914387058707125
511,0.10392306965834584
512,0.11740405225764956
513,0.10264766553685699
514,0.11105316835668973
515,0.1459557441286982
516,0.11570692194634723
517,0.11071180507434254
518,0.10450015645233186
519,0.15160513826755423
520,0.12366850533720511
521,0.10625701048188434
522,0.1096679689728599
523,0.09062137570364137
524,0.13257229652777003
525,0.10060489153849038
526,0.10590886233219336
527,0.057313497518782654
528,0.05200626148512504
529,0.06255822149987104
530,0.05566633727086959
