,phi
0,0.005548434207044224
1,-0.00968026446269607
2,0.004486998921951626
3,-0.001045203872363053
4,0.029261305716309947
5,0.05728245023392797
6,0.045329545919955264
7,-0.006531461607608156
8,0.01793480444980749
9,0.03139200783065476
10,-0.013688448763559912
11,0.029592881247496296
12,0.05293032057828214
13,0.07317068540719801
14,0.02467515345647045
15,0.08205374489591717
16,0.029961967867118702
17,0.10345578877516821
18,0.06349872837013898
19,0.025610239829122108
20,0.025733496285664157
21,0.05496756626565627
22,0.027479890471481618
23,0.04762209994693109
24,0.08205948802830097
25,0.042285685756605525
26,0.02235701638524011
27,-0.01752799381352114
28,0.03932327365251518
29,0.027136868837292796
30,0.035954504810955856
31,0.09876051700003889
32,0.07110576826379356
33,0.008586029135066302
34,0.02504166972313796
35,-0.02139886504012061
36,0.01527364574438826
37,0.016715694075635612
38,0.006428699770578955
39,-0.017698721476199608
40,0.05658243067135785
41,0.056620544186267774
42,0.039735734978252064
43,0.04065568036552865
44,0.031531931419638955
45,0.056515079391585635
46,-0.003205665854514148
47,0.011484744679992213
48,0.08077198216846893
49,0.0473652252984974
50,-0.010257188215783797
51,-0.026004857211831014
52,-0.001296335388412951
53,0.00957645841977891
54,0.05567031682824085
55,0.021364498688751583
56,0.05889940305140543
57,0.08570950970960076
58,-0.0038765681375166204
59,0.021947687677166938
60,0.059047800772788
61,0.07911430532136166
62,0.035946833913856016
63,0.05508660573688146
64,-0.010025374508660746
65,0.029733126130599818
66,0.04556240383296617
67,-0.006802433035528996
68,0.06768639559843406
69,0.049928871238688805
70,0.06481860461249722
71,0.050500292829982356
72,0.044767281211063534
73,0.022484971768277864
74,0.03445779631765126
75,0.034527758112143425
76,0.07149055813350001
77,0.03050286651707255
78,0.09040843620533795
79,0.04236870012469684
80,0.008764066238960387
81,0.014492619901972929
82,0.017398082623405444
83,0.03416855128669147
84,-0.026465874111357264
85,0.0014212505967199148
86,-0.027289712395178228
87,-0.014073760736210337
88,0.005944188238574084
89,0.023686290480589733
90,0.05647801008256363
91,0.05728983999867337
92,0.01640608702986088
93,-0.004888403642932061
94,0.009487700919303866
95,-0.01588545795178901
96,-0.005477335763731113
97,0.059109248273116866
98,0.007301133789954168
99,0.00558706982489805
100,0.06069660186984776
101,0.01553521931931756
102,0.06822488454249251
103,0.037973637542350745
104,-0.010581936246933633
105,0.008869008930698499
106,-0.0018810906856602289
107,0.0316838633763344
108,0.006675132360133214
109,0.056039965712572234
110,0.05295485941664882
111,0.0020101425557541444
112,0.01176041503440879
113,0.006783569125419487
114,0.07276814403739669
115,-0.020038746709311793
116,-0.012596209404772908
117,-0.0057472629857639925
118,-3.963360227530592e-05
119,0.010451462792109052
120,0.029377774834580404
121,0.028359071667363466
122,0.029542719203110187
123,0.012700079848261487
124,0.03327679945838928
125,0.04284746852431805
126,0.06446827353709281
127,-0.020093607680193637
128,-0.038623000999952375
129,-0.002611552866040283
130,0.014405388548564789
131,0.04588088662878845
132,0.037774194217753826
133,-0.006045905869715227
134,0.04395484886848012
135,-0.016242014100756128
136,-0.025682157430692177
137,0.037021843875491865
138,0.019093350882478582
139,0.0479923110959712
140,0.005292563602733604
141,0.011356829458719412
142,-0.0035231044444484294
143,0.0076211828946082995
144,0.012446980405730364
145,0.0178637984494275
146,0.04536765943486512
147,0.1128400670900994
148,0.02001434047564309
149,0.02718429988166429
150,0.020857335921331415
151,0.047990182522430494
152,0.02985598096949273
153,0.02439952326381886
154,0.030597206502871545
155,0.007250489804389018
156,0.06282208295475293
157,4.651338347992122e-05
158,0.029238333186775288
159,0.006629588918713004
160,-0.03101025813567909
161,0.013329856483984945
162,0.04244597136040452
163,0.09202538902281557
164,0.03890298078261864
165,0.016212868778826835
166,0.02878707559612483
167,-0.002604725366003771
168,0.022365370032343724
169,0.030164543809379465
170,0.023020569065262043
171,0.015982139439356665
172,0.014028952325961908
173,0.019027003646829473
174,0.053395474139595216
175,0.034312129596283436
176,0.036984774566469994
177,0.017674716860180108
178,0.08387431786154342
179,0.05965396229073804
180,0.02029888658010721
181,0.06714457322788708
182,0.04319189582027911
183,0.057246063674909684
184,0.08318514197550196
185,-0.011698714444087184
186,0.04762243777824767
187,-0.013633748439737716
188,-0.013506234836114052
189,0.025870247095219515
190,0.032924942235918
191,-0.028549064857800743
192,0.02745587373605887
193,0.04749579119625501
194,0.05167566704215546
195,0.07332366156978161
196,0.02138355544620663
197,0.06162176828656401
198,0.058072512473450626
199,0.07719348859049309
200,0.0486211840919841
201,0.05022462247556584
202,0.007099079950637497
203,0.0015621782298271458
204,-0.006931392462689756
205,0.006795738140190493
206,0.047317031180592356
207,0.04041900708485011
208,0.022140705119376384
209,0.04438558379725606
210,0.02004879926994514
211,0.02358656881829129
212,0.06756534803896273
213,0.01615704392558687
214,0.005062694197524041
215,0.03568160561831881
216,0.07117834057300557
217,0.1382721031085662
218,0.08145228230446283
219,0.09869577623498643
220,0.07500170043170366
221,0.11893353054918254
222,0.06670235203434388
223,0.06102918144515708
224,0.05007024065121012
225,0.04560991520086757
226,0.08026188759220958
227,0.12525246215653132
228,0.05926134087687203
229,0.07117050902884592
230,0.023109366727501975
231,0.04607406471805764
232,0.01034499395330397
233,0.03163321939076932
234,0.07167417772271804
235,0.029301507642995665
236,0.018693942130340944
237,0.04440956037091376
238,0.015031389978385873
239,0.029370947334543828
240,0.023938305555467977
241,-0.01079286583629775
242,0.04707336975281772
243,-0.022370498618850335
244,0.026535928348782385
245,-0.05054526188729048
246,-0.03680813100494498
247,0.003318492371580077
248,0.023354795272933226
249,0.024682462897686105
250,-0.0038906649170038325
251,-0.026817932142653246
252,0.03031960838373883
253,-0.012743964537916716
254,0.03732466358299494
255,-0.01387953844105312
256,-0.015406167449223775
257,0.040870626131384986
258,-0.026267474992648306
259,0.05133774595211145
260,-0.019339691029099815
261,0.009615616140576731
262,0.012119621859860711
263,-0.007064528713402291
264,-0.0036081269007858237
265,0.09169489785928203
266,0.03903599654803648
267,-0.0018006868322887313
268,-0.014982741961663455
269,0.03724100662666496
270,0.024457436528834677
271,-0.000761340517902512
272,-0.0070812360076094516
273,0.027374425676799412
274,0.07034349796559632
275,0.015472044863097284
276,0.05104344053877164
277,0.05387845952453318
278,0.023209610492744382
279,0.07765277853412773
280,0.02336045808178705
281,0.03626431266555515
282,0.04367030276401607
283,0.03459755925957577
284,0.03421537990458919
285,0.040534512320762585
286,0.0428004792593607
287,0.03268264630815059
288,-0.0035517799446018314
289,0.002141712497634723
290,0.03494857308498389
291,0.022968398932629953
292,0.00765150502712353
293,0.011236745781606064
294,0.005438631941750597
295,-0.028916143389177168
296,-0.012398814330187087
297,0.048209505920663205
298,0.016354398838407835
299,-0.006262578591463236
300,0.03894892584168808
301,0.0850967215004387
302,0.023327083655137814
303,0.018899490043205777
304,0.029246124569169887
305,0.04591900014369824
306,0.022759557755041626
307,0.05069624208103107
308,0.014581859343627017
309,0.06208800621552999
310,0.0023505536752231157
311,-0.020351526534515225
312,0.020791591112156012
313,0.029363115790384243
314,0.0072478792896692
315,0.0174392885942142
316,0.01709160819529469
317,0.02456290132351672
318,0.004379445715493632
319,-0.03533431471764523
320,0.0001290458103922911
321,0.01794785702340674
322,-0.021220787774461573
323,0.07994601531110715
324,0.04438558379725606
325,0.10198371952464258
326,0.027559772221909085
327,0.05434156483583519
328,0.029611636791714357
329,0.04731040448938051
330,0.051182842024812
331,0.06426152077128043
332,-0.011978561622055503
333,0.05907077330232272
334,0.018340478437272753
335,0.028228626254900656
336,0.09690078631361486
337,0.018595264673930495
338,-0.00014979732345308513
339,0.04062487629183437
340,0.045830242643223294
341,0.028549157300733895
342,0.0301731384270726
343,-0.030751295075469573
344,0.03583442113384267
345,0.005961417635725143
346,0.061240633137465326
347,0.07149786757471567
348,0.02482290858961416
349,0.04494632235908072
350,0.04819693528824277
351,0.0642359377270258
352,-0.008282072778742277
353,0.015214166170540552
354,0.053181452094332136
355,0.03443173133221768
356,0.035921130384306686
357,0.057895881031328686
358,0.04067290976267967
359,0.03764575689353696
360,0.058878117315997555
361,0.05509704779576103
362,0.09021927429256084
363,0.07143730363321497
364,0.058772652521315354
365,0.11720589190758311
366,0.10181586342815586
367,0.046910835090183095
368,0.028249871828543775
369,0.06325751681002457
370,0.06904293953216502
371,0.004715157908466736
372,0.05172426277770962
373,0.07408279925031507
374,0.0945836934482724
375,0.08296389081255305
376,0.07256448372748298
377,0.07965677028014725
378,0.054730411043798693
379,0.040861911028397056
380,0.05923768559733366
381,0.02302008712408303
382,0.004356473185958876
383,0.014305144783322447
384,0.11361538996189603
385,0.06031916160312171
386,0.06785097851107966
387,0.024723146765550895
388,0.051479276011692554
389,0.035523930529239627
390,0.07689119098593404
391,0.10682126435200401
392,0.03001626657329166
393,0.05545625462121282
394,0.07057752056978991
395,0.06815070576268378
396,0.10253483934376872
397,0.10110945814496347
398,0.11115684736050245
399,0.06868256801553037
400,0.1024648373875117
401,0.04351664385142895
402,0.060067467822362955
403,0.08193313911585999
404,0.055189339531548996
405,0.01964312528247991
406,0.06497475355450939
407,0.08707428680514048
