,phi
0,-0.02975795427839018
1,0.0295133087522828
2,-0.07137622380714795
3,-0.056718889808588066
4,-0.0005502741206758584
5,-0.030506869154229083
6,-0.022268805520001933
7,0.02491283165784426
8,0.09456191511085543
9,0.014641999074911741
10,-0.131610377392471
11,-0.0529743154293939
12,-0.043987336919328004
13,0.1956654233490974
14,0.08257927709743432
15,0.006617911119495772
16,0.10542118081051843
17,0.011432363892745493
18,0.045882448181331664
19,0.03015523578871627
20,0.13799897790950774
21,0.14869776185006223
22,0.07583904321488473
23,-0.020770975768324127
24,0.02940632091287721
25,0.03165306554039368
26,-0.007932435039658592
27,0.05133882799101446
28,0.05454846317318079
29,-0.0034389457846256445
30,-0.13214531658949877
31,0.03577209735750749
32,-0.0497646802472275
33,0.1679555729430608
34,-0.03125578403006783
35,0.014428023396100637
36,-0.0552210600569103
37,-0.08367982533878592
38,-0.14134627077837572
39,0.05861400107059177
40,0.07284338371152951
41,0.10429780849676024
42,0.01817259777529476
43,0.19341867872158075
44,-0.059607561472537735
45,-0.025264465023357153
46,0.01763765857826712
47,0.144739211792057
48,0.09081734073166131
49,-0.008039422879064183
50,0.08429108252792307
51,0.08782168122830608
52,0.22166346832464548
53,0.15672184980547835
54,0.25894873035747845
55,0.08803565690711719
56,0.18218495558399855
57,-0.0198080852136742
58,0.007687789513551369
59,-0.032539638102934455
60,0.06246556328919148
61,0.10151612467221612
62,0.242098145651105
63,0.16517388911851652
64,0.08643083931603394
65,0.10654455312427685
66,0.12138020018851267
67,0.08232963880548796
68,0.1085773220729823
69,0.02801547900060515
70,0.17416086762858257
71,-0.018310255461996782
72,-0.011783997258258308
73,0.03839329942294326
74,0.04513353330549284
75,0.03882125078056547
76,0.117136349225426
77,0.025661746533683163
78,0.29120556393825103
79,0.227868763010167
80,0.03315089529207157
81,0.08108144734575659
82,0.12237875335629769
83,-0.06677574671270944
84,-0.04773191129852205
85,-0.013281827009935956
86,-0.10678919865038408
87,-0.034251443533423125
88,0.11451514715999007
89,0.04363570355381512
90,0.09242215832274463
91,-0.04174059229181153
92,0.010041521980473356
93,0.08857059610414492
94,0.03015523578871627
95,0.09680865973837206
96,0.015925853147778442
97,0.004157190813168194
98,0.17811941768658773
99,0.1335054886544747
100,0.039142214298782084
101,-0.03724710303677835
102,0.024912831657844418
103,0.098680946927969
104,-0.005792678251547632
105,-0.0065415931273863
106,0.07359229858736833
107,0.03764438454710452
108,0.15565197141142284
109,0.06086074569810824
110,0.09381300023501661
111,0.04663136305717041
112,0.11852719113769805
113,0.14399029691621817
114,0.061609660573946984
115,0.07883470271824003
116,0.2510851241611708
117,0.33121901587592584
118,0.17030930540998293
119,0.14570210234670708
120,0.21289046549339044
121,0.09605974486253331
122,0.1709512324464162
123,0.258574272919559
124,0.16763460942484418
125,0.12227176551689226
