,phi
0,0.014377045081775734
1,0.03072396238285868
2,-0.052933790863859125
3,-0.054856957605162925
4,-0.005816205701914572
5,-0.05197220749320715
6,-0.04331795715733988
7,-4.6705478003090696e-05
8,0.016300211823079613
9,0.12592071607739935
10,0.08264946439806257
11,0.08168788102741067
12,-0.048125874010599465
13,-0.057741707717118784
14,0.03937821271872594
15,0.08168788102741067
16,0.14419080011978588
17,0.16342246753282436
18,0.15380663382630527
19,0.055725130019808805
20,0.17784621809260343
21,0.2566960544860615
22,0.16246088416217253
23,0.18073096820455903
24,0.16067508647381892
25,0.03457029586546636
26,0.07880313091545489
27,0.0884189646219743
28,0.20573213584150926
29,0.2615039713393209
30,0.13169021630131084
31,0.1557298005676089
32,0.20380896910020546
33,0.2355412203317188
34,-0.001969872219306971
35,0.10668904866436088
36,0.16562037238002886
37,0.16246088416217253
38,0.12811862092460363
39,0.14899871697304554
40,0.1374597165252225
41,-0.02408628974430116
42,-0.014470456037781835
43,0.025916045529599096
44,0.07207204732089142
45,0.06341779698502409
46,0.0018764612633009501
47,0.0288007956415548
48,-0.007739372443218533
49,0.04610929631328924
50,0.09995796506979726
51,0.08457263113936653
52,0.2211174697719398
53,0.1855388850578187
54,0.16342246753282452
55,0.0932268814752338
56,0.18004412293980776
57,0.14831187170829419
58,0.025916045529598936
59,0.021108128676339277
60,-0.06928070816494192
61,-0.10293612613775933
62,0.012453878340471933
63,-0.07697337513015727
64,-0.06048908877612422
65,0.04322454620133354
66,-0.06543437468233415
67,-0.09606767349024549
68,0.129904418612957
69,0.06163199929667032
70,0.14707555023174165
71,0.06053304687306839
72,-0.014470456037782076
73,-0.07683600607720709
74,-0.09332029243124006
75,-0.09524345917254394
76,-0.046065338216345314
77,0.12111279922413987
78,0.14707555023174165
79,0.19226996865238224
80,0.23361805359041507
81,-0.006777789072566472
82,0.09707321495784156
83,-0.0269710398562571
84,-0.07601179175950537
85,-0.043317957157339805
86,-0.0029314555899587914
87,0.055725130019808645
88,0.17303830123934377
89,0.14226763337848214
90,0.11726646574153202
91,0.07976471428610696
92,0.09899638169914544
93,0.1538066338263052
94,0.13938288326652645
95,0.14419080011978594
96,0.0288007956415548
97,-0.012547289296478114
98,0.08409183945404054
99,0.013896253396449903
100,0.16754353912133274
101,0.11053538214696848
102,-0.0029314555899587914
103,0.025916045529599016
104,-0.06062645782907449
105,-0.10101295939645547
106,-0.15774637826491905
107,-0.12889887714536125
108,-0.06254962457037845
109,-0.11543670995623433
110,-0.08562762546602466
111,-0.06831912479428993
112,-0.08658920883667659
113,-0.14716896118774792
114,-0.07408862501820149
