,phi
0,0.010339314630799169
1,-0.0018688355370856259
2,0.015390173849268362
3,-0.023744109781272404
4,-0.01796746293575219
5,-0.027274587288255984
6,-0.03376535416703185
7,0.014743247554672566
8,-0.00316731341100538
9,-0.02607196422544675
10,0.011589486594312966
11,-0.0012733979234493677
12,0.00029187741736502054
13,-0.011328567153758315
14,-0.014922167326247059
15,0.002750746785951321
16,0.004786183037128446
17,0.020006541424296944
18,0.014520904332364967
19,0.0021149827104235542
20,0.011224730989916207
21,0.0002977016655863458
22,0.007374546726288184
23,-0.01905032275814758
24,0.025351739231845766
25,0.012981504306288135
26,-0.008617602017520997
27,0.016263334887119042
28,0.0007115239403560432
29,-0.0019035590213996984
30,0.03284295396294187
31,0.008903936263110953
32,0.014397930750162508
33,0.02361270240972667
34,-0.001287451914622997
35,0.02496419174666042
36,0.011766773010289515
37,0.02111738953545105
38,0.023862116995189718
39,0.03814333008576757
40,0.016702224795398457
41,0.0031392302629752638
42,0.023786298249533412
43,0.012720940009695297
44,0.009491189165608998
45,0.006552976060964336
46,0.003436541493227974
47,0.00019119578302958753
48,0.010897298772204607
49,-0.004009076536443526
50,0.012421814051727384
51,-0.010332355670065548
52,-0.006820894614365072
53,-0.01340001766267779
54,-0.0017141270948683902
55,-0.01353855705110225
56,-0.016509893245060643
57,-0.01912584288533419
58,0.0009541650596319337
59,-0.00455169458042239
60,0.02667747858734275
61,-0.015962170832070518
62,-0.023543472551806353
63,0.014342789680270331
64,-0.001723589471553689
65,-0.029648886967211588
66,-0.01840069687108261
67,-0.010343839841897275
68,0.011572029738178492
69,0.02374104940670582
70,0.022703221512926013
71,0.028381004689277223
72,0.01802279943410025
73,-0.009486643286021328
74,0.008752999498889052
75,2.9887108886279974e-06
76,0.009691768938717229
77,0.025450894391117244
78,0.0230087020238352
79,0.006470680835795735
80,0.022473933314197187
81,-0.004374531322020085
82,-0.00840716356934192
83,0.0076477663081592
84,0.024156197987207008
85,0.01677562837006621
86,0.01665703555602731
87,0.02256690517310965
88,0.025747701482624594
89,0.011049262021313065
