,phi
0,-0.07688409469340474
1,0.030804314775935718
2,0.05614276406283936
3,0.2145080721059871
4,0.1131542749583726
5,0.015601245203793466
6,0.04347353941938746
7,0.2588503583580685
8,0.030804314775935718
9,0.05994353145587488
10,0.31586186925360166
11,-0.0034025917613842277
12,-0.0008687468326939582
13,-0.08068486208644025
14,-0.05788025772822704
15,0.05614276406283928
16,0.07514660102801705
17,0.15749656121045386
18,0.007999710417722421
19,-0.038876420763049264
20,0.1701657858539056
21,0.059943531455874804
22,0.23351190907116479
23,0.17650039817563154
24,0.03967277202635201
25,-0.07941793962209508
26,0.03351914862810397
27,0.18283501049735743
28,-0.026207196119597445
29,0.024469702454209766
30,-0.028741041048287792
31,-0.019872583797871494
32,-0.000868746832693879
33,0.05360891913414893
34,0.05614276406283928
35,0.09415043799319475
36,0.027003547382900114
37,0.04980815174111349
38,0.007999710417722421
39,0.011800477810757944
40,0.011800477810757944
41,0.04347353941938754
42,-0.013537971476145702
43,-0.045211033084775296
44,-0.08575255194382099
45,0.0688119887062911
46,-0.11109100123072464
47,-0.047744878013465566
48,0.09415043799319475
49,-0.000868746832693879
50,-0.05281256787084626
51,0.05360891913414901
52,-0.01607181640483605
53,-0.13009483819590237
54,-0.04521103308477522
55,0.09034967060015922
56,0.11315427495837244
57,-0.04521103308477522
58,-0.08575255194382099
59,0.011800477810757944
60,-0.019872583797871574
61,0.08148121334974293
62,0.05614276406283936
63,0.18916962281908345
64,0.10048505031492062
65,-0.06421487004995291
66,0.037138927097661666
67,0.028270469847245287
68,-0.028741041048287872
69,-0.13896329544631864
70,-0.06294794758560773
71,0.07514660102801705
72,0.1068196626366465
73,0.20437269239122555
74,0.23604575399985514
75,0.11568811988706294
76,0.10681966263664656
77,0.024469702454209687
78,0.0751466010280169
79,-0.023673351190907094
80,0.14229349163831168
81,0.13595887931658582
82,0.03713892709766159
83,0.04980815174111333
84,-0.09588793165858246
85,0.11948888728009839
86,0.24238036632158108
87,0.16256425106783456
88,0.05994353145587488
89,0.2233765293564033
90,-0.04901180047781082
91,0.028270469847245287
92,0.04347353941938746
93,-0.17823789184101932
94,-0.06674871497864326
95,-0.06421487004995291
96,-0.05407949033519144
97,-0.007203359154419751
98,0.009266632882067595
99,0.033338159704626065
100,0.07894736842105265
101,0.005465865489031913
102,-0.09462100919423726
103,-0.18077173676970967
104,-0.13896329544631864
105,-0.13642945051762828
106,-0.060414102656917386
107,0.07894736842105265
108,0.059943531455874804
109,-0.08195178455078543
110,-0.12376022587417645
111,-0.18077173676970967
112,-0.060414102656917386
113,-0.07688409469340474
114,0.047274306812422985
115,0.04727430681242306
116,0.11948888728009839
117,-0.00720335915441983
118,0.0688119887062911
119,-0.026207196119597525
120,0.17650039817563162
121,-0.02240642872656192
122,-0.1148917686237602
123,-0.04141026569173977
124,0.05867660899152971
125,0.04347353941938738
126,-0.1250271483385217
127,0.0688119887062911
128,0.020668935061174086
129,-0.07054948237167882
130,-0.019872583797871653
131,0.12328965467313399
132,0.03713892709766143
133,0.0726127560993267
134,0.14736118149569247
135,0.08781582567146888
136,-0.1427640628393542
137,-0.07688409469340474
138,0.018135090132483735
139,0.04347353941938746
140,0.062477376384565235
141,-0.028741041048287792
142,0.028270469847245287
143,-0.07688409469340474
144,-0.2061101860566133
145,-0.000868746832693879
146,-0.10222254398030838
147,-0.1490986751610801
148,-0.05788025772822704
149,-0.000868746832693879
150,0.06627814377760083
151,0.04980815174111349
152,-0.07688409469340474
153,-0.02240642872656192
154,-0.038876420763049264
155,0.06247737638456531
156,-0.004669514225729402
157,0.009266632882067595
158,-0.047744878013465566
159,0.015601245203793466
160,-0.047744878013465566
161,-0.013537971476145702
162,0.018135090132483895
163,0.024469702454209846
164,0.011800477810757944
165,-0.06421487004995291
166,-0.038876420763049264
167,-0.04521103308477522
168,-0.12376022587417645
169,-0.05154564540650109
170,-0.09588793165858246
171,-0.20104249619923256
172,-0.04267718815608487
173,0.07514660102801705
174,-0.013537971476145702
175,0.020668935061174322
176,-0.13389560558893793
177,-0.04647795554912039
178,0.06537319916021139
179,0.04347353941938746
180,0.08148121334974293
181,0.05867660899152963
182,0.10935350756533692
183,0.062477376384565235
184,0.1068196626366465
185,0.19550423514080933
186,0.03713892709766159
187,-0.047744878013465566
188,-0.049011800477810744
189,0.05994353145587488
190,0.07514660102801705
191,-0.028741041048287792
192,0.06881198870629127
193,0.027003547382900193
194,-0.07054948237167882
195,-0.03887642076304935
196,-0.10222254398030838
197,-0.10855715630203429
198,0.09668428292188518
199,0.005465865489032072
200,0.06501122131325558
