,phi
0,0.019273269773123422
1,0.026872289285399444
2,0.011767854410107
3,0.003651219026033552
4,0.028494357272615616
5,0.019205231645054124
6,-0.0020302011165045553
7,0.024239905341713625
8,0.027930633894394125
9,0.020785300422893064
10,0.03467701921095188
11,0.04706261856801346
12,0.06827230797181864
13,0.046352592525177226
14,0.11067014038700415
15,0.08814555947948588
16,0.047924503821110326
17,0.08908124629895506
18,0.06274378150282649
19,0.11440340015875144
20,0.07105628512092049
21,0.030077026986714415
22,0.06591379079385401
23,0.06541121897383209
24,0.10752430798075528
25,0.036097366857562936
26,0.04986276290045745
27,0.061254834162362735
28,-0.0025762203945029313
29,0.025407430161432886
30,0.0291291335004803
31,0.005173446528185418
32,0.0189110007306623
33,0.00484965951993199
34,0.01412779028057704
35,0.052108789585185014
36,0.024924660924298184
37,0.034609705207182206
38,0.0023602888214734954
39,0.007129734824788061
40,0.029363158651676078
41,0.04332188110451912
42,0.027154224864744867
43,0.07330597676128683
44,0.015491005997753705
45,0.03550702821681908
46,0.04096159056092274
47,0.033629920695671535
48,0.03729110793253743
49,-0.005234406808129914
50,0.003888258898803258
51,0.015660864869176002
52,0.020295733284170177
53,0.018552839985247958
54,0.012977762668423749
55,0.0077599298581042375
56,0.020172676487377646
57,0.057183984686528674
58,0.07761433900739233
59,0.1495703342107065
60,0.0923245842588532
61,0.08199694616127806
62,0.08644277379993369
63,0.07878419875852671
64,0.09716241437039466
65,0.05474814876702221
66,0.07713021018994007
67,0.05550263239080743
68,0.05063726556205263
69,0.053820855878209575
70,0.06917598554163581
71,0.04956084740166158
72,0.03546847229237666
73,0.04394424377296196
74,0.06363016875773453
75,0.05844242405096616
76,0.05192929542716377
77,0.0716774951017027
78,0.031096889561501338
79,0.08275313882272614
80,0.08057713052435668
81,0.05876358578264706
82,0.03213005237852594
83,0.03723214352528362
84,0.04492048155320922
85,0.03674878316627164
86,0.011511573520233446
87,0.03407664627634214
88,0.08299242495862927
89,0.1119449833835347
90,0.06930517522790475
91,0.07318148649394192
92,0.07461454326091352
93,0.08858050695675253
94,0.09855982648816913
95,0.05300572836560176
96,0.0477335418986707
97,0.017882478220373962
98,0.04602218495189889
99,0.046472939723600205
100,0.03917516113574249
101,0.0223034196279981
102,0.054389958465514
103,0.027818261625532473
104,0.012001081546768608
105,0.04354328580363606
106,0.006234894527035538
107,0.013164025171939325
108,0.0372452073187705
109,0.021865752990096195
