,phi
0,0.18854415274463007
1,0.2044550517104216
2,0.029435163086714403
3,0.013524264120922834
4,0.18854415274463007
5,0.10898965791567226
6,0.04534606205250598
7,0.09307875894988066
8,0.013524264120922834
9,-0.08194112967382658
10,-0.08194112967382658
11,-0.08194112967382658
12,-0.08194112967382658
13,0.09307875894988066
14,-0.09785202863961814
15,-0.09785202863961814
16,-0.09785202863961814
17,-0.09785202863961814
18,-0.0023866348448687374
19,-0.09785202863961814
20,-0.0023866348448687374
21,-0.0023866348448687374
22,-0.0023866348448687374
23,0.18854415274463007
24,-0.08194112967382658
25,-0.177406523468576
26,-0.177406523468576
27,-0.177406523468576
28,-0.19331742243436756
29,-0.19331742243436756
30,-0.19331742243436756
31,-0.19331742243436756
32,-0.19331742243436756
33,-0.08194112967382658
34,-0.08194112967382658
35,0.2044550517104217
36,0.2044550517104217
37,0.18854415274463007
38,0.09307875894988066
39,-0.0023866348448687374
40,0.09307875894988066
41,0.09307875894988066
42,-0.09785202863961814
43,-0.0023866348448687374
44,-0.0023866348448687374
45,0.013524264120922834
46,-0.09785202863961814
47,0.013524264120922834
48,0.013524264120922834
49,-0.0023866348448687374
50,0.013524264120922834
51,0.04534606205250598
52,0.23627684964200482
53,0.2840095465393795
54,0.18854415274463007
55,0.013524264120922834
56,-0.0023866348448687374
57,0.23627684964200482
58,0.1408114558472554
59,-0.09785202863961814
60,0.09307875894988066
61,0.18854415274463007
62,0.10898965791567226
63,0.09307875894988066
64,0.013524264120922834
65,-0.0023866348448687374
66,0.013524264120922834
67,-0.08194112967382658
68,-0.0023866348448687374
69,0.013524264120922834
70,0.09307875894988066
71,0.09307875894988066
72,0.09307875894988066
73,-0.09785202863961814
74,-0.09785202863961814
75,-0.0023866348448687374
76,0.04534606205250598
77,-0.09785202863961814
78,0.04534606205250598
79,-0.0023866348448687374
80,-0.0023866348448687374
81,-0.0023866348448687374
82,0.10898965791567226
83,-0.09785202863961814
84,0.09307875894988066
85,0.013524264120922834
86,0.10898965791567226
87,0.029435163086714403
88,0.1408114558472554
89,0.013524264120922834
90,0.09307875894988066
91,0.2044550517104217
92,0.2840095465393795
93,0.2840095465393795
94,0.42720763723150357
95,0.33174224343675424
96,0.2840095465393795
97,0.04534606205250598
98,0.013524264120922834
99,0.013524264120922834
100,0.2840095465393795
101,0.18854415274463007
102,0.10898965791567226
103,0.18854415274463007
104,0.09307875894988066
105,0.1408114558472554
106,0.18854415274463007
